#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.6906717}
r,l,t
2.0,225,131.463409
0.0,225,256.075801
1.0,225,379.361044
1.0,225,502.740783
2.0,225,617.201144
10.0,225,740.513222
3.0,225,863.178806
2.0,225,985.487875
0.0,225,1098.171801
2.0,225,1221.433165
2.0,225,1342.829147
2.0,225,1465.068273
1.0,225,1576.751976
0.0,225,1698.669262
0.0,225,1820.503568
3.0,225,1942.880493
2.0,225,2054.711745
2.0,225,2175.342865
3.0,225,2296.74165
3.0,225,2418.490371
3.0,225,2530.995148
1.0,225,2651.870618
3.0,225,2772.237819
2.0,225,2892.98053
2.0,225,3005.374172
2.0,225,3126.246199
2.0,225,3248.210536
0.0,225,3368.700642
3.0,225,3480.887028
2.0,225,3601.57057
0.0,225,3722.399393
2.0,225,3843.882851
4.0,225,3964.211195
2.0,225,4076.016799
2.0,225,4196.758064
2.0,225,4317.771871
2.0,225,4439.457229
3.0,225,4551.927758
3.0,225,4672.888315
1.0,225,4793.453361
16.0,225,4915.050634
3.0,225,5026.84066
2.0,225,5147.103557
0.0,225,5267.025413
3.0,225,5386.741939
2.0,225,5498.815448
2.0,225,5619.093309
1.0,225,5740.550998
1.0,225,5860.464494
2.0,225,5971.953145
3.0,225,6092.252201
0.0,225,6214.594842
0.0,225,6334.550333
3.0,225,6445.405897
0.0,225,6565.974808
3.0,225,6686.368592
2.0,225,6807.949174
2.0,225,6919.848659
2.0,225,7040.386526
2.0,225,7161.199501
1.0,225,7280.505997
2.0,225,7392.529127
0.0,225,7512.531198
2.0,225,7632.601213
2.0,225,7752.328577
2.0,225,7872.039476
0.0,225,7982.932121
0.0,225,8103.59894
3.0,225,8223.534482
13.0,225,8342.985209
2.0,225,8453.978935
2.0,225,8573.797916
3.0,225,8694.446971
2.0,225,8814.302915
13.0,225,8924.543522
2.0,225,9044.411511
2.0,225,9164.39234
13.0,225,9284.490824
2.0,225,9396.011634
0.0,225,9515.602738
2.0,225,9634.765118
2.0,225,9753.721315
2.0,225,9864.463836
0.0,225,9983.925329
0.0,225,10103.362248
2.0,225,10222.612401
2.0,225,10332.844123
2.0,225,10452.59318
1.0,225,10571.798469
1.0,225,10692.221328
3.0,225,10803.291491
0.0,225,10923.159491
2.0,225,11042.833047
2.0,225,11162.977812
0.0,225,11273.948278
1.0,225,11393.443123
1.0,225,11513.40551
2.0,225,11633.766649
2.0,225,11753.845378
2.0,225,11865.101431
1.0,225,11985.567154
0.0,225,12105.259594
2.0,225,12225.941411
0.0,225,12337.003046
2.0,225,12456.999153
2.0,225,12577.306968
2.0,225,12697.205666
3.0,225,12808.331862
0.0,225,12927.874728
1.0,225,13047.501268
1.0,225,13167.338709
2.0,225,13278.73173
0.0,225,13399.083873
0.0,225,13518.91681
2.0,225,13639.005627
0.0,225,13750.313399
