#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.5783176}
r,l,t
3.0,225,131.549848
0.0,225,256.139718
2.0,225,379.310854
3.0,225,502.802681
2.0,225,617.287841
2.0,225,740.583989
0.0,225,863.254211
1.0,225,985.558764
2.0,225,1098.102243
2.0,225,1221.578649
3.0,225,1342.978192
3.0,225,1465.001401
1.0,225,1576.824211
2.0,225,1698.743534
2.0,225,1820.541799
0.0,225,1943.081498
3.0,225,2054.818591
3.0,225,2175.50296
2.0,225,2296.833029
2.0,225,2418.591919
2.0,225,2531.110845
2.0,225,2651.938852
0.0,225,2772.323181
2.0,225,2893.059577
2.0,225,3005.612338
2.0,225,3126.356957
2.0,225,3248.244895
3.0,225,3368.787847
2.0,225,3480.927895
2.0,225,3601.602273
3.0,225,3722.54719
2.0,225,3843.970507
2.0,225,3964.290126
3.0,225,4076.103243
2.0,225,4196.844689
2.0,225,4317.86934
2.0,225,4439.537411
0.0,225,4551.931171
1.0,225,4672.960585
2.0,225,4793.542642
2.0,225,4915.11726
2.0,225,5026.945464
3.0,225,5147.173203
12.0,225,5267.121808
2.0,225,5386.825366
3.0,225,5498.895018
3.0,225,5619.259977
3.0,225,5740.643098
2.0,225,5860.507736
2.0,225,5971.845613
2.0,225,6092.338118
2.0,225,6214.672809
3.0,225,6334.6257
3.0,225,6445.486481
1.0,225,6566.18027
2.0,225,6686.462403
3.0,225,6808.011005
2.0,225,6919.935827
2.0,225,7040.4781
2.0,225,7161.30695
0.0,225,7280.63926
2.0,225,7392.609498
2.0,225,7512.486939
0.0,225,7632.677543
2.0,225,7752.408343
2.0,225,7872.136781
2.0,225,7983.007321
2.0,225,8103.678667
1.0,225,8223.675915
3.0,225,8343.077533
2.0,225,8454.065809
2.0,225,8574.017492
0.0,225,8694.534785
2.0,225,8814.373128
2.0,225,8924.622769
2.0,225,9044.49574
0.0,225,9164.390564
3.0,225,9284.582916
2.0,225,9396.087889
2.0,225,9515.429506
1.0,225,9634.821738
3.0,225,9753.832375
3.0,225,9864.44877
3.0,225,9984.024005
2.0,225,10103.280876
0.0,225,10222.698281
0.0,225,10332.881402
0.0,225,10452.672026
2.0,225,10571.881387
1.0,225,10692.303381
2.0,225,10803.520362
2.0,225,10923.255087
3.0,225,11043.14227
0.0,225,11163.067899
3.0,225,11273.883745
0.0,225,11393.57326
0.0,225,11513.503698
0.0,225,11633.854017
1.0,225,11753.902791
10.0,225,11865.194731
0.0,225,11985.648496
0.0,225,12105.308259
3.0,225,12226.02788
0.0,225,12337.045008
0.0,225,12457.080674
1.0,225,12577.393207
2.0,225,12697.252985
0.0,225,12808.285348
1.0,225,12927.95706
2.0,225,13047.569421
2.0,225,13167.411362
2.0,225,13278.798312
3.0,225,13398.940552
3.0,225,13518.991392
2.0,225,13638.989845
10.0,225,13750.381327
3.0,225,13870.661924
3.0,225,13991.3648
11.0,225,14111.187381
1.0,225,14222.643179
0.0,225,14342.621772
0.0,225,14462.202115
0.0,225,14582.266553
2.0,225,14693.455089
2.0,225,14813.741043
0.0,225,14933.371023
10.0,225,15052.69145
2.0,225,15163.702623
2.0,225,15283.443426
0.0,225,15403.70368
2.0,225,15523.209363
0.0,225,15642.495894
2.0,225,15753.2289
3.0,225,15874.285719
0.0,225,15994.910525
2.0,225,16113.7502
2.0,225,16224.207391
3.0,225,16343.217864
2.0,225,16463.345105
3.0,225,16586.27155
0.0,225,16696.405009
2.0,225,16816.649423
0.0,225,16937.906707
1.0,225,17057.436987
2.0,225,17169.550214
2.0,225,17289.613082
2.0,225,17409.50081
2.0,225,17528.924288
0.0,225,17639.570002
0.0,225,17759.417802
2.0,225,17879.892829
0.0,225,17999.82107
2.0,225,18110.354508
0.0,225,18230.429107
0.0,225,18350.572749
2.0,225,18471.356284
2.0,225,18582.415338
2.0,225,18702.989996
3.0,225,18823.636976
0.0,225,18944.010856
0.0,225,19065.226584
1.0,225,19176.072704
0.0,225,19296.22804
2.0,225,19416.145983
2.0,225,19535.982555
0.0,225,19647.778921
0.0,225,19767.331433
1.0,225,19887.271152
2.0,225,20006.836577
2.0,225,20117.181007
2.0,225,20238.581783
1.0,225,20358.079278
0.0,225,20478.009471
0.0,225,20588.917519
2.0,225,20708.996599
0.0,225,20829.32326
2.0,225,20949.312353
2.0,225,21060.962136
0.0,225,21181.511673
3.0,225,21303.473245
2.0,225,21424.372065
0.0,225,21535.67467
0.0,225,21656.288298
2.0,225,21776.976666
2.0,225,21897.988248
1.0,225,22008.617231
1.0,225,22129.228673
3.0,225,22249.2214
1.0,225,22370.40484
0.0,225,22481.950348
0.0,225,22602.371586
0.0,225,22723.0138
0.0,225,22843.148476
2.0,225,22963.59006
2.0,225,23075.804187
0.0,225,23195.862068
0.0,225,23316.942605
0.0,225,23437.987311
2.0,225,23550.160883
0.0,225,23671.124918
0.0,225,23793.552453
2.0,225,23914.487094
3.0,225,24025.334469
1.0,225,24145.665365
0.0,225,24265.163701
0.0,225,24387.621789
0.0,225,24499.246222
3.0,225,24620.474977
0.0,225,24740.275439
2.0,225,24861.257336
2.0,225,24973.65573
3.0,225,25095.43489
3.0,225,25215.071555
1.0,225,25335.100509
1.0,225,25446.182805
0.0,225,25567.381654
3.0,225,25689.773108
3.0,225,25810.476285
2.0,225,25922.022506
3.0,225,26041.975535
2.0,225,26162.847079
2.0,225,26285.309884
2.0,225,26396.709757
2.0,225,26516.072362
2.0,225,26635.367762
2.0,225,26755.761309
2.0,225,26877.516503
2.0,225,26988.704392
2.0,225,27109.537747
2.0,225,27229.943028
2.0,225,27351.573436
1.0,225,27463.821475
2.0,225,27585.32255
0.0,225,27706.087343
1.0,225,27826.976836
0.0,225,27938.939562
2.0,225,28060.639003
3.0,225,28181.648621
2.0,225,28302.268546
2.0,225,28413.611505
0.0,225,28533.880162
2.0,225,28654.490813
3.0,225,28775.120478
2.0,225,28886.174411
0.0,225,29006.498408
0.0,225,29126.586466
3.0,225,29248.164237
0.0,225,29360.528435
3.0,225,29482.204343
3.0,225,29603.15415
0.0,225,29724.258636
0.0,225,29836.417831
0.0,225,29958.249748
0.0,225,30079.612941
2.0,225,30200.201185
2.0,225,30311.75855
1.0,225,30432.433648
2.0,225,30553.696738
3.0,225,30675.163169
1.0,225,30796.144151
2.0,225,30906.759828
0.0,225,31027.275731
3.0,225,31147.448715
2.0,225,31267.594818
0.0,225,31379.246427
2.0,225,31499.653993
3.0,225,31621.110986
11.0,225,31741.995856
3.0,225,31853.854818
3.0,225,31975.17145
2.0,225,32097.368802
3.0,225,32218.950382
0.0,225,32331.160225
1.0,225,32453.139083
3.0,225,32573.83378
0.0,225,32695.333321
3.0,225,32809.359154
2.0,225,32930.875095
3.0,225,33052.772962
2.0,225,33173.521095
0.0,225,33285.79581
4.0,225,33408.84656
3.0,225,33530.108792
2.0,225,33650.566402
0.0,225,33761.770205
2.0,225,33882.335286
2.0,225,34004.421543
2.0,225,34126.066573
2.0,225,34246.938332
2.0,225,34358.709403
1.0,225,34480.26791
0.0,225,34601.727524
2.0,225,34724.369171
2.0,225,34838.059928
4.0,225,34959.383338
1.0,225,35080.90523
2.0,225,35203.898375
2.0,225,35317.665632
2.0,225,35438.978458
0.0,225,35561.070004
2.0,225,35682.521033
2.0,225,35795.16206
13.0,225,35917.170289
2.0,225,36039.066269
2.0,225,36160.105124
2.0,225,36272.089246
3.0,225,36393.840184
3.0,225,36515.96306
0.0,225,36637.722368
3.0,225,36749.115581
3.0,225,36870.140819
3.0,225,36991.624122
2.0,225,37114.639433
2.0,225,37229.157917
0.0,225,37350.174425
3.0,225,37471.412702
2.0,225,37592.60752
0.0,225,37705.340868
2.0,225,37826.859144
2.0,225,37947.606956
2.0,225,38068.54845
0.0,225,38189.761779
2.0,225,38303.083233
0.0,225,38423.69738
1.0,225,38543.827908
4.0,225,38664.440164
0.0,225,38776.319062
0.0,225,38897.53822
0.0,225,39018.74045
2.0,225,39139.827389
0.0,225,39251.973638
2.0,225,39372.53093
2.0,225,39492.942755
