#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.6024773}
r,l,t
1.0,225,130.817451
20.0,225,255.009
1.0,225,378.582714
1.0,225,502.020981
3.0,225,616.47706
3.0,225,739.855206
2.0,225,862.483155
1.0,225,984.605948
2.0,225,1097.329507
2.0,225,1220.724152
2.0,225,1342.066805
11.0,225,1464.029212
0.0,225,1576.049151
2.0,225,1697.957577
0.0,225,1819.781551
2.0,225,1942.286968
3.0,225,2053.964287
3.0,225,2174.661046
2.0,225,2296.036657
2.0,225,2417.754604
3.0,225,2530.386529
0.0,225,2651.14671
0.0,225,2771.552186
3.0,225,2892.320483
1.0,225,3004.810048
3.0,225,3125.654686
3.0,225,3247.491686
1.0,225,3367.99623
0.0,225,3480.016577
2.0,225,3600.827279
2.0,225,3721.328757
3.0,225,3843.228018
2.0,225,3963.510334
2.0,225,4075.326251
2.0,225,4196.055156
2.0,225,4317.067659
3.0,225,4438.754133
2.0,225,4551.138234
2.0,225,4672.178338
2.0,225,4792.765621
2.0,225,4914.373292
2.0,225,5026.12253
2.0,225,5146.386888
2.0,225,5266.324826
2.0,225,5386.072283
2.0,225,5498.107992
1.0,225,5618.457409
0.0,225,5739.860552
2.0,225,5859.75877
3.0,225,5971.080328
2.0,225,6091.517366
2.0,225,6213.96583
2.0,225,6333.936308
1.0,225,6444.65707
2.0,225,6565.326468
2.0,225,6685.659104
2.0,225,6807.237733
3.0,225,6919.145891
2.0,225,7039.753339
2.0,225,7160.181257
2.0,225,7279.709943
2.0,225,7391.823922
2.0,225,7511.611426
2.0,225,7631.883343
2.0,225,7751.682368
1.0,225,7871.349629
2.0,225,7982.256777
2.0,225,8102.914634
2.0,225,8222.834754
1.0,225,8342.256513
2.0,225,8453.286216
2.0,225,8573.16195
0.0,225,8693.740325
2.0,225,8813.594445
2.0,225,8923.856909
2.0,225,9043.693783
2.0,225,9163.653927
3.0,225,9283.804948
3.0,225,9395.296696
2.0,225,9514.499162
2.0,225,9634.134845
3.0,225,9753.03637
13.0,225,9863.62166
3.0,225,9983.241553
0.0,225,10102.417289
2.0,225,10221.914016
2.0,225,10332.063867
2.0,225,10451.890027
3.0,225,10571.047779
2.0,225,10691.559629
2.0,225,10802.553555
3.0,225,10922.396347
2.0,225,11042.147105
2.0,225,11162.334618
0.0,225,11272.988238
2.0,225,11392.658943
0.0,225,11512.684655
2.0,225,11633.060564
2.0,225,11753.101475
2.0,225,11864.398707
3.0,225,11984.856135
2.0,225,12104.561234
0.0,225,12225.226887
0.0,225,12336.256058
2.0,225,12456.362696
3.0,225,12576.669469
3.0,225,12696.427067
3.0,225,12807.542683
0.0,225,12927.163832
0.0,225,13046.798433
0.0,225,13166.633024
2.0,225,13278.031089
3.0,225,13398.072619
1.0,225,13518.196406
3.0,225,13638.135868
3.0,225,13749.651582
0.0,225,13869.790283
2.0,225,13990.581582
2.0,225,14110.434674
0.0,225,14221.850739
3.0,225,14341.884877
1.0,225,14461.426703
0.0,225,14581.478096
0.0,225,14692.644066
0.0,225,14812.919588
2.0,225,14932.22496
3.0,225,15051.909468
0.0,225,15162.939404
2.0,225,15282.649405
2.0,225,15402.910172
3.0,225,15522.426811
10.0,225,15641.676999
3.0,225,15752.391137
2.0,225,15873.561483
0.0,225,15994.126275
2.0,225,16112.807519
2.0,225,16222.925544
3.0,225,16342.385504
2.0,225,16462.548922
3.0,225,16585.178593
0.0,225,16695.576932
1.0,225,16815.580896
0.0,225,16937.105262
3.0,225,17056.525346
