#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.933527}
r,l,t
2.0,225,130.388431
1.0,225,254.882406
1.0,225,378.336061
3.0,225,501.769534
3.0,225,616.249218
1.0,225,739.283881
2.0,225,862.241481
2.0,225,984.010442
3.0,225,1097.072308
0.0,225,1220.461747
1.0,225,1341.905617
0.0,225,1464.006401
2.0,225,1575.791223
3.0,225,1697.594567
2.0,225,1819.545213
1.0,225,1941.948708
2.0,225,2053.34905
0.0,225,2174.419191
2.0,225,2295.775445
2.0,225,2417.493777
2.0,225,2529.920199
2.0,225,2650.898896
3.0,225,2771.293581
2.0,225,2892.030732
2.0,225,3004.528009
3.0,225,3125.393819
4.0,225,3247.240032
0.0,225,3367.751607
0.0,225,3479.652992
3.0,225,3600.559277
3.0,225,3721.078631
2.0,225,3842.868136
1.0,225,3963.256649
2.0,225,4075.076582
3.0,225,4195.804275
13.0,225,4316.819876
2.0,225,4438.498025
2.0,225,4550.907633
2.0,225,4671.951203
1.0,225,4792.500135
0.0,225,4914.125675
3.0,225,5025.832439
3.0,225,5146.120973
0.0,225,5266.077097
3.0,225,5385.724901
2.0,225,5497.859325
0.0,225,5618.188983
2.0,225,5739.593884
2.0,225,5859.506029
1.0,225,5970.791989
2.0,225,6091.153875
2.0,225,6213.490052
0.0,225,6333.484259
2.0,225,6444.415654
3.0,225,6565.023659
2.0,225,6685.424882
2.0,225,6806.991171
2.0,225,6918.899032
2.0,225,7039.416621
2.0,225,7159.875475
2.0,225,7279.389238
0.0,225,7391.581462
3.0,225,7511.367411
2.0,225,7631.635432
2.0,225,7751.228863
2.0,225,7871.100477
1.0,225,7981.953969
3.0,225,8102.656415
3.0,225,8222.476794
2.0,225,8341.936904
0.0,225,8453.027232
1.0,225,8572.878576
1.0,225,8693.498641
2.0,225,8813.339285
0.0,225,8923.578563
2.0,225,9043.447325
3.0,225,9163.177908
1.0,225,9283.524213
2.0,225,9395.046588
1.0,225,9514.314154
2.0,225,9633.506704
0.0,225,9752.764612
2.0,225,9863.168026
0.0,225,9982.97325
2.0,225,10102.171063
3.0,225,10221.66507
1.0,225,10331.809283
1.0,225,10451.637318
3.0,225,10570.803614
0.0,225,10691.277497
0.0,225,10802.325999
0.0,225,10922.220983
2.0,225,11041.91073
2.0,225,11161.822879
0.0,225,11272.521373
0.0,225,11392.369187
0.0,225,11512.331718
3.0,225,11632.814511
2.0,225,11752.825109
0.0,225,11864.153734
3.0,225,11984.620635
0.0,225,12104.2969
3.0,225,12224.971468
2.0,225,12335.99356
0.0,225,12456.026897
1.0,225,12576.334022
1.0,225,12696.178517
0.0,225,12807.17329
2.0,225,12926.926955
1.0,225,13046.551772
2.0,225,13166.382378
0.0,225,13277.769046
2.0,225,13397.620127
0.0,225,13517.936786
10.0,225,13637.890227
2.0,225,13749.073222
0.0,225,13869.438076
1.0,225,13990.340168
2.0,225,14110.139741
2.0,225,14221.603965
2.0,225,14341.585021
2.0,225,14461.180205
3.0,225,14581.224049
2.0,225,14692.387078
3.0,225,14812.554504
0.0,225,14932.078221
2.0,225,15051.655317
0.0,225,15162.693971
2.0,225,15282.379752
2.0,225,15402.63555
2.0,225,15522.176639
2.0,225,15641.413456
2.0,225,15751.933188
2.0,225,15873.224148
2.0,225,15993.874426
3.0,225,16112.599746
2.0,225,16222.844053
2.0,225,16342.118886
2.0,225,16462.292376
2.0,225,16584.644187
2.0,225,16695.350334
3.0,225,16815.288272
0.0,225,16936.863795
3.0,225,17056.35783
2.0,225,17168.48286
3.0,225,17288.494945
3.0,225,17408.311834
2.0,225,17527.493808
12.0,225,17638.515971
0.0,225,17758.326772
2.0,225,17878.850513
2.0,225,17998.67005
2.0,225,18109.328914
3.0,225,18229.386746
2.0,225,18349.506088
0.0,225,18470.220834
0.0,225,18581.36018
3.0,225,18701.946946
3.0,225,18822.548512
3.0,225,18942.989792
2.0,225,19064.190387
0.0,225,19175.071242
2.0,225,19295.179491
2.0,225,19415.08377
2.0,225,19534.929316
0.0,225,19646.617734
3.0,225,19766.275724
2.0,225,19886.234168
10.0,225,20005.77793
3.0,225,20116.152671
2.0,225,20237.452578
2.0,225,20356.941189
0.0,225,20476.947432
3.0,225,20587.900781
3.0,225,20707.943865
1.0,225,20828.288775
2.0,225,20948.261522
3.0,225,21059.918577
2.0,225,21180.033623
2.0,225,21302.344506
3.0,225,21423.343437
2.0,225,21534.497316
3.0,225,21655.260059
2.0,225,21775.771925
12.0,225,21896.943842
2.0,225,22007.61728
1.0,225,22128.116432
2.0,225,22248.173067
2.0,225,22369.189693
0.0,225,22480.91602
2.0,225,22601.339236
0.0,225,22721.98329
3.0,225,22842.026912
1.0,225,22962.541576
2.0,225,23074.419203
0.0,225,23194.79639
3.0,225,23315.890659
3.0,225,23436.597287
2.0,225,23549.038258
3.0,225,23670.051412
0.0,225,23792.44398
2.0,225,23913.456106
0.0,225,24024.276922
0.0,225,24144.527182
0.0,225,24264.0435
0.0,225,24386.577535
0.0,225,24497.811529
3.0,225,24619.260522
2.0,225,24739.068179
2.0,225,24860.194016
2.0,225,24972.618527
0.0,225,25094.39621
0.0,225,25214.031902
2.0,225,25334.001857
2.0,225,25444.977851
0.0,225,25566.329703
1.0,225,25688.729913
3.0,225,25809.312964
0.0,225,25920.936813
3.0,225,26040.839788
2.0,225,26161.830136
0.0,225,26284.258765
0.0,225,26395.530755
1.0,225,26514.9685
2.0,225,26634.338855
0.0,225,26754.697273
2.0,225,26876.387606
2.0,225,26987.672564
3.0,225,27108.574785
2.0,225,27228.923397
2.0,225,27350.203346
2.0,225,27462.676355
2.0,225,27584.256717
2.0,225,27705.088988
0.0,225,27825.833071
2.0,225,27937.800077
3.0,225,28059.339659
0.0,225,28180.645047
3.0,225,28300.807947
2.0,225,28412.583779
2.0,225,28532.817934
0.0,225,28653.375801
0.0,225,28773.968556
2.0,225,28885.074598
0.0,225,29005.205965
2.0,225,29125.514357
3.0,225,29247.177955
2.0,225,29359.296695
1.0,225,29481.016877
0.0,225,29602.172225
3.0,225,29723.204388
3.0,225,29835.347393
1.0,225,29957.202076
0.0,225,30078.562099
0.0,225,30199.170683
10.0,225,30310.471297
0.0,225,30431.407207
2.0,225,30552.634024
2.0,225,30673.965229
0.0,225,30794.90787
1.0,225,30905.411471
1.0,225,31026.131102
0.0,225,31146.213267
2.0,225,31266.2861
2.0,225,31378.192726
0.0,225,31498.583072
0.0,225,31620.051814
2.0,225,31740.799725
1.0,225,31852.897193
2.0,225,31974.034617
0.0,225,32096.161723
0.0,225,32217.760853
0.0,225,32330.005136
4.0,225,32452.106544
2.0,225,32572.793539
2.0,225,32693.845239
3.0,225,32808.339313
1.0,225,32929.842751
1.0,225,33051.39829
3.0,225,33172.476233
2.0,225,33284.560782
2.0,225,33407.794917
0.0,225,33529.107835
2.0,225,33649.64076
0.0,225,33760.555371
3.0,225,33881.282912
2.0,225,34003.386087
11.0,225,34124.923226
2.0,225,34245.908414
0.0,225,34357.130018
2.0,225,34479.236808
2.0,225,34600.603821
2.0,225,34723.32196
2.0,225,34836.923171
2.0,225,34958.248261
3.0,225,35079.65433
2.0,225,35202.61526
2.0,225,35316.650583
0.0,225,35437.754786
2.0,225,35560.029875
2.0,225,35681.286542
4.0,225,35794.127707
2.0,225,35916.107422
3.0,225,36038.008009
0.0,225,36159.046857
3.0,225,36271.073314
3.0,225,36392.651088
0.0,225,36514.861399
0.0,225,36636.626749
0.0,225,36748.00847
3.0,225,36869.117806
0.0,225,36990.489583
2.0,225,37113.614517
2.0,225,37228.032501
2.0,225,37349.123186
2.0,225,37470.352185
2.0,225,37591.390295
3.0,225,37704.267915
0.0,225,37825.839528
2.0,225,37946.569317
3.0,225,38067.556782
2.0,225,38188.71781
0.0,225,38301.883002
2.0,225,38422.645641
0.0,225,38542.793883
2.0,225,38663.408875
3.0,225,38775.255534
3.0,225,38896.567091
2.0,225,39017.565588
3.0,225,39138.743827
2.0,225,39250.536098
3.0,225,39371.372287
3.0,225,39491.918423
0.0,225,39611.947181
0.0,225,39723.113503
2.0,225,39843.162805
0.0,225,39963.012451
2.0,225,40083.871529
4.0,225,40194.168729
3.0,225,40313.868528
3.0,225,40433.203177
2.0,225,40553.537063
3.0,225,40665.144311
0.0,225,40784.557686
2.0,225,40904.786525
2.0,225,41024.634115
0.0,225,41136.031739
3.0,225,41255.123703
2.0,225,41374.867211
2.0,225,41495.309464
