#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.7729926}
r,l,t
2.0,225,131.397772
3.0,225,255.921722
11.0,225,379.155579
0.0,225,502.659776
11.0,225,617.142566
1.0,225,740.484303
0.0,225,863.115708
0.0,225,985.344511
3.0,225,1098.084394
1.0,225,1221.414393
2.0,225,1342.711036
2.0,225,1464.974128
2.0,225,1576.683702
3.0,225,1698.612599
2.0,225,1820.44879
3.0,225,1942.980266
0.0,225,2054.905887
2.0,225,2175.282696
2.0,225,2296.702667
0.0,225,2418.41014
2.0,225,2530.953125
3.0,225,2651.797442
1.0,225,2772.184517
2.0,225,2892.952971
3.0,225,3005.42012
2.0,225,3126.34754
2.0,225,3248.122392
2.0,225,3368.63952
2.0,225,3480.808951
2.0,225,3601.474651
2.0,225,3722.378541
2.0,225,3844.050497
2.0,225,3964.146813
0.0,225,4075.954862
3.0,225,4196.694807
2.0,225,4317.719971
3.0,225,4439.374768
3.0,225,4551.764052
1.0,225,4672.818867
2.0,225,4793.404865
2.0,225,4914.997503
3.0,225,5026.786221
2.0,225,5147.026427
2.0,225,5266.976434
1.0,225,5386.670138
3.0,225,5498.744558
2.0,225,5619.112425
1.0,225,5740.510719
2.0,225,5860.359997
3.0,225,5971.840238
3.0,225,6092.265551
3.0,225,6214.523573
2.0,225,6334.49635
2.0,225,6445.342939
1.0,225,6565.852637
2.0,225,6686.315094
2.0,225,6807.865033
0.0,225,6919.785146
0.0,225,7040.340445
4.0,225,7161.051942
3.0,225,7280.336393
2.0,225,7392.462587
1.0,225,7512.458022
2.0,225,7632.579672
1.0,225,7752.249541
2.0,225,7871.976578
2.0,225,7982.860175
13.0,225,8103.551553
2.0,225,8223.429718
2.0,225,8342.927738
0.0,225,8453.910383
0.0,225,8573.774887
2.0,225,8694.386133
2.0,225,8814.219322
0.0,225,8924.433992
2.0,225,9044.360528
2.0,225,9164.273586
2.0,225,9284.448395
1.0,225,9395.950256
11.0,225,9515.431206
2.0,225,9634.898163
3.0,225,9753.684239
3.0,225,9864.279744
2.0,225,9983.865142
3.0,225,10103.130634
0.0,225,10222.54451
1.0,225,10332.668841
3.0,225,10452.608616
3.0,225,10571.683493
2.0,225,10692.159137
3.0,225,10803.17977
2.0,225,10923.100251
2.0,225,11042.946719
1.0,225,11162.914511
2.0,225,11273.912778
10.0,225,11393.43115
0.0,225,11513.350595
1.0,225,11633.707079
2.0,225,11754.027696
0.0,225,11865.036943
3.0,225,11985.502226
2.0,225,12105.177372
2.0,225,12225.870963
1.0,225,12336.808944
2.0,225,12456.944261
1.0,225,12577.237859
0.0,225,12697.102349
1.0,225,12808.106959
2.0,225,12927.812816
0.0,225,13047.439602
0.0,225,13167.272966
1.0,225,13278.656609
0.0,225,13399.072833
0.0,225,13518.870228
0.0,225,13638.99139
2.0,225,13750.404892
2.0,225,13870.685584
2.0,225,13991.206956
0.0,225,14111.013811
0.0,225,14222.494739
2.0,225,14342.496147
2.0,225,14462.065377
0.0,225,14582.116041
3.0,225,14693.282292
10.0,225,14813.456882
0.0,225,14933.24923
2.0,225,15052.546582
0.0,225,15163.578697
1.0,225,15283.307644
0.0,225,15403.557498
2.0,225,15523.07456
0.0,225,15642.286839
0.0,225,15753.150208
0.0,225,15874.380323
0.0,225,15994.773739
0.0,225,16113.779951
2.0,225,16223.990195
3.0,225,16343.028889
0.0,225,16463.195349
2.0,225,16586.03258
2.0,225,16696.254115
2.0,225,16816.208567
0.0,225,16937.753372
0.0,225,17057.503268
2.0,225,17169.457941
2.0,225,17289.487506
1.0,225,17409.616132
2.0,225,17528.743169
3.0,225,17639.42074
1.0,225,17759.261178
2.0,225,17879.711821
0.0,225,17999.846471
3.0,225,18110.214746
1.0,225,18230.264211
0.0,225,18350.411282
2.0,225,18471.203626
3.0,225,18582.259853
0.0,225,18702.859795
3.0,225,18823.478096
0.0,225,18943.876107
2.0,225,19065.086738
2.0,225,19175.975276
1.0,225,19296.148001
3.0,225,19416.114499
