#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.8332238}
r,l,t
0.0,225,130.494855
0.0,225,254.993095
2.0,225,378.390518
3.0,225,501.866517
3.0,225,616.271667
0.0,225,739.650557
2.0,225,862.303197
12.0,225,984.401012
2.0,225,1097.165339
3.0,225,1220.654097
0.0,225,1341.889376
3.0,225,1464.125786
2.0,225,1575.8707
1.0,225,1697.816144
2.0,225,1819.547106
3.0,225,1941.980484
3.0,225,2053.804826
3.0,225,2174.485478
2.0,225,2295.851918
0.0,225,2417.638064
2.0,225,2529.982772
2.0,225,2650.977221
0.0,225,2771.401916
2.0,225,2892.122928
3.0,225,3004.564655
3.0,225,3125.467819
0.0,225,3247.313369
1.0,225,3367.829527
2.0,225,3479.5793
1.0,225,3600.647376
2.0,225,3721.402044
0.0,225,3842.960926
2.0,225,3963.336629
3.0,225,4075.1479
2.0,225,4195.909378
2.0,225,4316.904197
3.0,225,4438.578244
0.0,225,4550.961725
2.0,225,4672.019017
3.0,225,4792.508456
3.0,225,4914.199506
4.0,225,5025.994424
13.0,225,5146.209352
2.0,225,5266.151558
12.0,225,5385.900433
2.0,225,5497.925504
3.0,225,5618.272971
0.0,225,5739.673786
0.0,225,5859.583976
2.0,225,5970.863665
2.0,225,6091.340742
2.0,225,6213.665105
12.0,225,6333.709658
10.0,225,6444.580502
2.0,225,6565.126197
3.0,225,6685.504579
2.0,225,6807.059476
2.0,225,6918.975284
0.0,225,7039.489259
2.0,225,7159.98942
3.0,225,7279.548709
1.0,225,7391.653407
1.0,225,7511.330488
2.0,225,7631.708073
2.0,225,7751.423003
3.0,225,7871.167256
2.0,225,7982.097709
0.0,225,8102.71384
0.0,225,8222.646556
2.0,225,8341.91637
12.0,225,8453.102934
2.0,225,8572.839497
0.0,225,8693.568712
2.0,225,8813.432085
0.0,225,8923.652315
3.0,225,9043.538133
3.0,225,9163.441935
3.0,225,9283.606638
0.0,225,9395.126764
1.0,225,9514.26283
0.0,225,9633.87276
3.0,225,9752.875511
2.0,225,9863.275364
0.0,225,9983.079798
2.0,225,10102.190556
3.0,225,10221.7607
2.0,225,10331.887115
0.0,225,10451.70936
3.0,225,10570.874254
2.0,225,10691.345196
3.0,225,10802.434165
3.0,225,10922.283368
2.0,225,11042.006783
2.0,225,11162.066517
0.0,225,11272.591502
2.0,225,11392.488369
1.0,225,11512.399122
2.0,225,11632.881165
2.0,225,11752.93698
2.0,225,11864.228638
3.0,225,11984.706613
2.0,225,12104.3604
3.0,225,12225.108266
2.0,225,12336.121085
0.0,225,12456.110073
2.0,225,12576.386522
0.0,225,12696.257075
2.0,225,12807.335033
2.0,225,12927.010926
3.0,225,13046.618968
3.0,225,13166.449882
3.0,225,13277.853035
2.0,225,13397.742571
2.0,225,13518.044869
0.0,225,13637.868773
1.0,225,13749.434323
0.0,225,13869.681436
2.0,225,13990.407534
0.0,225,14110.105732
2.0,225,14221.666493
0.0,225,14341.675288
2.0,225,14461.276757
0.0,225,14581.322299
2.0,225,14692.469958
2.0,225,14812.616056
2.0,225,14932.076046
2.0,225,15051.739583
3.0,225,15162.78198
2.0,225,15282.486195
1.0,225,15402.741444
2.0,225,15522.250578
2.0,225,15641.493686
2.0,225,15752.145746
0.0,225,15873.278374
2.0,225,15993.9523
0.0,225,16112.791937
0.0,225,16222.842464
0.0,225,16342.217087
3.0,225,16462.361794
2.0,225,16584.765804
3.0,225,16695.450917
2.0,225,16815.338024
2.0,225,16936.972212
0.0,225,17056.406997
0.0,225,17168.601416
2.0,225,17288.695949
2.0,225,17408.537384
1.0,225,17527.548055
2.0,225,17638.599106
10.0,225,17758.468581
2.0,225,17878.952191
2.0,225,17998.662511
2.0,225,18109.397224
2.0,225,18229.456718
0.0,225,18349.594494
2.0,225,18470.456078
0.0,225,18581.440259
3.0,225,18702.048017
3.0,225,18822.622205
0.0,225,18943.039498
3.0,225,19064.273009
0.0,225,19175.120888
2.0,225,19295.262335
3.0,225,19415.207872
2.0,225,19535.007923
2.0,225,19646.729632
3.0,225,19766.405893
2.0,225,19886.318441
3.0,225,20005.824331
2.0,225,20116.257741
2.0,225,20237.58451
2.0,225,20357.10611
3.0,225,20477.081768
3.0,225,20587.966395
2.0,225,20707.928474
2.0,225,20828.357824
0.0,225,20948.353416
2.0,225,21059.99892
2.0,225,21180.24781
2.0,225,21302.452907
0.0,225,21423.443494
0.0,225,21534.435556
5.0,225,21655.311674
3.0,225,21775.901046
2.0,225,21896.968289
3.0,225,22007.584968
3.0,225,22128.280443
3.0,225,22248.241091
0.0,225,22369.358119
3.0,225,22480.989511
0.0,225,22601.411446
2.0,225,22722.104677
0.0,225,22842.070019
0.0,225,22962.607167
0.0,225,23074.498252
3.0,225,23194.888265
2.0,225,23315.965742
2.0,225,23436.514298
3.0,225,23549.179489
0.0,225,23670.155768
2.0,225,23792.542882
2.0,225,23913.528776
3.0,225,24024.358847
2.0,225,24144.614118
4.0,225,24264.036708
1.0,225,24386.637721
2.0,225,24497.871191
2.0,225,24619.360431
3.0,225,24739.26207
3.0,225,24860.235872
2.0,225,24972.728779
2.0,225,25094.480129
3.0,225,25214.111753
0.0,225,25334.093462
0.0,225,25445.106869
2.0,225,25566.560559
3.0,225,25688.788824
1.0,225,25809.474906
3.0,225,25921.083607
2.0,225,26041.020521
3.0,225,26161.921834
3.0,225,26284.362442
2.0,225,26395.531887
2.0,225,26515.127001
2.0,225,26634.382922
0.0,225,26754.886262
2.0,225,26876.457815
3.0,225,26987.750552
1.0,225,27108.586488
0.0,225,27228.997415
2.0,225,27350.263765
3.0,225,27462.666451
2.0,225,27584.356196
0.0,225,27705.155124
3.0,225,27825.934046
2.0,225,27937.816275
2.0,225,28059.11254
2.0,225,28180.726906
2.0,225,28301.074899
2.0,225,28412.659687
2.0,225,28532.824706
2.0,225,28653.509853
3.0,225,28774.181147
2.0,225,28885.185215
3.0,225,29005.297448
0.0,225,29125.61494
3.0,225,29247.243262
2.0,225,29359.424578
2.0,225,29481.226967
0.0,225,29602.239646
11.0,225,29723.30437
2.0,225,29835.448111
12.0,225,29957.314547
2.0,225,30078.650249
0.0,225,30199.26017
2.0,225,30310.702929
2.0,225,30431.479841
0.0,225,30552.745775
2.0,225,30674.171411
0.0,225,30794.993092
2.0,225,30905.512387
0.0,225,31026.135773
2.0,225,31146.363715
2.0,225,31266.200183
2.0,225,31378.27093
3.0,225,31498.671845
2.0,225,31620.150885
3.0,225,31741.020985
0.0,225,31852.9634
0.0,225,31974.065461
2.0,225,32096.222763
2.0,225,32217.844812
2.0,225,32330.096884
1.0,225,32452.212635
3.0,225,32572.870455
0.0,225,32694.176115
2.0,225,32808.409621
2.0,225,32929.913244
3.0,225,33051.507691
2.0,225,33172.448107
2.0,225,33284.769269
2.0,225,33407.859513
2.0,225,33529.179162
3.0,225,33649.685872
0.0,225,33760.616108
10.0,225,33881.361027
0.0,225,34003.463219
3.0,225,34124.903743
0.0,225,34245.992238
2.0,225,34357.305228
2.0,225,34479.323242
0.0,225,34600.670727
2.0,225,34723.438981
1.0,225,34837.025318
3.0,225,34958.387196
2.0,225,35079.848046
0.0,225,35202.701428
2.0,225,35316.719081
2.0,225,35438.019047
2.0,225,35560.112308
3.0,225,35681.440825
1.0,225,35794.189395
0.0,225,35916.15469
0.0,225,36038.089266
1.0,225,36159.143525
2.0,225,36271.165996
3.0,225,36392.879413
2.0,225,36514.958917
2.0,225,36636.749043
2.0,225,36748.1675
2.0,225,36869.170716
1.0,225,36990.431604
2.0,225,37113.709819
3.0,225,37228.099114
1.0,225,37349.182382
2.0,225,37470.427602
3.0,225,37591.638832
0.0,225,37704.394671
2.0,225,37825.920866
3.0,225,37946.598574
2.0,225,38067.63954
2.0,225,38188.779315
2.0,225,38301.957427
2.0,225,38422.714846
2.0,225,38542.882235
3.0,225,38663.487779
3.0,225,38775.371694
0.0,225,38896.687579
3.0,225,39017.73311
2.0,225,39138.870608
1.0,225,39250.739607
3.0,225,39371.617114
2.0,225,39491.973454
3.0,225,39612.402385
2.0,225,39723.378261
2.0,225,39843.230645
0.0,225,39963.108792
3.0,225,40084.027542
3.0,225,40194.269564
2.0,225,40313.948586
3.0,225,40433.285163
0.0,225,40553.611099
0.0,225,40665.465557
3.0,225,40784.634914
3.0,225,40904.824549
0.0,225,41024.720863
2.0,225,41136.10778
0.0,225,41255.19724
2.0,225,41374.952627
0.0,225,41495.391958
2.0,225,41605.701536
3.0,225,41726.778776
0.0,225,41847.361472
1.0,225,41968.47543
3.0,225,42088.40273
3.0,225,42192.408301
3.0,225,42306.595201
4.0,225,42420.319455
2.0,225,42534.398067
0.0,225,42638.634758
2.0,225,42753.219286
3.0,225,42866.96119
2.0,225,42980.70346
22.0,225,43085.198183
2.0,225,43198.580772
4.0,225,43311.761855
2.0,225,43425.582804
2.0,225,43530.142544
0.0,225,43644.662354
3.0,225,43757.9659
0.0,225,43871.360464
5.0,225,43975.778524
2.0,225,44089.789174
0.0,225,44204.836176
2.0,225,44317.865203
2.0,225,44422.065466
1.0,225,44535.789281
13.0,225,44649.7479
2.0,225,44763.498334
2.0,225,44868.254162
2.0,225,44981.409306
3.0,225,45094.783247
2.0,225,45207.687547
0.0,225,45306.1468
2.0,225,45414.351536
3.0,225,45522.808843
0.0,225,45630.449521
10.0,225,45738.440615
0.0,225,45836.793317
3.0,225,45945.350073
0.0,225,46055.025653
2.0,225,46162.900598
2.0,225,46261.24853
0.0,225,46368.692089
2.0,225,46475.907018
2.0,225,46583.703098
3.0,225,46683.516126
2.0,225,46790.784695
3.0,225,46898.234551
1.0,225,47005.761742
2.0,225,47103.603273
