#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828700.0388484}
r,l,t
3.0,225,130.312388
3.0,225,254.812687
0.0,225,378.234376
21.0,225,501.688908
1.0,225,616.131845
3.0,225,739.266289
2.0,225,862.148331
3.0,225,984.012588
12.0,225,1097.002788
0.0,225,1220.427298
0.0,225,1341.768804
3.0,225,1463.893842
1.0,225,1575.71082
1.0,225,1697.458179
3.0,225,1819.379566
2.0,225,1941.882365
3.0,225,2053.262535
2.0,225,2174.324147
3.0,225,2295.693887
2.0,225,2417.440399
3.0,225,2529.860713
0.0,225,2650.81265
3.0,225,2771.196699
0.0,225,2891.949991
0.0,225,3004.344742
2.0,225,3125.308525
2.0,225,3247.134306
0.0,225,3367.66215
2.0,225,3479.549279
0.0,225,3600.486034
10.0,225,3721.135789
2.0,225,3842.697184
0.0,225,3963.18114
2.0,225,4074.996566
0.0,225,4195.673412
1.0,225,4316.742404
12.0,225,4438.413362
2.0,225,4550.837502
4.0,225,4671.858022
2.0,225,4792.414286
2.0,225,4914.053198
2.0,225,5025.754831
2.0,225,5146.037184
3.0,225,5265.992601
0.0,225,5385.683151
0.0,225,5497.766487
3.0,225,5618.09545
2.0,225,5739.50077
2.0,225,5859.430132
3.0,225,5970.7003
5.0,225,6091.09337
2.0,225,6213.468652
3.0,225,6333.458879
2.0,225,6444.37129
3.0,225,6564.960531
3.0,225,6685.337585
1.0,225,6806.905014
3.0,225,6918.816074
0.0,225,7039.359874
2.0,225,7159.542123
3.0,225,7279.419702
0.0,225,7391.493982
2.0,225,7511.115116
2.0,225,7631.546988
2.0,225,7751.160287
0.0,225,7871.010265
3.0,225,7981.809009
2.0,225,8102.560277
2.0,225,8222.37254
2.0,225,8341.85506
2.0,225,8452.937549
0.0,225,8572.764382
2.0,225,8693.392972
2.0,225,8813.249399
1.0,225,8923.396753
2.0,225,9043.366088
2.0,225,9163.169967
0.0,225,9283.452258
0.0,225,9394.94571
2.0,225,9514.112275
0.0,225,9633.425771
0.0,225,9752.697164
2.0,225,9863.046036
1.0,225,9982.888063
2.0,225,10102.041359
3.0,225,10221.528669
2.0,225,10331.729489
2.0,225,10451.546825
1.0,225,10570.718894
1.0,225,10691.183631
0.0,225,10802.243859
2.0,225,10922.140805
0.0,225,11041.811142
0.0,225,11161.876601
3.0,225,11272.359037
2.0,225,11392.285279
0.0,225,11512.266465
3.0,225,11632.725678
2.0,225,11752.701697
0.0,225,11864.068525
2.0,225,11984.528681
12.0,225,12104.18304
3.0,225,12224.89479
2.0,225,12335.902405
2.0,225,12455.893631
0.0,225,12576.251532
3.0,225,12696.083627
2.0,225,12807.089566
2.0,225,12926.839959
3.0,225,13046.462825
12.0,225,13166.287346
2.0,225,13277.690651
0.0,225,13397.601546
0.0,225,13517.866972
3.0,225,13637.821275
2.0,225,13749.012732
0.0,225,13869.279365
2.0,225,13990.24383
1.0,225,14110.007145
2.0,225,14221.516001
2.0,225,14341.515419
2.0,225,14461.059242
0.0,225,14581.15041
2.0,225,14692.298478
3.0,225,14812.490326
1.0,225,14931.954304
2.0,225,15051.578067
1.0,225,15162.619607
0.0,225,15282.31819
2.0,225,15402.566989
2.0,225,15522.081084
2.0,225,15641.332248
3.0,225,15751.907598
2.0,225,15873.05217
2.0,225,15993.793516
12.0,225,16112.576163
2.0,225,16222.789948
2.0,225,16341.985712
2.0,225,16462.220696
0.0,225,16584.78881
0.0,225,16695.25525
2.0,225,16815.216916
0.0,225,16936.789779
3.0,225,17056.236502
0.0,225,17168.410615
2.0,225,17288.438823
0.0,225,17408.254443
0.0,225,17527.440772
0.0,225,17638.429593
2.0,225,17758.220282
3.0,225,17878.78827
1.0,225,17998.649384
1.0,225,18109.230085
1.0,225,18229.296712
3.0,225,18349.421359
3.0,225,18470.157103
2.0,225,18581.278973
2.0,225,18701.86817
0.0,225,18822.35215
0.0,225,18942.887183
0.0,225,19064.105169
0.0,225,19174.966534
2.0,225,19295.099787
0.0,225,19415.009917
0.0,225,19534.853901
2.0,225,19646.520502
2.0,225,19766.192646
3.0,225,19886.153003
10.0,225,20005.60641
3.0,225,20116.040667
2.0,225,20237.361985
2.0,225,20356.863045
2.0,225,20476.887158
0.0,225,20587.804977
0.0,225,20707.659486
1.0,225,20828.174276
2.0,225,20948.176727
4.0,225,21059.817695
2.0,225,21180.036782
2.0,225,21302.242192
2.0,225,21423.221891
