#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.5933774}
r,l,t
0.0,225,131.533639
3.0,225,256.177515
0.0,225,379.305207
2.0,225,502.792536
0.0,225,617.274542
0.0,225,740.549012
3.0,225,863.256674
1.0,225,985.571007
12.0,225,1098.256329
0.0,225,1221.62202
1.0,225,1342.965972
3.0,225,1465.004301
0.0,225,1576.811358
2.0,225,1698.750518
0.0,225,1820.658484
0.0,225,1943.136125
0.0,225,2054.846525
3.0,225,2175.429487
3.0,225,2296.8181
3.0,225,2418.571418
2.0,225,2531.091062
3.0,225,2651.922284
3.0,225,2772.322479
2.0,225,2893.067764
2.0,225,3005.612711
3.0,225,3126.460125
2.0,225,3248.23966
2.0,225,3368.77558
2.0,225,3480.856237
2.0,225,3601.617734
2.0,225,3722.632821
2.0,225,3844.198018
2.0,225,3964.29212
3.0,225,4076.115918
2.0,225,4196.820517
2.0,225,4317.862687
3.0,225,4439.522902
2.0,225,4551.950145
2.0,225,4672.959662
2.0,225,4793.524431
2.0,225,4915.136109
2.0,225,5026.92976
2.0,225,5147.159061
1.0,225,5267.108588
1.0,225,5386.807715
3.0,225,5498.871643
3.0,225,5619.210636
2.0,225,5740.626431
2.0,225,5860.52036
1.0,225,5971.824965
2.0,225,6092.316302
3.0,225,6214.660001
2.0,225,6334.617435
3.0,225,6445.478036
3.0,225,6566.180073
0.0,225,6686.451155
1.0,225,6808.004074
2.0,225,6919.936233
12.0,225,7040.462422
2.0,225,7161.27903
2.0,225,7280.496819
2.0,225,7392.600111
2.0,225,7512.556761
0.0,225,7632.668001
2.0,225,7752.412754
2.0,225,7872.114782
2.0,225,7983.005011
0.0,225,8103.72399
0.0,225,8223.679783
3.0,225,8343.060038
3.0,225,8454.047425
3.0,225,8573.904199
2.0,225,8694.520926
2.0,225,8814.359138
2.0,225,8924.595545
0.0,225,9044.483499
0.0,225,9164.388413
3.0,225,9284.573382
2.0,225,9396.083856
3.0,225,9515.48175
3.0,225,9634.738729
0.0,225,9753.81107
12.0,225,9864.317561
2.0,225,9984.006981
2.0,225,10103.508314
2.0,225,10222.686239
2.0,225,10332.833715
3.0,225,10452.661786
3.0,225,10571.825362
3.0,225,10692.300583
0.0,225,10803.459225
3.0,225,10923.235349
2.0,225,11042.99562
0.0,225,11163.048675
3.0,225,11274.061569
2.0,225,11393.424794
0.0,225,11513.489973
0.0,225,11633.846572
2.0,225,11753.902675
2.0,225,11865.175039
2.0,225,11985.644649
10.0,225,12105.308363
2.0,225,12226.019554
3.0,225,12337.054787
0.0,225,12457.072454
3.0,225,12577.383132
2.0,225,12697.223266
0.0,225,12808.222233
0.0,225,12927.94892
2.0,225,13047.566358
2.0,225,13167.388414
3.0,225,13278.802714
2.0,225,13398.989841
2.0,225,13518.997948
10.0,225,13639.233507
0.0,225,13750.365345
0.0,225,13870.668016
3.0,225,13991.340182
10.0,225,14111.128673
2.0,225,14222.631041
2.0,225,14342.62035
2.0,225,14462.195997
0.0,225,14582.250767
2.0,225,14693.404385
1.0,225,14813.667804
0.0,225,14933.406821
2.0,225,15052.681079
3.0,225,15163.737856
1.0,225,15283.431849
2.0,225,15403.683156
0.0,225,15523.186846
2.0,225,15642.443873
2.0,225,15753.288106
2.0,225,15874.285564
3.0,225,15994.919609
2.0,225,16113.807348
1.0,225,16224.085088
0.0,225,16343.151448
1.0,225,16463.327198
2.0,225,16586.245806
0.0,225,16696.391922
3.0,225,16816.626768
3.0,225,16937.883909
3.0,225,17057.515719
2.0,225,17169.604931
0.0,225,17289.617374
2.0,225,17409.781975
2.0,225,17528.778572
2.0,225,17639.555283
0.0,225,17759.401235
2.0,225,17879.941031
0.0,225,17999.802401
0.0,225,18110.347246
3.0,225,18230.397265
2.0,225,18350.551736
2.0,225,18471.328883
0.0,225,18582.399102
0.0,225,18702.993149
3.0,225,18823.623066
2.0,225,18944.018709
2.0,225,19065.220719
0.0,225,19176.080448
3.0,225,19296.341333
0.0,225,19416.178245
3.0,225,19535.976108
0.0,225,19647.665532
12.0,225,19767.325588
0.0,225,19887.268721
0.0,225,20006.822748
2.0,225,20117.168694
4.0,225,20238.460325
2.0,225,20358.140521
3.0,225,20478.001215
0.0,225,20588.918154
3.0,225,20708.940543
2.0,225,20829.319243
0.0,225,20949.295105
2.0,225,21060.939969
2.0,225,21181.580236
3.0,225,21303.446463
2.0,225,21424.363544
3.0,225,21535.583319
3.0,225,21656.266741
0.0,225,21776.962591
0.0,225,21897.969872
2.0,225,22008.986298
1.0,225,22129.172027
2.0,225,22249.194244
0.0,225,22370.358033
2.0,225,22481.932495
0.0,225,22602.354669
2.0,225,22723.054993
2.0,225,22843.134939
0.0,225,22963.577442
2.0,225,23075.443188
2.0,225,23195.856088
3.0,225,23316.933046
3.0,225,23437.964175
0.0,225,23550.126836
1.0,225,23671.106911
2.0,225,23793.763485
0.0,225,23914.496927
2.0,225,24025.338671
2.0,225,24145.647966
1.0,225,24265.103689
0.0,225,24387.611628
3.0,225,24499.271967
2.0,225,24620.487347
3.0,225,24740.258491
0.0,225,24861.28117
1.0,225,24973.666733
0.0,225,25095.436361
2.0,225,25215.048662
2.0,225,25335.102258
2.0,225,25446.158881
0.0,225,25567.735213
2.0,225,25689.763185
2.0,225,25810.474361
2.0,225,25922.006175
2.0,225,26041.976161
0.0,225,26162.832159
0.0,225,26285.295195
2.0,225,26396.670532
2.0,225,26516.054483
0.0,225,26635.369268
2.0,225,26755.763226
3.0,225,26877.494568
3.0,225,26988.698329
3.0,225,27109.567477
2.0,225,27229.941385
2.0,225,27351.420313
0.0,225,27464.005472
3.0,225,27585.308693
2.0,225,27706.098274
2.0,225,27826.957098
0.0,225,27938.922022
2.0,225,28060.539819
3.0,225,28181.665954
2.0,225,28302.28965
2.0,225,28413.601369
2.0,225,28533.871038
3.0,225,28654.499489
4.0,225,28775.108048
3.0,225,28886.168754
2.0,225,29006.146424
2.0,225,29126.465114
2.0,225,29248.228888
2.0,225,29360.518256
2.0,225,29482.198229
0.0,225,29603.205053
2.0,225,29724.247426
2.0,225,29836.391009
2.0,225,29958.362214
0.0,225,30079.591534
2.0,225,30200.19799
0.0,225,30311.784655
2.0,225,30432.416882
0.0,225,30553.664732
2.0,225,30675.169627
3.0,225,30796.069275
3.0,225,30906.751283
0.0,225,31027.259351
3.0,225,31147.441943
0.0,225,31267.6019
1.0,225,31379.233267
3.0,225,31499.629615
2.0,225,31621.11125
0.0,225,31741.991646
0.0,225,31853.84074
2.0,225,31975.108855
2.0,225,32097.350785
0.0,225,32218.995801
3.0,225,32331.115832
2.0,225,32453.136138
0.0,225,32573.815536
0.0,225,32695.291623
2.0,225,32809.545042
2.0,225,32930.871721
0.0,225,33052.772563
3.0,225,33173.507655
0.0,225,33285.799087
2.0,225,33408.841652
3.0,225,33530.203839
13.0,225,33650.772304
0.0,225,33761.761369
2.0,225,33882.301521
1.0,225,34004.38479
2.0,225,34126.184342
2.0,225,34246.932877
2.0,225,34358.468287
0.0,225,34480.25015
0.0,225,34601.729243
2.0,225,34724.532118
1.0,225,34838.028735
0.0,225,34959.380164
2.0,225,35080.893558
2.0,225,35203.611439
3.0,225,35317.78857
2.0,225,35438.968852
2.0,225,35561.067146
2.0,225,35682.509682
2.0,225,35795.154383
3.0,225,35917.071024
0.0,225,36039.035678
0.0,225,36160.208785
0.0,225,36272.10961
3.0,225,36393.820199
3.0,225,36515.832956
2.0,225,36637.684649
0.0,225,36749.106962
2.0,225,36870.140167
3.0,225,36991.66527
2.0,225,37114.621724
2.0,225,37229.047414
3.0,225,37350.149846
2.0,225,37471.517741
0.0,225,37592.781816
0.0,225,37705.327091
1.0,225,37826.860667
3.0,225,37947.588317
2.0,225,38068.590665
0.0,225,38189.750828
0.0,225,38303.082111
3.0,225,38423.688255
3.0,225,38543.816054
2.0,225,38664.433576
2.0,225,38776.295901
2.0,225,38897.504877
0.0,225,39018.72792
0.0,225,39139.822599
0.0,225,39251.962204
2.0,225,39372.523028
2.0,225,39492.933911
2.0,225,39613.44266
3.0,225,39724.30978
2.0,225,39844.198444
3.0,225,39964.386312
2.0,225,40085.154269
0.0,225,40195.183603
0.0,225,40314.892366
0.0,225,40434.246101
2.0,225,40554.55201
2.0,225,40666.613569
1.0,225,40785.653201
0.0,225,40905.837544
3.0,225,41025.664642
2.0,225,41137.05709
2.0,225,41256.159247
0.0,225,41376.323443
2.0,225,41496.340718
2.0,225,41606.551752
2.0,225,41727.721059
12.0,225,41848.315041
3.0,225,41969.393314
2.0,225,42089.369057
2.0,225,42193.6103
3.0,225,42307.62907
2.0,225,42421.493151
1.0,225,42535.350079
0.0,225,42639.651026
0.0,225,42754.293349
3.0,225,42868.071599
2.0,225,42981.820867
2.0,225,43086.178999
2.0,225,43199.542848
2.0,225,43312.798625
2.0,225,43426.536572
1.0,225,43531.148683
3.0,225,43645.702575
2.0,225,43758.939804
3.0,225,43872.336674
0.0,225,43976.750603
0.0,225,44090.718768
3.0,225,44206.277725
3.0,225,44318.995134
3.0,225,44423.23664
0.0,225,44536.731595
0.0,225,44650.713804
3.0,225,44764.531805
4.0,225,44869.245314
1.0,225,44982.405835
1.0,225,45095.763808
0.0,225,45208.664207
0.0,225,45307.157754
2.0,225,45415.340897
2.0,225,45523.799107
0.0,225,45631.436605
2.0,225,45739.423418
0.0,225,45837.718195
0.0,225,45946.337883
0.0,225,46055.999228
0.0,225,46163.91445
2.0,225,46262.245759
2.0,225,46369.807722
2.0,225,46476.972724
3.0,225,46584.68866
2.0,225,46684.510782
3.0,225,46791.780954
4.0,225,46899.224542
2.0,225,47006.72032
2.0,225,47104.684725
0.0,225,47213.172057
2.0,225,47321.462124
1.0,225,47429.204735
1.0,225,47527.355393
0.0,225,47634.534941
2.0,225,47741.539441
0.0,225,47849.10604
2.0,225,47947.892449
0.0,225,48054.689553
2.0,225,48161.502716
2.0,225,48267.639284
3.0,225,48365.228221
0.0,225,48471.665398
2.0,225,48578.251958
3.0,225,48684.890681
0.0,225,48790.812203
3.0,225,48888.339832
2.0,225,48994.822724
2.0,225,49100.979015
2.0,225,49208.087815
2.0,225,49305.185501
2.0,225,49411.876331
2.0,225,49518.351117
3.0,225,49625.125887
0.0,225,49722.381172
1.0,225,49829.260981
3.0,225,49934.954071
2.0,225,50042.131941
3.0,225,50139.910222
1.0,225,50246.48643
2.0,225,50352.752098
2.0,225,50459.628981
3.0,225,50556.970919
0.0,225,50664.053833
2.0,225,50771.905418
2.0,225,50878.72358
0.0,225,50976.501688
0.0,225,51083.397367
3.0,225,51191.011348
2.0,225,51298.818923
2.0,225,51397.21852
2.0,225,51504.507221
3.0,225,51611.667964
0.0,225,51718.999076
0.0,225,51817.417441
2.0,225,51924.473575
3.0,225,52031.695787
2.0,225,52138.285617
1.0,225,52244.672828
1.0,225,52342.684499
2.0,225,52450.579741
0.0,225,52557.319766
0.0,225,52664.80702
2.0,225,52761.926842
2.0,225,52868.914181
0.0,225,52976.228366
3.0,225,53083.482633
2.0,225,53180.650729
0.0,225,53286.725685
0.0,225,53393.241266
0.0,225,53499.942977
10.0,225,53598.015553
2.0,225,53704.720868
3.0,225,53810.038235
2.0,225,53916.229109
3.0,225,54012.711755
3.0,225,54119.354966
2.0,225,54226.595025
2.0,225,54332.904003
1.0,225,54430.173959
2.0,225,54537.536517
0.0,225,54644.055583
0.0,225,54751.428534
2.0,225,54849.139623
2.0,225,54956.211053
2.0,225,55063.149624
0.0,225,55170.141675
0.0,225,55267.605993
0.0,225,55375.072634
0.0,225,55482.388754
3.0,225,55589.537011
0.0,225,55696.441363
1.0,225,55793.815811
1.0,225,55900.11861
0.0,225,56007.388108
0.0,225,56114.325645
