#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.1529992}
r,l,t
2.0,225,131.116053
0.0,225,255.429183
12.0,225,378.926147
11.0,225,502.374803
3.0,225,616.852005
0.0,225,740.26415
0.0,225,862.826749
13.0,225,985.077597
3.0,225,1097.660861
0.0,225,1221.314793
2.0,225,1342.642633
3.0,225,1464.693097
12.0,225,1576.393022
2.0,225,1698.461079
2.0,225,1820.135721
3.0,225,1942.547009
3.0,225,2054.362642
3.0,225,2175.023557
0.0,225,2296.474967
13.0,225,2418.217115
0.0,225,2530.783825
2.0,225,2651.51082
3.0,225,2771.894244
0.0,225,2892.648551
2.0,225,3005.138691
2.0,225,3126.01193
3.0,225,3247.841712
11.0,225,3368.352173
0.0,225,3480.331778
3.0,225,3601.169188
3.0,225,3721.98906
12.0,225,3843.700604
3.0,225,3963.847508
3.0,225,4075.681824
3.0,225,4196.418804
2.0,225,4317.431076
2.0,225,4439.104862
2.0,225,4551.506688
2.0,225,4672.537346
2.0,225,4793.107216
2.0,225,4914.67639
2.0,225,5026.557333
12.0,225,5146.747674
2.0,225,5266.683248
2.0,225,5386.41733
2.0,225,5498.446364
2.0,225,5618.803067
2.0,225,5740.211228
2.0,225,5860.149751
2.0,225,5971.457066
0.0,225,6092.001011
2.0,225,6214.240621
2.0,225,6334.18687
2.0,225,6445.028725
11.0,225,6565.68398
2.0,225,6686.024618
2.0,225,6807.592089
2.0,225,6919.538344
2.0,225,7040.045079
3.0,225,7160.78912
0.0,225,7280.074346
12.0,225,7392.188448
2.0,225,7512.003038
2.0,225,7632.263023
0.0,225,7751.963122
2.0,225,7871.690786
2.0,225,7982.593811
0.0,225,8103.262055
2.0,225,8223.14626
2.0,225,8342.787644
2.0,225,8453.626809
2.0,225,8573.674122
2.0,225,8694.098889
2.0,225,8813.941792
0.0,225,8924.170715
2.0,225,9044.067566
3.0,225,9164.137946
2.0,225,9284.157115
3.0,225,9395.685771
2.0,225,9514.959109
2.0,225,9634.412407
2.0,225,9753.4024
3.0,225,9864.078124
2.0,225,9983.586135
2.0,225,10103.005291
2.0,225,10222.264812
2.0,225,10332.434472
3.0,225,10452.221616
2.0,225,10571.398582
0.0,225,10691.886237
2.0,225,10802.975806
2.0,225,10922.926274
2.0,225,11042.374833
3.0,225,11162.731285
2.0,225,11273.558151
3.0,225,11392.949801
3.0,225,11513.162508
2.0,225,11633.425536
0.0,225,11753.616021
3.0,225,11864.757492
3.0,225,11985.218689
2.0,225,12104.889571
2.0,225,12225.622498
0.0,225,12336.615288
2.0,225,12456.633488
0.0,225,12576.943608
3.0,225,12696.783908
0.0,225,12807.866199
3.0,225,12927.528477
2.0,225,13047.156175
3.0,225,13166.988293
2.0,225,13278.389792
0.0,225,13398.581526
3.0,225,13518.509439
0.0,225,13638.621833
0.0,225,13749.938854
3.0,225,13870.158995
0.0,225,13990.941893
0.0,225,14110.752097
0.0,225,14222.21192
3.0,225,14342.241024
13.0,225,14461.774485
3.0,225,14581.827739
3.0,225,14693.054594
1.0,225,14813.145339
1.0,225,14932.49246
2.0,225,15052.266504
0.0,225,15163.30109
1.0,225,15283.011816
13.0,225,15403.26612
2.0,225,15522.776026
10.0,225,15642.020664
12.0,225,15752.752038
0.0,225,15874.025499
2.0,225,15994.455395
3.0,225,16113.230539
2.0,225,16223.408496
0.0,225,16342.758868
10.0,225,16462.908172
1.0,225,16585.59954
2.0,225,16695.921598
2.0,225,16815.97364
2.0,225,16937.472314
2.0,225,17057.076861
2.0,225,17169.125249
0.0,225,17289.196856
0.0,225,17409.101061
2.0,225,17528.367305
0.0,225,17639.247879
0.0,225,17758.988331
3.0,225,17879.464527
2.0,225,17999.330753
1.0,225,18109.920184
2.0,225,18229.994613
2.0,225,18350.143586
3.0,225,18470.926784
1.0,225,18581.955752
2.0,225,18702.561616
3.0,225,18823.297846
3.0,225,18943.565307
