#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.6961956}
r,l,t
0.0,225,130.708897
2.0,225,254.92319
2.0,225,378.48521
0.0,225,501.962605
1.0,225,616.493703
2.0,225,739.704573
1.0,225,862.404083
3.0,225,984.541456
1.0,225,1097.269475
3.0,225,1220.698895
3.0,225,1342.134692
2.0,225,1464.233116
2.0,225,1575.968899
2.0,225,1697.832598
0.0,225,1819.700103
2.0,225,1942.179966
3.0,225,2053.948274
2.0,225,2174.600109
2.0,225,2295.977803
2.0,225,2417.790754
3.0,225,2530.259259
3.0,225,2651.083266
12.0,225,2771.458513
2.0,225,2892.211553
2.0,225,3004.712885
2.0,225,3125.585171
2.0,225,3247.422537
3.0,225,3367.929045
3.0,225,3479.893194
2.0,225,3600.741826
2.0,225,3721.456008
13.0,225,3843.052725
0.0,225,3963.453496
3.0,225,4075.253279
3.0,225,4195.981165
2.0,225,4317.012118
2.0,225,4438.681227
2.0,225,4551.138682
2.0,225,4672.117273
2.0,225,4792.707135
2.0,225,4914.300872
3.0,225,5026.112177
2.0,225,5146.303907
3.0,225,5266.258153
2.0,225,5386.01159
0.0,225,5498.041855
10.0,225,5618.385839
2.0,225,5739.785989
1.0,225,5859.685719
2.0,225,5970.956265
3.0,225,6091.523731
2.0,225,6213.835804
0.0,225,6333.830748
0.0,225,6444.663743
2.0,225,6565.239361
2.0,225,6685.60748
0.0,225,6807.182732
3.0,225,6919.084943
2.0,225,7039.647447
2.0,225,7159.870851
2.0,225,7279.69543
0.0,225,7391.755194
2.0,225,7511.468235
0.0,225,7631.801152
0.0,225,7751.608924
2.0,225,7871.284338
3.0,225,7982.202009
3.0,225,8102.801831
3.0,225,8222.777826
0.0,225,8342.00754
2.0,225,8453.207689
0.0,225,8573.127118
2.0,225,8693.674011
2.0,225,8813.511357
2.0,225,8923.767802
2.0,225,9043.636978
2.0,225,9163.531248
3.0,225,9283.79946
2.0,225,9395.20978
2.0,225,9514.639793
2.0,225,9634.014734
0.0,225,9752.974151
0.0,225,9863.471565
0.0,225,9983.156436
2.0,225,10102.298316
