#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.4760194}
r,l,t
0.0,225,130.975345
10.0,225,255.206164
0.0,225,378.669199
0.0,225,502.121626
1.0,225,616.595671
3.0,225,739.981781
2.0,225,862.580096
2.0,225,984.728626
2.0,225,1097.432581
0.0,225,1220.811703
1.0,225,1342.252584
2.0,225,1464.242089
2.0,225,1576.139009
3.0,225,1698.143235
2.0,225,1819.862463
0.0,225,1942.422903
1.0,225,2054.159899
4.0,225,2174.761664
0.0,225,2296.104222
3.0,225,2417.817207
2.0,225,2530.498333
0.0,225,2651.246648
3.0,225,2771.669754
0.0,225,2892.429225
2.0,225,3004.902011
3.0,225,3125.728868
2.0,225,3247.585483
2.0,225,3368.099826
2.0,225,3480.039133
3.0,225,3600.913723
0.0,225,3721.763279
3.0,225,3843.299086
0.0,225,3963.603714
2.0,225,4075.429827
1.0,225,4196.16785
3.0,225,4317.186015
2.0,225,4438.853786
11.0,225,4551.245628
2.0,225,4672.280596
0.0,225,4792.888975
2.0,225,4914.459512
2.0,225,5026.228973
2.0,225,5146.475618
2.0,225,5266.419926
3.0,225,5386.149152
3.0,225,5498.218719
2.0,225,5618.538857
3.0,225,5739.948314
0.0,225,5859.864257
2.0,225,5971.015513
2.0,225,6091.745234
3.0,225,6214.04553
2.0,225,6334.055732
0.0,225,6444.81032
2.0,225,6565.403466
2.0,225,6685.769252
2.0,225,6807.336337
2.0,225,6919.24396
2.0,225,7039.783554
2.0,225,7160.388431
3.0,225,7279.877149
2.0,225,7391.934867
2.0,225,7511.503699
2.0,225,7631.977449
2.0,225,7751.79029
2.0,225,7871.443851
0.0,225,7982.316255
1.0,225,8102.978594
2.0,225,8222.893188
2.0,225,8342.243489
0.0,225,8453.377372
0.0,225,8573.355325
3.0,225,8693.849823
3.0,225,8813.688789
3.0,225,8923.907001
0.0,225,9043.806326
3.0,225,9163.787978
1.0,225,9283.895468
3.0,225,9395.440613
4.0,225,9514.860073
0.0,225,9634.211649
2.0,225,9753.127247
2.0,225,9863.765085
2.0,225,9983.336532
2.0,225,10102.662329
3.0,225,10222.00768
2.0,225,10332.175182
2.0,225,10451.949184
2.0,225,10571.119469
2.0,225,10691.619609
3.0,225,10802.660233
2.0,225,10922.566638
2.0,225,11042.267126
2.0,225,11162.460741
0.0,225,11273.085952
1.0,225,11392.730687
0.0,225,11512.875579
0.0,225,11633.155262
0.0,225,11753.214977
0.0,225,11864.508396
0.0,225,11984.976262
0.0,225,12104.650432
2.0,225,12225.335263
1.0,225,12336.363682
2.0,225,12456.439253
2.0,225,12576.821117
2.0,225,12696.526927
0.0,225,12807.49091
2.0,225,12927.259038
2.0,225,13046.905563
0.0,225,13166.724758
2.0,225,13278.115445
2.0,225,13398.199802
0.0,225,13518.409965
0.0,225,13638.392332
0.0,225,13749.635809
2.0,225,13869.89508
2.0,225,13990.674417
2.0,225,14110.464986
0.0,225,14221.951092
2.0,225,14342.00149
0.0,225,14461.513754
0.0,225,14581.563658
2.0,225,14692.766231
2.0,225,14812.901377
2.0,225,14932.219945
3.0,225,15052.009711
2.0,225,15163.040624
3.0,225,15282.740471
0.0,225,15403.018972
2.0,225,15522.53449
0.0,225,15641.789584
3.0,225,15752.428718
2.0,225,15873.610655
3.0,225,15994.224533
0.0,225,16113.133219
3.0,225,16223.301208
2.0,225,16342.445532
3.0,225,16462.647407
0.0,225,16585.109258
3.0,225,16695.719514
2.0,225,16815.756668
2.0,225,16937.21721
0.0,225,17056.829997
0.0,225,17168.836751
13.0,225,17289.066918
0.0,225,17408.757022
