#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.6646078}
r,l,t
3.0,225,130.693507
1.0,225,255.089444
3.0,225,378.51195
3.0,225,501.978588
2.0,225,616.549026
0.0,225,739.750952
2.0,225,862.433197
0.0,225,984.541348
3.0,225,1097.293156
3.0,225,1220.753969
0.0,225,1341.997308
3.0,225,1464.251395
3.0,225,1576.007846
1.0,225,1698.012937
1.0,225,1819.697703
12.0,225,1942.235
2.0,225,2053.791386
2.0,225,2174.618566
0.0,225,2295.981108
3.0,225,2417.75344
2.0,225,2530.297346
0.0,225,2651.107697
2.0,225,2771.556413
2.0,225,2892.225705
2.0,225,3004.792367
2.0,225,3125.597345
3.0,225,3247.435928
2.0,225,3367.957988
1.0,225,3479.703959
2.0,225,3600.770581
0.0,225,3721.330102
3.0,225,3843.025829
2.0,225,3963.457706
0.0,225,4075.283348
11.0,225,4196.003021
3.0,225,4317.023509
1.0,225,4438.707392
2.0,225,4551.147511
2.0,225,4672.142288
3.0,225,4792.73791
2.0,225,4914.328324
2.0,225,5026.157594
3.0,225,5146.339211
2.0,225,5266.274883
2.0,225,5386.028094
2.0,225,5498.044117
3.0,225,5618.392237
2.0,225,5739.797679
2.0,225,5859.704661
2.0,225,5970.981737
2.0,225,6091.49705
2.0,225,6213.834601
3.0,225,6333.860999
11.0,225,6444.694337
3.0,225,6565.313164
3.0,225,6685.627594
3.0,225,6807.193854
2.0,225,6919.114904
2.0,225,7039.65365
2.0,225,7160.052721
0.0,225,7279.74956
10.0,225,7391.787485
1.0,225,7511.500133
2.0,225,7631.852903
3.0,225,7751.638568
3.0,225,7871.300604
4.0,225,7982.213673
2.0,225,8102.808694
2.0,225,8222.808789
3.0,225,8342.206312
0.0,225,8453.230648
2.0,225,8572.91875
3.0,225,8693.696594
3.0,225,8813.545011
3.0,225,8923.823686
3.0,225,9043.650142
3.0,225,9163.61469
0.0,225,9283.761929
1.0,225,9395.226592
2.0,225,9514.644523
0.0,225,9634.053122
0.0,225,9753.060575
2.0,225,9863.455925
3.0,225,9983.186344
2.0,225,10102.443368
2.0,225,10221.861409
2.0,225,10332.0277
0.0,225,10451.843682
2.0,225,10570.985919
3.0,225,10691.471676
0.0,225,10802.540199
2.0,225,10922.379088
0.0,225,11042.114118
2.0,225,11162.201697
3.0,225,11272.895261
0.0,225,11392.600884
0.0,225,11512.674091
2.0,225,11633.024464
2.0,225,11753.103571
0.0,225,11864.353978
2.0,225,11984.814054
2.0,225,12104.486336
2.0,225,12225.197874
2.0,225,12336.220012
0.0,225,12456.301605
2.0,225,12576.550828
3.0,225,12696.382258
1.0,225,12807.492419
1.0,225,12927.125377
3.0,225,13046.743694
2.0,225,13166.589868
3.0,225,13278.001606
2.0,225,13398.151462
2.0,225,13518.08115
12.0,225,13638.166766
0.0,225,13749.558454
2.0,225,13869.716422
0.0,225,13990.534412
2.0,225,14110.299922
2.0,225,14221.793758
2.0,225,14341.717205
3.0,225,14461.389434
14.0,225,14581.432611
2.0,225,14692.603036
3.0,225,14812.881808
2.0,225,14932.106159
0.0,225,15051.861893
3.0,225,15162.908944
1.0,225,15282.619656
2.0,225,15402.866976
0.0,225,15522.383945
0.0,225,15641.620273
0.0,225,15752.347803
2.0,225,15873.547286
2.0,225,15994.086029
2.0,225,16112.907539
2.0,225,16223.094267
0.0,225,16342.404276
2.0,225,16462.501037
1.0,225,16585.081426
0.0,225,16695.603043
2.0,225,16815.437708
3.0,225,16937.077361
0.0,225,17056.433098
2.0,225,17168.753503
2.0,225,17288.8579
1.0,225,17408.699388
0.0,225,17527.819008
0.0,225,17638.67982
2.0,225,17758.655337
3.0,225,17879.12272
3.0,225,17998.809769
2.0,225,18109.52145
13.0,225,18229.576248
3.0,225,18349.717346
2.0,225,18470.581304
3.0,225,18581.560859
0.0,225,18702.164459
0.0,225,18822.781016
2.0,225,18943.08746
3.0,225,19064.393606
1.0,225,19175.254822
2.0,225,19295.389602
0.0,225,19415.292147
2.0,225,19535.143063
3.0,225,19646.848635
0.0,225,19766.500684
1.0,225,19886.449087
2.0,225,20006.045586
3.0,225,20116.35721
0.0,225,20237.616527
2.0,225,20357.282887
1.0,225,20477.209239
2.0,225,20588.097311
2.0,225,20708.152164
2.0,225,20828.536823
2.0,225,20948.485325
3.0,225,21060.101161
0.0,225,21180.594413
2.0,225,21302.502862
0.0,225,21423.521007
2.0,225,21534.552148
4.0,225,21655.4662
1.0,225,21776.143514
0.0,225,21897.163023
2.0,225,22007.807968
2.0,225,22128.364543
3.0,225,22248.366884
3.0,225,22369.449777
1.0,225,22481.149189
3.0,225,22601.527644
1.0,225,22722.209503
2.0,225,22842.363146
2.0,225,22962.74422
3.0,225,23074.588004
2.0,225,23195.011411
1.0,225,23316.092651
3.0,225,23436.794841
2.0,225,23549.330871
3.0,225,23670.281062
3.0,225,23792.544095
2.0,225,23913.649348
2.0,225,24024.532266
2.0,225,24144.876936
2.0,225,24264.177656
0.0,225,24386.777381
3.0,225,24498.160189
2.0,225,24619.727234
0.0,225,24739.445616
3.0,225,24860.386657
2.0,225,24972.836262
2.0,225,25094.604502
0.0,225,25214.236119
3.0,225,25334.218671
2.0,225,25445.245208
2.0,225,25566.724605
0.0,225,25688.95096
2.0,225,25809.617798
2.0,225,25921.227244
2.0,225,26041.088462
2.0,225,26162.032943
2.0,225,26284.563788
3.0,225,26395.84446
2.0,225,26515.221344
3.0,225,26634.602456
2.0,225,26754.875564
2.0,225,26876.735245
2.0,225,26987.889597
2.0,225,27108.727738
1.0,225,27229.122959
2.0,225,27350.465683
2.0,225,27462.83088
2.0,225,27584.477655
2.0,225,27705.284094
2.0,225,27826.05314
0.0,225,27938.097618
3.0,225,28059.378903
3.0,225,28180.842853
0.0,225,28301.131362
2.0,225,28412.779346
2.0,225,28532.963952
2.0,225,28653.579865
0.0,225,28774.247682
3.0,225,28885.411446
2.0,225,29005.3872
3.0,225,29125.744238
2.0,225,29247.401511
0.0,225,29359.740818
3.0,225,29481.294728
2.0,225,29602.377191
0.0,225,29723.429065
2.0,225,29835.537935
3.0,225,29957.454497
2.0,225,30078.761746
1.0,225,30199.38736
0.0,225,30310.705716
2.0,225,30431.610576
2.0,225,30552.891555
0.0,225,30674.302736
2.0,225,30795.125855
0.0,225,30905.724014
0.0,225,31026.477696
0.0,225,31146.617291
1.0,225,31266.396929
3.0,225,31378.409594
2.0,225,31498.865022
2.0,225,31620.283743
11.0,225,31741.091684
2.0,225,31853.01394
0.0,225,31974.253828
2.0,225,32096.585592
0.0,225,32217.900507
2.0,225,32330.217634
0.0,225,32452.302264
2.0,225,32572.989232
0.0,225,32694.346364
3.0,225,32808.55082
3.0,225,32930.04231
