#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.3068113}
r,l,t
2.0,225,131.751781
2.0,225,256.138068
2.0,225,379.548407
2.0,225,503.005128
1.0,225,617.489377
3.0,225,740.827705
0.0,225,863.475702
3.0,225,985.56261
0.0,225,1098.336038
2.0,225,1221.817888
3.0,225,1343.110955
3.0,225,1465.199733
0.0,225,1577.033017
3.0,225,1698.963551
0.0,225,1820.805111
2.0,225,1943.232837
3.0,225,2055.262948
2.0,225,2175.652401
0.0,225,2297.030314
2.0,225,2418.819782
3.0,225,2531.295125
4.0,225,2652.146541
3.0,225,2772.574638
1.0,225,2893.285045
2.0,225,3005.809617
2.0,225,3126.694027
3.0,225,3248.517606
2.0,225,3368.995471
4.0,225,3481.28533
2.0,225,3601.821749
2.0,225,3722.707671
3.0,225,3844.395459
2.0,225,3964.49523
2.0,225,4076.300017
3.0,225,4197.07076
2.0,225,4318.070966
2.0,225,4439.75056
3.0,225,4552.234241
3.0,225,4673.190732
2.0,225,4793.753634
2.0,225,4915.322392
2.0,225,5027.140501
1.0,225,5147.381212
2.0,225,5267.315549
0.0,225,5387.034625
1.0,225,5499.103485
2.0,225,5619.568848
11.0,225,5740.840092
3.0,225,5860.757023
2.0,225,5972.047903
3.0,225,6092.547832
2.0,225,6214.882113
2.0,225,6334.850215
13.0,225,6445.692517
2.0,225,6566.480964
2.0,225,6686.667965
2.0,225,6808.223304
2.0,225,6920.150764
0.0,225,7040.679653
1.0,225,7161.452283
2.0,225,7280.730977
1.0,225,7392.819505
3.0,225,7512.603482
0.0,225,7632.890631
13.0,225,7752.629818
0.0,225,7872.338392
0.0,225,7983.221883
3.0,225,8103.901361
2.0,225,8223.787707
0.0,225,8343.27397
2.0,225,8454.271405
1.0,225,8574.474298
2.0,225,8694.746997
2.0,225,8814.596009
2.0,225,8924.803722
2.0,225,9044.695948
2.0,225,9164.608826
3.0,225,9284.811824
2.0,225,9396.296338
2.0,225,9515.684891
2.0,225,9635.066694
1.0,225,9754.033172
3.0,225,9864.61431
3.0,225,9984.231065
3.0,225,10103.466931
0.0,225,10222.919768
1.0,225,10333.069924
2.0,225,10452.882947
3.0,225,10572.063738
3.0,225,10692.515961
2.0,225,10803.632222
2.0,225,10923.456278
2.0,225,11043.147264
3.0,225,11163.266063
2.0,225,11274.026473
2.0,225,11393.650795
0.0,225,11513.711615
2.0,225,11634.066185
2.0,225,11754.118014
2.0,225,11865.389595
0.0,225,11985.868185
0.0,225,12105.544868
2.0,225,12226.237639
3.0,225,12337.415317
1.0,225,12457.290448
2.0,225,12577.603691
0.0,225,12697.436721
2.0,225,12808.734889
2.0,225,12928.177351
0.0,225,13047.783114
1.0,225,13167.632897
2.0,225,13279.009924
2.0,225,13399.155158
2.0,225,13519.217565
0.0,225,13639.153413
1.0,225,13750.589141
2.0,225,13871.151265
2.0,225,13991.572115
2.0,225,14111.393402
2.0,225,14222.84846
2.0,225,14342.848672
2.0,225,14462.416487
2.0,225,14582.459957
0.0,225,14693.697669
2.0,225,14814.198351
2.0,225,14933.656649
2.0,225,15052.906825
0.0,225,15163.945177
0.0,225,15283.652499
3.0,225,15403.923109
2.0,225,15523.427852
2.0,225,15642.673891
0.0,225,15753.47374
0.0,225,15874.581511
2.0,225,15995.123309
2.0,225,16113.923593
2.0,225,16224.272599
1.0,225,16343.489155
0.0,225,16463.548632
1.0,225,16586.364667
0.0,225,16696.6224
2.0,225,16816.685827
2.0,225,16938.113358
0.0,225,17057.656099
0.0,225,17169.720931
2.0,225,17289.844401
2.0,225,17409.732116
2.0,225,17529.061337
0.0,225,17639.793575
3.0,225,17759.629001
0.0,225,17880.106196
2.0,225,18000.060817
2.0,225,18110.58047
0.0,225,18230.61817
2.0,225,18350.792432
0.0,225,18471.599927
0.0,225,18582.619627
2.0,225,18703.207037
2.0,225,18823.848922
2.0,225,18944.228667
0.0,225,19065.433781
0.0,225,19176.296377
3.0,225,19296.558755
2.0,225,19416.381096
0.0,225,19536.198518
0.0,225,19647.932821
2.0,225,19767.545313
3.0,225,19887.498047
2.0,225,20007.031308
0.0,225,20117.380524
3.0,225,20238.659601
2.0,225,20358.301274
0.0,225,20478.220822
3.0,225,20589.127832
1.0,225,20709.226769
3.0,225,20829.530304
2.0,225,20949.516297
3.0,225,21061.155272
0.0,225,21181.555033
0.0,225,21303.623116
3.0,225,21424.575954
2.0,225,21536.036582
2.0,225,21656.485763
2.0,225,21777.202952
0.0,225,21898.215096
3.0,225,22008.930299
0.0,225,22129.516756
2.0,225,22249.430827
3.0,225,22370.58875
0.0,225,22482.202672
2.0,225,22602.557993
2.0,225,22723.295501
3.0,225,22843.328256
2.0,225,22963.79374
1.0,225,23075.900061
2.0,225,23196.041135
3.0,225,23317.188445
3.0,225,23437.993819
0.0,225,23550.349486
0.0,225,23671.302261
0.0,225,23794.142208
3.0,225,23914.707964
0.0,225,24025.550245
3.0,225,24145.847143
2.0,225,24265.290568
2.0,225,24387.831921
3.0,225,24499.33537
0.0,225,24620.693628
0.0,225,24740.460463
0.0,225,24861.572135
1.0,225,24973.888512
0.0,225,25095.655201
2.0,225,25215.266696
2.0,225,25335.252359
2.0,225,25446.259038
1.0,225,25567.869507
0.0,225,25689.971716
0.0,225,25810.636261
2.0,225,25922.247667
3.0,225,26042.189177
0.0,225,26163.070512
2.0,225,26285.541267
2.0,225,26397.170519
0.0,225,26516.234442
3.0,225,26635.587199
2.0,225,26755.983055
