#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.949104}
r,l,t
0.0,225,130.383378
1.0,225,254.872089
3.0,225,378.310791
2.0,225,501.758412
3.0,225,616.18411
0.0,225,739.290896
2.0,225,862.220937
2.0,225,984.117213
0.0,225,1097.060833
2.0,225,1220.495395
0.0,225,1341.829861
3.0,225,1464.021086
0.0,225,1575.77494
3.0,225,1697.531522
3.0,225,1819.479598
2.0,225,1941.9482
3.0,225,2053.371919
1.0,225,2174.412927
3.0,225,2295.767227
3.0,225,2417.522848
2.0,225,2529.966371
2.0,225,2650.878014
3.0,225,2771.281412
2.0,225,2892.018013
0.0,225,3004.421155
2.0,225,3125.392607
3.0,225,3247.225934
0.0,225,3367.732262
2.0,225,3479.593199
0.0,225,3600.549162
2.0,225,3721.061711
3.0,225,3842.814839
2.0,225,3963.25466
2.0,225,4075.060975
3.0,225,4195.770474
2.0,225,4316.813609
2.0,225,4438.492532
2.0,225,4550.905663
3.0,225,4671.924496
2.0,225,4792.47186
2.0,225,4914.133441
0.0,225,5025.860766
2.0,225,5146.11261
2.0,225,5266.065966
2.0,225,5385.77654
2.0,225,5497.839212
3.0,225,5618.179403
1.0,225,5739.583446
3.0,225,5859.494429
2.0,225,5970.789555
2.0,225,6091.11624
2.0,225,6213.490967
2.0,225,6333.483115
3.0,225,6444.432377
0.0,225,6565.046419
3.0,225,6685.412045
0.0,225,6806.984277
2.0,225,6918.896299
2.0,225,7039.399308
2.0,225,7159.907553
2.0,225,7279.469005
2.0,225,7391.568453
2.0,225,7511.287839
2.0,225,7631.615986
2.0,225,7751.206308
0.0,225,7871.083954
2.0,225,7981.971804
2.0,225,8102.646095
1.0,225,8222.518092
2.0,225,8341.892678
0.0,225,8453.015664
2.0,225,8572.757404
0.0,225,8693.49089
0.0,225,8813.333126
3.0,225,8923.522667
3.0,225,9043.450412
2.0,225,9163.256714
0.0,225,9283.536507
1.0,225,9395.020293
2.0,225,9514.16081
3.0,225,9633.541423
2.0,225,9752.724572
3.0,225,9863.262325
3.0,225,9982.969747
0.0,225,10102.088004
0.0,225,10221.633309
