#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828697.983723}
r,l,t
0.0,225,131.990134
11.0,225,256.399956
0.0,225,379.795479
2.0,225,503.248992
3.0,225,617.726482
3.0,225,741.037632
2.0,225,863.716925
1.0,225,985.824782
0.0,225,1098.562231
2.0,225,1222.026714
0.0,225,1343.362225
1.0,225,1465.445543
3.0,225,1577.274676
0.0,225,1699.194008
0.0,225,1821.012092
3.0,225,1943.650723
3.0,225,2055.214547
2.0,225,2175.911033
4.0,225,2297.293708
2.0,225,2419.02553
0.0,225,2531.553065
2.0,225,2652.399972
0.0,225,2772.782621
0.0,225,2893.544873
2.0,225,3006.02396
2.0,225,3127.085315
2.0,225,3248.730181
2.0,225,3369.23554
2.0,225,3481.155527
0.0,225,3602.060201
0.0,225,3722.804346
2.0,225,3844.408861
2.0,225,3964.731425
2.0,225,4076.545535
2.0,225,4197.282181
3.0,225,4318.313956
2.0,225,4439.984764
2.0,225,4552.394962
2.0,225,4673.412099
2.0,225,4794.001528
2.0,225,4915.597931
2.0,225,5027.387393
12.0,225,5147.627827
3.0,225,5267.566511
1.0,225,5387.279645
2.0,225,5499.349758
0.0,225,5619.67209
0.0,225,5741.087279
2.0,225,5861.016284
2.0,225,5972.285319
2.0,225,6092.810513
2.0,225,6215.125695
0.0,225,6335.113926
0.0,225,6445.916055
2.0,225,6566.553066
2.0,225,6686.908296
12.0,225,6808.465103
1.0,225,6920.386545
2.0,225,7040.924887
2.0,225,7161.45305
2.0,225,7281.046128
2.0,225,7393.062616
3.0,225,7512.853623
2.0,225,7633.124131
12.0,225,7752.874784
2.0,225,7872.569922
2.0,225,7983.472314
2.0,225,8104.150374
2.0,225,8224.051037
2.0,225,8343.516123
3.0,225,8454.51622
1.0,225,8574.404001
2.0,225,8695.004298
1.0,225,8814.851234
10.0,225,8925.054286
2.0,225,9044.946377
3.0,225,9164.842777
0.0,225,9285.038189
0.0,225,9396.575589
2.0,225,9515.90804
3.0,225,9635.292201
0.0,225,9754.274425
1.0,225,9864.840136
2.0,225,9984.467309
0.0,225,10103.702739
3.0,225,10223.150838
2.0,225,10333.309621
3.0,225,10453.131194
0.0,225,10572.284672
2.0,225,10692.764321
1.0,225,10803.830227
2.0,225,10923.739376
2.0,225,11043.479478
2.0,225,11163.512503
3.0,225,11274.263696
0.0,225,11393.917398
3.0,225,11513.953391
0.0,225,11634.339903
3.0,225,11754.39348
0.0,225,11865.632071
3.0,225,11986.130702
2.0,225,12105.799216
2.0,225,12226.467832
2.0,225,12337.539669
0.0,225,12457.538118
3.0,225,12577.841923
2.0,225,12697.68123
2.0,225,12808.74038
0.0,225,12928.416578
0.0,225,13048.03054
2.0,225,13167.870654
2.0,225,13279.285001
2.0,225,13399.411651
0.0,225,13519.464534
0.0,225,13639.569767
2.0,225,13750.82728
2.0,225,13871.12258
2.0,225,13991.813313
3.0,225,14111.619045
2.0,225,14223.098794
2.0,225,14343.094693
1.0,225,14462.663587
1.0,225,14582.720613
1.0,225,14693.906593
0.0,225,14814.13309
0.0,225,14933.647832
1.0,225,15053.150001
2.0,225,15164.191777
2.0,225,15283.879268
1.0,225,15404.150827
2.0,225,15523.665152
3.0,225,15642.915513
3.0,225,15753.618397
2.0,225,15874.798819
2.0,225,15995.37674
2.0,225,16114.183566
2.0,225,16224.49954
2.0,225,16343.69083
1.0,225,16463.791825
2.0,225,16586.356745
0.0,225,16696.883025
0.0,225,16817.045642
2.0,225,16938.361966
0.0,225,17057.891752
2.0,225,17169.989855
3.0,225,17290.083897
3.0,225,17409.96656
