#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828697.9267592}
r,l,t
0.0,225,132.054972
2.0,225,256.435031
1.0,225,379.852035
0.0,225,503.303963
2.0,225,617.789966
2.0,225,741.118679
2.0,225,863.772566
1.0,225,985.881994
2.0,225,1098.631536
3.0,225,1222.082924
3.0,225,1343.427246
0.0,225,1465.493219
0.0,225,1577.340234
3.0,225,1699.257241
4.0,225,1821.070768
2.0,225,1943.546938
0.0,225,2055.270189
4.0,225,2175.971595
1.0,225,2297.33547
10.0,225,2419.091297
2.0,225,2531.617564
2.0,225,2652.45734
1.0,225,2772.845913
2.0,225,2893.607162
2.0,225,3006.073124
1.0,225,3127.058745
2.0,225,3248.787577
3.0,225,3369.29839
3.0,225,3481.21095
2.0,225,3602.123264
2.0,225,3722.831568
2.0,225,3844.519785
2.0,225,3964.789576
2.0,225,4076.633374
2.0,225,4197.350164
3.0,225,4318.385235
3.0,225,4440.046384
2.0,225,4552.44608
12.0,225,4673.479153
3.0,225,4794.060376
2.0,225,4915.66533
2.0,225,5027.446959
2.0,225,5147.682799
2.0,225,5267.615176
12.0,225,5387.334866
1.0,225,5499.407022
2.0,225,5619.729657
2.0,225,5741.14098
12.0,225,5861.07109
1.0,225,5972.370502
2.0,225,6092.844184
2.0,225,6215.178281
2.0,225,6335.150567
1.0,225,6446.010147
3.0,225,6566.660632
2.0,225,6686.965411
2.0,225,6808.51168
2.0,225,6920.446196
2.0,225,7040.981785
2.0,225,7161.515145
2.0,225,7281.121857
2.0,225,7393.124383
2.0,225,7512.906081
0.0,225,7633.18789
0.0,225,7752.920085
2.0,225,7872.662133
2.0,225,7983.518118
2.0,225,8104.198876
2.0,225,8224.097534
2.0,225,8343.575801
3.0,225,8454.585086
1.0,225,8574.928896
2.0,225,8695.041734
0.0,225,8814.888344
1.0,225,8925.104457
2.0,225,9045.013097
3.0,225,9164.901903
2.0,225,9285.119481
0.0,225,9396.611315
2.0,225,9515.954909
0.0,225,9635.336324
0.0,225,9754.332815
3.0,225,9864.879838
0.0,225,9984.534048
2.0,225,10103.787821
3.0,225,10223.209522
2.0,225,10333.367923
3.0,225,10453.184172
2.0,225,10572.345911
3.0,225,10692.836906
13.0,225,10803.884472
13.0,225,10923.762661
2.0,225,11043.491589
2.0,225,11163.574139
0.0,225,11274.328321
2.0,225,11393.971338
2.0,225,11514.006137
0.0,225,11634.368773
2.0,225,11754.472201
0.0,225,11865.687514
2.0,225,11986.16082
1.0,225,12105.83764
0.0,225,12226.530083
1.0,225,12337.582314
1.0,225,12457.618765
2.0,225,12577.899402
0.0,225,12697.732241
0.0,225,12808.787169
2.0,225,12928.47153
1.0,225,13048.091515
2.0,225,13167.928642
2.0,225,13279.387126
0.0,225,13399.454798
2.0,225,13519.530936
3.0,225,13639.502528
0.0,225,13750.894666
2.0,225,13871.16296
3.0,225,13991.856875
2.0,225,14111.680458
3.0,225,14223.152844
0.0,225,14343.164826
2.0,225,14462.715416
3.0,225,14582.764369
1.0,225,14693.944227
0.0,225,14814.191
0.0,225,14933.636533
