#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.9351106}
r,l,t
3.0,225,131.276414
11.0,225,255.74875
12.0,225,379.081345
12.0,225,502.5308
2.0,225,617.026002
2.0,225,740.436171
1.0,225,862.995516
2.0,225,985.332068
0.0,225,1097.730377
3.0,225,1221.410199
0.0,225,1342.644681
0.0,225,1464.716279
3.0,225,1576.592783
0.0,225,1698.473745
1.0,225,1820.337721
2.0,225,1942.790586
3.0,225,2054.678985
1.0,225,2175.16234
2.0,225,2296.550341
2.0,225,2418.302033
2.0,225,2530.818886
2.0,225,2651.686922
0.0,225,2772.079349
2.0,225,2892.796213
4.0,225,3005.28207
2.0,225,3126.069755
0.0,225,3248.023293
2.0,225,3368.518127
2.0,225,3480.657022
11.0,225,3601.38731
3.0,225,3722.232602
2.0,225,3843.59174
2.0,225,3964.02632
2.0,225,4075.834764
2.0,225,4196.56787
3.0,225,4317.592383
3.0,225,4439.260764
3.0,225,4551.687339
3.0,225,4672.696326
2.0,225,4793.277445
2.0,225,4914.903229
2.0,225,5026.658958
2.0,225,5146.904057
0.0,225,5266.841048
2.0,225,5386.553046
2.0,225,5498.617464
2.0,225,5618.973023
2.0,225,5740.346175
2.0,225,5860.292876
2.0,225,5971.62255
2.0,225,6092.033605
2.0,225,6214.403216
3.0,225,6334.360637
12.0,225,6445.295699
2.0,225,6565.745833
3.0,225,6686.192518
2.0,225,6807.750969
3.0,225,6919.671913
2.0,225,7040.211481
12.0,225,7160.670676
2.0,225,7280.256317
2.0,225,7392.351181
1.0,225,7512.32374
2.0,225,7632.413677
2.0,225,7752.139007
2.0,225,7871.84989
2.0,225,7982.738469
3.0,225,8103.412848
2.0,225,8223.335227
3.0,225,8342.951197
3.0,225,8453.794049
0.0,225,8573.811421
2.0,225,8694.289306
2.0,225,8814.110729
2.0,225,8924.324496
2.0,225,9044.224796
1.0,225,9164.064053
2.0,225,9284.331081
2.0,225,9395.843873
0.0,225,9515.301567
2.0,225,9634.651649
2.0,225,9753.559066
2.0,225,9864.313783
3.0,225,9983.748113
2.0,225,10103.016367
2.0,225,10222.428044
3.0,225,10332.587519
3.0,225,10452.586514
1.0,225,10571.549957
2.0,225,10692.043349
0.0,225,10803.18121
2.0,225,10923.117496
15.0,225,11042.712217
2.0,225,11162.879405
0.0,225,11273.759778
3.0,225,11393.273926
2.0,225,11513.22887
3.0,225,11633.593664
1.0,225,11753.702911
0.0,225,11864.916718
2.0,225,11985.372673
3.0,225,12105.057512
2.0,225,12225.756454
0.0,225,12336.740823
0.0,225,12456.854279
2.0,225,12577.106089
3.0,225,12696.936444
1.0,225,12808.092191
2.0,225,12927.690378
2.0,225,13047.310361
2.0,225,13167.142821
