#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.7592888}
r,l,t
2.0,225,131.420214
3.0,225,255.923109
0.0,225,379.281422
2.0,225,502.666726
3.0,225,617.153387
2.0,225,740.499284
2.0,225,863.135274
2.0,225,985.380819
2.0,225,1098.101706
0.0,225,1221.556288
2.0,225,1342.73636
3.0,225,1464.848519
2.0,225,1576.698459
3.0,225,1698.612161
2.0,225,1820.42729
0.0,225,1942.976976
2.0,225,2054.920078
0.0,225,2175.334256
2.0,225,2296.697952
2.0,225,2418.455091
2.0,225,2530.955728
3.0,225,2651.806449
3.0,225,2772.2016
0.0,225,2892.995564
2.0,225,3005.432337
2.0,225,3126.186245
2.0,225,3248.131799
2.0,225,3368.647927
2.0,225,3480.848041
2.0,225,3601.522235
2.0,225,3722.340453
2.0,225,3843.885915
1.0,225,3964.156617
2.0,225,4075.956562
3.0,225,4196.702567
2.0,225,4317.715823
3.0,225,4439.390077
2.0,225,4551.767462
2.0,225,4672.842386
0.0,225,4793.402625
2.0,225,4914.986947
2.0,225,5026.792455
2.0,225,5147.03476
2.0,225,5266.974417
2.0,225,5386.687175
1.0,225,5498.750469
0.0,225,5619.111337
2.0,225,5740.51496
2.0,225,5860.418015
2.0,225,5971.783111
3.0,225,6092.279806
3.0,225,6214.536935
0.0,225,6334.50409
2.0,225,6445.355262
3.0,225,6565.874368
2.0,225,6686.335804
3.0,225,6807.877997
12.0,225,6919.793352
2.0,225,7040.331154
2.0,225,7161.118347
3.0,225,7280.492836
2.0,225,7392.48466
2.0,225,7512.418064
2.0,225,7632.553598
0.0,225,7752.285114
2.0,225,7871.991115
0.0,225,7982.871646
1.0,225,8103.535522
3.0,225,8223.506082
0.0,225,8342.94258
3.0,225,8453.920158
3.0,225,8573.964051
2.0,225,8694.399658
0.0,225,8814.23094
3.0,225,8924.4439
2.0,225,9044.355235
2.0,225,9164.306081
2.0,225,9284.459059
0.0,225,9395.983447
1.0,225,9515.506942
0.0,225,9634.903537
3.0,225,9753.683363
2.0,225,9864.369617
2.0,225,9983.885993
2.0,225,10103.125207
2.0,225,10222.565888
2.0,225,10332.808322
3.0,225,10452.635063
2.0,225,10571.665488
13.0,225,10692.188696
1.0,225,10803.25042
2.0,225,10923.309094
0.0,225,11042.950548
0.0,225,11162.915848
2.0,225,11273.922323
0.0,225,11393.415157
2.0,225,11513.364959
2.0,225,11633.719339
2.0,225,11753.771686
2.0,225,11865.051784
3.0,225,11985.5319
3.0,225,12105.197246
1.0,225,12225.892347
2.0,225,12336.827382
0.0,225,12457.0323
1.0,225,12577.251746
0.0,225,12697.134207
2.0,225,12808.219786
3.0,225,12927.822729
2.0,225,13047.435952
2.0,225,13167.295331
2.0,225,13278.686289
2.0,225,13399.009312
1.0,225,13518.855742
0.0,225,13638.995111
3.0,225,13750.345424
3.0,225,13870.596731
2.0,225,13991.223212
2.0,225,14111.024491
2.0,225,14222.502478
0.0,225,14342.500285
3.0,225,14462.070797
3.0,225,14582.129826
1.0,225,14693.282991
13.0,225,14813.703601
0.0,225,14933.252028
2.0,225,15052.566371
0.0,225,15163.590363
2.0,225,15283.306564
0.0,225,15403.573061
0.0,225,15523.074535
2.0,225,15642.335845
0.0,225,15752.916343
2.0,225,15874.402924
2.0,225,15994.772114
3.0,225,16113.785137
2.0,225,16224.007095
12.0,225,16343.122134
3.0,225,16463.182748
10.0,225,16585.742791
3.0,225,16696.264496
3.0,225,16816.220935
3.0,225,16937.767523
3.0,225,17057.51336
0.0,225,17169.45786
2.0,225,17289.495389
0.0,225,17409.646839
2.0,225,17528.580578
3.0,225,17639.429689
0.0,225,17759.290175
3.0,225,17879.745729
0.0,225,17999.935977
0.0,225,18110.219313
0.0,225,18230.279855
3.0,225,18350.418422
0.0,225,18471.182357
0.0,225,18582.261078
2.0,225,18702.849212
2.0,225,18823.49852
3.0,225,18943.893746
0.0,225,19065.085767
3.0,225,19175.957492
3.0,225,19295.977517
0.0,225,19416.160192
3.0,225,19535.843519
2.0,225,19647.519117
1.0,225,19767.190167
0.0,225,19887.120171
2.0,225,20006.705056
2.0,225,20117.047942
2.0,225,20238.56998
0.0,225,20357.962681
12.0,225,20477.894197
1.0,225,20588.80395
2.0,225,20708.838737
1.0,225,20829.188605
0.0,225,20949.173627
0.0,225,21060.819556
0.0,225,21181.311889
2.0,225,21303.273978
3.0,225,21424.247071
0.0,225,21535.514383
0.0,225,21656.148126
3.0,225,21776.839802
0.0,225,21897.980716
2.0,225,22008.643065
0.0,225,22129.179643
0.0,225,22249.069192
2.0,225,22370.167631
0.0,225,22481.825208
2.0,225,22602.284538
2.0,225,22723.006258
3.0,225,22843.008916
2.0,225,22963.450352
3.0,225,23075.443119
0.0,225,23195.703032
3.0,225,23316.806963
3.0,225,23437.502483
0.0,225,23549.994441
3.0,225,23670.984399
2.0,225,23793.277884
0.0,225,23914.363993
2.0,225,24025.29556
2.0,225,24145.488968
1.0,225,24264.903252
0.0,225,24387.489589
0.0,225,24499.19039
0.0,225,24620.344592
2.0,225,24740.138338
0.0,225,24861.064423
1.0,225,24973.527326
1.0,225,25095.303607
3.0,225,25214.930247
3.0,225,25334.84271
2.0,225,25446.047132
2.0,225,25567.40339
2.0,225,25689.638139
2.0,225,25810.346053
2.0,225,25921.866308
0.0,225,26041.834086
3.0,225,26162.724936
3.0,225,26285.17706
2.0,225,26396.401735
4.0,225,26515.896477
3.0,225,26635.229682
3.0,225,26755.642824
2.0,225,26877.38951
0.0,225,26988.573235
3.0,225,27109.337538
2.0,225,27229.812634
0.0,225,27351.293068
2.0,225,27463.641222
0.0,225,27585.188874
2.0,225,27705.982078
2.0,225,27826.867032
2.0,225,27938.79972
0.0,225,28060.381739
0.0,225,28181.562935
1.0,225,28302.238661
3.0,225,28413.472894
5.0,225,28533.733664
2.0,225,28654.49074
0.0,225,28774.993729
2.0,225,28886.256609
2.0,225,29006.053635
0.0,225,29126.404663
3.0,225,29248.023411
2.0,225,29360.390627
2.0,225,29481.929643
2.0,225,29603.092142
3.0,225,29724.104249
3.0,225,29836.266309
0.0,225,29958.172011
2.0,225,30079.46631
12.0,225,30200.068772
2.0,225,30311.4433
1.0,225,30432.306394
12.0,225,30553.516368
2.0,225,30675.0182
3.0,225,30795.894092
2.0,225,30906.582356
3.0,225,31027.277128
3.0,225,31147.308645
3.0,225,31267.496797
2.0,225,31379.099631
2.0,225,31499.503917
1.0,225,31620.976779
3.0,225,31742.027864
3.0,225,31853.703182
2.0,225,31975.007853
1.0,225,32097.402272
2.0,225,32218.69494
2.0,225,32330.945826
0.0,225,32453.057471
3.0,225,32573.683928
3.0,225,32695.198719
0.0,225,32809.257964
2.0,225,32930.745029
0.0,225,33052.321419
3.0,225,33173.520027
3.0,225,33285.697912
3.0,225,33408.693856
2.0,225,33529.977867
0.0,225,33650.554906
3.0,225,33761.819102
3.0,225,33882.184397
2.0,225,34004.280971
2.0,225,34126.039178
3.0,225,34246.817613
3.0,225,34358.535778
10.0,225,34480.135997
3.0,225,34601.457929
2.0,225,34724.352255
2.0,225,34837.903069
2.0,225,34959.277327
3.0,225,35080.773956
2.0,225,35203.511027
2.0,225,35317.576019
3.0,225,35438.856254
0.0,225,35560.934363
2.0,225,35682.36787
4.0,225,35795.029032
0.0,225,35917.026614
2.0,225,36038.911988
3.0,225,36159.957146
0.0,225,36271.951317
0.0,225,36393.696472
0.0,225,36515.773202
0.0,225,36637.547891
0.0,225,36748.972492
1.0,225,36870.006794
0.0,225,36991.596341
3.0,225,37114.518861
1.0,225,37228.95465
0.0,225,37350.1832
12.0,225,37471.22909
2.0,225,37592.409828
3.0,225,37705.207674
0.0,225,37826.72963
2.0,225,37947.473341
2.0,225,38068.621816
2.0,225,38189.601544
2.0,225,38302.868087
2.0,225,38423.541352
3.0,225,38543.696869
3.0,225,38664.296089
2.0,225,38776.191893
2.0,225,38897.490614
2.0,225,39018.599922
0.0,225,39139.658561
0.0,225,39251.540102
2.0,225,39372.391298
0.0,225,39492.812735
1.0,225,39613.08275
2.0,225,39724.179235
0.0,225,39843.914792
3.0,225,39964.198131
4.0,225,40085.123162
2.0,225,40195.0865
0.0,225,40314.772173
0.0,225,40434.11961
3.0,225,40554.438324
0.0,225,40666.480443
2.0,225,40785.458274
2.0,225,40905.704774
3.0,225,41025.544345
2.0,225,41136.930731
0.0,225,41256.029688
2.0,225,41376.147277
0.0,225,41496.218482
0.0,225,41606.447493
2.0,225,41727.601353
0.0,225,41848.186298
2.0,225,41969.350808
2.0,225,42089.254054
2.0,225,42193.542624
2.0,225,42307.49847
0.0,225,42421.161867
3.0,225,42535.216458
0.0,225,42639.532516
2.0,225,42754.150017
3.0,225,42867.950886
2.0,225,42981.681111
1.0,225,43086.032753
2.0,225,43199.419994
0.0,225,43312.681106
0.0,225,43426.538294
3.0,225,43531.009602
1.0,225,43645.571889
2.0,225,43758.802858
0.0,225,43872.213031
1.0,225,43976.588661
0.0,225,44090.640904
0.0,225,44205.996911
2.0,225,44319.006957
2.0,225,44423.053641
2.0,225,44536.68453
1.0,225,44650.595716
1.0,225,44764.530463
2.0,225,44869.107534
0.0,225,44982.279668
0.0,225,45095.631764
2.0,225,45208.54341
3.0,225,45307.03196
