#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.634175}
r,l,t
0.0,225,131.504107
2.0,225,255.916463
2.0,225,379.36237
2.0,225,502.756806
2.0,225,617.253808
3.0,225,740.540318
2.0,225,863.228295
0.0,225,985.517325
1.0,225,1098.201479
2.0,225,1221.478954
3.0,225,1342.837703
3.0,225,1465.025142
1.0,225,1576.790844
0.0,225,1698.714656
1.0,225,1820.555934
2.0,225,1943.105056
12.0,225,2054.787314
2.0,225,2175.437805
2.0,225,2296.795496
3.0,225,2418.528808
2.0,225,2531.018219
0.0,225,2651.90811
2.0,225,2772.293478
2.0,225,2893.028694
1.0,225,3005.44181
3.0,225,3126.278646
2.0,225,3248.247418
2.0,225,3368.750104
3.0,225,3480.929887
0.0,225,3601.586039
0.0,225,3722.464884
2.0,225,3844.115207
2.0,225,3964.243459
3.0,225,4076.067281
1.0,225,4196.800264
10.0,225,4317.832917
3.0,225,4439.499035
2.0,225,4551.970111
2.0,225,4672.931101
1.0,225,4793.507972
2.0,225,4915.080264
3.0,225,5026.893448
3.0,225,5147.137383
2.0,225,5267.06846
2.0,225,5386.785745
2.0,225,5498.854963
2.0,225,5619.215121
0.0,225,5740.596233
12.0,225,5860.525111
3.0,225,5971.974197
2.0,225,6092.294477
0.0,225,6214.635293
1.0,225,6334.599576
3.0,225,6445.451715
2.0,225,6566.115527
2.0,225,6686.41943
3.0,225,6807.982501
2.0,225,6919.894343
2.0,225,7040.428338
2.0,225,7161.143675
3.0,225,7280.640538
3.0,225,7392.576662
2.0,225,7512.507894
2.0,225,7632.690749
2.0,225,7752.383469
12.0,225,7872.086581
2.0,225,7982.996343
2.0,225,8103.652795
3.0,225,8223.559205
2.0,225,8343.026977
3.0,225,8454.020265
3.0,225,8574.0822
2.0,225,8694.510286
0.0,225,8814.336495
0.0,225,8924.542888
2.0,225,9044.461139
2.0,225,9164.440978
2.0,225,9284.547656
2.0,225,9396.171569
3.0,225,9515.606542
3.0,225,9634.768921
0.0,225,9753.779068
2.0,225,9864.50846
2.0,225,9983.977986
0.0,225,10103.415254
3.0,225,10222.659118
12.0,225,10332.906379
0.0,225,10452.640886
3.0,225,10571.876426
2.0,225,10692.341695
2.0,225,10803.398458
3.0,225,10923.211163
0.0,225,11042.95849
3.0,225,11163.00999
2.0,225,11274.060538
1.0,225,11393.548966
2.0,225,11513.470705
2.0,225,11633.818586
3.0,225,11753.911671
2.0,225,11865.145616
3.0,225,11985.616653
2.0,225,12105.266301
1.0,225,12225.993577
2.0,225,12336.984926
0.0,225,12457.038837
2.0,225,12577.344322
0.0,225,12697.182157
3.0,225,12808.344942
1.0,225,12927.920992
0.0,225,13047.545032
1.0,225,13167.387901
2.0,225,13278.767411
2.0,225,13399.195334
2.0,225,13518.966734
3.0,225,13639.10504
0.0,225,13750.370683
2.0,225,13870.752322
3.0,225,13991.316156
2.0,225,14111.135952
3.0,225,14222.588612
0.0,225,14342.608838
0.0,225,14462.17244
2.0,225,14582.213948
0.0,225,14693.387953
2.0,225,14813.803323
2.0,225,14933.370485
0.0,225,15052.655241
2.0,225,15163.665733
2.0,225,15283.401268
3.0,225,15403.650748
2.0,225,15523.170808
2.0,225,15642.414142
1.0,225,15753.063378
3.0,225,15874.593334
2.0,225,15994.884047
0.0,225,16113.99456
0.0,225,16224.01185
3.0,225,16343.147287
2.0,225,16463.298597
1.0,225,16586.154497
2.0,225,16696.369724
3.0,225,16816.547596
0.0,225,16937.868364
3.0,225,17057.676432
0.0,225,17169.547379
2.0,225,17289.59446
1.0,225,17409.696822
0.0,225,17528.510918
2.0,225,17639.528779
2.0,225,17759.37068
3.0,225,17879.877681
2.0,225,17999.862178
12.0,225,18110.321501
2.0,225,18230.364927
2.0,225,18350.527332
2.0,225,18471.283222
13.0,225,18582.363455
1.0,225,18702.965413
3.0,225,18823.590403
0.0,225,18943.956919
2.0,225,19065.190162
2.0,225,19176.078206
2.0,225,19296.162067
2.0,225,19416.145203
2.0,225,19535.944969
2.0,225,19647.644656
2.0,225,19767.302247
2.0,225,19887.245795
0.0,225,20006.79117
2.0,225,20117.154429
2.0,225,20238.450039
3.0,225,20358.137999
3.0,225,20477.987743
2.0,225,20588.86056
0.0,225,20709.090373
2.0,225,20829.286749
0.0,225,20949.292509
0.0,225,21060.909705
2.0,225,21181.446116
