#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.740151}
r,l,t
0.0,225,130.701066
2.0,225,255.036191
3.0,225,378.463117
0.0,225,501.921874
2.0,225,616.317976
2.0,225,739.513971
3.0,225,862.391629
2.0,225,984.509291
0.0,225,1097.224425
3.0,225,1220.673656
3.0,225,1342.09361
1.0,225,1464.111701
2.0,225,1575.936294
2.0,225,1697.946135
1.0,225,1819.696443
3.0,225,1942.112613
21.0,225,2053.573041
3.0,225,2174.560055
0.0,225,2295.931154
3.0,225,2417.677438
0.0,225,2530.190228
0.0,225,2651.052833
0.0,225,2771.389164
2.0,225,2892.180294
3.0,225,3004.733081
2.0,225,3125.54443
2.0,225,3247.401822
3.0,225,3367.897073
3.0,225,3479.611756
2.0,225,3600.717396
1.0,225,3721.396858
2.0,225,3842.988078
2.0,225,3963.408121
3.0,225,4075.231194
2.0,225,4195.968075
3.0,225,4316.980472
3.0,225,4438.659339
2.0,225,4551.052187
2.0,225,4672.087038
1.0,225,4792.548274
3.0,225,4914.276035
2.0,225,5026.068745
0.0,225,5146.281829
2.0,225,5266.22857
2.0,225,5385.990236
3.0,225,5498.006306
2.0,225,5618.322305
2.0,225,5739.752139
2.0,225,5859.654222
3.0,225,5970.931685
1.0,225,6091.523197
2.0,225,6213.838828
2.0,225,6333.777709
2.0,225,6444.675493
2.0,225,6565.228982
2.0,225,6685.56328
2.0,225,6807.129376
2.0,225,6919.061283
2.0,225,7039.628007
2.0,225,7160.037634
2.0,225,7279.635207
1.0,225,7391.730499
2.0,225,7511.468691
0.0,225,7631.776814
1.0,225,7751.567504
2.0,225,7871.251128
0.0,225,7982.084852
2.0,225,8102.791396
2.0,225,8222.739604
2.0,225,8341.999168
3.0,225,8453.171361
0.0,225,8573.0629
0.0,225,8693.638605
3.0,225,8813.501981
2.0,225,8923.767868
3.0,225,9043.608424
2.0,225,9163.554281
2.0,225,9283.700066
1.0,225,9395.187305
2.0,225,9514.605007
0.0,225,9633.963491
2.0,225,9752.916512
0.0,225,9863.385962
0.0,225,9983.115239
0.0,225,10102.252024
2.0,225,10221.818546
10.0,225,10331.956649
3.0,225,10451.723216
2.0,225,10570.955208
3.0,225,10691.415767
2.0,225,10802.476304
0.0,225,10922.352672
2.0,225,11042.055804
3.0,225,11162.175989
3.0,225,11272.863179
2.0,225,11392.546375
2.0,225,11512.578178
2.0,225,11632.962337
2.0,225,11753.030956
2.0,225,11864.295731
3.0,225,11984.776406
0.0,225,12104.433459
2.0,225,12225.132855
0.0,225,12336.207571
1.0,225,12456.212979
2.0,225,12576.42544
2.0,225,12696.334585
2.0,225,12807.333244
2.0,225,12927.066581
3.0,225,13046.701693
2.0,225,13166.532579
2.0,225,13277.9305
0.0,225,13397.998453
2.0,225,13518.097464
2.0,225,13637.925152
2.0,225,13749.512779
2.0,225,13869.681772
2.0,225,13990.482434
0.0,225,14110.259665
2.0,225,14221.76434
2.0,225,14341.697366
2.0,225,14461.320244
3.0,225,14581.380561
0.0,225,14692.542278
3.0,225,14812.850025
0.0,225,14932.164815
2.0,225,15051.811686
0.0,225,15162.845515
2.0,225,15282.555642
0.0,225,15402.833205
2.0,225,15522.332106
2.0,225,15641.571791
0.0,225,15752.245759
2.0,225,15873.422051
2.0,225,15994.026598
2.0,225,16112.76834
0.0,225,16223.032296
0.0,225,16342.28201
2.0,225,16462.442522
2.0,225,16584.869388
0.0,225,16695.543341
2.0,225,16815.465814
3.0,225,16937.016035
3.0,225,17056.494487
2.0,225,17168.654329
2.0,225,17288.653147
0.0,225,17408.564446
0.0,225,17527.771348
2.0,225,17638.629457
0.0,225,17758.580429
0.0,225,17878.983658
2.0,225,17998.828197
2.0,225,18109.453777
2.0,225,18229.521375
0.0,225,18349.665876
2.0,225,18470.562021
1.0,225,18581.498747
2.0,225,18702.116219
3.0,225,18822.793041
2.0,225,18943.092121
0.0,225,19064.339629
1.0,225,19175.195082
2.0,225,19295.335233
2.0,225,19415.293178
1.0,225,19535.081332
1.0,225,19646.790748
3.0,225,19766.476923
2.0,225,19886.379882
3.0,225,20005.85855
2.0,225,20116.321925
2.0,225,20237.591864
0.0,225,20357.236186
0.0,225,20477.17346
2.0,225,20588.044428
2.0,225,20708.125191
