#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.5054445}
r,l,t
0.0,225,130.904606
2.0,225,255.220081
0.0,225,378.630505
2.0,225,502.096899
2.0,225,616.694345
1.0,225,739.790769
2.0,225,862.554047
0.0,225,984.70305
2.0,225,1097.393277
1.0,225,1220.778214
3.0,225,1342.243873
1.0,225,1464.323253
3.0,225,1576.121669
2.0,225,1698.076766
3.0,225,1819.967518
2.0,225,1942.368472
0.0,225,2054.101806
3.0,225,2174.753335
0.0,225,2296.064622
3.0,225,2417.853111
0.0,225,2530.459129
2.0,225,2651.235498
13.0,225,2771.701053
0.0,225,2892.369631
3.0,225,3004.938196
14.0,225,3125.73608
2.0,225,3247.560651
2.0,225,3368.079769
2.0,225,3479.84461
3.0,225,3600.89264
2.0,225,3721.600634
1.0,225,3843.315206
2.0,225,3963.585585
12.0,225,4075.413742
2.0,225,4196.126723
2.0,225,4317.171835
2.0,225,4438.826276
3.0,225,4551.2402
3.0,225,4672.262224
4.0,225,4792.830546
2.0,225,4914.439823
3.0,225,5026.217669
2.0,225,5146.452072
2.0,225,5266.406069
2.0,225,5386.12254
2.0,225,5498.173136
2.0,225,5618.536094
2.0,225,5739.914549
3.0,225,5859.851905
3.0,225,5971.055663
3.0,225,6091.735018
3.0,225,6214.0703
3.0,225,6333.984846
2.0,225,6444.688107
3.0,225,6565.380621
11.0,225,6685.748189
2.0,225,6807.319236
2.0,225,6919.236317
2.0,225,7039.75805
3.0,225,7160.362947
3.0,225,7279.851964
0.0,225,7391.908598
2.0,225,7511.680328
3.0,225,7631.968628
2.0,225,7751.720254
3.0,225,7871.427039
13.0,225,7982.333962
2.0,225,8103.02446
0.0,225,8222.890506
10.0,225,8342.315256
10.0,225,8453.350056
2.0,225,8573.062876
3.0,225,8693.815953
2.0,225,8813.665838
3.0,225,8923.938737
1.0,225,9043.782118
2.0,225,9163.787804
2.0,225,9283.879856
11.0,225,9395.418467
3.0,225,9514.77791
2.0,225,9634.1461
0.0,225,9753.114987
2.0,225,9863.627773
2.0,225,9983.303592
2.0,225,10102.453013
2.0,225,10221.984098
0.0,225,10332.143106
10.0,225,10451.912652
2.0,225,10571.123337
3.0,225,10691.607945
0.0,225,10802.635218
0.0,225,10922.575385
1.0,225,11042.244944
2.0,225,11162.427921
1.0,225,11272.998755
0.0,225,11392.645382
2.0,225,11512.85128
2.0,225,11633.145773
0.0,225,11753.256626
2.0,225,11864.482154
2.0,225,11984.941052
3.0,225,12104.619061
2.0,225,12225.320122
0.0,225,12336.372679
2.0,225,12456.416391
2.0,225,12576.680137
0.0,225,12696.505126
0.0,225,12807.477006
3.0,225,12927.253184
11.0,225,13046.877824
0.0,225,13166.710942
12.0,225,13278.091376
3.0,225,13398.119152
2.0,225,13518.303819
1.0,225,13638.168972
3.0,225,13749.772699
0.0,225,13869.896085
2.0,225,13990.659532
2.0,225,14110.47806
0.0,225,14221.926379
0.0,225,14342.002792
2.0,225,14461.498395
0.0,225,14581.556684
2.0,225,14692.733688
2.0,225,14812.952637
2.0,225,14932.218314
0.0,225,15051.988728
1.0,225,15163.030517
0.0,225,15282.72728
0.0,225,15403.000877
2.0,225,15522.508343
3.0,225,15641.759095
2.0,225,15752.327482
3.0,225,15873.658604
0.0,225,15994.20524
3.0,225,16112.950056
2.0,225,16223.174281
3.0,225,16342.412722
12.0,225,16462.631858
1.0,225,16585.077549
11.0,225,16695.739403
2.0,225,16815.711233
3.0,225,16937.212584
0.0,225,17056.606594
3.0,225,17168.907656
0.0,225,17289.027897
0.0,225,17408.861809
2.0,225,17527.982376
1.0,225,17638.87495
3.0,225,17758.737926
0.0,225,17879.250358
0.0,225,17999.219099
0.0,225,18109.645703
0.0,225,18229.701071
2.0,225,18349.866412
3.0,225,18470.757074
3.0,225,18581.681041
2.0,225,18702.284371
10.0,225,18822.936177
3.0,225,18943.369489
2.0,225,19064.530724
5.0,225,19175.383882
2.0,225,19295.524851
3.0,225,19415.422931
2.0,225,19535.261322
2.0,225,19646.974895
3.0,225,19766.617364
3.0,225,19886.57488
2.0,225,20006.117729
3.0,225,20116.483012
2.0,225,20237.859861
2.0,225,20357.450263
2.0,225,20477.300775
0.0,225,20588.218515
2.0,225,20708.346739
0.0,225,20828.617116
3.0,225,20948.596838
2.0,225,21060.235064
2.0,225,21180.714117
2.0,225,21302.618157
1.0,225,21423.623423
12.0,225,21534.964345
2.0,225,21655.582454
2.0,225,21776.239902
2.0,225,21897.364759
1.0,225,22007.966702
2.0,225,22128.508511
1.0,225,22248.394147
0.0,225,22369.666874
2.0,225,22481.259212
3.0,225,22601.666791
0.0,225,22722.26462
0.0,225,22842.378885
2.0,225,22962.862306
2.0,225,23074.661768
2.0,225,23195.139277
3.0,225,23316.215979
2.0,225,23436.9717
2.0,225,23549.424087
0.0,225,23670.38418
0.0,225,23792.655022
0.0,225,23913.768306
0.0,225,24024.622486
2.0,225,24145.077115
0.0,225,24264.385779
2.0,225,24386.916356
2.0,225,24498.316302
0.0,225,24619.705145
2.0,225,24739.6446
2.0,225,24860.508128
2.0,225,24972.957036
2.0,225,25094.762563
2.0,225,25214.356218
0.0,225,25334.344493
0.0,225,25445.258467
0.0,225,25566.879899
2.0,225,25689.103518
3.0,225,25809.73086
0.0,225,25921.307346
3.0,225,26041.38316
2.0,225,26162.159126
0.0,225,26284.607797
2.0,225,26395.781513
2.0,225,26515.348909
0.0,225,26634.544025
0.0,225,26755.126592
2.0,225,26876.890513
0.0,225,26987.992839
0.0,225,27108.943013
2.0,225,27229.255195
2.0,225,27350.644368
2.0,225,27462.853703
2.0,225,27584.608621
3.0,225,27705.414344
0.0,225,27826.203228
2.0,225,27938.256691
0.0,225,28059.667598
3.0,225,28180.975941
0.0,225,28301.49661
2.0,225,28412.913244
2.0,225,28533.263808
3.0,225,28653.839303
2.0,225,28774.415887
1.0,225,28885.485332
0.0,225,29005.557417
2.0,225,29125.83643
0.0,225,29247.507179
2.0,225,29359.908382
2.0,225,29481.537843
3.0,225,29602.495409
3.0,225,29723.569752
2.0,225,29835.728306
2.0,225,29957.568218
2.0,225,30078.892842
3.0,225,30199.519732
0.0,225,30310.998432
0.0,225,30431.727934
3.0,225,30552.959261
1.0,225,30674.478458
1.0,225,30795.213647
0.0,225,30905.751728
3.0,225,31026.533786
0.0,225,31146.810683
0.0,225,31266.602312
0.0,225,31378.54539
2.0,225,31498.922836
0.0,225,31620.408338
3.0,225,31741.353548
3.0,225,31853.227385
0.0,225,31974.510993
3.0,225,32096.715082
3.0,225,32218.119202
3.0,225,32330.340057
0.0,225,32452.456692
0.0,225,32573.113517
2.0,225,32694.35662
0.0,225,32808.632035
2.0,225,32930.173017
2.0,225,33051.709661
1.0,225,33172.957516
3.0,225,33285.059742
10.0,225,33408.127311
3.0,225,33529.428103
2.0,225,33650.013108
1.0,225,33761.09901
10.0,225,33881.617367
1.0,225,34003.725473
3.0,225,34125.190418
2.0,225,34246.239493
2.0,225,34357.600472
2.0,225,34479.562474
1.0,225,34600.919849
0.0,225,34723.687701
0.0,225,34837.434652
2.0,225,34958.794506
2.0,225,35080.276276
3.0,225,35202.968356
3.0,225,35317.021173
1.0,225,35438.230435
2.0,225,35560.420682
0.0,225,35681.765107
2.0,225,35794.447855
0.0,225,35916.44294
0.0,225,36038.340311
3.0,225,36159.4239
1.0,225,36271.389391
0.0,225,36393.186092
2.0,225,36515.190278
1.0,225,36636.707515
0.0,225,36748.402781
3.0,225,36869.315321
2.0,225,36990.735616
0.0,225,37113.916591
3.0,225,37228.354853
0.0,225,37349.394771
