#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.1368647}
r,l,t
2.0,225,131.876696
2.0,225,256.29285
3.0,225,379.868236
1.0,225,503.144418
3.0,225,617.615395
3.0,225,740.922561
1.0,225,863.605462
3.0,225,985.714975
2.0,225,1098.470609
0.0,225,1222.198576
3.0,225,1343.255449
2.0,225,1465.330885
1.0,225,1577.157598
3.0,225,1699.092097
2.0,225,1820.889954
3.0,225,1943.559736
0.0,225,2055.106841
0.0,225,2175.892391
1.0,225,2297.162918
0.0,225,2418.95176
3.0,225,2531.421885
0.0,225,2652.336999
2.0,225,2772.659146
0.0,225,2893.401237
1.0,225,3005.898335
0.0,225,3126.90108
0.0,225,3248.615498
2.0,225,3369.125597
2.0,225,3481.325628
3.0,225,3601.952148
2.0,225,3722.948985
2.0,225,3844.447856
2.0,225,3964.619668
2.0,225,4076.452113
2.0,225,4197.181975
2.0,225,4318.202537
0.0,225,4439.874792
3.0,225,4552.280362
2.0,225,4673.312258
2.0,225,4793.881563
2.0,225,4915.498382
2.0,225,5027.307394
2.0,225,5147.496529
12.0,225,5267.45584
2.0,225,5387.165885
1.0,225,5499.233505
1.0,225,5619.562205
2.0,225,5740.976332
3.0,225,5860.894864
1.0,225,5972.181426
0.0,225,6092.677331
1.0,225,6215.008672
2.0,225,6334.96999
2.0,225,6445.819801
2.0,225,6566.436798
3.0,225,6686.795338
2.0,225,6808.346465
3.0,225,6920.274954
2.0,225,7040.812064
2.0,225,7161.773381
2.0,225,7280.930481
0.0,225,7392.950926
2.0,225,7512.731475
1.0,225,7633.019529
2.0,225,7752.759253
2.0,225,7872.465021
2.0,225,7983.347727
0.0,225,8104.032703
2.0,225,8223.916227
1.0,225,8343.409532
2.0,225,8454.394881
1.0,225,8574.492365
2.0,225,8694.869478
2.0,225,8814.718073
2.0,225,8924.931589
13.0,225,9044.895161
0.0,225,9164.728586
3.0,225,9284.919599
2.0,225,9396.427275
0.0,225,9515.795377
12.0,225,9635.165394
2.0,225,9754.157581
0.0,225,9864.698245
2.0,225,9984.344295
1.0,225,10103.593934
2.0,225,10223.043477
2.0,225,10333.213591
3.0,225,10452.994998
2.0,225,10572.165781
2.0,225,10692.612594
2.0,225,10803.711774
2.0,225,10923.596282
3.0,225,11043.280668
2.0,225,11163.396061
2.0,225,11274.154372
3.0,225,11393.774282
0.0,225,11513.845618
2.0,225,11634.187536
1.0,225,11754.260413
