#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.781931}
r,l,t
0.0,225,130.646121
3.0,225,255.010868
2.0,225,378.442749
2.0,225,501.892256
12.0,225,616.33635
0.0,225,739.468124
3.0,225,862.348386
5.0,225,984.458776
3.0,225,1097.187104
0.0,225,1220.699241
0.0,225,1342.003902
14.0,225,1464.182657
1.0,225,1575.915042
3.0,225,1697.865874
1.0,225,1819.627306
0.0,225,1942.103802
3.0,225,2053.551945
2.0,225,2174.543754
0.0,225,2295.902089
2.0,225,2417.706939
2.0,225,2530.068171
2.0,225,2651.016793
1.0,225,2771.443315
2.0,225,2892.162073
1.0,225,3004.674962
2.0,225,3125.509016
2.0,225,3247.350291
3.0,225,3367.858043
2.0,225,3479.600282
2.0,225,3600.694469
0.0,225,3721.452033
3.0,225,3843.009793
2.0,225,3963.3821
4.0,225,4075.198529
0.0,225,4195.92463
1.0,225,4316.936157
2.0,225,4438.607446
1.0,225,4551.015895
3.0,225,4672.063832
2.0,225,4792.600096
3.0,225,4914.234948
2.0,225,5026.005057
2.0,225,5146.247904
2.0,225,5266.193531
2.0,225,5385.929044
2.0,225,5497.969876
2.0,225,5618.298602
2.0,225,5739.710992
3.0,225,5859.629884
1.0,225,5970.913554
2.0,225,6091.401789
0.0,225,6213.73881
2.0,225,6333.767642
2.0,225,6444.632314
1.0,225,6565.214204
3.0,225,6685.543573
2.0,225,6807.112007
2.0,225,6919.006287
2.0,225,7039.575276
2.0,225,7159.771778
3.0,225,7279.57046
0.0,225,7391.690396
2.0,225,7511.46271
2.0,225,7631.747071
3.0,225,7751.455161
3.0,225,7871.214111
2.0,225,7982.042991
3.0,225,8102.771733
2.0,225,8222.660904
2.0,225,8341.986727
2.0,225,8453.139721
3.0,225,8573.057625
2.0,225,8693.608084
2.0,225,8813.459933
3.0,225,8923.685209
3.0,225,9043.580081
3.0,225,9163.511504
0.0,225,9283.692839
2.0,225,9395.132187
0.0,225,9514.382346
2.0,225,9633.944675
2.0,225,9752.924856
2.0,225,9863.398489
2.0,225,9983.107296
0.0,225,10102.338271
0.0,225,10221.814728
2.0,225,10331.923829
0.0,225,10451.703249
2.0,225,10570.917516
2.0,225,10691.387134
1.0,225,10802.430876
2.0,225,10922.349969
2.0,225,11042.014067
1.0,225,11162.12247
2.0,225,11272.606453
0.0,225,11392.510694
0.0,225,11512.511976
0.0,225,11632.928187
0.0,225,11752.92152
0.0,225,11864.285312
2.0,225,11984.772625
2.0,225,12104.436637
3.0,225,12225.098037
2.0,225,12336.187308
0.0,225,12456.167489
0.0,225,12576.428041
2.0,225,12696.293194
3.0,225,12807.396555
2.0,225,12927.039515
3.0,225,13046.672029
0.0,225,13166.492711
2.0,225,13277.900889
2.0,225,13397.774395
3.0,225,13518.078992
2.0,225,13637.955637
3.0,225,13749.487232
2.0,225,13869.666258
3.0,225,13990.447863
3.0,225,14110.204899
0.0,225,14221.725229
0.0,225,14341.671375
2.0,225,14461.277937
3.0,225,14581.341649
0.0,225,14692.505366
2.0,225,14812.801591
2.0,225,14932.173822
3.0,225,15051.785545
2.0,225,15162.817879
1.0,225,15282.514246
3.0,225,15402.809761
2.0,225,15522.298944
1.0,225,15641.533051
2.0,225,15752.202024
2.0,225,15873.434185
0.0,225,15993.991027
0.0,225,16112.703129
2.0,225,16222.84936
2.0,225,16342.16639
2.0,225,16462.398761
3.0,225,16584.868304
3.0,225,16695.494519
2.0,225,16815.515375
2.0,225,16936.978551
0.0,225,17056.481047
0.0,225,17168.632214
2.0,225,17288.671989
2.0,225,17408.486623
0.0,225,17527.734845
11.0,225,17638.690674
2.0,225,17758.511769
3.0,225,17878.95525
2.0,225,17998.813138
2.0,225,18109.437133
0.0,225,18229.493277
2.0,225,18349.636419
2.0,225,18470.494928
0.0,225,18581.49413
2.0,225,18702.068578
2.0,225,18822.701635
2.0,225,18943.100036
2.0,225,19064.296675
2.0,225,19175.18737
2.0,225,19295.289691
0.0,225,19415.209947
0.0,225,19535.054167
2.0,225,19646.792851
2.0,225,19766.41995
2.0,225,19886.355353
0.0,225,20005.826572
2.0,225,20116.252113
0.0,225,20237.524674
3.0,225,20357.158795
2.0,225,20477.13168
3.0,225,20588.014402
0.0,225,20707.997792
0.0,225,20828.434513
3.0,225,20948.383564
2.0,225,21060.06274
0.0,225,21180.175903
1.0,225,21302.411384
3.0,225,21423.503182
0.0,225,21534.482514
10.0,225,21655.375638
2.0,225,21775.858822
2.0,225,21897.073652
2.0,225,22007.739151
0.0,225,22128.341376
3.0,225,22248.283087
2.0,225,22369.332675
2.0,225,22481.097535
2.0,225,22601.502793
0.0,225,22722.106701
0.0,225,22842.190185
3.0,225,22962.655366
3.0,225,23074.510066
2.0,225,23194.901014
0.0,225,23316.010054
3.0,225,23436.730329
0.0,225,23549.255816
2.0,225,23670.236905
0.0,225,23792.595576
0.0,225,23913.574409
2.0,225,24024.400748
0.0,225,24144.555245
3.0,225,24264.077609
0.0,225,24386.673467
3.0,225,24498.033179
0.0,225,24619.503882
0.0,225,24739.306552
0.0,225,24860.320966
2.0,225,24972.762938
10.0,225,25094.5039
2.0,225,25214.13303
3.0,225,25334.127339
11.0,225,25445.155452
0.0,225,25566.538267
2.0,225,25688.845357
0.0,225,25809.481171
2.0,225,25921.1443
3.0,225,26041.055814
3.0,225,26161.939608
0.0,225,26284.4311
2.0,225,26395.605711
3.0,225,26515.155233
11.0,225,26634.358856
2.0,225,26754.944204
0.0,225,26876.607774
2.0,225,26987.784582
0.0,225,27108.70982
2.0,225,27229.053501
2.0,225,27350.341793
1.0,225,27462.825483
4.0,225,27584.404213
3.0,225,27705.203151
0.0,225,27825.93089
2.0,225,27937.906307
2.0,225,28059.444919
0.0,225,28180.761636
2.0,225,28301.112254
3.0,225,28412.700661
2.0,225,28533.004551
0.0,225,28653.559318
2.0,225,28774.171737
0.0,225,28885.268297
3.0,225,29005.301541
2.0,225,29125.663602
2.0,225,29247.283722
2.0,225,29359.434851
10.0,225,29481.265414
0.0,225,29602.272564
2.0,225,29723.333792
3.0,225,29835.450832
10.0,225,29957.30426
0.0,225,30078.67567
1.0,225,30199.286602
2.0,225,30310.608349
3.0,225,30431.519198
3.0,225,30552.703279
3.0,225,30674.257979
0.0,225,30795.050484
2.0,225,30905.585965
2.0,225,31026.173126
3.0,225,31146.384987
2.0,225,31266.22516
0.0,225,31378.339815
0.0,225,31498.748264
0.0,225,31620.227312
3.0,225,31740.922325
3.0,225,31853.004365
1.0,225,31974.19751
1.0,225,32096.279191
3.0,225,32217.865336
0.0,225,32330.146527
2.0,225,32452.210847
3.0,225,32572.906613
2.0,225,32694.231683
3.0,225,32808.44945
0.0,225,32929.956435
2.0,225,33051.488039
2.0,225,33172.5302
3.0,225,33284.843644
0.0,225,33407.957616
2.0,225,33529.229639
0.0,225,33649.705849
2.0,225,33760.629402
1.0,225,33881.403722
2.0,225,34003.502018
3.0,225,34125.025296
