#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.5256822}
r,l,t
3.0,225,131.585974
1.0,225,255.996292
2.0,225,379.409856
3.0,225,502.846543
3.0,225,617.332255
2.0,225,740.592848
0.0,225,863.295905
1.0,225,985.45488
4.0,225,1098.285244
3.0,225,1221.774235
3.0,225,1342.985758
1.0,225,1465.049644
0.0,225,1576.864481
2.0,225,1698.797268
0.0,225,1820.622712
3.0,225,1943.259129
0.0,225,2054.844519
0.0,225,2175.486164
4.0,225,2296.879002
3.0,225,2418.616627
2.0,225,2531.137054
2.0,225,2651.974605
3.0,225,2772.369027
3.0,225,2893.118475
2.0,225,3005.646419
2.0,225,3126.434767
0.0,225,3248.227519
2.0,225,3368.825477
3.0,225,3481.036779
2.0,225,3601.656747
2.0,225,3722.456687
3.0,225,3844.316346
3.0,225,3964.33304
2.0,225,4076.143534
0.0,225,4196.888345
11.0,225,4317.89777
2.0,225,4439.579379
2.0,225,4551.969171
2.0,225,4673.011244
3.0,225,4793.590723
0.0,225,4915.153245
3.0,225,5026.965209
3.0,225,5147.213657
1.0,225,5267.149495
0.0,225,5386.861732
11.0,225,5498.938536
2.0,225,5619.263226
2.0,225,5740.674657
2.0,225,5860.548339
2.0,225,5971.878835
1.0,225,6092.394161
2.0,225,6214.728394
2.0,225,6334.687017
2.0,225,6445.523908
2.0,225,6566.218342
2.0,225,6686.508647
3.0,225,6808.055909
2.0,225,6919.977745
2.0,225,7040.518219
2.0,225,7161.41546
3.0,225,7280.595513
3.0,225,7392.652874
2.0,225,7512.59941
3.0,225,7632.728528
1.0,225,7752.464127
3.0,225,7872.17767
2.0,225,7983.059573
2.0,225,8103.733904
2.0,225,8223.732669
2.0,225,8343.091004
2.0,225,8454.102496
2.0,225,8574.15077
2.0,225,8694.574905
2.0,225,8814.419186
2.0,225,8924.639985
2.0,225,9044.515208
0.0,225,9164.42693
2.0,225,9284.6394
2.0,225,9396.140705
3.0,225,9515.521693
2.0,225,9634.856466
2.0,225,9753.862397
1.0,225,9864.550216
3.0,225,9984.06817
2.0,225,10103.35622
2.0,225,10222.734692
2.0,225,10333.003676
2.0,225,10452.716581
0.0,225,10571.881872
1.0,225,10692.34263
2.0,225,10803.39974
2.0,225,10923.284347
2.0,225,11042.98902
3.0,225,11163.096423
3.0,225,11273.919722
2.0,225,11393.510717
2.0,225,11513.545049
3.0,225,11633.902347
1.0,225,11754.006593
0.0,225,11865.230744
1.0,225,11985.693149
2.0,225,12105.339583
3.0,225,12226.060911
0.0,225,12337.111896
0.0,225,12457.118169
3.0,225,12577.431504
1.0,225,12697.26794
12.0,225,12808.592659
