#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.5376513}
r,l,t
0.0,225,130.884735
20.0,225,255.050886
3.0,225,378.63779
2.0,225,502.08742
3.0,225,616.655879
1.0,225,739.939494
1.0,225,862.535676
3.0,225,984.408859
1.0,225,1097.37514
3.0,225,1220.7298
0.0,225,1342.074842
3.0,225,1464.097266
2.0,225,1576.088846
3.0,225,1697.989145
0.0,225,1819.868202
4.0,225,1942.275653
2.0,225,2053.978343
0.0,225,2174.726083
3.0,225,2296.068726
2.0,225,2417.782693
3.0,225,2530.46135
2.0,225,2651.213199
0.0,225,2771.622584
2.0,225,2892.313046
3.0,225,3004.905158
3.0,225,3125.705094
3.0,225,3247.54281
3.0,225,3368.055653
3.0,225,3479.90021
2.0,225,3600.887633
2.0,225,3721.690452
2.0,225,3843.271345
0.0,225,3963.555101
0.0,225,4075.378357
3.0,225,4196.107769
3.0,225,4317.11302
2.0,225,4438.798989
2.0,225,4551.235542
12.0,225,4672.243299
2.0,225,4792.783126
2.0,225,4914.419379
3.0,225,5026.29582
13.0,225,5146.42039
0.0,225,5266.377491
3.0,225,5386.110345
3.0,225,5498.150373
2.0,225,5618.488211
3.0,225,5739.905673
2.0,225,5859.810066
3.0,225,5971.067853
2.0,225,6091.704843
1.0,225,6213.953034
1.0,225,6333.968616
2.0,225,6444.792857
2.0,225,6565.359421
2.0,225,6685.740536
0.0,225,6807.285662
2.0,225,6919.207344
12.0,225,7039.722347
13.0,225,7160.220877
0.0,225,7279.89317
2.0,225,7391.884802
2.0,225,7511.762349
2.0,225,7631.95009
0.0,225,7751.628891
1.0,225,7871.39487
2.0,225,7982.293464
2.0,225,8102.994375
2.0,225,8222.907689
0.0,225,8342.27177
2.0,225,8453.320446
2.0,225,8573.048686
2.0,225,8693.793438
2.0,225,8813.636523
0.0,225,8923.855382
2.0,225,9043.766721
2.0,225,9163.707327
0.0,225,9283.852356
2.0,225,9395.326302
3.0,225,9514.7424
2.0,225,9634.151429
2.0,225,9753.096145
2.0,225,9863.548807
2.0,225,9983.269811
2.0,225,10102.500522
2.0,225,10221.968539
1.0,225,10332.110073
3.0,225,10451.971577
10.0,225,10571.112103
3.0,225,10691.588563
0.0,225,10802.652048
3.0,225,10922.53357
0.0,225,11042.197526
2.0,225,11162.416203
1.0,225,11272.958503
2.0,225,11392.78393
1.0,225,11512.826737
0.0,225,11633.120011
0.0,225,11753.215218
3.0,225,11864.45779
10.0,225,11984.931759
12.0,225,12104.64071
0.0,225,12225.305347
0.0,225,12336.3284
0.0,225,12456.147934
2.0,225,12576.670994
0.0,225,12696.496849
2.0,225,12807.640965
0.0,225,12927.235788
0.0,225,13046.855624
1.0,225,13166.692674
3.0,225,13278.074995
3.0,225,13398.252165
0.0,225,13518.114566
2.0,225,13638.231278
3.0,225,13749.600302
0.0,225,13869.859393
3.0,225,13990.640122
3.0,225,14110.519151
2.0,225,14221.898014
3.0,225,14341.960038
3.0,225,14461.475135
0.0,225,14581.532348
2.0,225,14692.691841
2.0,225,14812.973537
0.0,225,14932.174842
2.0,225,15051.968489
2.0,225,15163.004781
3.0,225,15282.718599
2.0,225,15402.981855
0.0,225,15522.478119
12.0,225,15641.724887
2.0,225,15752.368796
3.0,225,15873.683399
2.0,225,15994.193248
3.0,225,16113.067142
2.0,225,16223.132305
0.0,225,16342.455636
0.0,225,16462.61363
2.0,225,16585.199022
0.0,225,16695.636183
3.0,225,16815.688588
10.0,225,16937.185364
2.0,225,17056.792882
3.0,225,17168.83675
1.0,225,17288.894503
0.0,225,17408.753095
2.0,225,17527.97591
3.0,225,17638.743665
2.0,225,17758.730335
0.0,225,17879.160022
0.0,225,17999.127288
2.0,225,18109.613228
2.0,225,18229.668211
2.0,225,18349.831862
0.0,225,18470.751513
3.0,225,18581.66029
0.0,225,18702.264676
2.0,225,18822.895911
3.0,225,18943.331971
3.0,225,19064.499458
2.0,225,19175.358116
0.0,225,19295.492131
2.0,225,19415.49027
1.0,225,19535.242939
2.0,225,19646.92651
0.0,225,19766.595647
0.0,225,19886.542707
1.0,225,20006.12464
0.0,225,20116.450887
0.0,225,20237.706509
2.0,225,20357.417944
1.0,225,20477.264692
0.0,225,20588.201734
3.0,225,20708.308324
3.0,225,20828.581661
2.0,225,20948.5886
2.0,225,21060.21541
3.0,225,21180.709811
2.0,225,21302.720312
0.0,225,21423.633045
2.0,225,21534.822044
0.0,225,21655.549147
0.0,225,21776.302469
2.0,225,21897.335228
0.0,225,22008.027518
0.0,225,22128.583218
2.0,225,22248.427994
2.0,225,22369.618387
1.0,225,22481.338494
3.0,225,22601.645552
0.0,225,22722.257763
2.0,225,22842.501698
2.0,225,22962.868946
3.0,225,23074.788496
2.0,225,23195.171727
2.0,225,23316.212906
0.0,225,23436.9201
2.0,225,23549.392316
0.0,225,23670.396332
3.0,225,23792.766976
0.0,225,23913.76057
3.0,225,24024.615033
0.0,225,24145.017884
3.0,225,24264.409408
2.0,225,24386.89567
2.0,225,24498.238851
1.0,225,24619.674967
0.0,225,24739.630762
3.0,225,24860.501325
0.0,225,24972.935889
1.0,225,25094.711056
0.0,225,25214.324162
0.0,225,25334.353227
3.0,225,25445.193772
2.0,225,25566.830662
1.0,225,25688.973676
2.0,225,25809.789533
2.0,225,25921.317754
3.0,225,26041.334772
2.0,225,26162.120017
0.0,225,26284.586871
3.0,225,26395.939906
2.0,225,26515.32589
1.0,225,26634.705104
2.0,225,26755.183938
3.0,225,26876.87184
2.0,225,26987.985682
1.0,225,27108.866256
0.0,225,27229.232058
2.0,225,27350.490083
2.0,225,27462.94141
1.0,225,27584.589195
2.0,225,27705.376285
3.0,225,27826.198014
1.0,225,27938.282184
0.0,225,28059.709089
0.0,225,28180.959209
2.0,225,28301.48705
2.0,225,28412.889793
2.0,225,28533.225256
2.0,225,28653.745798
3.0,225,28774.463815
2.0,225,28885.437148
2.0,225,29005.481183
2.0,225,29125.802737
3.0,225,29247.467612
3.0,225,29359.907191
11.0,225,29481.510491
0.0,225,29602.463696
0.0,225,29723.521389
0.0,225,29835.661255
2.0,225,29957.52986
2.0,225,30078.863875
3.0,225,30199.486849
2.0,225,30310.970859
2.0,225,30431.699165
2.0,225,30552.962556
2.0,225,30674.509111
13.0,225,30795.233731
2.0,225,30905.821182
2.0,225,31026.539563
1.0,225,31146.789431
1.0,225,31266.498942
2.0,225,31378.510092
0.0,225,31498.904986
3.0,225,31620.390454
3.0,225,31741.265617
2.0,225,31853.20621
3.0,225,31974.470553
3.0,225,32096.732348
0.0,225,32217.995133
1.0,225,32330.301068
3.0,225,32452.42996
11.0,225,32573.086484
3.0,225,32694.215746
3.0,225,32808.582791
2.0,225,32930.136695
2.0,225,33051.681544
2.0,225,33172.736877
0.0,225,33285.021948
0.0,225,33408.169504
0.0,225,33529.425857
2.0,225,33649.996094
0.0,225,33761.082586
2.0,225,33881.588849
3.0,225,34003.714214
2.0,225,34125.224837
0.0,225,34246.211616
3.0,225,34357.668618
2.0,225,34479.543511
2.0,225,34600.897648
2.0,225,34723.655846
2.0,225,34837.366714
3.0,225,34958.753504
3.0,225,35080.189888
3.0,225,35202.810657
2.0,225,35316.952806
1.0,225,35438.191115
0.0,225,35560.371098
2.0,225,35681.794264
3.0,225,35794.428617
0.0,225,35916.423787
0.0,225,36038.315627
2.0,225,36159.367438
3.0,225,36271.363343
2.0,225,36393.187175
3.0,225,36515.176165
2.0,225,36636.661102
3.0,225,36748.400313
2.0,225,36869.313299
3.0,225,36990.789868
2.0,225,37113.926636
3.0,225,37228.32278
0.0,225,37349.377533
2.0,225,37470.673211
0.0,225,37591.788342
2.0,225,37704.670932
2.0,225,37826.148403
2.0,225,37946.845832
0.0,225,38067.858543
2.0,225,38189.01473
0.0,225,38302.336345
2.0,225,38422.948535
