#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.332675}
r,l,t
0.0,225,131.73032
0.0,225,256.121341
3.0,225,379.519872
4.0,225,502.998313
2.0,225,617.48263
2.0,225,740.803952
2.0,225,863.451658
1.0,225,985.539924
0.0,225,1098.423114
2.0,225,1221.945117
2.0,225,1343.100321
0.0,225,1465.195889
1.0,225,1577.023406
1.0,225,1698.94025
3.0,225,1820.822809
3.0,225,1943.179336
3.0,225,2055.173827
3.0,225,2175.675968
5.0,225,2297.003572
0.0,225,2418.805267
0.0,225,2531.278823
2.0,225,2652.118183
2.0,225,2772.494462
4.0,225,2893.263448
2.0,225,3005.866996
2.0,225,3126.712259
0.0,225,3248.478896
1.0,225,3368.971205
12.0,225,3481.149337
0.0,225,3601.788868
2.0,225,3722.562489
2.0,225,3844.171047
0.0,225,3964.48115
2.0,225,4076.271404
2.0,225,4197.033868
1.0,225,4318.045232
1.0,225,4439.726028
2.0,225,4552.140218
2.0,225,4673.152644
2.0,225,4793.730395
2.0,225,4915.332971
2.0,225,5027.09591
3.0,225,5147.357901
1.0,225,5267.328401
2.0,225,5387.009006
0.0,225,5499.087687
2.0,225,5619.423175
2.0,225,5740.824461
0.0,225,5860.740829
12.0,225,5972.023733
3.0,225,6092.523457
2.0,225,6214.878412
0.0,225,6334.826633
2.0,225,6445.66597
0.0,225,6566.420314
2.0,225,6686.641221
2.0,225,6808.204429
2.0,225,6920.122795
2.0,225,7040.653822
2.0,225,7161.367614
2.0,225,7280.777035
0.0,225,7392.8001
12.0,225,7512.580998
0.0,225,7632.872163
2.0,225,7752.613568
3.0,225,7872.313037
2.0,225,7983.201734
2.0,225,8103.844849
1.0,225,8223.778662
2.0,225,8343.253933
2.0,225,8454.262415
2.0,225,8574.505642
2.0,225,8694.714295
0.0,225,8814.572374
3.0,225,8924.779453
2.0,225,9044.637104
3.0,225,9164.588675
2.0,225,9284.777354
0.0,225,9396.293795
2.0,225,9515.63586
1.0,225,9635.039651
2.0,225,9754.010307
1.0,225,9864.819324
3.0,225,9984.199968
0.0,225,10103.618803
2.0,225,10222.882705
2.0,225,10333.052501
2.0,225,10452.860414
3.0,225,10572.000811
2.0,225,10692.494411
2.0,225,10803.569455
2.0,225,10923.419538
1.0,225,11043.147748
3.0,225,11163.242822
2.0,225,11274.002681
2.0,225,11393.625893
2.0,225,11513.691425
1.0,225,11634.04115
2.0,225,11754.09925
2.0,225,11865.375809
0.0,225,11985.837104
0.0,225,12105.527692
0.0,225,12226.205966
2.0,225,12337.240952
2.0,225,12457.269132
1.0,225,12577.58386
3.0,225,12697.406732
2.0,225,12808.717004
2.0,225,12928.152057
12.0,225,13047.76862
0.0,225,13167.609556
1.0,225,13278.989814
2.0,225,13399.121595
1.0,225,13519.198982
3.0,225,13639.151705
3.0,225,13750.567897
2.0,225,13871.093539
2.0,225,13991.550254
0.0,225,14111.351983
2.0,225,14222.821837
3.0,225,14342.791965
3.0,225,14462.408123
1.0,225,14582.455599
2.0,225,14693.635811
2.0,225,14814.091037
2.0,225,14933.633782
2.0,225,15052.883105
2.0,225,15163.971148
0.0,225,15283.638405
2.0,225,15403.894356
1.0,225,15523.405864
0.0,225,15642.650826
3.0,225,15753.311161
2.0,225,15874.51586
2.0,225,15995.08375
2.0,225,16113.911972
3.0,225,16224.424131
2.0,225,16343.47326
0.0,225,16463.525365
2.0,225,16586.278409
3.0,225,16696.58543
2.0,225,16816.601565
3.0,225,16938.096236
2.0,225,17057.612885
2.0,225,17169.803463
2.0,225,17289.809385
0.0,225,17409.704215
1.0,225,17529.006755
3.0,225,17639.774225
2.0,225,17759.602321
0.0,225,17880.083092
3.0,225,18000.025905
2.0,225,18110.544318
0.0,225,18230.580439
2.0,225,18350.750095
2.0,225,18471.564078
2.0,225,18582.598504
