#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.7643206}
r,l,t
0.0,225,130.626599
2.0,225,255.006396
3.0,225,378.448854
12.0,225,501.890082
0.0,225,616.288585
3.0,225,739.460025
2.0,225,862.363849
2.0,225,984.491884
3.0,225,1097.220895
1.0,225,1220.65459
0.0,225,1341.882981
3.0,225,1464.190034
3.0,225,1575.916658
1.0,225,1697.900952
3.0,225,1819.71544
2.0,225,1942.135323
3.0,225,2053.563205
3.0,225,2174.545875
2.0,225,2295.912492
0.0,225,2417.679118
2.0,225,2530.097726
2.0,225,2651.036178
1.0,225,2771.433212
2.0,225,2892.158542
1.0,225,3004.706397
2.0,225,3125.531098
2.0,225,3247.366571
2.0,225,3367.877279
1.0,225,3479.798254
2.0,225,3600.711228
3.0,225,3721.476189
11.0,225,3842.94909
3.0,225,3963.390666
2.0,225,4075.208352
3.0,225,4195.926263
1.0,225,4316.949302
0.0,225,4438.625654
4.0,225,4551.025026
1.0,225,4672.076136
2.0,225,4792.509734
2.0,225,4914.253436
2.0,225,5026.014601
2.0,225,5146.25681
2.0,225,5266.205078
1.0,225,5385.96065
0.0,225,5497.98753
2.0,225,5618.312145
12.0,225,5739.721349
1.0,225,5859.635479
2.0,225,5970.924732
2.0,225,6091.456847
2.0,225,6213.785661
2.0,225,6333.760615
1.0,225,6444.643651
2.0,225,6565.201942
0.0,225,6685.552658
0.0,225,6807.135592
12.0,225,6919.072009
2.0,225,7039.592114
1.0,225,7160.002481
2.0,225,7279.607144
3.0,225,7391.704324
2.0,225,7511.450705
2.0,225,7631.754752
2.0,225,7751.535047
3.0,225,7871.215556
3.0,225,7982.084375
2.0,225,8102.751117
2.0,225,8222.695432
3.0,225,8341.984423
0.0,225,8453.157652
0.0,225,8573.034322
2.0,225,8693.621795
3.0,225,8813.472554
3.0,225,8923.694436
2.0,225,9043.58486
3.0,225,9163.529325
1.0,225,9283.712627
2.0,225,9395.157348
0.0,225,9514.544729
2.0,225,9633.92156
0.0,225,9752.896917
3.0,225,9863.296943
2.0,225,9983.095014
0.0,225,10102.299439
3.0,225,10221.816012
3.0,225,10331.937541
2.0,225,10451.787764
1.0,225,10570.920165
3.0,225,10691.394872
2.0,225,10802.462143
0.0,225,10922.355079
0.0,225,11042.03327
0.0,225,11162.137986
0.0,225,11272.68924
1.0,225,11392.511239
0.0,225,11512.566955
3.0,225,11632.956722
1.0,225,11752.987656
1.0,225,11864.284704
0.0,225,11984.740928
2.0,225,12104.416016
0.0,225,12225.114025
2.0,225,12336.200402
2.0,225,12456.125997
3.0,225,12576.509701
2.0,225,12696.309836
1.0,225,12807.285279
0.0,225,12927.05396
2.0,225,13046.69008
2.0,225,13166.51227
2.0,225,13277.939931
2.0,225,13397.793167
2.0,225,13518.070806
2.0,225,13638.114995
2.0,225,13749.509943
2.0,225,13869.59093
2.0,225,13990.461859
3.0,225,14110.250324
3.0,225,14221.725653
0.0,225,14341.699774
3.0,225,14461.305136
0.0,225,14581.369922
2.0,225,14692.524873
0.0,225,14812.81837
0.0,225,14932.105065
2.0,225,15051.791272
2.0,225,15162.820659
1.0,225,15282.527761
3.0,225,15402.790316
2.0,225,15522.299493
2.0,225,15641.548685
0.0,225,15752.073141
0.0,225,15873.39597
1.0,225,15993.997392
3.0,225,16112.760819
2.0,225,16222.863445
0.0,225,16342.258726
2.0,225,16462.440101
0.0,225,16584.75475
0.0,225,16695.503594
1.0,225,16815.420641
0.0,225,16936.996712
2.0,225,17056.521124
0.0,225,17168.62951
2.0,225,17288.643072
2.0,225,17408.565086
3.0,225,17527.592513
0.0,225,17638.504366
2.0,225,17758.538809
0.0,225,17879.002739
2.0,225,17998.841103
3.0,225,18109.435804
3.0,225,18229.517963
2.0,225,18349.654027
2.0,225,18470.383025
0.0,225,18581.494055
2.0,225,18702.088348
0.0,225,18822.776687
2.0,225,18943.118656
2.0,225,19064.314364
2.0,225,19175.176986
1.0,225,19295.308528
2.0,225,19415.285201
2.0,225,19535.069243
2.0,225,19646.771745
1.0,225,19766.455514
0.0,225,19886.361775
2.0,225,20005.836468
0.0,225,20116.282874
2.0,225,20237.6493
0.0,225,20357.127844
0.0,225,20477.111132
0.0,225,20588.02759
3.0,225,20708.054981
3.0,225,20828.394062
3.0,225,20948.443242
3.0,225,21060.042802
2.0,225,21180.215213
2.0,225,21302.434535
2.0,225,21423.494445
0.0,225,21534.581055
3.0,225,21655.375287
1.0,225,21775.866779
2.0,225,21897.041356
2.0,225,22007.790626
2.0,225,22128.230255
2.0,225,22248.312268
2.0,225,22369.307124
3.0,225,22481.081147
3.0,225,22601.469489
0.0,225,22722.125702
1.0,225,22842.27008
1.0,225,22962.666777
2.0,225,23074.41918
2.0,225,23194.939735
3.0,225,23316.023235
0.0,225,23436.729435
0.0,225,23549.247805
0.0,225,23670.253989
2.0,225,23792.501502
0.0,225,23913.588951
2.0,225,24024.396481
3.0,225,24144.725696
0.0,225,24264.200677
3.0,225,24386.723717
3.0,225,24498.053699
2.0,225,24619.519491
0.0,225,24739.297794
2.0,225,24860.298461
0.0,225,24972.755527
0.0,225,25094.523398
2.0,225,25214.165196
3.0,225,25334.159742
2.0,225,25445.144226
2.0,225,25566.520107
3.0,225,25688.895812
3.0,225,25809.518783
2.0,225,25921.152399
2.0,225,26041.089715
2.0,225,26161.955348
2.0,225,26284.396688
0.0,225,26395.708837
0.0,225,26515.203144
3.0,225,26634.436087
2.0,225,26754.944203
2.0,225,26876.612448
3.0,225,26987.805276
0.0,225,27108.677966
3.0,225,27229.055913
2.0,225,27350.27317
3.0,225,27462.774961
3.0,225,27584.440675
2.0,225,27705.216908
2.0,225,27825.949926
1.0,225,27937.858196
0.0,225,28059.474946
0.0,225,28180.775431
1.0,225,28301.132668
3.0,225,28412.709313
2.0,225,28533.009312
0.0,225,28653.416777
2.0,225,28774.215163
3.0,225,28885.329233
2.0,225,29005.355744
13.0,225,29125.691197
3.0,225,29247.296659
1.0,225,29359.449695
0.0,225,29481.249225
2.0,225,29602.293498
2.0,225,29723.351653
2.0,225,29835.5282
2.0,225,29957.376214
2.0,225,30078.682291
0.0,225,30199.294855
2.0,225,30310.725624
2.0,225,30431.534733
2.0,225,30552.757276
3.0,225,30674.244217
4.0,225,30795.0443
2.0,225,30905.513518
0.0,225,31026.173931
2.0,225,31146.414411
2.0,225,31266.131753
3.0,225,31378.355812
0.0,225,31498.744575
3.0,225,31620.229932
0.0,225,31741.119569
0.0,225,31852.955108
3.0,225,31974.233759
2.0,225,32096.287323
2.0,225,32217.925121
3.0,225,32330.146998
3.0,225,32452.24164
2.0,225,32572.922477
0.0,225,32694.248197
0.0,225,32808.464318
2.0,225,32929.965663
3.0,225,33051.467274
2.0,225,33172.521155
1.0,225,33284.863897
0.0,225,33407.923539
1.0,225,33529.242663
3.0,225,33649.712344
2.0,225,33760.648667
2.0,225,33881.419933
0.0,225,34003.52785
3.0,225,34125.067866
2.0,225,34246.03189
3.0,225,34357.454392
2.0,225,34479.379193
0.0,225,34600.726068
3.0,225,34723.500003
2.0,225,34837.145557
2.0,225,34958.441136
2.0,225,35079.98332
2.0,225,35202.749847
0.0,225,35316.791156
0.0,225,35438.107704
3.0,225,35560.125464
0.0,225,35681.495363
2.0,225,35794.257044
0.0,225,35916.238591
2.0,225,36038.141135
3.0,225,36159.182278
3.0,225,36271.2071
2.0,225,36392.90621
0.0,225,36515.013811
0.0,225,36636.656429
2.0,225,36748.244328
3.0,225,36869.14897
2.0,225,36990.686967
0.0,225,37113.707424
0.0,225,37228.175191
3.0,225,37349.240648
0.0,225,37470.463713
3.0,225,37591.583444
0.0,225,37704.412908
0.0,225,37825.984921
1.0,225,37946.715962
4.0,225,38067.686145
0.0,225,38188.834332
3.0,225,38302.209383
0.0,225,38422.751141
0.0,225,38542.938478
2.0,225,38663.561406
2.0,225,38775.404805
4.0,225,38896.710611
2.0,225,39017.875088
0.0,225,39138.975998
2.0,225,39250.814066
1.0,225,39371.677981
3.0,225,39492.046128
3.0,225,39612.429895
0.0,225,39723.442865
2.0,225,39843.28605
2.0,225,39963.297027
3.0,225,40084.036637
0.0,225,40194.288495
2.0,225,40313.99936
2.0,225,40433.398601
0.0,225,40553.663632
3.0,225,40665.426676
2.0,225,40784.685521
0.0,225,40904.882976
2.0,225,41024.734484
0.0,225,41136.157009
3.0,225,41255.255794
0.0,225,41374.900818
3.0,225,41495.465338
0.0,225,41605.754787
13.0,225,41726.836115
0.0,225,41847.421263
2.0,225,41968.483809
2.0,225,42088.469505
0.0,225,42192.497549
2.0,225,42306.646512
0.0,225,42420.416048
2.0,225,42534.472183
2.0,225,42638.755314
2.0,225,42753.235204
2.0,225,42867.04586
3.0,225,42980.744556
0.0,225,43085.252099
2.0,225,43198.560469
2.0,225,43311.904114
0.0,225,43425.685404
0.0,225,43530.137748
2.0,225,43644.730126
3.0,225,43758.016636
2.0,225,43871.411675
1.0,225,43975.790686
3.0,225,44089.768315
0.0,225,44205.104156
0.0,225,44318.092261
2.0,225,44421.802863
2.0,225,44535.743416
2.0,225,44649.789177
3.0,225,44763.55685
2.0,225,44868.316092
3.0,225,44981.477726
0.0,225,45094.830278
1.0,225,45207.740903
0.0,225,45306.220646
2.0,225,45414.40067
0.0,225,45522.868173
2.0,225,45630.491668
1.0,225,45738.474535
3.0,225,45836.816581
1.0,225,45945.403657
0.0,225,46055.106182
2.0,225,46162.991338
2.0,225,46261.320242
0.0,225,46368.753367
2.0,225,46476.041215
0.0,225,46583.753971
0.0,225,46683.576844
0.0,225,46790.839429
2.0,225,46898.283108
3.0,225,47005.812024
3.0,225,47103.718583
0.0,225,47211.988057
2.0,225,47320.567293
0.0,225,47428.267153
3.0,225,47526.410449
2.0,225,47633.576415
2.0,225,47740.605629
3.0,225,47848.202614
3.0,225,47946.959907
2.0,225,48053.754199
3.0,225,48160.575252
2.0,225,48266.745562
0.0,225,48363.988897
0.0,225,48470.707418
3.0,225,48577.239883
0.0,225,48683.936374
2.0,225,48789.887539
3.0,225,48887.400712
3.0,225,48993.875733
2.0,225,49100.039357
12.0,225,49207.167304
2.0,225,49304.247824
0.0,225,49410.927671
3.0,225,49517.407917
2.0,225,49624.031669
2.0,225,49721.417584
3.0,225,49828.13374
2.0,225,49934.043065
10.0,225,50041.203884
2.0,225,50138.921257
0.0,225,50245.672879
2.0,225,50351.814378
2.0,225,50458.582739
2.0,225,50556.023797
2.0,225,50663.076163
2.0,225,50770.95589
2.0,225,50877.777911
2.0,225,50975.560683
0.0,225,51082.459877
2.0,225,51189.999112
3.0,225,51297.884141
3.0,225,51396.285938
2.0,225,51503.493918
1.0,225,51610.719164
1.0,225,51718.052557
2.0,225,51816.481067
1.0,225,51923.480164
2.0,225,52030.601197
2.0,225,52137.372346
2.0,225,52243.739024
3.0,225,52341.755836
0.0,225,52449.504651
0.0,225,52556.386
2.0,225,52663.884951
2.0,225,52760.878718
3.0,225,52868.00996
3.0,225,52975.136818
1.0,225,53082.547197
0.0,225,53179.714615
2.0,225,53285.786727
2.0,225,53392.309087
2.0,225,53498.993939
3.0,225,53597.083666
3.0,225,53703.659247
1.0,225,53809.116765
11.0,225,53915.304202
2.0,225,54011.71869
1.0,225,54118.411881
2.0,225,54225.392037
0.0,225,54331.9643
10.0,225,54429.239006
2.0,225,54536.592464
3.0,225,54643.162236
2.0,225,54750.458485
0.0,225,54848.197936
0.0,225,54955.299711
1.0,225,55062.105475
2.0,225,55169.216942
3.0,225,55266.660208
3.0,225,55374.248372
3.0,225,55481.454435
0.0,225,55588.601853
12.0,225,55695.117402
2.0,225,55792.730943
2.0,225,55899.183868
3.0,225,56006.484465
3.0,225,56113.352946
2.0,225,56210.221681
0.0,225,56316.893271
2.0,225,56423.288202
2.0,225,56530.450337
0.0,225,56628.648758
2.0,225,56735.450865
1.0,225,56841.622604
3.0,225,56947.73666
