#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.139077}
r,l,t
3.0,225,131.120116
1.0,225,255.585005
11.0,225,378.929796
1.0,225,502.387052
0.0,225,616.862749
11.0,225,740.328489
2.0,225,862.836503
0.0,225,985.12441
1.0,225,1097.637912
3.0,225,1221.109643
3.0,225,1342.607464
0.0,225,1464.766633
2.0,225,1576.387001
2.0,225,1698.370492
2.0,225,1820.191051
2.0,225,1942.528505
2.0,225,2054.504791
2.0,225,2175.041016
3.0,225,2296.420146
2.0,225,2418.178817
0.0,225,2530.701754
2.0,225,2651.512143
2.0,225,2771.909195
3.0,225,2892.738497
2.0,225,3005.14726
2.0,225,3126.022139
2.0,225,3247.863795
3.0,225,3368.373144
3.0,225,3480.330169
2.0,225,3601.222435
2.0,225,3721.987214
2.0,225,3843.716717
3.0,225,3963.864673
3.0,225,4075.689973
2.0,225,4196.407085
10.0,225,4317.448898
2.0,225,4439.114666
3.0,225,4551.536254
2.0,225,4672.54814
1.0,225,4793.109193
2.0,225,4914.689237
0.0,225,5026.504143
1.0,225,5146.768878
13.0,225,5266.695899
2.0,225,5386.403385
3.0,225,5498.469334
2.0,225,5618.792817
2.0,225,5740.215712
12.0,225,5860.12276
0.0,225,5971.505134
3.0,225,6091.888653
3.0,225,6214.247429
0.0,225,6334.213091
2.0,225,6445.033485
2.0,225,6565.688444
2.0,225,6686.034898
2.0,225,6807.602563
2.0,225,6919.532932
2.0,225,7040.055526
2.0,225,7160.646129
2.0,225,7280.216137
2.0,225,7392.196939
2.0,225,7512.012286
0.0,225,7632.249127
12.0,225,7752.036356
2.0,225,7871.703964
2.0,225,7982.58848
2.0,225,8103.268095
3.0,225,8223.126005
2.0,225,8342.819489
2.0,225,8453.631962
2.0,225,8573.697561
2.0,225,8694.120736
3.0,225,8813.942508
2.0,225,8924.182741
2.0,225,9044.087715
2.0,225,9164.045937
3.0,225,9284.161444
3.0,225,9395.663855
2.0,225,9514.955815
2.0,225,9634.396632
3.0,225,9753.409178
3.0,225,9864.113746
0.0,225,9983.593744
1.0,225,10102.914467
2.0,225,10222.278142
2.0,225,10332.397754
3.0,225,10452.328243
1.0,225,10571.41441
2.0,225,10691.879947
2.0,225,10802.949335
3.0,225,10922.93866
2.0,225,11042.505076
0.0,225,11162.72116
0.0,225,11273.563915
2.0,225,11393.037959
2.0,225,11513.07891
1.0,225,11633.436974
0.0,225,11753.48175
0.0,225,11864.75964
1.0,225,11985.224964
0.0,225,12104.895522
0.0,225,12225.597003
2.0,225,12336.675448
2.0,225,12456.593432
1.0,225,12576.958743
2.0,225,12696.798748
2.0,225,12807.697736
2.0,225,12927.548311
0.0,225,13047.154557
3.0,225,13166.996843
2.0,225,13278.399167
2.0,225,13398.510899
0.0,225,13518.767801
0.0,225,13638.679359
2.0,225,13749.941006
3.0,225,13870.314375
2.0,225,13990.937423
2.0,225,14110.822867
3.0,225,14222.21343
2.0,225,14342.315461
2.0,225,14461.773815
3.0,225,14581.849031
0.0,225,14693.059538
1.0,225,14813.145426
12.0,225,14932.480394
2.0,225,15052.277133
2.0,225,15163.312187
2.0,225,15283.023558
2.0,225,15403.297056
3.0,225,15522.784403
0.0,225,15642.085261
0.0,225,15752.784825
2.0,225,15873.941213
0.0,225,15994.467838
2.0,225,16113.191573
2.0,225,16223.638391
2.0,225,16342.761354
2.0,225,16462.920288
2.0,225,16585.59438
3.0,225,16696.074441
0.0,225,16815.944593
2.0,225,16937.49324
3.0,225,17056.922749
2.0,225,17169.116557
0.0,225,17289.214904
0.0,225,17409.11769
0.0,225,17528.324741
0.0,225,17639.328775
0.0,225,17759.001526
3.0,225,17879.482961
