#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.0189712}
r,l,t
3.0,225,131.957442
1.0,225,256.348022
1.0,225,379.762133
0.0,225,503.232639
15.0,225,617.691505
3.0,225,740.997606
0.0,225,863.672604
3.0,225,985.799384
3.0,225,1098.524347
2.0,225,1222.040458
2.0,225,1343.332293
3.0,225,1465.415793
2.0,225,1577.238446
2.0,225,1699.16578
2.0,225,1820.988279
3.0,225,1943.445659
2.0,225,2055.176186
2.0,225,2175.88949
2.0,225,2297.24727
2.0,225,2418.99331
0.0,225,2531.518896
0.0,225,2652.365282
3.0,225,2772.753566
3.0,225,2893.492642
2.0,225,3005.975736
2.0,225,3126.926833
3.0,225,3248.711337
2.0,225,3369.212361
3.0,225,3481.117683
2.0,225,3602.039407
3.0,225,3722.786011
3.0,225,3844.387252
3.0,225,3964.697132
0.0,225,4076.526224
1.0,225,4197.260544
2.0,225,4318.275379
2.0,225,4439.951115
2.0,225,4552.364139
1.0,225,4673.397516
2.0,225,4793.959807
2.0,225,4915.669528
2.0,225,5027.353256
2.0,225,5147.589784
3.0,225,5267.533813
2.0,225,5387.231974
2.0,225,5499.311146
1.0,225,5619.635265
2.0,225,5741.058443
3.0,225,5860.978878
2.0,225,5972.263397
2.0,225,6092.778851
2.0,225,6215.084888
5.0,225,6335.065595
0.0,225,6445.884825
2.0,225,6566.527275
2.0,225,6686.876202
2.0,225,6808.437321
3.0,225,6920.338052
0.0,225,7040.898499
2.0,225,7161.422079
2.0,225,7281.050896
2.0,225,7393.033293
2.0,225,7512.811831
3.0,225,7633.157749
2.0,225,7752.834354
2.0,225,7872.537285
2.0,225,7983.430254
2.0,225,8104.100378
1.0,225,8224.009382
2.0,225,8343.486809
2.0,225,8454.483468
0.0,225,8574.553492
2.0,225,8694.957224
2.0,225,8814.806402
2.0,225,8925.013058
3.0,225,9044.96603
2.0,225,9164.795106
3.0,225,9284.994031
0.0,225,9396.520196
3.0,225,9515.893326
1.0,225,9635.246522
0.0,225,9754.232867
2.0,225,9864.777064
2.0,225,9984.440613
2.0,225,10103.672774
2.0,225,10223.116657
0.0,225,10333.292013
2.0,225,10453.084473
3.0,225,10572.247055
2.0,225,10692.77912
2.0,225,10803.790564
0.0,225,10923.680667
2.0,225,11043.374861
1.0,225,11163.476293
13.0,225,11274.233818
3.0,225,11393.857212
2.0,225,11513.918325
2.0,225,11634.27607
1.0,225,11754.354394
1.0,225,11865.604248
0.0,225,11986.084855
3.0,225,12105.744703
0.0,225,12226.434354
0.0,225,12337.494094
0.0,225,12457.506165
3.0,225,12577.824509
2.0,225,12697.643068
2.0,225,12808.686949
2.0,225,12928.393709
2.0,225,13047.991034
0.0,225,13167.851264
3.0,225,13279.242625
0.0,225,13399.368256
2.0,225,13519.426891
0.0,225,13639.390579
3.0,225,13750.799353
2.0,225,13871.029522
2.0,225,13991.783995
2.0,225,14111.581008
0.0,225,14223.057848
0.0,225,14343.062509
2.0,225,14462.616962
3.0,225,14582.686336
2.0,225,14693.863226
0.0,225,14814.086109
0.0,225,14933.56988
0.0,225,15053.108598
0.0,225,15164.15674
0.0,225,15283.852993
2.0,225,15404.121432
2.0,225,15523.628598
2.0,225,15642.889772
2.0,225,15753.593703
2.0,225,15874.753121
0.0,225,15995.342272
2.0,225,16114.136452
0.0,225,16224.353011
0.0,225,16343.616846
3.0,225,16463.754642
2.0,225,16586.332149
2.0,225,16696.833905
2.0,225,16816.799958
10.0,225,16938.324507
1.0,225,17057.861215
0.0,225,17169.953946
2.0,225,17290.056557
0.0,225,17409.927096
3.0,225,17529.099691
2.0,225,17639.988604
0.0,225,17759.836492
2.0,225,17880.329599
0.0,225,18000.25666
0.0,225,18110.811107
12.0,225,18230.822926
2.0,225,18350.980058
0.0,225,18471.770867
0.0,225,18582.827143
2.0,225,18703.414728
2.0,225,18824.076786
2.0,225,18944.440547
2.0,225,19065.640399
0.0,225,19176.499988
2.0,225,19296.650665
2.0,225,19416.582951
2.0,225,19536.410722
3.0,225,19648.100922
2.0,225,19767.746108
3.0,225,19887.69403
2.0,225,20007.257771
0.0,225,20117.598113
2.0,225,20238.907446
0.0,225,20358.504774
2.0,225,20478.434428
0.0,225,20589.347665
2.0,225,20709.403443
2.0,225,20829.738418
2.0,225,20949.730492
0.0,225,21061.394456
0.0,225,21181.768784
0.0,225,21303.803126
2.0,225,21424.813212
3.0,225,21536.010359
2.0,225,21656.682009
2.0,225,21777.387791
3.0,225,21898.415388
2.0,225,22009.150007
2.0,225,22129.657887
0.0,225,22249.636058
1.0,225,22370.720683
0.0,225,22482.390413
0.0,225,22602.796214
0.0,225,22723.453349
2.0,225,22843.568227
3.0,225,22964.005316
2.0,225,23075.919588
2.0,225,23196.263663
0.0,225,23317.366107
0.0,225,23438.126673
2.0,225,23550.548898
2.0,225,23671.531981
2.0,225,23794.037075
0.0,225,23914.914981
2.0,225,24025.785632
3.0,225,24146.070471
2.0,225,24265.493326
1.0,225,24388.028471
0.0,225,24499.529027
2.0,225,24620.920271
2.0,225,24740.685948
2.0,225,24861.637069
5.0,225,24974.086181
2.0,225,25095.893128
0.0,225,25215.494986
2.0,225,25335.467193
2.0,225,25446.462558
3.0,225,25567.90361
0.0,225,25690.195054
0.0,225,25810.85194
2.0,225,25922.446625
3.0,225,26042.424188
2.0,225,26163.280312
2.0,225,26285.733631
2.0,225,26397.063258
3.0,225,26516.427799
3.0,225,26635.799385
3.0,225,26756.191238
2.0,225,26877.932611
0.0,225,26989.11707
0.0,225,27110.179296
0.0,225,27230.368995
2.0,225,27351.675965
2.0,225,27464.161356
2.0,225,27585.77984
2.0,225,27706.537696
0.0,225,27827.312876
0.0,225,27939.371043
2.0,225,28061.163266
0.0,225,28182.089444
2.0,225,28302.581456
3.0,225,28414.037966
3.0,225,28534.303234
3.0,225,28654.883705
2.0,225,28775.539858
2.0,225,28886.540635
0.0,225,29006.604952
1.0,225,29127.079376
3.0,225,29248.703263
0.0,225,29360.946006
2.0,225,29482.541939
3.0,225,29603.624049
2.0,225,29724.686973
0.0,225,29836.821129
2.0,225,29958.681557
3.0,225,30080.015549
0.0,225,30200.609444
1.0,225,30312.404452
0.0,225,30432.895266
2.0,225,30554.107238
3.0,225,30675.577198
3.0,225,30796.412967
11.0,225,30906.95755
2.0,225,31027.683042
0.0,225,31147.893352
3.0,225,31267.774327
0.0,225,31379.659449
2.0,225,31500.052226
0.0,225,31621.536819
3.0,225,31742.412916
2.0,225,31854.347022
2.0,225,31975.749108
2.0,225,32097.786849
2.0,225,32219.247049
0.0,225,32331.468364
0.0,225,32453.559942
2.0,225,32574.280227
2.0,225,32695.58558
0.0,225,32809.766802
1.0,225,32931.288167
4.0,225,33052.934673
13.0,225,33174.007815
3.0,225,33286.177887
2.0,225,33409.255505
4.0,225,33530.592295
0.0,225,33651.084909
2.0,225,33762.214935
4.0,225,33882.737103
0.0,225,34004.838441
3.0,225,34126.462713
10.0,225,34247.351758
0.0,225,34358.839417
3.0,225,34480.627097
2.0,225,34602.051549
3.0,225,34724.806972
3.0,225,34838.44767
3.0,225,34959.819146
2.0,225,35081.3254
2.0,225,35204.101062
3.0,225,35318.111555
3.0,225,35439.393491
2.0,225,35561.493625
3.0,225,35682.917552
2.0,225,35795.573313
3.0,225,35917.563823
3.0,225,36039.463416
0.0,225,36160.519833
3.0,225,36272.519915
1.0,225,36394.250892
3.0,225,36516.321805
3.0,225,36638.163618
2.0,225,36749.533955
2.0,225,36870.592031
3.0,225,36991.984353
1.0,225,37115.087322
2.0,225,37229.476577
2.0,225,37350.58705
0.0,225,37471.783659
0.0,225,37593.027688
3.0,225,37705.769894
0.0,225,37827.272048
0.0,225,37948.047937
1.0,225,38069.023909
0.0,225,38190.176657
2.0,225,38303.490815
0.0,225,38424.098077
2.0,225,38544.246337
2.0,225,38664.862888
0.0,225,38776.728705
3.0,225,38897.952148
2.0,225,39019.149338
2.0,225,39140.249544
2.0,225,39252.091619
0.0,225,39372.961325
3.0,225,39493.370378
3.0,225,39613.759935
0.0,225,39724.736666
3.0,225,39844.617044
2.0,225,39964.58309
1.0,225,40085.448122
0.0,225,40195.620528
0.0,225,40315.31829
2.0,225,40434.671944
3.0,225,40555.03232
0.0,225,40666.832986
2.0,225,40786.099326
2.0,225,40906.249513
3.0,225,41026.087761
3.0,225,41137.48606
3.0,225,41256.572381
2.0,225,41376.473217
2.0,225,41496.7567
1.0,225,41606.976326
4.0,225,41728.159394
0.0,225,41848.74024
3.0,225,41969.812403
3.0,225,42089.816175
2.0,225,42193.855707
3.0,225,42308.066633
0.0,225,42421.738558
3.0,225,42535.789123
0.0,225,42640.094568
2.0,225,42754.628747
2.0,225,42868.52602
0.0,225,42982.256419
0.0,225,43086.648261
2.0,225,43199.986907
2.0,225,43313.233351
1.0,225,43427.143624
0.0,225,43531.618605
2.0,225,43646.134239
2.0,225,43759.379936
0.0,225,43872.781812
0.0,225,43977.117156
3.0,225,44091.189214
2.0,225,44206.790868
2.0,225,44319.497143
3.0,225,44423.470087
2.0,225,44537.182448
2.0,225,44651.156502
2.0,225,44764.975521
3.0,225,44869.680736
0.0,225,44982.844577
2.0,225,45096.205465
3.0,225,45209.130988
1.0,225,45307.612071
2.0,225,45415.792606
2.0,225,45524.256231
0.0,225,45631.894108
2.0,225,45739.876293
0.0,225,45838.259523
2.0,225,45946.7922
3.0,225,46056.460863
2.0,225,46164.358091
0.0,225,46262.690537
10.0,225,46370.273733
2.0,225,46477.406388
0.0,225,46585.14696
3.0,225,46684.952563
3.0,225,46792.23956
1.0,225,46899.665826
2.0,225,47007.153527
0.0,225,47105.091332
0.0,225,47213.478017
3.0,225,47322.002984
0.0,225,47429.654027
3.0,225,47527.816539
2.0,225,47634.968146
2.0,225,47742.027202
3.0,225,47849.559051
0.0,225,47948.330978
0.0,225,48055.140826
2.0,225,48161.94684
3.0,225,48268.096998
1.0,225,48365.502728
3.0,225,48472.128266
3.0,225,48578.688382
0.0,225,48685.360751
2.0,225,48791.240021
1.0,225,48888.789769
2.0,225,48995.275922
0.0,225,49101.42649
2.0,225,49208.539555
2.0,225,49305.638039
1.0,225,49412.32834
0.0,225,49518.79601
2.0,225,49625.590166
2.0,225,49722.803693
3.0,225,49829.741951
2.0,225,49935.390553
0.0,225,50042.676829
2.0,225,50140.38018
3.0,225,50247.019857
0.0,225,50353.198207
0.0,225,50460.004442
3.0,225,50557.418382
2.0,225,50664.459641
2.0,225,50772.355642
2.0,225,50879.177376
3.0,225,50976.93941
3.0,225,51083.844731
2.0,225,51191.470045
0.0,225,51299.275202
2.0,225,51397.678651
2.0,225,51504.929878
3.0,225,51612.111197
2.0,225,51719.437224
2.0,225,51817.868747
21.0,225,51924.932451
0.0,225,52031.991298
0.0,225,52138.731416
2.0,225,52245.132174
2.0,225,52343.13363
2.0,225,52451.033121
0.0,225,52557.761601
3.0,225,52665.269007
3.0,225,52762.377934
0.0,225,52869.354401
0.0,225,52976.672828
3.0,225,53083.938201
0.0,225,53181.1168
2.0,225,53287.186913
2.0,225,53393.720019
3.0,225,53500.387664
0.0,225,53598.471667
0.0,225,53705.051304
0.0,225,53810.485259
3.0,225,53916.685389
0.0,225,54013.115782
0.0,225,54119.806271
2.0,225,54227.150745
2.0,225,54333.352846
0.0,225,54430.650729
2.0,225,54537.976355
2.0,225,54644.508722
2.0,225,54751.852085
2.0,225,54849.585655
3.0,225,54956.698094
0.0,225,55063.498691
13.0,225,55170.591806
2.0,225,55268.071051
3.0,225,55375.589965
3.0,225,55482.843286
