#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.0801444}
r,l,t
0.0,225,131.173689
2.0,225,255.553739
1.0,225,378.963238
2.0,225,502.429766
13.0,225,616.92399
12.0,225,740.360417
0.0,225,862.896653
2.0,225,985.116825
3.0,225,1097.654397
2.0,225,1221.39121
2.0,225,1342.654032
4.0,225,1464.78151
0.0,225,1576.432477
0.0,225,1698.363993
0.0,225,1820.166944
0.0,225,1942.591233
3.0,225,2054.56289
2.0,225,2175.061608
3.0,225,2296.528039
2.0,225,2418.204486
0.0,225,2530.712045
2.0,225,2651.563492
2.0,225,2771.961169
2.0,225,2892.713548
3.0,225,3005.172306
1.0,225,3126.032879
3.0,225,3247.899532
3.0,225,3368.398932
2.0,225,3480.4791
3.0,225,3601.247714
2.0,225,3722.035045
2.0,225,3843.515037
3.0,225,3963.920819
1.0,225,4075.733493
2.0,225,4196.469876
2.0,225,4317.473253
2.0,225,4439.151407
3.0,225,4551.587678
0.0,225,4672.587617
3.0,225,4793.165849
2.0,225,4914.768974
2.0,225,5026.555208
10.0,225,5146.78255
2.0,225,5266.724126
2.0,225,5386.444931
2.0,225,5498.50064
2.0,225,5618.889021
3.0,225,5740.253005
3.0,225,5860.182713
2.0,225,5971.534295
3.0,225,6091.915397
2.0,225,6214.286307
2.0,225,6334.262239
2.0,225,6445.124403
2.0,225,6565.7129
2.0,225,6686.074002
2.0,225,6807.648101
2.0,225,6919.613804
2.0,225,7040.096962
2.0,225,7160.815245
1.0,225,7280.223612
2.0,225,7392.245259
2.0,225,7512.164224
2.0,225,7632.368888
2.0,225,7752.064253
2.0,225,7871.747056
2.0,225,7982.672134
3.0,225,8103.319175
0.0,225,8223.174687
2.0,225,8342.836445
3.0,225,8453.684197
2.0,225,8573.634107
0.0,225,8694.161784
2.0,225,8813.9969
11.0,225,8924.214184
2.0,225,9044.115337
2.0,225,9164.104279
2.0,225,9284.199372
0.0,225,9395.689598
2.0,225,9515.162135
2.0,225,9634.458082
2.0,225,9753.509163
2.0,225,9864.099343
3.0,225,9983.645751
2.0,225,10102.861179
2.0,225,10222.325176
2.0,225,10332.44697
2.0,225,10452.270455
2.0,225,10571.43889
3.0,225,10691.936032
2.0,225,10802.991012
2.0,225,10922.928869
3.0,225,11042.552691
12.0,225,11162.811348
1.0,225,11273.624735
2.0,225,11393.127025
0.0,225,11513.145156
0.0,225,11633.472808
2.0,225,11753.573325
0.0,225,11864.813316
2.0,225,11985.26325
1.0,225,12104.950778
0.0,225,12225.642601
0.0,225,12336.700953
3.0,225,12456.757193
0.0,225,12577.004394
3.0,225,12696.829469
1.0,225,12807.882794
2.0,225,12927.582464
2.0,225,13047.207224
2.0,225,13167.040316
2.0,225,13278.440934
4.0,225,13398.604931
2.0,225,13518.564836
3.0,225,13638.645334
2.0,225,13750.099131
2.0,225,13870.362396
2.0,225,13990.97591
0.0,225,14110.941027
2.0,225,14222.266696
0.0,225,14342.333811
2.0,225,14461.826622
0.0,225,14581.886001
2.0,225,14693.11892
0.0,225,14813.211305
0.0,225,14932.562734
0.0,225,15052.318948
2.0,225,15163.364069
2.0,225,15283.049909
2.0,225,15403.344728
2.0,225,15522.834718
2.0,225,15642.101357
0.0,225,15752.914806
3.0,225,15874.015749
0.0,225,15994.561047
2.0,225,16113.501374
2.0,225,16223.678058
2.0,225,16342.791422
1.0,225,16462.959448
0.0,225,16585.695378
2.0,225,16696.130886
0.0,225,16816.115095
0.0,225,16937.528886
0.0,225,17057.229336
2.0,225,17169.145717
2.0,225,17289.259764
3.0,225,17409.023741
2.0,225,17528.339075
0.0,225,17639.282461
0.0,225,17759.047961
0.0,225,17879.527711
0.0,225,17999.424342
3.0,225,18109.973229
3.0,225,18230.019207
11.0,225,18350.19253
0.0,225,18470.976177
0.0,225,18582.029853
12.0,225,18702.612451
3.0,225,18823.289093
0.0,225,18943.668684
2.0,225,19064.866033
0.0,225,19175.716665
2.0,225,19295.724222
0.0,225,19415.879901
3.0,225,19535.599408
2.0,225,19647.290132
2.0,225,19766.908712
0.0,225,19886.892953
2.0,225,20006.633023
2.0,225,20116.809813
4.0,225,20238.292235
2.0,225,20357.821291
0.0,225,20477.641842
2.0,225,20588.569232
2.0,225,20708.724295
2.0,225,20828.956295
0.0,225,20948.941489
4.0,225,21060.565506
2.0,225,21181.098688
2.0,225,21302.993904
0.0,225,21424.077097
2.0,225,21535.284247
3.0,225,21655.973104
2.0,225,21776.781781
3.0,225,21897.786372
2.0,225,22008.358599
2.0,225,22128.995336
2.0,225,22248.859263
3.0,225,22369.875729
3.0,225,22481.585752
1.0,225,22602.019814
3.0,225,22722.556529
2.0,225,22842.733855
2.0,225,22963.206156
0.0,225,23075.08797
12.0,225,23195.480552
2.0,225,23316.555404
0.0,225,23437.498476
2.0,225,23549.754613
3.0,225,23670.734351
0.0,225,23793.341127
2.0,225,23914.07664
3.0,225,24024.868948
2.0,225,24145.472967
0.0,225,24264.671968
2.0,225,24387.247518
2.0,225,24498.904573
2.0,225,24620.180045
3.0,225,24739.906123
2.0,225,24860.841828
0.0,225,24973.28638
12.0,225,25095.120137
0.0,225,25214.683828
2.0,225,25334.718077
3.0,225,25445.673954
3.0,225,25567.00176
3.0,225,25689.445083
2.0,225,25810.206152
0.0,225,25921.657449
0.0,225,26041.609025
12.0,225,26162.491016
3.0,225,26284.981188
2.0,225,26396.124098
3.0,225,26515.67259
2.0,225,26635.062033
3.0,225,26755.589426
2.0,225,26877.141152
2.0,225,26988.32977
0.0,225,27109.214571
2.0,225,27229.576462
2.0,225,27351.020498
2.0,225,27463.46521
0.0,225,27584.953227
0.0,225,27705.814984
2.0,225,27826.484768
2.0,225,27938.623183
3.0,225,28060.034653
2.0,225,28181.269194
1.0,225,28301.843746
2.0,225,28413.231829
2.0,225,28533.500611
0.0,225,28654.215376
0.0,225,28774.774795
2.0,225,28885.82182
2.0,225,29005.820216
2.0,225,29126.181051
2.0,225,29247.812988
3.0,225,29360.252974
2.0,225,29481.797682
