#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.2420611}
r,l,t
0.0,225,131.789946
3.0,225,256.178641
1.0,225,379.714251
2.0,225,503.054069
3.0,225,617.554324
2.0,225,740.843739
0.0,225,863.503115
5.0,225,985.668833
10.0,225,1098.378378
2.0,225,1221.86354
1.0,225,1343.183521
1.0,225,1465.260279
1.0,225,1577.083606
3.0,225,1699.013062
0.0,225,1820.887625
3.0,225,1943.291907
2.0,225,2055.104735
2.0,225,2175.755043
2.0,225,2297.089628
2.0,225,2418.856004
3.0,225,2531.340928
3.0,225,2652.19311
2.0,225,2772.575819
2.0,225,2893.329176
2.0,225,3005.806671
2.0,225,3126.721711
2.0,225,3248.606109
13.0,225,3369.047197
2.0,225,3481.276191
2.0,225,3601.86666
2.0,225,3722.98926
3.0,225,3844.529214
2.0,225,3964.548544
2.0,225,4076.393999
2.0,225,4197.09229
0.0,225,4318.11231
2.0,225,4439.795541
2.0,225,4552.200728
2.0,225,4673.221544
1.0,225,4793.795259
2.0,225,4915.439099
1.0,225,5027.184388
3.0,225,5147.455539
3.0,225,5267.377074
0.0,225,5387.075247
2.0,225,5499.146253
0.0,225,5619.523293
2.0,225,5740.895322
2.0,225,5860.794546
2.0,225,5972.113622
1.0,225,6092.588974
4.0,225,6214.927581
2.0,225,6334.902949
2.0,225,6445.723389
2.0,225,6566.376134
0.0,225,6686.707966
2.0,225,6808.266863
2.0,225,6920.191996
2.0,225,7040.740233
0.0,225,7161.247864
2.0,225,7280.971524
3.0,225,7392.876352
3.0,225,7512.65571
3.0,225,7632.9392
2.0,225,7752.674959
2.0,225,7872.382753
2.0,225,7983.273886
0.0,225,8103.98451
0.0,225,8223.831803
2.0,225,8343.338006
2.0,225,8454.320684
2.0,225,8574.589622
0.0,225,8694.784393
3.0,225,8814.632279
2.0,225,8924.846403
2.0,225,9044.722275
3.0,225,9164.645283
2.0,225,9284.846766
0.0,225,9396.364877
2.0,225,9515.719483
0.0,225,9635.075869
12.0,225,9754.089945
1.0,225,9864.656286
0.0,225,9984.28282
2.0,225,10103.515133
3.0,225,10222.945061
0.0,225,10333.104485
2.0,225,10452.922162
3.0,225,10572.060665
1.0,225,10692.567068
2.0,225,10803.630675
0.0,225,10923.505388
2.0,225,11043.20879
0.0,225,11163.320928
0.0,225,11274.077374
2.0,225,11393.697809
1.0,225,11513.767426
0.0,225,11634.115438
2.0,225,11754.217044
0.0,225,11865.440411
1.0,225,11985.915386
0.0,225,12105.577197
2.0,225,12226.286228
2.0,225,12337.405826
2.0,225,12457.33876
2.0,225,12577.644029
2.0,225,12697.48257
2.0,225,12808.557621
3.0,225,12928.202602
2.0,225,13047.852991
2.0,225,13167.671634
1.0,225,13279.097198
3.0,225,13399.195534
2.0,225,13519.271969
2.0,225,13639.245061
2.0,225,13750.629068
0.0,225,13870.979397
2.0,225,13991.609153
0.0,225,14111.415228
3.0,225,14222.918928
2.0,225,14342.950515
3.0,225,14462.461925
3.0,225,14582.498416
0.0,225,14693.718631
2.0,225,14813.9329
3.0,225,14933.530896
12.0,225,15052.954933
3.0,225,15164.009065
2.0,225,15283.689009
2.0,225,15403.964264
0.0,225,15523.470546
3.0,225,15642.738417
0.0,225,15753.375796
2.0,225,15874.562737
3.0,225,15995.158477
3.0,225,16113.953586
1.0,225,16224.545104
3.0,225,16343.618706
2.0,225,16463.589963
14.0,225,16586.364016
2.0,225,16696.664521
2.0,225,16816.619858
3.0,225,16938.147612
0.0,225,17057.69422
14.0,225,17169.807182
2.0,225,17289.907941
2.0,225,17409.760023
0.0,225,17529.254174
0.0,225,17639.831914
3.0,225,17759.671541
3.0,225,17880.140253
3.0,225,18000.105782
0.0,225,18110.592559
0.0,225,18230.67993
2.0,225,18350.820212
0.0,225,18471.633633
1.0,225,18582.662245
2.0,225,18703.268907
1.0,225,18823.904464
1.0,225,18944.273463
2.0,225,19065.470675
0.0,225,19176.331712
0.0,225,19296.645381
1.0,225,19416.439065
0.0,225,19536.237192
0.0,225,19648.043862
0.0,225,19767.606233
2.0,225,19887.525342
