#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.2622478}
r,l,t
0.0,225,131.027314
0.0,225,255.44361
3.0,225,378.84859
1.0,225,502.286307
1.0,225,616.864704
1.0,225,740.234679
3.0,225,862.756895
2.0,225,984.99231
2.0,225,1097.572779
0.0,225,1221.093369
2.0,225,1342.545765
2.0,225,1464.572677
2.0,225,1576.318099
0.0,225,1698.386295
3.0,225,1820.132172
1.0,225,1942.623486
1.0,225,2054.187153
0.0,225,2174.928438
3.0,225,2296.257205
1.0,225,2418.009315
2.0,225,2530.6468
2.0,225,2651.448251
2.0,225,2771.815467
3.0,225,2892.586754
3.0,225,3005.139052
2.0,225,3125.918005
0.0,225,3247.767197
2.0,225,3368.272589
3.0,225,3480.285705
3.0,225,3601.065612
3.0,225,3721.851233
2.0,225,3843.275022
0.0,225,3963.780151
3.0,225,4075.598835
2.0,225,4196.316535
3.0,225,4317.342999
2.0,225,4439.021717
2.0,225,4551.520436
2.0,225,4672.457361
2.0,225,4793.054685
0.0,225,4914.651082
2.0,225,5026.465632
3.0,225,5146.641896
2.0,225,5266.60961
2.0,225,5386.325966
3.0,225,5498.381607
0.0,225,5618.716975
3.0,225,5740.111953
2.0,225,5860.030599
13.0,225,5971.360008
3.0,225,6091.941759
12.0,225,6214.16105
2.0,225,6334.11718
2.0,225,6445.028088
3.0,225,6565.563705
2.0,225,6685.945427
2.0,225,6807.506262
2.0,225,6919.387007
2.0,225,7039.962891
2.0,225,7160.559992
2.0,225,7280.137798
2.0,225,7392.09967
2.0,225,7511.754915
3.0,225,7632.116327
3.0,225,7752.040795
2.0,225,7871.618506
2.0,225,7982.593817
2.0,225,8103.247128
2.0,225,8223.066093
0.0,225,8342.640738
2.0,225,8453.546723
2.0,225,8573.291658
0.0,225,8694.019788
2.0,225,8813.86049
3.0,225,8924.06278
2.0,225,9043.987307
1.0,225,9163.836093
3.0,225,9284.073501
2.0,225,9395.693479
2.0,225,9514.999436
2.0,225,9634.292542
0.0,225,9753.333176
2.0,225,9863.963315
2.0,225,9983.504544
2.0,225,10102.892184
3.0,225,10222.18816
2.0,225,10332.32349
2.0,225,10452.130379
2.0,225,10571.359554
15.0,225,10691.800196
2.0,225,10802.867742
2.0,225,10922.622173
2.0,225,11042.424248
12.0,225,11162.668328
3.0,225,11273.339324
0.0,225,11392.812721
2.0,225,11513.116869
2.0,225,11633.352951
2.0,225,11753.548094
0.0,225,11864.68665
3.0,225,11985.135882
2.0,225,12104.813034
1.0,225,12225.513652
2.0,225,12336.557402
0.0,225,12456.63344
3.0,225,12576.868234
3.0,225,12696.705685
3.0,225,12807.776836
0.0,225,12927.454573
2.0,225,13047.073644
1.0,225,13166.910221
1.0,225,13278.353728
2.0,225,13398.538096
2.0,225,13518.567811
1.0,225,13638.624864
3.0,225,13750.018419
2.0,225,13870.033156
3.0,225,13990.853366
0.0,225,14110.704704
3.0,225,14222.117822
0.0,225,14342.1432
2.0,225,14461.68149
2.0,225,14581.750543
2.0,225,14692.935379
0.0,225,14812.962678
2.0,225,14932.405648
2.0,225,15052.188585
1.0,225,15163.226698
1.0,225,15282.914787
0.0,225,15403.192464
1.0,225,15522.703484
3.0,225,15641.94439
3.0,225,15752.649603
2.0,225,15873.802716
2.0,225,15994.379236
2.0,225,16113.330701
2.0,225,16223.399382
0.0,225,16342.603344
2.0,225,16462.815585
2.0,225,16585.346498
2.0,225,16695.850784
2.0,225,16815.816526
0.0,225,16937.407796
0.0,225,17056.970398
2.0,225,17169.021982
2.0,225,17289.273365
1.0,225,17408.978325
1.0,225,17528.171106
2.0,225,17639.160191
2.0,225,17758.917498
0.0,225,17879.42271
2.0,225,17999.318621
0.0,225,18109.837605
1.0,225,18229.887774
2.0,225,18350.051269
0.0,225,18470.876196
3.0,225,18581.892288
0.0,225,18702.481293
0.0,225,18823.265472
10.0,225,18943.404629
2.0,225,19064.713897
2.0,225,19175.5816
3.0,225,19295.713203
3.0,225,19415.659737
2.0,225,19535.48163
0.0,225,19647.198205
0.0,225,19766.820153
0.0,225,19886.758126
1.0,225,20006.428402
0.0,225,20116.663368
1.0,225,20238.14867
2.0,225,20357.704412
2.0,225,20477.497936
0.0,225,20588.427627
0.0,225,20708.414956
2.0,225,20828.813382
0.0,225,20948.797228
1.0,225,21060.432028
2.0,225,21180.89852
0.0,225,21302.954055
2.0,225,21423.840533
3.0,225,21534.79591
2.0,225,21655.787516
0.0,225,21776.585589
2.0,225,21897.434474
0.0,225,22008.256342
3.0,225,22128.736966
2.0,225,22248.738237
3.0,225,22369.757836
3.0,225,22481.453387
3.0,225,22601.859396
0.0,225,22722.44969
1.0,225,22842.642266
3.0,225,22963.071311
0.0,225,23075.086263
3.0,225,23195.32944
0.0,225,23316.409332
2.0,225,23437.087126
2.0,225,23549.624178
2.0,225,23670.726214
0.0,225,23792.939479
3.0,225,23913.996116
2.0,225,24024.925498
1.0,225,24145.315878
1.0,225,24264.650917
1.0,225,24387.102995
0.0,225,24498.755757
2.0,225,24620.042345
1.0,225,24739.773407
3.0,225,24860.715081
2.0,225,24973.147688
2.0,225,25094.90054
2.0,225,25214.551784
3.0,225,25334.471583
3.0,225,25445.524846
2.0,225,25567.082337
2.0,225,25689.246787
3.0,225,25809.987009
1.0,225,25921.523059
0.0,225,26041.453282
2.0,225,26162.355552
0.0,225,26284.835412
4.0,225,26396.064267
0.0,225,26515.537031
2.0,225,26634.858041
2.0,225,26755.391044
2.0,225,26876.99868
1.0,225,26988.205056
2.0,225,27109.171704
12.0,225,27229.444229
0.0,225,27350.72704
3.0,225,27463.324154
0.0,225,27584.798747
2.0,225,27705.585027
3.0,225,27826.28824
1.0,225,27938.477931
2.0,225,28059.907015
2.0,225,28181.195654
2.0,225,28301.744519
2.0,225,28413.111029
2.0,225,28533.421059
0.0,225,28654.082278
2.0,225,28774.613482
0.0,225,28885.641294
2.0,225,29005.652304
2.0,225,29126.056287
2.0,225,29247.718998
2.0,225,29360.126635
3.0,225,29481.763328
2.0,225,29602.712327
3.0,225,29723.751527
2.0,225,29835.937138
3.0,225,29957.879335
2.0,225,30079.082248
3.0,225,30199.689391
2.0,225,30311.294021
0.0,225,30431.927384
0.0,225,30553.201968
2.0,225,30674.781423
0.0,225,30795.377
1.0,225,30906.046103
2.0,225,31026.857458
2.0,225,31146.992617
0.0,225,31266.927597
1.0,225,31378.719579
2.0,225,31499.165549
0.0,225,31620.604916
2.0,225,31741.478904
0.0,225,31853.350314
1.0,225,31974.697662
2.0,225,32096.856904
0.0,225,32218.188088
2.0,225,32330.49652
1.0,225,32452.499418
3.0,225,32573.304769
3.0,225,32694.717288
2.0,225,32808.882154
0.0,225,32930.368963
3.0,225,33051.8169
2.0,225,33173.23141
2.0,225,33285.310745
0.0,225,33408.392852
0.0,225,33529.614823
2.0,225,33650.174198
3.0,225,33761.198742
0.0,225,33881.799729
2.0,225,34003.911634
4.0,225,34125.32087
3.0,225,34246.438745
0.0,225,34357.952576
3.0,225,34479.751617
1.0,225,34601.116788
0.0,225,34723.866657
3.0,225,34837.548786
0.0,225,34959.042939
2.0,225,35080.554698
3.0,225,35203.063734
2.0,225,35317.167846
1.0,225,35438.625798
2.0,225,35560.654807
2.0,225,35682.137936
3.0,225,35794.648532
2.0,225,35916.647738
1.0,225,36038.533765
3.0,225,36159.607193
0.0,225,36271.631873
