#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.301881}
r,l,t
2.0,225,131.067693
3.0,225,255.213494
0.0,225,378.877553
2.0,225,502.266839
3.0,225,616.785995
0.0,225,740.141863
1.0,225,862.704953
1.0,225,984.925742
2.0,225,1097.591172
3.0,225,1220.962649
0.0,225,1342.411235
2.0,225,1464.364588
2.0,225,1576.288312
3.0,225,1698.340669
3.0,225,1820.160009
3.0,225,1942.628308
3.0,225,2054.176499
2.0,225,2174.909287
2.0,225,2296.244032
2.0,225,2418.075577
3.0,225,2530.687947
12.0,225,2651.390142
13.0,225,2771.798908
2.0,225,2892.539299
12.0,225,3005.026368
0.0,225,3125.899728
2.0,225,3247.726966
2.0,225,3368.249219
2.0,225,3480.293355
0.0,225,3601.076988
3.0,225,3721.835186
2.0,225,3843.531536
2.0,225,3963.733452
2.0,225,4075.560093
2.0,225,4196.29077
3.0,225,4317.319244
10.0,225,4438.992228
0.0,225,4551.467928
2.0,225,4672.421356
1.0,225,4793.024821
3.0,225,4914.608094
4.0,225,5026.402304
2.0,225,5146.618288
3.0,225,5266.573402
2.0,225,5386.28464
2.0,225,5498.337199
2.0,225,5618.680518
2.0,225,5740.084375
2.0,225,5860.00106
2.0,225,5971.143594
0.0,225,6091.913905
2.0,225,6214.147561
2.0,225,6334.216426
3.0,225,6444.998177
2.0,225,6565.533778
3.0,225,6685.91403
2.0,225,6807.463481
2.0,225,6919.396985
2.0,225,7039.94771
2.0,225,7160.339575
2.0,225,7279.957071
0.0,225,7392.068344
3.0,225,7511.743791
2.0,225,7632.116383
2.0,225,7751.930928
2.0,225,7871.580638
1.0,225,7982.583197
2.0,225,8103.138556
2.0,225,8223.036291
3.0,225,8342.522986
11.0,225,8453.512545
1.0,225,8573.271801
0.0,225,8693.976642
3.0,225,8813.827079
0.0,225,8924.04785
2.0,225,9043.950431
2.0,225,9163.946321
3.0,225,9284.048177
0.0,225,9395.670151
3.0,225,9515.043124
2.0,225,9634.278341
3.0,225,9753.276327
3.0,225,9863.898362
2.0,225,9983.466932
2.0,225,10102.855225
2.0,225,10222.14934
0.0,225,10332.306774
14.0,225,10452.13891
2.0,225,10571.306952
3.0,225,10691.757209
0.0,225,10802.80458
0.0,225,10922.598935
3.0,225,11042.369967
2.0,225,11162.449063
3.0,225,11273.231593
3.0,225,11392.918771
2.0,225,11513.10676
0.0,225,11633.313551
3.0,225,11753.374228
0.0,225,11864.64103
1.0,225,11985.104021
0.0,225,12104.7687
3.0,225,12225.474382
0.0,225,12336.517769
2.0,225,12456.545455
