#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.2867012}
r,l,t
1.0,225,131.006716
11.0,225,255.395531
3.0,225,378.808316
1.0,225,502.273484
0.0,225,616.807668
0.0,225,740.197209
3.0,225,862.735527
3.0,225,984.938088
2.0,225,1097.570104
2.0,225,1220.957121
3.0,225,1342.537326
2.0,225,1464.50606
2.0,225,1576.321164
3.0,225,1698.341253
3.0,225,1820.143606
2.0,225,1942.435818
0.0,225,2054.265308
2.0,225,2174.918279
2.0,225,2296.340513
0.0,225,2417.993616
3.0,225,2530.651607
2.0,225,2651.392524
2.0,225,2771.790217
3.0,225,2892.532142
10.0,225,3005.030986
2.0,225,3125.906931
2.0,225,3247.737624
2.0,225,3368.252709
0.0,225,3480.121639
2.0,225,3601.053813
2.0,225,3721.870667
2.0,225,3843.550184
0.0,225,3963.753771
3.0,225,4075.572044
1.0,225,4196.304497
2.0,225,4317.325657
3.0,225,4439.00095
3.0,225,4551.414644
2.0,225,4672.442815
2.0,225,4793.141672
2.0,225,4914.625556
0.0,225,5026.402683
3.0,225,5146.620675
2.0,225,5266.57779
0.0,225,5386.2973
2.0,225,5498.374526
2.0,225,5618.678972
3.0,225,5740.09993
3.0,225,5860.009373
2.0,225,5971.147823
1.0,225,6091.951581
0.0,225,6214.136596
2.0,225,6334.155623
2.0,225,6444.981081
2.0,225,6565.530941
2.0,225,6685.941103
2.0,225,6807.494586
2.0,225,6919.423817
2.0,225,7039.940495
2.0,225,7160.418996
1.0,225,7280.157319
2.0,225,7392.081438
1.0,225,7511.783067
3.0,225,7632.160006
10.0,225,7752.028531
2.0,225,7871.621278
3.0,225,7982.498933
0.0,225,8103.165553
2.0,225,8223.059045
2.0,225,8342.560567
2.0,225,8453.525786
2.0,225,8573.261646
2.0,225,8693.982418
2.0,225,8813.844524
0.0,225,8924.052275
0.0,225,9043.964185
3.0,225,9163.88348
0.0,225,9284.052444
2.0,225,9395.533569
2.0,225,9515.02176
2.0,225,9634.214628
0.0,225,9753.285361
3.0,225,9863.967204
1.0,225,9983.479878
0.0,225,10102.647823
2.0,225,10222.148259
3.0,225,10332.316684
3.0,225,10452.109745
2.0,225,10571.301046
2.0,225,10691.76861
2.0,225,10802.88418
2.0,225,10922.613126
2.0,225,11042.369114
2.0,225,11162.660129
3.0,225,11273.263914
1.0,225,11392.89733
3.0,225,11513.104531
2.0,225,11633.3219
2.0,225,11753.521057
0.0,225,11864.651311
0.0,225,11985.115759
0.0,225,12104.79496
2.0,225,12225.507052
0.0,225,12336.555463
2.0,225,12456.586054
2.0,225,12576.861418
2.0,225,12696.699678
0.0,225,12807.596171
2.0,225,12927.440691
2.0,225,13047.048577
1.0,225,13166.8815
0.0,225,13278.283721
2.0,225,13398.525248
3.0,225,13518.461902
2.0,225,13638.287776
2.0,225,13749.992936
0.0,225,13870.116578
2.0,225,13990.827393
2.0,225,14110.745503
3.0,225,14222.100129
2.0,225,14342.199282
0.0,225,14461.665669
2.0,225,14581.732362
1.0,225,14692.861647
3.0,225,14812.961438
2.0,225,14932.533009
2.0,225,15052.168127
1.0,225,15163.217105
22.0,225,15282.900747
1.0,225,15403.173031
2.0,225,15522.676029
0.0,225,15641.903092
3.0,225,15752.506808
2.0,225,15873.912518
1.0,225,15994.374324
