#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.4582183}
r,l,t
2.0,225,130.981013
3.0,225,255.277327
1.0,225,378.671977
0.0,225,502.13311
2.0,225,616.741112
0.0,225,739.923836
2.0,225,862.589906
0.0,225,984.828393
2.0,225,1097.43804
2.0,225,1220.848036
1.0,225,1342.290488
3.0,225,1464.208983
0.0,225,1576.159203
0.0,225,1698.233031
2.0,225,1819.86971
0.0,225,1942.453474
3.0,225,2054.167636
2.0,225,2174.778199
2.0,225,2296.062864
2.0,225,2417.832958
1.0,225,2530.41318
0.0,225,2651.273679
3.0,225,2771.637285
0.0,225,2892.373567
3.0,225,3004.891132
2.0,225,3125.753273
3.0,225,3247.602362
3.0,225,3368.116187
2.0,225,3480.041464
0.0,225,3600.927928
2.0,225,3721.712737
2.0,225,3843.125431
2.0,225,3963.619944
2.0,225,4075.438047
2.0,225,4196.161336
3.0,225,4317.183736
1.0,225,4438.861902
3.0,225,4551.274635
2.0,225,4672.300685
3.0,225,4792.908095
2.0,225,4914.472142
2.0,225,5026.263674
1.0,225,5146.491464
2.0,225,5266.439867
2.0,225,5386.153091
0.0,225,5498.215631
2.0,225,5618.551587
3.0,225,5739.953764
2.0,225,5859.87336
2.0,225,5971.010876
0.0,225,6091.804031
2.0,225,6214.096135
0.0,225,6334.074663
15.0,225,6444.822952
0.0,225,6565.424216
2.0,225,6685.791114
2.0,225,6807.35678
3.0,225,6919.260729
2.0,225,7039.789268
1.0,225,7160.44077
2.0,225,7279.993535
0.0,225,7391.944445
3.0,225,7511.752098
3.0,225,7631.994282
3.0,225,7751.794718
0.0,225,7871.448589
2.0,225,7982.434
0.0,225,8103.042872
2.0,225,8222.912738
3.0,225,8342.460755
3.0,225,8453.393991
2.0,225,8573.377098
0.0,225,8693.860044
2.0,225,8813.704975
3.0,225,8923.913536
2.0,225,9043.825789
2.0,225,9163.714695
2.0,225,9283.910649
2.0,225,9395.359787
0.0,225,9514.90295
2.0,225,9634.233635
2.0,225,9753.142931
3.0,225,9863.722046
2.0,225,9983.347057
3.0,225,10102.674151
11.0,225,10222.016309
3.0,225,10332.174461
3.0,225,10451.95486
0.0,225,10571.146668
0.0,225,10691.633407
2.0,225,10802.702453
3.0,225,10922.589775
2.0,225,11042.237481
0.0,225,11162.464798
2.0,225,11273.147491
1.0,225,11392.78159
0.0,225,11512.948792
0.0,225,11633.178002
0.0,225,11753.323879
0.0,225,11864.515047
0.0,225,11984.985718
2.0,225,12104.643594
2.0,225,12225.353825
2.0,225,12336.372966
2.0,225,12456.430529
1.0,225,12576.816181
0.0,225,12696.536291
0.0,225,12807.701386
2.0,225,12927.263928
2.0,225,13046.909667
3.0,225,13166.738732
2.0,225,13278.138659
1.0,225,13398.241781
3.0,225,13518.309985
2.0,225,13638.422387
2.0,225,13749.696927
3.0,225,13869.998612
2.0,225,13990.684299
0.0,225,14110.477703
2.0,225,14221.969153
0.0,225,14342.016615
1.0,225,14461.528641
3.0,225,14581.593321
1.0,225,14692.781448
3.0,225,14812.917336
12.0,225,14932.307698
2.0,225,15052.026141
2.0,225,15163.053556
12.0,225,15282.768586
0.0,225,15403.031361
0.0,225,15522.540025
2.0,225,15641.789957
2.0,225,15752.40698
2.0,225,15873.539017
3.0,225,15994.242151
2.0,225,16113.128197
14.0,225,16223.230897
2.0,225,16342.497802
2.0,225,16462.660242
2.0,225,16585.079887
2.0,225,16695.68655
0.0,225,16815.794489
0.0,225,16937.227898
1.0,225,17056.75442
1.0,225,17168.861484
0.0,225,17289.035623
0.0,225,17408.876913
2.0,225,17528.082692
4.0,225,17638.944029
1.0,225,17758.781696
2.0,225,17879.239501
2.0,225,17999.252052
0.0,225,18109.673468
3.0,225,18229.735013
0.0,225,18349.877561
2.0,225,18470.824137
2.0,225,18581.716921
0.0,225,18702.319086
0.0,225,18822.960732
0.0,225,18943.40225
1.0,225,19064.556621
3.0,225,19175.414528
3.0,225,19295.556325
1.0,225,19415.536343
3.0,225,19535.300833
0.0,225,19647.002744
1.0,225,19766.671831
2.0,225,19886.616559
2.0,225,20006.162158
2.0,225,20116.514594
0.0,225,20237.899929
0.0,225,20357.512205
2.0,225,20477.349013
1.0,225,20588.258189
2.0,225,20708.296453
3.0,225,20828.656879
2.0,225,20948.639264
2.0,225,21060.26939
0.0,225,21180.774536
2.0,225,21302.671763
2.0,225,21423.588567
0.0,225,21534.691323
2.0,225,21655.598677
0.0,225,21776.224954
2.0,225,21897.357812
3.0,225,22008.080975
0.0,225,22128.514936
3.0,225,22248.468452
2.0,225,22369.738899
3.0,225,22481.260319
0.0,225,22601.684512
2.0,225,22722.32194
0.0,225,22842.419026
3.0,225,22962.909478
2.0,225,23074.791465
2.0,225,23195.167024
1.0,225,23316.258083
0.0,225,23437.026954
0.0,225,23549.456332
0.0,225,23670.421312
0.0,225,23792.912781
2.0,225,23913.827233
0.0,225,24024.737041
3.0,225,24145.073891
2.0,225,24264.437994
1.0,225,24386.973199
2.0,225,24498.406532
10.0,225,24619.814679
2.0,225,24739.551608
2.0,225,24860.548791
2.0,225,24972.992055
2.0,225,25094.817936
11.0,225,25214.405601
2.0,225,25334.34756
2.0,225,25445.319928
2.0,225,25566.912117
0.0,225,25689.076707
3.0,225,25809.831752
2.0,225,25921.368282
3.0,225,26041.407714
1.0,225,26162.198471
1.0,225,26284.669271
3.0,225,26396.032153
2.0,225,26515.394686
2.0,225,26634.756992
2.0,225,26755.093403
2.0,225,26876.863389
2.0,225,26988.040873
0.0,225,27108.894047
0.0,225,27229.286886
2.0,225,27350.643575
2.0,225,27462.94132
2.0,225,27584.643526
0.0,225,27705.41577
2.0,225,27826.129674
3.0,225,27938.279026
3.0,225,28059.685272
0.0,225,28180.996768
3.0,225,28301.490968
2.0,225,28412.93266
2.0,225,28533.217252
2.0,225,28653.761134
3.0,225,28774.52115
0.0,225,28885.553994
2.0,225,29005.593709
0.0,225,29125.920248
0.0,225,29247.571871
3.0,225,29359.874638
0.0,225,29481.517001
0.0,225,29602.529611
2.0,225,29723.590818
2.0,225,29835.744962
3.0,225,29957.482778
2.0,225,30078.912196
2.0,225,30199.528375
0.0,225,30310.874367
2.0,225,30431.761709
3.0,225,30552.966605
3.0,225,30674.606593
2.0,225,30795.311077
0.0,225,30905.64264
2.0,225,31026.625019
2.0,225,31146.859822
2.0,225,31266.588341
0.0,225,31378.571002
3.0,225,31498.971181
0.0,225,31620.439138
3.0,225,31741.274122
10.0,225,31853.268106
2.0,225,31974.470042
0.0,225,32096.780921
2.0,225,32218.041246
0.0,225,32330.396607
2.0,225,32452.410788
3.0,225,32573.153354
0.0,225,32694.280433
3.0,225,32808.719877
1.0,225,32930.191063
2.0,225,33051.725923
2.0,225,33173.020225
3.0,225,33285.051109
13.0,225,33408.228032
3.0,225,33529.452599
3.0,225,33650.054287
0.0,225,33761.128421
2.0,225,33881.650259
2.0,225,34003.751555
2.0,225,34125.296935
1.0,225,34246.290629
2.0,225,34357.804681
2.0,225,34479.589195
0.0,225,34600.957176
2.0,225,34723.732015
2.0,225,34837.470114
3.0,225,34958.833161
2.0,225,35080.329106
2.0,225,35203.011744
3.0,225,35317.018493
2.0,225,35438.299922
2.0,225,35560.413547
3.0,225,35681.935805
3.0,225,35794.485527
2.0,225,35916.483619
2.0,225,36038.3757
2.0,225,36159.424699
2.0,225,36271.416998
0.0,225,36393.276442
2.0,225,36515.248707
2.0,225,36637.02535
0.0,225,36748.437193
3.0,225,36869.514031
10.0,225,36990.8787
2.0,225,37113.983137
2.0,225,37228.384269
3.0,225,37349.435797
3.0,225,37470.747053
3.0,225,37591.877365
0.0,225,37704.661273
3.0,225,37826.209451
3.0,225,37946.953277
2.0,225,38067.765957
0.0,225,38189.087618
3.0,225,38302.40335
2.0,225,38423.011248
2.0,225,38543.18256
2.0,225,38663.798007
2.0,225,38775.64393
0.0,225,38897.041857
0.0,225,39018.124995
2.0,225,39139.153225
3.0,225,39251.024657
2.0,225,39371.95962
0.0,225,39492.263786
0.0,225,39612.765821
2.0,225,39723.713018
2.0,225,39843.518447
3.0,225,39963.506084
0.0,225,40084.207834
2.0,225,40194.518881
2.0,225,40314.23634
3.0,225,40433.574619
2.0,225,40553.899787
2.0,225,40665.841924
0.0,225,40784.919043
2.0,225,40905.198818
12.0,225,41025.038037
0.0,225,41136.409481
3.0,225,41255.491771
1.0,225,41375.360373
2.0,225,41495.766799
2.0,225,41605.966369
3.0,225,41727.06711
0.0,225,41847.639893
2.0,225,41968.729853
2.0,225,42088.692908
0.0,225,42192.76293
2.0,225,42306.998459
2.0,225,42420.728698
3.0,225,42534.684319
2.0,225,42638.973784
2.0,225,42753.569136
0.0,225,42867.48805
2.0,225,42981.236303
2.0,225,43085.485968
2.0,225,43198.955326
3.0,225,43312.060538
0.0,225,43425.78152
2.0,225,43530.50181
0.0,225,43645.113793
2.0,225,43758.249722
2.0,225,43871.659631
3.0,225,43976.100759
1.0,225,44090.158618
1.0,225,44205.328253
0.0,225,44318.290539
1.0,225,44422.308699
2.0,225,44536.137709
2.0,225,44650.03605
2.0,225,44763.775092
0.0,225,44868.513508
0.0,225,44981.726984
0.0,225,45095.082278
3.0,225,45207.99151
3.0,225,45306.466199
2.0,225,45414.619403
3.0,225,45523.109519
1.0,225,45630.747941
1.0,225,45738.724523
2.0,225,45837.179172
2.0,225,45945.650221
2.0,225,46055.180623
0.0,225,46163.310219
3.0,225,46261.540863
2.0,225,46369.086734
3.0,225,46476.353531
1.0,225,46584.00254
0.0,225,46683.815498
3.0,225,46791.080882
2.0,225,46898.53108
0.0,225,47006.052312
1.0,225,47104.009524
2.0,225,47212.247193
1.0,225,47320.817858
2.0,225,47428.51635
3.0,225,47526.664692
3.0,225,47633.823505
2.0,225,47740.871339
3.0,225,47848.420361
2.0,225,47947.066848
2.0,225,48053.989898
1.0,225,48160.811553
