#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.3524494}
r,l,t
1.0,225,131.06532
3.0,225,255.415102
0.0,225,378.778896
1.0,225,502.221771
1.0,225,616.844223
3.0,225,740.132354
11.0,225,862.673403
3.0,225,984.918838
0.0,225,1097.500738
3.0,225,1221.125604
2.0,225,1342.399896
1.0,225,1464.460676
3.0,225,1576.247662
3.0,225,1698.226609
2.0,225,1820.128057
0.0,225,1942.573457
3.0,225,2054.286532
2.0,225,2174.873154
2.0,225,2296.248711
2.0,225,2417.950149
1.0,225,2530.646795
0.0,225,2651.356758
3.0,225,2771.759527
2.0,225,2892.533015
2.0,225,3005.10317
0.0,225,3125.864303
2.0,225,3247.703231
10.0,225,3368.200524
12.0,225,3480.08614
2.0,225,3601.022069
3.0,225,3721.768513
2.0,225,3843.387085
2.0,225,3963.716457
3.0,225,4075.516419
4.0,225,4196.251336
3.0,225,4317.278808
2.0,225,4438.962551
12.0,225,4551.372461
2.0,225,4672.380464
0.0,225,4793.038757
2.0,225,4914.554579
3.0,225,5026.352577
13.0,225,5146.589678
4.0,225,5266.526665
3.0,225,5386.253317
3.0,225,5498.308736
0.0,225,5618.662019
2.0,225,5740.053497
3.0,225,5859.962424
2.0,225,5971.128201
3.0,225,6091.869612
12.0,225,6214.057005
2.0,225,6334.07375
2.0,225,6445.070372
2.0,225,6565.520101
12.0,225,6685.879425
2.0,225,6807.440653
3.0,225,6919.311178
3.0,225,7039.892152
2.0,225,7160.229989
2.0,225,7280.107958
2.0,225,7392.027488
2.0,225,7511.725492
2.0,225,7632.069419
2.0,225,7751.914357
2.0,225,7871.538259
0.0,225,7982.482518
2.0,225,8103.124981
2.0,225,8222.989076
1.0,225,8342.595051
3.0,225,8453.468163
3.0,225,8573.47351
1.0,225,8693.952327
3.0,225,8813.784468
11.0,225,8924.0007
2.0,225,9043.911204
2.0,225,9163.890396
0.0,225,9284.007106
3.0,225,9395.575838
2.0,225,9514.955531
2.0,225,9634.288421
0.0,225,9753.216517
2.0,225,9863.822366
0.0,225,9983.419412
2.0,225,10102.779248
0.0,225,10222.116919
2.0,225,10332.264544
0.0,225,10452.076837
2.0,225,10571.233081
2.0,225,10691.709851
12.0,225,10802.788965
0.0,225,10922.566701
0.0,225,11042.253975
2.0,225,11162.587236
3.0,225,11273.14721
2.0,225,11392.920287
3.0,225,11512.994473
2.0,225,11633.260325
0.0,225,11753.402053
0.0,225,11864.599275
0.0,225,11985.06077
0.0,225,12104.727906
1.0,225,12225.431035
2.0,225,12336.458008
2.0,225,12456.524714
0.0,225,12576.795187
0.0,225,12696.635607
2.0,225,12807.563944
1.0,225,12927.391143
3.0,225,13047.004777
2.0,225,13166.836676
10.0,225,13278.227399
3.0,225,13398.430385
2.0,225,13518.486654
3.0,225,13638.525268
2.0,225,13749.915561
3.0,225,13869.922263
1.0,225,13990.779089
0.0,225,14110.715266
2.0,225,14222.055065
1.0,225,14342.115207
0.0,225,14461.616949
2.0,225,14581.685371
0.0,225,14692.790619
2.0,225,14813.002428
2.0,225,14932.591968
1.0,225,15052.109
2.0,225,15163.150041
0.0,225,15282.853367
2.0,225,15403.118926
2.0,225,15522.6265
2.0,225,15641.86644
2.0,225,15752.585082
0.0,225,15873.782889
12.0,225,15994.335527
0.0,225,16113.22189
2.0,225,16223.479674
3.0,225,16342.593623
2.0,225,16462.746562
1.0,225,16585.177589
0.0,225,16695.790287
2.0,225,16815.703549
11.0,225,16937.317241
2.0,225,17056.900352
3.0,225,17169.006428
2.0,225,17289.157667
2.0,225,17408.787076
2.0,225,17528.162242
0.0,225,17639.018897
0.0,225,17758.834219
0.0,225,17879.318893
2.0,225,17999.338397
2.0,225,18109.769006
0.0,225,18229.816365
0.0,225,18349.964718
3.0,225,18470.799604
2.0,225,18581.82263
2.0,225,18702.409741
2.0,225,18823.190907
1.0,225,18943.475526
2.0,225,19064.644222
3.0,225,19175.511036
1.0,225,19295.643808
2.0,225,19415.575231
0.0,225,19535.381275
0.0,225,19647.08645
2.0,225,19766.749358
1.0,225,19886.687293
1.0,225,20006.382539
2.0,225,20116.591124
0.0,225,20238.07897
2.0,225,20357.50061
0.0,225,20477.445302
2.0,225,20588.329326
2.0,225,20708.506241
2.0,225,20828.732813
1.0,225,20948.722074
3.0,225,21060.360855
3.0,225,21180.83533
3.0,225,21302.892483
2.0,225,21423.799939
2.0,225,21534.959776
0.0,225,21655.663643
2.0,225,21776.518851
2.0,225,21897.36958
2.0,225,22008.216586
2.0,225,22128.602421
2.0,225,22248.559628
2.0,225,22369.704894
1.0,225,22481.377827
2.0,225,22601.807013
3.0,225,22722.44522
0.0,225,22842.591463
0.0,225,22962.999255
2.0,225,23074.98895
2.0,225,23195.263083
2.0,225,23316.347262
0.0,225,23437.16315
0.0,225,23549.558862
2.0,225,23670.609526
3.0,225,23793.04476
0.0,225,23913.894591
2.0,225,24024.813131
0.0,225,24145.039055
3.0,225,24264.53944
2.0,225,24387.089993
2.0,225,24498.535071
3.0,225,24619.862574
3.0,225,24739.815692
0.0,225,24860.629664
2.0,225,24973.085154
2.0,225,25094.926829
0.0,225,25214.480684
3.0,225,25334.473468
2.0,225,25445.595928
1.0,225,25566.891506
10.0,225,25689.256279
0.0,225,25809.956743
3.0,225,25921.437424
0.0,225,26041.526573
2.0,225,26162.268131
0.0,225,26284.733053
3.0,225,26395.995004
