#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.9196754}
r,l,t
0.0,225,130.481747
1.0,225,254.889068
1.0,225,378.32304
2.0,225,501.793916
2.0,225,616.224028
1.0,225,739.327636
3.0,225,862.243531
0.0,225,984.134526
3.0,225,1097.085649
2.0,225,1220.522024
1.0,225,1341.857678
1.0,225,1464.049083
0.0,225,1575.798343
13.0,225,1697.620397
3.0,225,1819.541196
2.0,225,1941.978939
0.0,225,2053.368667
2.0,225,2174.426051
3.0,225,2295.798888
2.0,225,2417.509889
0.0,225,2529.984186
3.0,225,2650.92226
2.0,225,2771.265681
2.0,225,2892.04202
2.0,225,3004.429895
0.0,225,3125.410102
0.0,225,3247.230332
3.0,225,3367.75843
3.0,225,3479.635641
2.0,225,3600.568655
2.0,225,3721.142448
2.0,225,3842.83495
3.0,225,3963.270089
10.0,225,4075.107694
3.0,225,4195.819482
2.0,225,4316.828522
2.0,225,4438.508837
2.0,225,4550.928282
3.0,225,4671.958189
3.0,225,4792.499558
2.0,225,4914.151023
3.0,225,5025.872573
3.0,225,5146.140572
0.0,225,5266.092361
2.0,225,5385.736404
2.0,225,5497.861669
2.0,225,5618.227207
2.0,225,5739.605704
2.0,225,5859.525718
3.0,225,5970.806349
3.0,225,6091.239835
2.0,225,6213.510126
2.0,225,6333.525403
0.0,225,6444.436092
2.0,225,6565.019996
12.0,225,6685.440698
2.0,225,6806.999321
2.0,225,6918.923544
2.0,225,7039.423945
2.0,225,7159.910248
3.0,225,7279.4317
3.0,225,7391.597645
2.0,225,7511.19544
2.0,225,7631.633258
2.0,225,7751.226458
2.0,225,7871.108584
2.0,225,7981.98561
1.0,225,8102.656716
2.0,225,8222.532959
2.0,225,8341.913985
3.0,225,8453.040289
3.0,225,8572.895106
2.0,225,8693.512854
1.0,225,8813.351817
2.0,225,8923.534928
2.0,225,9043.467266
2.0,225,9163.210487
3.0,225,9283.543399
2.0,225,9395.046981
0.0,225,9514.41797
3.0,225,9633.554775
2.0,225,9752.796324
3.0,225,9863.297936
3.0,225,9982.969473
3.0,225,10102.125911
3.0,225,10221.660882
3.0,225,10331.825502
0.0,225,10451.648864
2.0,225,10570.818645
2.0,225,10691.278587
2.0,225,10802.326487
2.0,225,10922.207036
3.0,225,11041.915486
3.0,225,11161.85012
3.0,225,11272.475564
0.0,225,11392.403735
2.0,225,11512.328893
2.0,225,11632.826731
2.0,225,11752.824051
0.0,225,11864.153814
2.0,225,11984.639615
2.0,225,12104.309645
3.0,225,12224.996603
2.0,225,12336.045833
2.0,225,12455.779207
0.0,225,12576.366939
2.0,225,12696.183955
3.0,225,12807.180243
1.0,225,12926.932152
3.0,225,13046.566341
2.0,225,13166.391865
3.0,225,13277.793823
2.0,225,13397.726976
2.0,225,13517.945074
3.0,225,13637.818724
3.0,225,13749.31836
2.0,225,13869.440213
0.0,225,13990.35016
2.0,225,14110.149994
0.0,225,14221.606404
2.0,225,14341.584024
12.0,225,14461.183933
2.0,225,14581.236598
2.0,225,14692.40464
0.0,225,14812.576316
0.0,225,14932.023592
2.0,225,15051.66711
3.0,225,15162.710464
0.0,225,15282.397343
3.0,225,15402.652349
2.0,225,15522.187497
3.0,225,15641.435138
2.0,225,15751.93402
3.0,225,15873.263813
1.0,225,15993.884465
2.0,225,16112.644273
0.0,225,16222.64562
0.0,225,16342.089553
0.0,225,16462.302831
2.0,225,16584.655348
12.0,225,16695.341251
0.0,225,16815.371909
11.0,225,16936.877326
2.0,225,17056.388026
2.0,225,17168.501709
2.0,225,17288.53495
3.0,225,17408.390537
2.0,225,17527.612651
2.0,225,17638.489573
3.0,225,17758.369713
3.0,225,17878.884779
3.0,225,17998.645337
1.0,225,18109.321507
12.0,225,18229.386313
0.0,225,18349.530859
2.0,225,18470.258341
2.0,225,18581.36569
2.0,225,18701.96395
3.0,225,18822.521382
0.0,225,18942.997847
0.0,225,19064.203588
2.0,225,19175.057098
0.0,225,19295.195407
0.0,225,19415.105343
3.0,225,19534.951532
2.0,225,19646.637393
0.0,225,19766.291971
0.0,225,19886.241292
2.0,225,20005.691061
2.0,225,20116.132319
0.0,225,20237.402004
2.0,225,20356.98491
2.0,225,20476.94935
2.0,225,20587.901545
4.0,225,20707.935815
3.0,225,20828.265096
2.0,225,20948.259162
2.0,225,21059.916109
2.0,225,21180.187468
2.0,225,21302.369871
2.0,225,21423.357967
0.0,225,21534.111989
2.0,225,21655.243182
3.0,225,21775.957846
0.0,225,21896.954129
2.0,225,22007.548905
2.0,225,22128.078338
2.0,225,22248.178392
0.0,225,22369.178441
2.0,225,22480.93512
3.0,225,22601.335445
2.0,225,22722.002555
0.0,225,22842.038128
2.0,225,22962.541125
2.0,225,23074.470615
2.0,225,23194.825869
2.0,225,23315.910314
3.0,225,23436.459516
0.0,225,23549.066149
2.0,225,23670.03952
2.0,225,23792.323763
2.0,225,23913.454063
2.0,225,24024.101222
0.0,225,24144.54021
2.0,225,24264.016063
2.0,225,24386.573753
2.0,225,24497.737669
0.0,225,24619.307722
12.0,225,24739.217037
1.0,225,24860.20118
0.0,225,24972.641057
3.0,225,25094.403354
0.0,225,25214.036291
2.0,225,25334.005594
2.0,225,25444.984046
2.0,225,25566.412681
0.0,225,25688.741703
2.0,225,25809.389049
2.0,225,25921.011188
2.0,225,26040.856203
2.0,225,26161.836931
2.0,225,26284.265217
2.0,225,26395.443544
2.0,225,26514.989186
1.0,225,26634.346412
3.0,225,26754.640321
3.0,225,26876.428982
2.0,225,26987.684165
2.0,225,27108.555768
0.0,225,27228.948558
3.0,225,27350.170179
2.0,225,27462.616209
2.0,225,27584.294144
3.0,225,27705.089425
3.0,225,27825.842336
0.0,225,27937.7565
0.0,225,28059.156525
2.0,225,28180.658878
2.0,225,28301.008695
0.0,225,28412.589036
2.0,225,28532.791231
2.0,225,28653.379551
0.0,225,28773.921383
3.0,225,28885.069252
1.0,225,29005.20688
2.0,225,29125.520794
2.0,225,29247.192696
2.0,225,29359.271778
1.0,225,29481.060134
11.0,225,29602.190506
0.0,225,29723.244416
2.0,225,29835.331833
2.0,225,29957.201077
2.0,225,30078.564774
2.0,225,30199.186969
3.0,225,30310.436916
3.0,225,30431.407432
3.0,225,30552.654867
0.0,225,30674.004409
0.0,225,30794.939213
4.0,225,30905.497691
2.0,225,31026.198659
0.0,225,31146.218471
2.0,225,31266.199962
2.0,225,31378.215168
2.0,225,31498.575246
3.0,225,31620.083653
12.0,225,31740.81988
10.0,225,31852.892786
2.0,225,31974.06682
11.0,225,32096.122907
0.0,225,32217.760555
2.0,225,32330.015391
0.0,225,32452.089837
2.0,225,32572.811192
3.0,225,32693.892026
0.0,225,32808.351214
0.0,225,32929.853059
4.0,225,33051.409391
0.0,225,33172.485802
2.0,225,33284.509042
0.0,225,33407.811322
0.0,225,33529.12192
0.0,225,33649.601497
0.0,225,33760.635272
2.0,225,33881.297771
1.0,225,34003.392226
2.0,225,34124.901146
2.0,225,34245.923044
2.0,225,34357.053962
1.0,225,34479.260977
2.0,225,34600.600204
2.0,225,34723.34513
2.0,225,34836.926701
3.0,225,34958.324122
2.0,225,35079.69816
2.0,225,35202.501156
0.0,225,35316.689636
0.0,225,35437.754826
3.0,225,35560.039886
0.0,225,35681.389516
2.0,225,35794.138771
2.0,225,35916.11356
0.0,225,36038.025095
3.0,225,36159.071218
0.0,225,36271.033921
0.0,225,36392.66055
0.0,225,36514.869761
0.0,225,36636.525211
1.0,225,36748.034961
0.0,225,36869.081883
2.0,225,36990.512742
13.0,225,37113.615191
2.0,225,37228.033562
0.0,225,37349.133069
2.0,225,37470.325715
0.0,225,37591.583824
2.0,225,37704.291579
0.0,225,37825.86137
0.0,225,37946.544921
3.0,225,38067.569694
2.0,225,38188.727223
2.0,225,38301.888299
2.0,225,38422.657692
2.0,225,38542.841801
0.0,225,38663.359764
2.0,225,38775.25647
2.0,225,38896.612566
2.0,225,39017.535663
3.0,225,39138.794186
0.0,225,39250.645097
0.0,225,39371.472505
0.0,225,39491.918797
2.0,225,39612.131353
3.0,225,39723.131192
2.0,225,39843.167118
3.0,225,39963.044748
4.0,225,40083.780727
2.0,225,40194.1706
2.0,225,40313.872854
2.0,225,40433.209587
3.0,225,40553.549557
13.0,225,40665.187782
0.0,225,40784.569828
2.0,225,40904.789623
2.0,225,41024.652339
4.0,225,41136.0428
3.0,225,41255.137797
0.0,225,41374.909715
0.0,225,41495.182439
3.0,225,41605.602916
2.0,225,41726.714737
0.0,225,41847.291581
2.0,225,41968.363504
0.0,225,42088.331839
2.0,225,42192.378776
3.0,225,42306.55045
3.0,225,42420.159378
0.0,225,42534.263337
2.0,225,42638.537828
2.0,225,42753.151597
2.0,225,42866.975417
3.0,225,42980.631652
0.0,225,43085.124744
2.0,225,43198.366404
2.0,225,43311.73571
3.0,225,43425.513682
1.0,225,43530.038521
0.0,225,43644.670429
3.0,225,43757.895607
2.0,225,43871.283206
0.0,225,43975.681681
3.0,225,44089.69249
3.0,225,44204.813705
3.0,225,44317.897582
0.0,225,44421.685675
2.0,225,44535.649256
3.0,225,44649.676756
0.0,225,44763.416079
2.0,225,44868.19108
2.0,225,44981.356487
2.0,225,45094.71227
2.0,225,45207.617246
2.0,225,45306.09731
2.0,225,45414.282542
3.0,225,45522.727965
3.0,225,45630.372962
0.0,225,45738.363575
2.0,225,45836.757992
1.0,225,45945.283899
0.0,225,46054.892032
1.0,225,46162.862324
0.0,225,46261.175919
0.0,225,46368.739362
2.0,225,46475.816683
2.0,225,46583.637002
2.0,225,46683.431865
0.0,225,46790.705134
3.0,225,46898.165085
0.0,225,47005.698298
0.0,225,47103.570251
2.0,225,47211.781716
0.0,225,47320.439464
3.0,225,47428.141922
1.0,225,47526.293097
0.0,225,47633.44982
3.0,225,47740.48508
2.0,225,47848.049258
13.0,225,47946.690558
3.0,225,48053.613994
0.0,225,48160.452255
3.0,225,48266.581073
2.0,225,48363.995215
2.0,225,48470.602986
1.0,225,48577.171232
3.0,225,48683.813283
1.0,225,48789.765827
2.0,225,48887.272981
2.0,225,48993.772164
0.0,225,49099.913538
0.0,225,49206.994735
3.0,225,49304.128265
2.0,225,49410.810433
0.0,225,49517.296042
2.0,225,49624.077222
2.0,225,49721.296636
0.0,225,49827.871603
3.0,225,49933.86504
2.0,225,50041.092056
3.0,225,50138.731128
0.0,225,50245.52437
2.0,225,50351.689847
2.0,225,50458.460971
2.0,225,50555.911284
2.0,225,50662.941425
2.0,225,50770.832186
1.0,225,50877.650627
3.0,225,50975.426463
2.0,225,51082.33069
10.0,225,51189.969994
2.0,225,51297.766591
3.0,225,51396.150326
2.0,225,51503.413285
2.0,225,51610.607693
2.0,225,51717.928622
0.0,225,51816.351302
2.0,225,51923.327398
2.0,225,52030.428078
2.0,225,52137.214752
0.0,225,52243.613918
10.0,225,52341.652372
0.0,225,52449.380309
1.0,225,52556.272408
2.0,225,52663.748528
1.0,225,52760.733445
2.0,225,52867.833069
1.0,225,52974.963837
0.0,225,53082.415684
2.0,225,53179.575067
1.0,225,53285.676051
2.0,225,53392.187282
3.0,225,53498.872383
0.0,225,53596.946365
2.0,225,53703.528868
0.0,225,53808.966015
3.0,225,53915.172847
1.0,225,54011.59399
3.0,225,54118.28781
2.0,225,54225.462565
0.0,225,54331.853918
1.0,225,54429.105126
2.0,225,54536.465782
4.0,225,54642.993323
3.0,225,54750.325272
0.0,225,54848.075323
1.0,225,54955.178947
2.0,225,55061.981164
0.0,225,55169.081713
3.0,225,55266.538752
3.0,225,55374.045757
2.0,225,55481.308093
2.0,225,55588.473092
1.0,225,55695.160907
0.0,225,55792.558576
3.0,225,55899.065188
1.0,225,56006.32082
2.0,225,56113.262778
3.0,225,56210.027869
3.0,225,56316.761283
0.0,225,56423.156201
2.0,225,56530.310296
2.0,225,56628.464204
2.0,225,56735.193947
2.0,225,56841.495317
3.0,225,56947.648506
2.0,225,57045.117798
3.0,225,57151.056778
3.0,225,57257.612349
0.0,225,57364.173723
0.0,225,57461.061957
10.0,225,57566.916888
0.0,225,57672.90887
1.0,225,57779.271027
2.0,225,57876.989555
0.0,225,57984.264382
2.0,225,58091.787421
0.0,225,58199.200225
3.0,225,58296.663291
0.0,225,58403.450559
3.0,225,58510.429888
0.0,225,58617.427933
4.0,225,58715.32831
3.0,225,58822.378258
10.0,225,58928.788611
3.0,225,59035.993526
0.0,225,59142.454806
2.0,225,59239.333458
3.0,225,59346.381054
0.0,225,59452.721623
1.0,225,59559.157875
2.0,225,59656.478047
2.0,225,59762.738001
2.0,225,59869.267566
1.0,225,59975.991375
2.0,225,60073.339211
2.0,225,60179.746491
3.0,225,60285.59846
2.0,225,60391.78645
3.0,225,60489.031992
2.0,225,60595.40758
1.0,225,60701.759208
0.0,225,60809.924305
2.0,225,60907.776567
0.0,225,61014.215334
2.0,225,61120.921633
3.0,225,61228.000107
3.0,225,61325.864843
3.0,225,61432.92896
2.0,225,61539.287223
0.0,225,61645.359891
2.0,225,61742.562609
2.0,225,61849.446602
3.0,225,61956.192737
2.0,225,62062.455121
13.0,225,62168.682603
3.0,225,62266.015239
3.0,225,62372.665281
0.0,225,62479.15208
2.0,225,62586.01208
2.0,225,62683.425699
0.0,225,62789.953377
1.0,225,62897.676549
2.0,225,63004.671497
2.0,225,63102.382462
1.0,225,63209.393653
3.0,225,63316.583648
3.0,225,63424.152523
2.0,225,63522.381196
0.0,225,63629.286776
0.0,225,63736.545195
2.0,225,63843.949343
3.0,225,63941.919269
0.0,225,64049.091743
2.0,225,64156.281665
2.0,225,64263.666513
1.0,225,64362.315178
0.0,225,64470.055367
3.0,225,64577.486939
0.0,225,64686.22812
1.0,225,64784.401332
0.0,225,64892.50881
2.0,225,64999.831755
0.0,225,65107.432534
2.0,225,65206.117431
2.0,225,65313.814823
0.0,225,65420.086496
0.0,225,65526.799795
3.0,225,65633.592441
0.0,225,65731.191577
0.0,225,65838.657987
3.0,225,65946.144787
0.0,225,66053.340903
3.0,225,66151.149921
2.0,225,66258.822429
0.0,225,66366.192583
0.0,225,66473.476349
2.0,225,66571.421978
3.0,225,66678.378579
0.0,225,66786.040208
2.0,225,66893.720654
2.0,225,66992.780734
3.0,225,67099.416467
2.0,225,67205.898039
2.0,225,67313.000145
2.0,225,67410.556461
3.0,225,67518.160519
2.0,225,67625.345929
2.0,225,67732.337292
3.0,225,67829.546936
3.0,225,67935.492369
3.0,225,68041.592838
3.0,225,68147.46596
3.0,225,68244.857925
0.0,225,68351.300562
12.0,225,68457.433887
1.0,225,68563.718405
3.0,225,68660.30863
2.0,225,68766.134368
2.0,225,68872.684276
2.0,225,68978.687635
0.0,225,69085.13121
2.0,225,69182.503516
0.0,225,69289.437448
2.0,225,69396.160575
