#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.2929254}
r,l,t
3.0,225,131.771656
2.0,225,256.149469
3.0,225,379.553818
2.0,225,503.036961
3.0,225,617.504776
1.0,225,740.821338
2.0,225,863.477117
0.0,225,985.588758
12.0,225,1098.419975
1.0,225,1221.872524
0.0,225,1343.133667
2.0,225,1465.212039
2.0,225,1577.050877
1.0,225,1698.9772
2.0,225,1820.745413
0.0,225,1943.37971
2.0,225,2055.248721
3.0,225,2175.652061
0.0,225,2297.050046
2.0,225,2418.784827
2.0,225,2531.31828
2.0,225,2652.178478
0.0,225,2772.5608
3.0,225,2893.294699
3.0,225,3005.838923
2.0,225,3126.834792
2.0,225,3248.508484
3.0,225,3369.012436
3.0,225,3481.090988
2.0,225,3601.821938
2.0,225,3722.672544
2.0,225,3844.372415
2.0,225,3964.502766
1.0,225,4076.329704
3.0,225,4197.059179
2.0,225,4318.085933
3.0,225,4439.755419
2.0,225,4552.160175
0.0,225,4673.182351
3.0,225,4793.771204
2.0,225,4915.343083
2.0,225,5027.149017
2.0,225,5147.391663
2.0,225,5267.331578
3.0,225,5387.051434
0.0,225,5499.111697
12.0,225,5619.439706
2.0,225,5740.851321
4.0,225,5860.789937
3.0,225,5972.060439
2.0,225,6092.562144
2.0,225,6214.895464
3.0,225,6334.851852
2.0,225,6445.682144
2.0,225,6566.32948
2.0,225,6686.683257
2.0,225,6808.239411
0.0,225,6920.157106
2.0,225,7040.692809
2.0,225,7161.6318
0.0,225,7280.806249
2.0,225,7392.84199
2.0,225,7512.610076
2.0,225,7632.896054
2.0,225,7752.637105
2.0,225,7872.336102
0.0,225,7983.250897
3.0,225,8103.935888
3.0,225,8223.808777
2.0,225,8343.288639
2.0,225,8454.281263
1.0,225,8574.496601
2.0,225,8694.7552
2.0,225,8814.603987
2.0,225,8924.81895
3.0,225,9044.69441
3.0,225,9164.615429
3.0,225,9284.804282
3.0,225,9396.359345
0.0,225,9515.706183
2.0,225,9635.036243
2.0,225,9754.038882
0.0,225,9864.633338
3.0,225,9984.237995
2.0,225,10103.466325
10.0,225,10222.910036
3.0,225,10333.074132
2.0,225,10452.894645
2.0,225,10572.090786
2.0,225,10692.529502
2.0,225,10803.58901
3.0,225,10923.500312
2.0,225,11043.146288
0.0,225,11163.272756
3.0,225,11274.023702
2.0,225,11393.649752
2.0,225,11513.71357
0.0,225,11634.071069
2.0,225,11754.1403
3.0,225,11865.392767
0.0,225,11985.876103
2.0,225,12105.583762
0.0,225,12226.252875
0.0,225,12337.288836
3.0,225,12457.297198
2.0,225,12577.599722
3.0,225,12697.448585
2.0,225,12808.70957
1.0,225,12928.190594
0.0,225,13047.801309
2.0,225,13167.667913
0.0,225,13279.063998
2.0,225,13399.16669
0.0,225,13519.230151
0.0,225,13639.209856
3.0,225,13750.60323
3.0,225,13870.985775
1.0,225,13991.577565
2.0,225,14111.356493
1.0,225,14222.860196
0.0,225,14342.916183
3.0,225,14462.43625
0.0,225,14582.471095
2.0,225,14693.644107
2.0,225,14813.970014
1.0,225,14933.552668
0.0,225,15052.914991
2.0,225,15163.961958
3.0,225,15283.651156
0.0,225,15403.923747
3.0,225,15523.440824
1.0,225,15642.68101
0.0,225,15753.363576
0.0,225,15874.522436
10.0,225,15995.130368
3.0,225,16113.974632
3.0,225,16224.492668
2.0,225,16343.589323
