#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.7279146}
r,l,t
3.0,225,130.700595
3.0,225,255.053849
2.0,225,378.480946
2.0,225,501.945891
1.0,225,616.44941
0.0,225,739.544086
0.0,225,862.392564
2.0,225,984.520279
2.0,225,1097.235421
2.0,225,1220.768917
3.0,225,1341.950768
0.0,225,1464.219605
2.0,225,1575.947166
2.0,225,1697.964715
0.0,225,1819.718151
13.0,225,1942.131599
3.0,225,2053.895562
2.0,225,2174.574591
3.0,225,2295.930247
2.0,225,2417.718294
2.0,225,2530.15503
2.0,225,2651.057516
3.0,225,2771.478738
0.0,225,2892.188725
3.0,225,3004.707353
11.0,225,3125.569191
2.0,225,3247.392402
2.0,225,3367.894804
2.0,225,3479.777942
2.0,225,3600.714358
2.0,225,3721.340034
2.0,225,3843.075813
2.0,225,3963.417041
2.0,225,4075.260679
3.0,225,4195.94448
1.0,225,4316.984351
3.0,225,4438.653736
2.0,225,4551.050248
3.0,225,4672.095557
2.0,225,4792.534489
2.0,225,4914.28765
2.0,225,5026.096816
2.0,225,5146.277942
13.0,225,5266.23811
2.0,225,5386.008811
3.0,225,5498.001676
1.0,225,5618.329653
2.0,225,5739.74353
0.0,225,5859.663594
0.0,225,5970.932133
2.0,225,6091.53104
2.0,225,6213.798621
1.0,225,6333.774499
3.0,225,6444.670663
2.0,225,6565.262056
3.0,225,6685.581355
2.0,225,6807.144833
3.0,225,6919.0563
1.0,225,7039.6342
2.0,225,7160.067016
2.0,225,7279.689435
2.0,225,7391.739828
2.0,225,7511.414016
13.0,225,7631.788619
2.0,225,7751.546705
2.0,225,7871.26087
2.0,225,7982.120676
3.0,225,8102.842645
4.0,225,8222.748514
2.0,225,8342.026416
2.0,225,8453.188575
1.0,225,8573.073955
1.0,225,8693.651783
2.0,225,8813.486331
2.0,225,8923.743536
2.0,225,9043.615664
0.0,225,9163.544383
3.0,225,9283.752887
2.0,225,9395.12936
1.0,225,9514.600197
0.0,225,9633.989398
1.0,225,9753.003814
3.0,225,9863.345684
2.0,225,9983.135219
2.0,225,10102.431363
0.0,225,10221.871101
2.0,225,10331.955505
2.0,225,10451.735367
1.0,225,10570.958673
2.0,225,10691.424738
3.0,225,10802.46404
0.0,225,10922.406251
1.0,225,11042.064375
2.0,225,11162.191719
1.0,225,11272.726128
2.0,225,11392.523923
0.0,225,11512.645741
0.0,225,11632.972164
2.0,225,11753.078439
3.0,225,11864.304987
2.0,225,11984.770586
1.0,225,12104.428521
0.0,225,12225.141536
0.0,225,12336.220852
2.0,225,12456.25614
2.0,225,12576.447729
2.0,225,12696.335976
2.0,225,12807.310225
2.0,225,12927.077962
2.0,225,13046.698763
2.0,225,13166.535608
0.0,225,13277.955194
2.0,225,13398.109025
1.0,225,13518.160634
0.0,225,13638.106637
2.0,225,13749.518386
2.0,225,13869.686453
3.0,225,13990.499602
0.0,225,14110.309462
2.0,225,14221.751786
0.0,225,14341.691093
3.0,225,14461.330936
0.0,225,14581.399216
0.0,225,14692.559088
0.0,225,14812.847082
2.0,225,14932.213099
0.0,225,15051.810817
2.0,225,15162.856625
3.0,225,15282.539928
0.0,225,15402.798405
3.0,225,15522.333892
0.0,225,15641.575711
2.0,225,15752.248113
2.0,225,15873.43859
2.0,225,15994.047371
0.0,225,16112.805196
