#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.7122774}
r,l,t
1.0,225,130.705466
3.0,225,254.888616
2.0,225,378.470737
2.0,225,501.957886
3.0,225,616.486449
3.0,225,739.707395
0.0,225,862.400412
0.0,225,984.52839
1.0,225,1097.250579
3.0,225,1220.697857
1.0,225,1341.931915
3.0,225,1464.232409
4.0,225,1575.956799
2.0,225,1697.962628
3.0,225,1819.659171
3.0,225,1942.202478
1.0,225,2053.865325
3.0,225,2174.587795
3.0,225,2295.948558
1.0,225,2417.746342
4.0,225,2530.242099
2.0,225,2651.060348
3.0,225,2771.460182
3.0,225,2892.196004
2.0,225,3004.687866
2.0,225,3125.572572
0.0,225,3247.403547
3.0,225,3367.920288
4.0,225,3479.841746
3.0,225,3600.723419
2.0,225,3721.41902
0.0,225,3843.072246
2.0,225,3963.419574
2.0,225,4075.258848
2.0,225,4195.999871
1.0,225,4316.990623
2.0,225,4438.662055
1.0,225,4551.075038
0.0,225,4672.11981
2.0,225,4792.673974
2.0,225,4914.292984
2.0,225,5026.080795
2.0,225,5146.288711
3.0,225,5266.250165
3.0,225,5386.022485
2.0,225,5498.020825
0.0,225,5618.344248
1.0,225,5739.760138
1.0,225,5859.695944
2.0,225,5970.943969
2.0,225,6091.531683
2.0,225,6213.807847
2.0,225,6333.799662
0.0,225,6444.656017
2.0,225,6565.293464
2.0,225,6685.59799
2.0,225,6807.151675
3.0,225,6919.072101
3.0,225,7039.5955
2.0,225,7160.014827
1.0,225,7279.681947
3.0,225,7391.763756
1.0,225,7511.454882
2.0,225,7631.800331
2.0,225,7751.59292
2.0,225,7871.266443
1.0,225,7982.136313
2.0,225,8102.817503
2.0,225,8222.77045
12.0,225,8342.189234
0.0,225,8453.186061
2.0,225,8573.115441
0.0,225,8693.661817
2.0,225,8813.505734
2.0,225,8923.797198
3.0,225,9043.629364
0.0,225,9163.507088
2.0,225,9283.771984
0.0,225,9395.19839
2.0,225,9514.636727
1.0,225,9634.010856
3.0,225,9753.015159
2.0,225,9863.417236
2.0,225,9983.134658
2.0,225,10102.309228
2.0,225,10221.852967
2.0,225,10331.972101
3.0,225,10451.745645
1.0,225,10570.977849
1.0,225,10691.441325
0.0,225,10802.495206
0.0,225,10922.378131
3.0,225,11042.08373
2.0,225,11162.158275
2.0,225,11272.823315
1.0,225,11392.532188
0.0,225,11512.657073
2.0,225,11632.985971
2.0,225,11753.099243
0.0,225,11864.333811
0.0,225,11984.769327
0.0,225,12104.43871
2.0,225,12225.165909
2.0,225,12336.225959
2.0,225,12456.245575
0.0,225,12576.430985
0.0,225,12696.337656
0.0,225,12807.365203
2.0,225,12927.094479
1.0,225,13046.722219
0.0,225,13166.545805
2.0,225,13277.945912
1.0,225,13398.125606
0.0,225,13518.172613
2.0,225,13638.059776
0.0,225,13749.529109
2.0,225,13869.633679
3.0,225,13990.50714
0.0,225,14110.220616
0.0,225,14221.76656
2.0,225,14341.667426
1.0,225,14461.330853
0.0,225,14581.395049
2.0,225,14692.594469
0.0,225,14812.84308
1.0,225,14932.075535
2.0,225,15051.832618
2.0,225,15162.869363
1.0,225,15282.578515
2.0,225,15402.827575
3.0,225,15522.343709
0.0,225,15641.591169
2.0,225,15752.24757
2.0,225,15873.38205
0.0,225,15994.047508
2.0,225,16112.883519
2.0,225,16223.10919
3.0,225,16342.333509
2.0,225,16462.480905
2.0,225,16584.848014
0.0,225,16695.491462
0.0,225,16815.375846
2.0,225,16937.031814
2.0,225,17056.50846
2.0,225,17168.681546
3.0,225,17288.785287
0.0,225,17408.643966
2.0,225,17527.793367
2.0,225,17638.661171
0.0,225,17758.613465
2.0,225,17879.068563
3.0,225,17998.877484
0.0,225,18109.491492
10.0,225,18229.538486
2.0,225,18349.698426
2.0,225,18470.572922
0.0,225,18581.529685
2.0,225,18702.132177
3.0,225,18822.782931
2.0,225,18943.108775
0.0,225,19064.363098
2.0,225,19175.228758
2.0,225,19295.356366
3.0,225,19415.332272
2.0,225,19535.107673
2.0,225,19646.81695
2.0,225,19766.482994
3.0,225,19886.414187
0.0,225,20005.915944
0.0,225,20116.308232
3.0,225,20237.617753
2.0,225,20357.263461
2.0,225,20477.148744
0.0,225,20588.073662
0.0,225,20708.007873
12.0,225,20828.476281
0.0,225,20948.491046
2.0,225,21060.062216
2.0,225,21180.554434
3.0,225,21302.4512
4.0,225,21423.574257
0.0,225,21534.634637
0.0,225,21655.44045
0.0,225,21776.122791
2.0,225,21897.141742
0.0,225,22007.678441
2.0,225,22128.294344
2.0,225,22248.354821
0.0,225,22369.426088
2.0,225,22481.056229
1.0,225,22601.501649
2.0,225,22722.154981
2.0,225,22842.301322
2.0,225,22962.700881
0.0,225,23074.569926
0.0,225,23194.973455
2.0,225,23316.04179
2.0,225,23436.677201
2.0,225,23549.310414
2.0,225,23670.293692
2.0,225,23792.536367
0.0,225,23913.616589
0.0,225,24024.464553
2.0,225,24144.798103
2.0,225,24264.118931
1.0,225,24386.757612
0.0,225,24498.123423
2.0,225,24619.685659
2.0,225,24739.341997
2.0,225,24860.372332
2.0,225,24972.798547
2.0,225,25094.558543
2.0,225,25214.202495
3.0,225,25334.166184
2.0,225,25445.181449
3.0,225,25566.670213
2.0,225,25688.915264
0.0,225,25809.61357
3.0,225,25921.144086
2.0,225,26041.105979
2.0,225,26161.993467
2.0,225,26284.514159
3.0,225,26395.684421
2.0,225,26515.212267
0.0,225,26634.480382
3.0,225,26754.973771
2.0,225,26876.692279
1.0,225,26987.854286
2.0,225,27108.700824
2.0,225,27229.109462
0.0,225,27350.412731
4.0,225,27462.773313
0.0,225,27584.44779
0.0,225,27705.238073
3.0,225,27826.02641
2.0,225,27938.073916
0.0,225,28059.462925
3.0,225,28180.802152
3.0,225,28301.061279
0.0,225,28412.745236
2.0,225,28533.041553
2.0,225,28653.51342
2.0,225,28774.266363
0.0,225,28885.35374
3.0,225,29005.363396
2.0,225,29125.699637
1.0,225,29247.334782
3.0,225,29359.721092
2.0,225,29481.361991
1.0,225,29602.341316
0.0,225,29723.387473
2.0,225,29835.548905
0.0,225,29957.330778
0.0,225,30078.73443
3.0,225,30199.331452
2.0,225,30310.657762
2.0,225,30431.574244
1.0,225,30552.772967
2.0,225,30674.241205
2.0,225,30795.069434
4.0,225,30905.58135
2.0,225,31026.428125
3.0,225,31146.460252
1.0,225,31266.446256
2.0,225,31378.383523
0.0,225,31498.788301
0.0,225,31620.249699
2.0,225,31741.074506
3.0,225,31853.023133
2.0,225,31974.200857
2.0,225,32096.382461
3.0,225,32217.892994
2.0,225,32330.197386
2.0,225,32452.264351
2.0,225,32572.967626
1.0,225,32694.273402
3.0,225,32808.51695
0.0,225,32930.00855
2.0,225,33051.54126
3.0,225,33172.573028
2.0,225,33284.841901
2.0,225,33407.877408
2.0,225,33529.268676
3.0,225,33649.755637
3.0,225,33760.941542
10.0,225,33881.451714
2.0,225,34003.547494
2.0,225,34125.127885
0.0,225,34246.090404
2.0,225,34357.464412
2.0,225,34479.402623
3.0,225,34600.76448
0.0,225,34723.521602
3.0,225,34837.224294
2.0,225,34958.504857
2.0,225,35080.042876
3.0,225,35202.808731
1.0,225,35316.831484
3.0,225,35438.067518
2.0,225,35560.171036
3.0,225,35681.60485
3.0,225,35794.297653
3.0,225,35916.270036
2.0,225,36038.202051
0.0,225,36159.236046
0.0,225,36271.273385
3.0,225,36392.891509
2.0,225,36515.029316
2.0,225,36636.662466
0.0,225,36748.304574
0.0,225,36869.271796
2.0,225,36990.557928
0.0,225,37113.780602
10.0,225,37228.182994
0.0,225,37349.28018
2.0,225,37470.534317
3.0,225,37591.634173
0.0,225,37704.463145
0.0,225,37826.025798
1.0,225,37946.79307
3.0,225,38067.730462
2.0,225,38188.88777
0.0,225,38302.244101
0.0,225,38422.825441
2.0,225,38542.97006
2.0,225,38663.576379
3.0,225,38775.422728
0.0,225,38896.670709
0.0,225,39017.901683
0.0,225,39138.994588
3.0,225,39250.690582
2.0,225,39371.715684
0.0,225,39492.083635
2.0,225,39612.48402
2.0,225,39723.482137
2.0,225,39843.31774
0.0,225,39963.341317
1.0,225,40084.164194
0.0,225,40194.321619
2.0,225,40314.03103
2.0,225,40433.388918
2.0,225,40553.699007
3.0,225,40665.461918
0.0,225,40784.724241
2.0,225,40904.895345
2.0,225,41024.800483
0.0,225,41136.192329
0.0,225,41255.289803
3.0,225,41374.919097
2.0,225,41495.397105
2.0,225,41605.749453
3.0,225,41726.868281
3.0,225,41847.462889
2.0,225,41968.56601
0.0,225,42088.494139
3.0,225,42192.569515
2.0,225,42306.788728
2.0,225,42420.312922
0.0,225,42534.51918
3.0,225,42638.810399
0.0,225,42753.260339
2.0,225,42867.145932
