#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.0245368}
r,l,t
2.0,225,131.210083
1.0,225,255.57745
3.0,225,378.998931
22.0,225,502.482593
3.0,225,616.951065
2.0,225,740.423371
3.0,225,862.927214
0.0,225,985.165967
0.0,225,1097.739816
0.0,225,1221.376975
0.0,225,1342.578297
0.0,225,1464.857861
2.0,225,1576.501548
2.0,225,1698.559613
0.0,225,1820.198451
2.0,225,1942.605686
2.0,225,2054.481592
3.0,225,2175.105801
3.0,225,2296.489753
0.0,225,2418.296375
12.0,225,2530.751206
0.0,225,2651.605171
2.0,225,2771.992392
3.0,225,2892.749319
3.0,225,3005.229458
2.0,225,3126.079225
3.0,225,3247.942833
2.0,225,3368.447682
1.0,225,3480.575868
4.0,225,3601.258942
3.0,225,3722.190708
2.0,225,3843.745528
2.0,225,3963.958581
3.0,225,4075.766679
3.0,225,4196.513144
2.0,225,4317.530022
3.0,225,4439.199985
2.0,225,4551.620758
2.0,225,4672.6255
2.0,225,4793.21308
2.0,225,4914.782392
3.0,225,5026.603336
2.0,225,5146.840995
2.0,225,5266.777565
0.0,225,5386.490005
10.0,225,5498.555802
3.0,225,5618.913038
3.0,225,5740.295926
2.0,225,5860.188665
2.0,225,5971.549547
3.0,225,6092.021661
3.0,225,6214.334729
3.0,225,6334.326197
2.0,225,6445.163512
2.0,225,6565.801554
2.0,225,6686.135068
10.0,225,6807.683469
2.0,225,6919.593551
2.0,225,7040.141931
3.0,225,7160.655401
3.0,225,7280.359975
2.0,225,7392.274644
2.0,225,7512.257038
2.0,225,7632.315151
0.0,225,7752.059643
3.0,225,7871.790903
0.0,225,7982.683599
2.0,225,8103.354119
2.0,225,8223.243662
3.0,225,8342.755705
2.0,225,8453.727583
2.0,225,8573.711014
2.0,225,8694.19207
1.0,225,8814.047729
2.0,225,8924.255418
2.0,225,9044.161825
10.0,225,9164.150172
10.0,225,9284.264373
1.0,225,9395.769791
2.0,225,9515.187489
1.0,225,9634.561285
2.0,225,9753.521331
2.0,225,9864.231321
2.0,225,9983.686001
1.0,225,10102.892337
1.0,225,10222.364153
0.0,225,10332.47503
0.0,225,10452.335029
1.0,225,10571.514047
3.0,225,10691.980996
3.0,225,10802.979056
0.0,225,10923.044605
0.0,225,11042.643362
1.0,225,11162.76236
2.0,225,11273.670352
0.0,225,11393.055693
2.0,225,11513.161917
2.0,225,11633.524709
0.0,225,11753.791689
0.0,225,11864.842078
2.0,225,11985.306881
11.0,225,12104.985273
2.0,225,12225.680764
2.0,225,12336.701852
0.0,225,12456.791365
2.0,225,12577.05542
0.0,225,12696.87763
0.0,225,12807.907356
1.0,225,12927.697457
2.0,225,13047.246889
2.0,225,13167.084574
