#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.4361348}
r,l,t
2.0,225,131.009968
0.0,225,255.26247
3.0,225,378.692299
3.0,225,502.155748
3.0,225,616.65104
10.0,225,740.061702
2.0,225,862.60553
2.0,225,984.784599
3.0,225,1097.455103
2.0,225,1220.82196
0.0,225,1342.341402
1.0,225,1464.379678
2.0,225,1576.163055
3.0,225,1698.245119
3.0,225,1819.994373
2.0,225,1942.43242
0.0,225,2054.154982
3.0,225,2174.798892
3.0,225,2296.164549
2.0,225,2417.946326
4.0,225,2530.545045
2.0,225,2651.286141
2.0,225,2771.688698
2.0,225,2892.39324
2.0,225,3004.986385
1.0,225,3125.781891
3.0,225,3247.619935
1.0,225,3368.119518
2.0,225,3480.038152
2.0,225,3600.955691
3.0,225,3721.69675
3.0,225,3843.296725
2.0,225,3963.641963
2.0,225,4075.449991
3.0,225,4196.182701
3.0,225,4317.239471
12.0,225,4438.874325
3.0,225,4551.360864
3.0,225,4672.325403
2.0,225,4792.867889
1.0,225,4914.488399
12.0,225,5026.289111
2.0,225,5146.503958
2.0,225,5266.456267
2.0,225,5386.168757
0.0,225,5498.233728
2.0,225,5618.579987
2.0,225,5739.978643
3.0,225,5859.888403
2.0,225,5971.074754
2.0,225,6091.796453
2.0,225,6214.144454
3.0,225,6334.006818
0.0,225,6444.922138
3.0,225,6565.442868
3.0,225,6685.788932
2.0,225,6807.365061
2.0,225,6919.256099
1.0,225,7039.841207
0.0,225,7160.294032
2.0,225,7279.908113
2.0,225,7391.950638
0.0,225,7511.667472
2.0,225,7631.986328
2.0,225,7751.820093
3.0,225,7871.467099
1.0,225,7982.341886
3.0,225,8103.012298
3.0,225,8222.912948
2.0,225,8342.499244
3.0,225,8453.407252
0.0,225,8573.42078
0.0,225,8693.868628
12.0,225,8813.720184
2.0,225,8923.922277
2.0,225,9043.833947
2.0,225,9163.827645
2.0,225,9283.932272
2.0,225,9395.418253
0.0,225,9514.871924
2.0,225,9634.150763
2.0,225,9753.156176
3.0,225,9863.795651
1.0,225,9983.365638
2.0,225,10102.726161
0.0,225,10222.034708
2.0,225,10332.186195
2.0,225,10451.969663
3.0,225,10571.167032
2.0,225,10691.641876
2.0,225,10802.701102
2.0,225,10922.530529
0.0,225,11042.198316
3.0,225,11162.453804
2.0,225,11273.10361
1.0,225,11392.58473
2.0,225,11512.912879
0.0,225,11633.191579
2.0,225,11753.263957
0.0,225,11864.535614
2.0,225,11984.99535
3.0,225,12104.658286
0.0,225,12225.357711
2.0,225,12336.333463
0.0,225,12456.472526
3.0,225,12576.775115
0.0,225,12696.540368
3.0,225,12807.721395
0.0,225,12927.292641
1.0,225,13046.914257
4.0,225,13166.751696
3.0,225,13278.151378
3.0,225,13398.335983
2.0,225,13518.452718
2.0,225,13638.439721
2.0,225,13749.793282
2.0,225,13869.99395
2.0,225,13990.700012
0.0,225,14110.55018
2.0,225,14221.977821
1.0,225,14341.972014
2.0,225,14461.542095
2.0,225,14581.604604
3.0,225,14692.728694
1.0,225,14812.900206
3.0,225,14932.394072
3.0,225,15052.040206
2.0,225,15163.085064
