#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.8959937}
r,l,t
3.0,225,131.304967
2.0,225,255.902681
0.0,225,379.148322
1.0,225,502.588352
0.0,225,617.058763
0.0,225,740.481523
0.0,225,863.029166
3.0,225,985.221981
1.0,225,1097.991096
2.0,225,1221.313856
2.0,225,1342.672662
0.0,225,1464.884702
0.0,225,1576.584409
4.0,225,1698.513024
2.0,225,1820.384246
3.0,225,1942.820932
3.0,225,2054.728148
0.0,225,2175.197325
3.0,225,2296.589255
3.0,225,2418.349953
3.0,225,2530.848945
3.0,225,2651.710385
2.0,225,2772.109885
2.0,225,2892.836303
3.0,225,3005.285946
2.0,225,3126.133166
2.0,225,3248.051637
4.0,225,3368.553801
4.0,225,3480.702694
2.0,225,3601.480691
3.0,225,3722.321584
3.0,225,3843.755401
3.0,225,3964.05394
3.0,225,4075.857134
2.0,225,4196.608016
3.0,225,4317.604987
3.0,225,4439.300035
2.0,225,4551.677516
3.0,225,4672.730793
2.0,225,4793.302826
1.0,225,4914.910045
3.0,225,5026.687224
3.0,225,5146.925961
4.0,225,5266.869767
2.0,225,5386.581724
2.0,225,5498.662611
2.0,225,5618.986124
2.0,225,5740.416729
1.0,225,5860.302729
3.0,225,5971.665931
2.0,225,6092.282204
3.0,225,6214.428175
0.0,225,6334.396501
4.0,225,6445.334035
2.0,225,6565.767477
3.0,225,6686.225763
10.0,225,6807.781844
2.0,225,6919.772266
2.0,225,7040.235386
3.0,225,7160.926005
0.0,225,7280.217437
3.0,225,7392.378664
2.0,225,7512.349607
0.0,225,7632.515804
2.0,225,7752.18687
1.0,225,7871.894562
2.0,225,7982.797123
3.0,225,8103.452153
3.0,225,8223.329139
2.0,225,8342.924316
0.0,225,8453.823971
2.0,225,8573.856066
2.0,225,8694.296721
2.0,225,8814.13554
2.0,225,8924.356209
2.0,225,9044.261207
2.0,225,9164.073336
2.0,225,9284.346824
1.0,225,9395.816802
11.0,225,9515.210952
2.0,225,9634.632983
2.0,225,9753.592946
3.0,225,9864.206062
2.0,225,9983.782767
2.0,225,10103.01589
0.0,225,10222.462243
3.0,225,10332.64409
3.0,225,10452.462616
2.0,225,10571.541378
3.0,225,10692.058684
2.0,225,10803.062664
10.0,225,10923.164817
2.0,225,11042.613498
2.0,225,11162.875894
3.0,225,11273.77435
0.0,225,11393.331101
0.0,225,11513.288498
2.0,225,11633.61576
0.0,225,11753.708476
0.0,225,11864.954444
1.0,225,11985.419198
1.0,225,12105.09095
3.0,225,12225.797351
2.0,225,12336.742595
2.0,225,12456.854036
3.0,225,12577.147316
2.0,225,12696.941762
2.0,225,12808.023924
2.0,225,12927.720921
0.0,225,13047.329457
2.0,225,13167.182168
1.0,225,13278.583435
2.0,225,13398.639394
0.0,225,13518.802257
0.0,225,13638.925028
0.0,225,13750.261058
5.0,225,13870.608179
2.0,225,13991.129064
0.0,225,14110.943513
2.0,225,14222.416998
0.0,225,14342.403531
3.0,225,14461.962783
0.0,225,14582.027839
1.0,225,14693.209574
3.0,225,14813.49762
2.0,225,14932.902361
2.0,225,15052.466247
2.0,225,15163.503955
0.0,225,15283.207756
2.0,225,15403.46977
2.0,225,15522.969961
1.0,225,15642.200468
2.0,225,15753.078386
2.0,225,15874.047941
3.0,225,15994.688823
3.0,225,16113.616965
2.0,225,16223.847955
0.0,225,16342.987438
3.0,225,16463.094138
13.0,225,16585.651246
2.0,225,16696.187743
0.0,225,16816.103599
2.0,225,16937.669901
0.0,225,17057.203978
3.0,225,17169.284842
2.0,225,17289.403179
2.0,225,17409.499512
0.0,225,17528.555239
2.0,225,17639.327933
1.0,225,17759.168264
2.0,225,17879.639187
2.0,225,17999.722378
0.0,225,18110.114559
1.0,225,18230.164237
2.0,225,18350.314017
0.0,225,18471.11291
2.0,225,18582.159779
2.0,225,18702.753426
3.0,225,18823.395979
0.0,225,18943.959137
2.0,225,19064.985957
2.0,225,19175.860522
3.0,225,19296.020005
3.0,225,19415.961946
1.0,225,19535.744029
0.0,225,19647.353641
0.0,225,19767.115386
1.0,225,19887.035455
2.0,225,20006.589106
2.0,225,20116.937842
2.0,225,20238.154556
2.0,225,20358.040624
1.0,225,20477.770143
2.0,225,20588.697289
3.0,225,20708.670966
1.0,225,20829.081248
2.0,225,20949.07379
0.0,225,21060.704095
2.0,225,21181.142015
2.0,225,21303.059137
2.0,225,21424.21008
0.0,225,21535.595458
0.0,225,21656.029186
0.0,225,21776.882265
3.0,225,21897.96736
0.0,225,22008.653692
2.0,225,22129.205811
0.0,225,22249.106248
0.0,225,22370.007446
0.0,225,22481.733609
2.0,225,22602.165705
3.0,225,22722.806532
2.0,225,22843.023171
2.0,225,22963.339138
0.0,225,23075.335194
3.0,225,23195.601863
3.0,225,23316.731018
0.0,225,23437.670495
0.0,225,23549.88215
2.0,225,23670.876596
0.0,225,23793.448084
2.0,225,23914.33595
2.0,225,24025.342978
3.0,225,24145.332819
2.0,225,24264.775607
0.0,225,24387.39917
3.0,225,24499.1151
0.0,225,24620.232442
3.0,225,24740.030722
3.0,225,24860.961043
2.0,225,24973.423101
0.0,225,25095.201269
2.0,225,25214.818184
10.0,225,25334.849675
2.0,225,25445.791332
2.0,225,25567.342361
2.0,225,25689.52614
2.0,225,25810.383224
2.0,225,25921.79189
2.0,225,26041.748501
0.0,225,26162.634412
2.0,225,26285.137811
0.0,225,26396.525718
2.0,225,26515.786539
1.0,225,26635.181525
2.0,225,26755.545247
3.0,225,26877.270835
1.0,225,26988.477478
4.0,225,27109.38967
0.0,225,27229.697817
2.0,225,27351.078231
1.0,225,27463.464502
2.0,225,27585.081815
0.0,225,27705.887052
3.0,225,27826.578945
3.0,225,27938.685813
0.0,225,28060.282364
1.0,225,28181.465805
1.0,225,28301.794724
2.0,225,28413.368966
3.0,225,28533.647498
2.0,225,28654.334153
0.0,225,28774.851827
3.0,225,28885.895608
2.0,225,29005.986571
3.0,225,29126.371215
3.0,225,29248.023046
2.0,225,29360.537375
0.0,225,29481.917481
3.0,225,29602.967498
2.0,225,29724.025882
1.0,225,29836.151122
0.0,225,29958.033958
3.0,225,30079.363218
3.0,225,30199.964288
0.0,225,30311.382124
2.0,225,30432.212787
0.0,225,30553.441532
2.0,225,30674.93249
0.0,225,30795.862878
3.0,225,30906.543937
0.0,225,31027.06344
3.0,225,31147.219619
0.0,225,31267.245787
2.0,225,31379.002689
3.0,225,31499.397329
0.0,225,31620.88119
2.0,225,31741.970917
2.0,225,31853.68603
2.0,225,31975.109988
1.0,225,32097.36063
2.0,225,32218.692045
3.0,225,32330.747527
3.0,225,32453.016079
3.0,225,32573.593529
4.0,225,32695.103881
0.0,225,32809.151099
2.0,225,32930.640999
2.0,225,33052.264997
2.0,225,33173.457241
2.0,225,33285.565798
3.0,225,33408.59798
10.0,225,33529.920331
3.0,225,33650.424753
0.0,225,33761.522624
10.0,225,33882.082117
2.0,225,34004.180276
