#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.841719}
r,l,t
3.0,225,131.347264
11.0,225,255.912176
3.0,225,379.114805
2.0,225,502.598926
3.0,225,617.091375
3.0,225,740.55356
0.0,225,863.064579
3.0,225,985.33358
3.0,225,1098.046191
3.0,225,1221.531413
2.0,225,1342.656992
2.0,225,1465.083676
1.0,225,1576.628038
0.0,225,1698.560934
2.0,225,1820.334342
0.0,225,1942.764374
2.0,225,2054.782694
0.0,225,2175.24699
3.0,225,2296.640179
1.0,225,2418.377289
3.0,225,2530.888969
0.0,225,2651.748474
2.0,225,2772.11917
0.0,225,2892.876223
0.0,225,3005.291879
3.0,225,3126.198488
11.0,225,3248.072441
2.0,225,3368.587242
3.0,225,3480.653682
2.0,225,3601.382898
2.0,225,3722.391134
2.0,225,3843.917489
2.0,225,3964.090703
3.0,225,4075.904513
2.0,225,4196.643173
12.0,225,4317.665842
3.0,225,4439.332423
2.0,225,4551.782389
3.0,225,4672.762998
3.0,225,4793.344675
2.0,225,4914.938499
3.0,225,5026.737539
3.0,225,5146.980993
2.0,225,5266.910342
2.0,225,5386.627009
1.0,225,5498.686666
2.0,225,5619.038856
2.0,225,5740.426214
0.0,225,5860.338654
0.0,225,5971.689219
2.0,225,6092.322983
0.0,225,6214.469388
12.0,225,6334.431532
3.0,225,6445.298187
2.0,225,6565.798854
2.0,225,6686.257768
0.0,225,6807.822108
3.0,225,6919.779119
2.0,225,7040.273438
0.0,225,7161.000348
2.0,225,7280.344151
0.0,225,7392.412492
0.0,225,7512.403535
2.0,225,7632.464668
0.0,225,7752.257077
3.0,225,7871.922959
2.0,225,7982.82688
2.0,225,8103.499456
2.0,225,8223.41788
1.0,225,8342.896852
2.0,225,8453.865869
2.0,225,8573.612051
2.0,225,8694.328634
3.0,225,8814.172693
3.0,225,8924.37255
1.0,225,9044.329089
0.0,225,9164.204133
3.0,225,9284.386002
10.0,225,9395.914865
3.0,225,9515.355552
2.0,225,9634.830878
2.0,225,9753.619507
3.0,225,9864.183019
2.0,225,9983.808616
0.0,225,10103.246588
2.0,225,10222.496181
1.0,225,10332.663539
0.0,225,10452.513111
3.0,225,10571.592608
3.0,225,10692.111305
0.0,225,10803.080069
1.0,225,10923.110441
2.0,225,11042.832383
1.0,225,11162.848259
2.0,225,11273.826297
2.0,225,11393.326198
3.0,225,11513.291694
2.0,225,11633.652809
1.0,225,11753.731038
0.0,225,11864.984162
2.0,225,11985.452877
0.0,225,12105.119836
2.0,225,12225.835831
2.0,225,12336.840755
2.0,225,12456.884707
3.0,225,12577.187345
3.0,225,12697.012507
0.0,225,12808.092258
3.0,225,12927.766751
1.0,225,13047.389558
3.0,225,13167.221339
0.0,225,13278.619407
3.0,225,13399.002191
1.0,225,13518.792993
2.0,225,13639.012446
3.0,225,13750.297788
1.0,225,13870.337936
0.0,225,13991.158699
3.0,225,14110.972159
2.0,225,14222.436632
1.0,225,14342.451262
2.0,225,14462.019994
2.0,225,14582.058007
0.0,225,14693.236831
0.0,225,14813.447978
2.0,225,14933.046603
3.0,225,15052.501673
1.0,225,15163.537513
2.0,225,15283.236353
2.0,225,15403.496562
0.0,225,15523.010577
3.0,225,15642.254394
2.0,225,15753.057794
2.0,225,15874.277349
3.0,225,15994.72388
0.0,225,16113.608554
1.0,225,16223.911866
2.0,225,16343.154981
2.0,225,16463.138046
2.0,225,16585.849429
0.0,225,16696.20747
0.0,225,16816.080332
0.0,225,16937.702612
2.0,225,17057.230115
2.0,225,17169.340534
3.0,225,17289.445593
0.0,225,17409.527046
2.0,225,17528.509514
0.0,225,17639.369338
2.0,225,17759.215343
0.0,225,17879.709672
0.0,225,17999.731188
2.0,225,18110.155629
2.0,225,18230.202473
0.0,225,18350.362933
3.0,225,18471.156883
2.0,225,18582.192556
3.0,225,18702.798429
3.0,225,18823.428376
2.0,225,18943.962673
2.0,225,19065.014535
12.0,225,19175.842577
2.0,225,19296.029067
3.0,225,19416.012338
3.0,225,19535.782406
3.0,225,19647.519876
2.0,225,19767.201676
10.0,225,19887.087114
0.0,225,20006.628805
3.0,225,20116.979555
3.0,225,20238.407511
2.0,225,20358.073088
0.0,225,20477.810984
3.0,225,20588.706218
3.0,225,20708.914737
0.0,225,20829.117462
3.0,225,20949.120483
3.0,225,21060.748221
2.0,225,21181.300573
2.0,225,21303.233222
2.0,225,21424.170673
2.0,225,21535.351759
0.0,225,21656.072228
3.0,225,21776.904144
0.0,225,21897.796317
0.0,225,22008.56066
0.0,225,22129.012528
2.0,225,22249.172469
0.0,225,22370.0803
2.0,225,22481.738024
3.0,225,22602.213817
3.0,225,22722.813001
1.0,225,22843.057726
3.0,225,22963.389103
0.0,225,23075.524261
2.0,225,23195.656177
0.0,225,23316.743257
3.0,225,23437.477695
3.0,225,23549.933123
3.0,225,23670.920087
1.0,225,23793.274009
2.0,225,23914.32496
0.0,225,24025.22914
3.0,225,24145.376287
2.0,225,24264.850922
2.0,225,24387.425595
3.0,225,24499.141935
2.0,225,24620.317649
1.0,225,24740.073928
1.0,225,24860.982597
2.0,225,24973.471646
3.0,225,25095.24225
0.0,225,25214.868297
3.0,225,25334.770747
2.0,225,25445.846478
0.0,225,25567.202893
3.0,225,25689.577452
0.0,225,25810.316997
0.0,225,25921.826012
3.0,225,26041.777793
2.0,225,26162.668466
2.0,225,26285.208544
0.0,225,26396.420919
0.0,225,26515.846284
2.0,225,26635.179436
0.0,225,26755.575823
3.0,225,26877.307997
13.0,225,26988.497059
0.0,225,27109.281839
0.0,225,27229.761037
3.0,225,27351.101038
3.0,225,27463.572216
0.0,225,27585.128587
2.0,225,27705.999472
3.0,225,27826.58838
2.0,225,27938.735588
2.0,225,28060.370372
4.0,225,28181.583721
2.0,225,28302.083435
0.0,225,28413.384599
3.0,225,28533.693903
0.0,225,28654.421458
1.0,225,28774.925494
2.0,225,28885.925927
0.0,225,29006.079553
2.0,225,29126.348168
0.0,225,29247.981116
2.0,225,29360.36209
3.0,225,29481.919139
3.0,225,29602.991815
3.0,225,29724.048774
3.0,225,29836.201817
2.0,225,29958.067091
0.0,225,30079.395367
3.0,225,30200.013264
3.0,225,30311.534432
2.0,225,30432.244698
3.0,225,30553.476119
3.0,225,30674.962731
2.0,225,30795.747994
3.0,225,30906.589355
0.0,225,31027.088624
0.0,225,31147.244087
2.0,225,31267.143299
3.0,225,31379.05006
2.0,225,31499.438306
1.0,225,31620.914343
2.0,225,31741.791029
2.0,225,31853.605274
3.0,225,31974.961662
2.0,225,32097.390408
0.0,225,32218.593246
2.0,225,32330.794002
2.0,225,32453.078024
2.0,225,32573.628172
2.0,225,32695.098091
3.0,225,32809.231905
1.0,225,32930.67445
0.0,225,33052.599324
3.0,225,33173.645931
3.0,225,33285.548173
2.0,225,33408.648151
2.0,225,33529.986197
0.0,225,33650.717182
3.0,225,33761.655494
2.0,225,33882.118833
