#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.167188}
r,l,t
2.0,225,41255.717934
2.0,225,41375.788794
3.0,225,41495.963717
0.0,225,41606.192624
2.0,225,41727.298224
2.0,225,41847.919683
0.0,225,41968.982009
2.0,225,42088.928988
2.0,225,42193.082336
3.0,225,42307.182276
0.0,225,42421.01872
12.0,225,42534.911767
3.0,225,42639.206459
3.0,225,42753.728571
2.0,225,42867.646938
0.0,225,42981.490224
2.0,225,43085.721144
3.0,225,43199.259491
0.0,225,43312.439468
0.0,225,43426.009462
2.0,225,43530.742573
0.0,225,43645.364032
0.0,225,43758.508572
2.0,225,43871.921285
3.0,225,43976.266272
2.0,225,44090.360698
3.0,225,44205.703161
2.0,225,44318.572061
2.0,225,44422.562646
2.0,225,44536.394644
0.0,225,44650.27393
10.0,225,44764.072583
1.0,225,44868.74134
3.0,225,44981.961403
2.0,225,45095.323742
3.0,225,45208.21606
0.0,225,45306.704756
3.0,225,45414.922182
3.0,225,45523.338012
2.0,225,45630.982037
3.0,225,45738.963702
2.0,225,45837.338929
1.0,225,45945.892357
3.0,225,46055.586303
0.0,225,46163.467365
10.0,225,46261.789048
2.0,225,46369.492093
3.0,225,46476.503876
2.0,225,46584.244142
2.0,225,46684.055933
3.0,225,46791.267233
3.0,225,46898.781573
4.0,225,47006.282249
2.0,225,47104.2142
2.0,225,47212.510262
2.0,225,47321.041525
10.0,225,47428.747571
2.0,225,47526.902454
3.0,225,47634.053786
2.0,225,47741.104172
0.0,225,47848.660921
0.0,225,47947.359209
3.0,225,48054.232281
3.0,225,48161.044143
0.0,225,48267.160883
2.0,225,48364.581194
2.0,225,48471.209455
1.0,225,48577.803012
2.0,225,48684.414091
3.0,225,48790.365601
0.0,225,48887.899312
0.0,225,48994.429324
2.0,225,49100.52452
0.0,225,49207.63575
2.0,225,49304.742548
11.0,225,49411.423132
0.0,225,49517.895555
3.0,225,49624.666204
3.0,225,49721.901365
2.0,225,49828.640806
3.0,225,49934.495334
2.0,225,50041.699249
0.0,225,50139.56295
2.0,225,50246.086684
2.0,225,50352.301119
2.0,225,50459.138414
2.0,225,50556.508014
2.0,225,50663.543744
3.0,225,50771.447422
2.0,225,50878.274071
0.0,225,50976.040165
0.0,225,51082.94173
2.0,225,51190.607415
3.0,225,51298.400465
3.0,225,51396.774099
10.0,225,51504.127176
2.0,225,51611.19984
2.0,225,51718.52474
0.0,225,51816.965149
0.0,225,51924.045041
2.0,225,52031.078941
2.0,225,52137.828684
2.0,225,52244.218546
2.0,225,52342.207857
2.0,225,52450.251637
2.0,225,52556.896581
3.0,225,52664.357679
3.0,225,52761.579015
1.0,225,52868.459835
2.0,225,52975.923266
0.0,225,53083.042425
2.0,225,53180.196838
1.0,225,53286.280798
0.0,225,53392.802592
3.0,225,53499.482938
0.0,225,53597.561309
2.0,225,53704.05155
2.0,225,53809.589893
0.0,225,53915.780566
0.0,225,54012.22161
0.0,225,54118.899123
2.0,225,54226.22885
0.0,225,54332.45657
2.0,225,54429.733443
2.0,225,54537.075998
2.0,225,54643.598114
3.0,225,54750.940731
0.0,225,54848.697759
3.0,225,54955.78398
3.0,225,55062.540261
0.0,225,55169.680303
2.0,225,55267.146758
1.0,225,55374.680561
0.0,225,55481.928022
1.0,225,55589.07963
0.0,225,55695.776663
12.0,225,55793.328307
3.0,225,55899.6788
2.0,225,56006.937458
3.0,225,56113.871455
3.0,225,56210.752077
0.0,225,56317.38072
3.0,225,56423.769691
0.0,225,56530.940147
0.0,225,56629.117874
0.0,225,56736.064372
2.0,225,56842.102229
0.0,225,56948.485921
2.0,225,57045.82739
0.0,225,57151.905437
0.0,225,57258.237092
2.0,225,57364.794726
2.0,225,57461.670261
2.0,225,57567.533581
0.0,225,57673.543935
0.0,225,57779.780276
2.0,225,57877.698855
3.0,225,57984.932801
1.0,225,58092.420767
2.0,225,58199.809137
3.0,225,58297.27706
3.0,225,58404.009002
2.0,225,58511.07888
3.0,225,58618.024789
2.0,225,58715.952828
3.0,225,58822.994228
3.0,225,58929.420295
2.0,225,59036.584102
2.0,225,59143.234529
0.0,225,59239.946314
0.0,225,59347.065571
3.0,225,59453.307505
2.0,225,59559.768593
3.0,225,59657.108128
3.0,225,59763.394668
0.0,225,59869.853856
0.0,225,59976.588402
3.0,225,60074.204539
0.0,225,60180.382326
0.0,225,60286.215614
2.0,225,60392.392928
1.0,225,60489.646392
2.0,225,60596.017812
1.0,225,60702.382555
3.0,225,60810.573976
2.0,225,60908.387951
2.0,225,61014.826221
3.0,225,61121.518896
2.0,225,61228.610653
0.0,225,61326.845606
3.0,225,61433.563225
2.0,225,61539.90115
0.0,225,61645.966094
3.0,225,61743.180334
2.0,225,61850.039084
2.0,225,61956.860175
3.0,225,62063.254082
3.0,225,62169.310706
2.0,225,62266.705827
3.0,225,62373.297291
3.0,225,62479.759015
2.0,225,62586.638554
2.0,225,62684.02547
3.0,225,62790.597583
0.0,225,62898.216738
0.0,225,63005.338005
0.0,225,63103.165416
2.0,225,63210.040094
3.0,225,63317.190001
0.0,225,63424.891192
0.0,225,63523.146806
0.0,225,63629.897061
0.0,225,63737.255121
3.0,225,63844.651902
0.0,225,63942.530683
0.0,225,64049.766839
0.0,225,64156.878412
2.0,225,64264.284857
1.0,225,64363.196139
0.0,225,64470.674451
2.0,225,64578.194237
2.0,225,64686.82737
2.0,225,64785.275387
1.0,225,64893.116005
2.0,225,65000.661338
2.0,225,65108.024223
2.0,225,65206.734102
0.0,225,65314.439272
10.0,225,65420.700654
0.0,225,65527.398537
2.0,225,65634.064657
13.0,225,65731.875295
2.0,225,65839.267565
2.0,225,65946.766204
2.0,225,66054.274076
2.0,225,66151.898544
2.0,225,66259.469896
2.0,225,66366.857213
0.0,225,66474.101588
0.0,225,66572.029227
2.0,225,66678.981678
2.0,225,66786.649272
2.0,225,66894.335174
3.0,225,66993.401408
3.0,225,67100.179242
1.0,225,67206.539575
2.0,225,67313.610444
1.0,225,67411.187178
3.0,225,67518.767155
2.0,225,67625.930438
2.0,225,67732.962476
4.0,225,67830.292798
0.0,225,67936.105304
3.0,225,68042.204994
3.0,225,68148.161227
2.0,225,68245.526683
2.0,225,68351.992732
2.0,225,68458.073137
4.0,225,68564.322976
2.0,225,68660.916936
2.0,225,68766.745826
1.0,225,68873.295703
3.0,225,68979.389452
0.0,225,69085.891513
0.0,225,69183.327101
3.0,225,69290.048903
3.0,225,69396.770149
2.0,225,69503.790429
1.0,225,69600.580629
0.0,225,69706.626659
2.0,225,69812.630318
0.0,225,69919.13522
3.0,225,70016.103456
2.0,225,70122.597125
2.0,225,70229.069346
3.0,225,70335.398438
2.0,225,70433.12698
0.0,225,70539.996747
2.0,225,70646.667897
2.0,225,70753.438646
4.0,225,70851.055712
2.0,225,70957.347241
2.0,225,71064.321877
0.0,225,71170.85947
3.0,225,71268.263118
2.0,225,71374.815564
3.0,225,71480.69738
2.0,225,71587.691748
0.0,225,71685.674574
2.0,225,71792.871342
3.0,225,71900.110654
0.0,225,72007.139334
1.0,225,72105.134102
2.0,225,72212.230312
0.0,225,72319.041973
0.0,225,72426.145952
2.0,225,72533.509397
2.0,225,72632.002922
2.0,225,72738.942533
10.0,225,72846.44171
0.0,225,72953.53952
2.0,225,73051.233747
0.0,225,73158.266015
13.0,225,73266.390275
3.0,225,73373.518385
2.0,225,73471.089639
3.0,225,73578.174198
3.0,225,73685.36093
11.0,225,73793.454521
3.0,225,73890.955805
3.0,225,73998.510458
2.0,225,74104.80897
2.0,225,74211.425151
0.0,225,74309.757749
0.0,225,74417.331793
0.0,225,74524.837123
2.0,225,74631.598056
2.0,225,74729.116611
3.0,225,74836.506317
0.0,225,74944.016046
0.0,225,75051.790052
0.0,225,75149.322359
2.0,225,75256.155359
0.0,225,75363.221305
3.0,225,75470.75331
2.0,225,75577.754258
1.0,225,75675.862685
2.0,225,75783.471745
10.0,225,75890.556637
10.0,225,75997.73343
2.0,225,76095.930836
2.0,225,76203.657475
13.0,225,76310.256703
2.0,225,76417.424167
3.0,225,76514.970769
0.0,225,76621.428836
2.0,225,76728.534809
10.0,225,76836.587637
3.0,225,76933.601258
2.0,225,77040.240736
0.0,225,77146.978932
1.0,225,77253.417115
2.0,225,77351.152189
0.0,225,77458.027488
11.0,225,77565.294266
0.0,225,77672.426118
2.0,225,77770.369143
3.0,225,77877.100215
14.0,225,77984.129522
3.0,225,78091.395285
0.0,225,78189.644427
2.0,225,78297.470346
0.0,225,78404.76987
0.0,225,78512.812886
3.0,225,78611.081539
0.0,225,78718.708391
0.0,225,78825.160309
0.0,225,78932.175122
3.0,225,79039.709794
12.0,225,79137.738299
0.0,225,79244.740886
2.0,225,79351.936541
0.0,225,79458.542382
1.0,225,79556.851754
2.0,225,79664.785598
2.0,225,79773.002226
0.0,225,79879.586653
10.0,225,79977.457011
2.0,225,80083.908726
3.0,225,80189.89146
2.0,225,80297.01582
2.0,225,80395.096835
2.0,225,80501.594098
0.0,225,80608.238218
3.0,225,80715.242833
3.0,225,80812.820621
2.0,225,80919.180287
3.0,225,81026.270704
0.0,225,81132.53543
2.0,225,81229.587762
1.0,225,81336.090905
2.0,225,81443.209573
10.0,225,81550.084846
3.0,225,81647.531619
1.0,225,81753.898715
0.0,225,81860.068939
3.0,225,81966.888337
3.0,225,82064.161356
3.0,225,82170.679265
2.0,225,82278.20585
2.0,225,82386.020483
3.0,225,82493.631355
0.0,225,82591.917193
2.0,225,82698.943424
2.0,225,82806.518894
3.0,225,82913.610772
2.0,225,83011.351754
3.0,225,83118.363882
0.0,225,83225.598691
3.0,225,83332.65891
3.0,225,83429.984406
2.0,225,83536.676751
2.0,225,83643.833218
1.0,225,83750.156631
0.0,225,83847.514789
2.0,225,83954.32065
2.0,225,84061.138191
3.0,225,84167.953392
2.0,225,84265.992146
3.0,225,84372.643958
0.0,225,84480.466291
3.0,225,84587.758168
2.0,225,84686.732516
2.0,225,84793.169151
0.0,225,84900.310665
3.0,225,85006.650269
10.0,225,85104.177249
0.0,225,85211.473696
2.0,225,85318.106936
3.0,225,85425.075896
2.0,225,85522.772328
2.0,225,85630.049592
2.0,225,85736.521476
0.0,225,85843.555544
14.0,225,85950.272365
2.0,225,86047.545697
4.0,225,86154.259021
12.0,225,86260.979893
2.0,225,86367.65163
2.0,225,86465.484834
0.0,225,86572.381203
0.0,225,86679.542934
2.0,225,86786.4655
2.0,225,86884.958781
3.0,225,86993.166231
3.0,225,87100.503641
0.0,225,87207.63533
0.0,225,87306.004123
0.0,225,87413.100709
2.0,225,87521.67452
0.0,225,87629.655577
2.0,225,87727.716382
2.0,225,87836.149278
12.0,225,87944.018176
11.0,225,88052.165011
0.0,225,88150.645036
0.0,225,88258.175921
2.0,225,88365.668966
2.0,225,88473.281743
0.0,225,88571.14237
2.0,225,88678.375949
3.0,225,88785.641088
0.0,225,88892.888215
2.0,225,89000.299102
1.0,225,89098.416784
0.0,225,89206.056242
2.0,225,89314.057019
0.0,225,89421.995733
3.0,225,89520.188608
1.0,225,89628.457998
0.0,225,89735.881758
2.0,225,89842.924278
2.0,225,89941.381813
0.0,225,90049.312188
0.0,225,90157.308208
1.0,225,90265.228818
0.0,225,90363.772961
0.0,225,90471.477722
3.0,225,90578.597323
2.0,225,90685.63156
2.0,225,90783.213635
2.0,225,90889.956301
2.0,225,90996.85089
3.0,225,91103.590828
0.0,225,91201.218196
11.0,225,91308.112977
2.0,225,91415.346058
2.0,225,91522.423199
3.0,225,91619.844939
0.0,225,91726.322483
11.0,225,91832.670973
3.0,225,91939.399593
3.0,225,92036.516409
0.0,225,92142.570488
3.0,225,92249.952167
3.0,225,92357.175174
3.0,225,92463.760446
0.0,225,92561.132389
2.0,225,92667.275512
1.0,225,92774.159054
2.0,225,92881.269531
2.0,225,92979.036292
2.0,225,93085.598165
3.0,225,93193.023156
2.0,225,93300.475573
0.0,225,93399.189929
2.0,225,93507.119419
2.0,225,93614.505253
0.0,225,93721.501674
10.0,225,93820.007787
0.0,225,93927.132902
2.0,225,94034.280184
2.0,225,94142.149109
2.0,225,94240.518166
0.0,225,94347.990147
0.0,225,94455.554302
0.0,225,94562.718844
12.0,225,94660.586733
2.0,225,94767.357014
2.0,225,94873.912923
0.0,225,94980.177681
2.0,225,95076.926803
1.0,225,95184.239504
0.0,225,95291.340781
1.0,225,95398.589529
0.0,225,95496.635166
1.0,225,95603.385037
3.0,225,95710.92396
3.0,225,95818.201734
2.0,225,95926.376068
13.0,225,96024.035314
1.0,225,96130.945572
10.0,225,96237.30977
0.0,225,96344.792359
3.0,225,96442.414332
3.0,225,96550.06585
2.0,225,96657.018349
2.0,225,96764.229307
3.0,225,96861.588225
3.0,225,96968.61708
2.0,225,97076.016714
1.0,225,97183.408998
3.0,225,97280.909453
3.0,225,97387.849274
2.0,225,97495.594566
0.0,225,97602.742276
2.0,225,97700.54018
0.0,225,97807.965728
0.0,225,97915.29007
3.0,225,98023.716409
3.0,225,98121.147301
2.0,225,98228.130774
0.0,225,98335.264997
0.0,225,98442.26939
3.0,225,98539.937201
1.0,225,98647.493475
2.0,225,98754.511459
2.0,225,98861.677527
13.0,225,98959.490669
2.0,225,99066.894079
3.0,225,99173.84066
3.0,225,99281.36713
0.0,225,99389.100498
2.0,225,99487.039851
0.0,225,99594.637482
3.0,225,99702.106448
0.0,225,99809.715343
3.0,225,99907.69953
0.0,225,100015.171243
0.0,225,100122.257929
12.0,225,100229.140822
2.0,225,100326.494532
10.0,225,100433.511115
0.0,225,100541.221169
3.0,225,100647.874903
2.0,225,100745.698608
3.0,225,100853.047417
3.0,225,100960.264419
2.0,225,101067.580312
2.0,225,101165.510036
2.0,225,101272.271669
2.0,225,101378.810232
2.0,225,101484.906791
12.0,225,101582.486015
0.0,225,101689.824431
2.0,225,101796.852104
2.0,225,101903.851483
1.0,225,102001.817933
0.0,225,102109.406317
2.0,225,102216.765969
2.0,225,102324.339412
0.0,225,102431.497699
0.0,225,102529.428771
0.0,225,102636.617846
0.0,225,102744.264188
0.0,225,102851.398735
3.0,225,102949.853794
2.0,225,103057.051577
2.0,225,103164.005412
3.0,225,103271.475736
1.0,225,103369.463605
2.0,225,103477.455678
10.0,225,103585.309559
0.0,225,103692.956009
3.0,225,103791.578244
2.0,225,103899.229227
0.0,225,104007.45405
3.0,225,104116.202879
0.0,225,104214.601129
1.0,225,104322.271446
0.0,225,104430.218476
0.0,225,104537.691689
2.0,225,104636.268957
3.0,225,104743.102645
3.0,225,104850.60055
2.0,225,104957.71624
0.0,225,105057.592792
2.0,225,105164.980388
2.0,225,105272.504632
2.0,225,105379.041428
2.0,225,105476.541168
3.0,225,105583.181265
2.0,225,105690.291898
1.0,225,105797.888807
3.0,225,105904.645452
2.0,225,106001.795855
2.0,225,106108.207741
0.0,225,106214.941363
2.0,225,106321.62343
2.0,225,106419.732417
2.0,225,106526.061642
2.0,225,106633.371085
0.0,225,106739.490932
2.0,225,106836.655156
0.0,225,106943.920958
2.0,225,107051.470022
3.0,225,107158.445582
0.0,225,107255.788556
2.0,225,107362.298752
3.0,225,107470.102866
2.0,225,107577.216684
2.0,225,107676.545579
3.0,225,107783.279055
3.0,225,107889.738766
0.0,225,107997.662401
2.0,225,108096.697473
3.0,225,108205.647367
2.0,225,108314.120231
2.0,225,108421.921764
2.0,225,108520.829507
1.0,225,108629.366474
0.0,225,108737.10552
2.0,225,108846.202935
0.0,225,108944.687848
3.0,225,109052.053316
0.0,225,109159.473294
0.0,225,109266.852643
2.0,225,109374.045107
2.0,225,109471.930483
3.0,225,109579.342494
0.0,225,109686.787839
3.0,225,109793.448504
0.0,225,109891.705467
4.0,225,109998.462984
2.0,225,110105.615575
3.0,225,110212.590799
3.0,225,110311.540852
2.0,225,110418.910497
2.0,225,110526.58954
2.0,225,110634.680852
0.0,225,110733.059558
1.0,225,110840.337267
2.0,225,110947.99987
3.0,225,111055.600481
3.0,225,111153.262371
2.0,225,111259.912486
2.0,225,111366.117818
3.0,225,111473.190169
2.0,225,111570.28476
2.0,225,111677.252935
1.0,225,111783.285817
3.0,225,111889.546404
3.0,225,111986.768602
3.0,225,112093.355802
2.0,225,112199.619221
0.0,225,112306.588262
2.0,225,112403.927935
2.0,225,112510.588967
0.0,225,112616.959576
0.0,225,112723.442953
2.0,225,112830.891146
3.0,225,112928.657074
3.0,225,113036.178532
2.0,225,113141.999871
2.0,225,113249.173729
0.0,225,113346.964729
2.0,225,113454.027797
2.0,225,113560.630994
2.0,225,113667.589963
3.0,225,113765.828787
2.0,225,113872.868397
2.0,225,113979.938606
3.0,225,114087.069269
0.0,225,114184.572752
2.0,225,114291.087911
2.0,225,114398.006757
2.0,225,114505.009092
2.0,225,114603.231799
1.0,225,114710.883467
2.0,225,114818.032048
2.0,225,114925.504497
4.0,225,115023.69383
2.0,225,115130.35409
2.0,225,115238.031126
3.0,225,115344.550896
2.0,225,115442.936089
3.0,225,115550.11802
2.0,225,115657.614207
3.0,225,115765.191501
0.0,225,115871.861411
2.0,225,115969.619615
3.0,225,116076.712064
0.0,225,116183.752155
3.0,225,116290.254828
3.0,225,116388.204953
1.0,225,116495.509086
0.0,225,116602.391012
2.0,225,116709.520008
0.0,225,116807.82699
2.0,225,116915.08097
2.0,225,117022.581393
2.0,225,117130.339735
1.0,225,117228.778899
2.0,225,117336.51605
3.0,225,117443.693144
1.0,225,117552.176576
2.0,225,117649.919108
2.0,225,117756.823673
2.0,225,117864.201337
2.0,225,117970.871109
0.0,225,118068.617213
0.0,225,118175.707496
0.0,225,118282.719273
0.0,225,118390.03587
3.0,225,118487.539868
2.0,225,118595.394976
2.0,225,118702.135605
0.0,225,118809.417078
0.0,225,118906.772279
2.0,225,119013.103668
2.0,225,119119.837995
2.0,225,119226.414298
2.0,225,119332.851767
1.0,225,119430.043224
0.0,225,119535.785608
2.0,225,119641.867924
0.0,225,119748.071478
0.0,225,119845.909186
2.0,225,119952.414622
2.0,225,120058.835144
3.0,225,120165.746628
2.0,225,120263.762241
1.0,225,120370.991487
1.0,225,120477.508584
2.0,225,120584.367279
2.0,225,120681.695731
3.0,225,120787.833346
0.0,225,120894.526042
1.0,225,121000.900644
2.0,225,121098.335985
3.0,225,121206.058133
2.0,225,121312.459254
2.0,225,121419.970578
2.0,225,121517.814248
1.0,225,121624.928044
2.0,225,121731.657079
3.0,225,121838.318424
2.0,225,121935.4883
0.0,225,122042.313448
0.0,225,122148.603579
2.0,225,122254.928148
3.0,225,122352.65307
2.0,225,122460.432629
0.0,225,122566.600894
3.0,225,122672.690417
2.0,225,122779.52129
0.0,225,122876.29632
2.0,225,122982.902778
0.0,225,123089.708006
2.0,225,123196.369539
2.0,225,123294.194128
1.0,225,123402.139061
0.0,225,123508.299693
2.0,225,123614.729093
1.0,225,123711.875305
3.0,225,123819.033674
2.0,225,123926.086647
2.0,225,124032.81845
2.0,225,124130.207093
2.0,225,124236.924889
0.0,225,124343.185262
0.0,225,124449.918985
0.0,225,124546.931523
0.0,225,124653.695005
2.0,225,124760.341077
2.0,225,124867.111589
0.0,225,124965.267367
0.0,225,125073.005697
3.0,225,125179.42106
2.0,225,125286.202466
2.0,225,125384.060675
3.0,225,125492.599226
3.0,225,125600.791503
2.0,225,125708.674575
3.0,225,125806.600201
3.0,225,125913.760186
3.0,225,126021.028685
2.0,225,126128.610648
0.0,225,126236.456113
2.0,225,126334.827635
0.0,225,126442.086481
2.0,225,126548.918042
