#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.407397}
r,l,t
0.0,225,131.668269
2.0,225,256.081586
2.0,225,379.471984
0.0,225,502.911393
3.0,225,617.411652
3.0,225,740.742989
2.0,225,863.392646
1.0,225,985.721805
2.0,225,1098.302178
3.0,225,1221.717988
0.0,225,1343.12448
0.0,225,1465.139344
2.0,225,1576.957316
2.0,225,1698.900466
2.0,225,1820.700186
2.0,225,1943.355193
2.0,225,2055.116034
1.0,225,2175.562094
3.0,225,2296.960691
2.0,225,2418.696052
3.0,225,2531.232575
2.0,225,2652.093868
3.0,225,2772.437491
3.0,225,2893.251835
1.0,225,3005.734878
2.0,225,3126.689611
3.0,225,3248.432765
2.0,225,3368.918632
2.0,225,3481.028128
11.0,225,3601.734665
3.0,225,3722.770466
0.0,225,3844.039773
3.0,225,3964.425615
2.0,225,4076.235312
0.0,225,4196.972054
2.0,225,4317.991286
0.0,225,4439.676306
2.0,225,4552.068004
2.0,225,4673.100698
2.0,225,4793.664119
2.0,225,4915.248978
2.0,225,5027.050506
2.0,225,5147.296461
2.0,225,5267.244338
2.0,225,5386.953524
1.0,225,5499.019971
2.0,225,5619.346394
2.0,225,5740.76637
0.0,225,5860.761373
1.0,225,5971.963873
2.0,225,6092.463592
3.0,225,6214.805825
2.0,225,6334.77566
3.0,225,6445.608547
3.0,225,6566.284351
3.0,225,6686.596061
1.0,225,6808.146121
2.0,225,6920.061033
2.0,225,7040.606771
2.0,225,7161.477237
1.0,225,7280.663899
3.0,225,7392.744359
2.0,225,7512.553828
2.0,225,7632.813408
2.0,225,7752.537233
0.0,225,7872.257314
3.0,225,7983.147077
2.0,225,8103.815279
2.0,225,8223.721949
11.0,225,8343.204486
3.0,225,8454.219341
2.0,225,8574.106053
1.0,225,8694.667326
3.0,225,8814.502546
3.0,225,8924.717366
12.0,225,9044.64049
2.0,225,9164.53513
2.0,225,9284.712318
2.0,225,9396.204744
2.0,225,9515.546068
3.0,225,9635.060269
2.0,225,9753.959509
2.0,225,9864.726171
3.0,225,9984.148927
2.0,225,10103.381105
2.0,225,10222.819991
3.0,225,10333.011553
2.0,225,10452.812177
13.0,225,10571.960386
0.0,225,10692.4521
0.0,225,10803.555718
2.0,225,10923.374056
2.0,225,11043.115699
2.0,225,11163.200692
2.0,225,11273.947032
3.0,225,11393.589319
2.0,225,11513.631984
1.0,225,11633.990283
0.0,225,11754.066865
3.0,225,11865.334571
1.0,225,11985.798504
0.0,225,12105.499882
2.0,225,12226.166075
2.0,225,12337.34424
0.0,225,12457.219655
0.0,225,12577.511924
2.0,225,12697.352925
0.0,225,12808.562212
2.0,225,12928.10128
0.0,225,13047.714979
0.0,225,13167.539273
0.0,225,13279.019301
2.0,225,13399.065071
0.0,225,13519.132175
0.0,225,13639.066749
3.0,225,13750.512189
2.0,225,13870.947378
2.0,225,13991.480819
3.0,225,14111.312623
0.0,225,14222.758597
0.0,225,14342.724118
2.0,225,14462.341163
10.0,225,14582.397528
2.0,225,14693.587054
2.0,225,14814.06438
1.0,225,14933.574814
3.0,225,15052.820701
2.0,225,15163.92786
3.0,225,15283.565818
3.0,225,15403.834448
3.0,225,15523.336267
10.0,225,15642.595735
1.0,225,15753.261897
0.0,225,15874.497583
2.0,225,15995.056178
0.0,225,16113.846567
0.0,225,16224.17353
3.0,225,16343.554153
2.0,225,16463.455669
0.0,225,16586.447442
3.0,225,16696.547338
2.0,225,16816.520335
2.0,225,16938.03059
2.0,225,17057.55485
3.0,225,17169.658954
0.0,225,17289.80346
2.0,225,17409.635383
2.0,225,17528.974507
10.0,225,17639.702798
2.0,225,17759.560181
2.0,225,17880.027296
2.0,225,17999.943835
0.0,225,18110.52161
3.0,225,18230.534789
0.0,225,18350.692418
10.0,225,18471.450046
2.0,225,18582.542764
2.0,225,18703.118144
2.0,225,18823.768076
1.0,225,18944.172281
2.0,225,19065.362827
0.0,225,19176.20839
2.0,225,19296.478446
3.0,225,19416.297582
0.0,225,19536.113378
2.0,225,19647.817824
2.0,225,19767.462568
0.0,225,19887.389364
0.0,225,20006.968189
0.0,225,20117.310718
0.0,225,20238.802601
2.0,225,20358.206717
2.0,225,20478.147559
1.0,225,20589.047508
0.0,225,20709.352401
1.0,225,20829.44944
0.0,225,20949.443035
2.0,225,21061.08433
0.0,225,21181.626379
3.0,225,21303.531693
2.0,225,21424.503093
2.0,225,21535.903074
2.0,225,21656.422655
2.0,225,21777.115251
3.0,225,21898.113563
0.0,225,22009.159654
3.0,225,22129.35679
2.0,225,22249.34973
2.0,225,22370.649365
1.0,225,22482.185029
2.0,225,22602.529107
0.0,225,22723.163499
2.0,225,22843.266639
1.0,225,22963.721734
2.0,225,23075.663345
0.0,225,23195.973288
2.0,225,23317.060082
3.0,225,23438.117391
3.0,225,23550.266707
0.0,225,23671.21118
2.0,225,23793.946752
2.0,225,23914.629473
0.0,225,24025.492739
2.0,225,24145.781577
3.0,225,24265.201568
3.0,225,24387.752055
3.0,225,24499.253217
2.0,225,24620.650795
2.0,225,24740.401039
3.0,225,24861.36562
0.0,225,24973.786296
3.0,225,25095.568672
0.0,225,25215.198641
2.0,225,25335.151406
2.0,225,25446.356753
1.0,225,25567.659716
2.0,225,25689.901439
2.0,225,25810.586992
2.0,225,25922.145578
2.0,225,26042.109296
3.0,225,26162.975855
3.0,225,26285.454636
0.0,225,26396.747534
3.0,225,26516.148923
3.0,225,26635.51261
3.0,225,26755.901662
2.0,225,26877.648562
0.0,225,26988.838238
0.0,225,27109.68808
3.0,225,27230.073203
3.0,225,27351.367923
0.0,225,27463.820112
0.0,225,27585.457714
1.0,225,27706.305149
2.0,225,27827.098743
0.0,225,27939.067099
2.0,225,28060.773768
2.0,225,28181.852791
2.0,225,28302.468478
2.0,225,28413.748678
3.0,225,28534.006471
2.0,225,28654.848758
0.0,225,28775.251801
3.0,225,28886.276905
2.0,225,29006.399207
0.0,225,29126.738708
3.0,225,29248.437549
2.0,225,29360.658198
0.0,225,29482.284291
1.0,225,29603.342933
0.0,225,29724.393494
13.0,225,29836.526116
0.0,225,29958.396978
3.0,225,30079.717481
0.0,225,30200.339141
2.0,225,30312.038208
2.0,225,30432.57655
2.0,225,30553.808648
3.0,225,30675.297934
2.0,225,30796.115313
3.0,225,30906.763703
2.0,225,31027.387948
0.0,225,31147.573382
3.0,225,31267.858399
2.0,225,31379.380914
0.0,225,31499.793432
2.0,225,31621.241105
0.0,225,31742.181594
4.0,225,31854.275158
12.0,225,31975.306866
3.0,225,32097.487726
0.0,225,32218.934348
3.0,225,32331.121109
0.0,225,32453.270518
0.0,225,32573.965332
0.0,225,32695.317703
3.0,225,32809.515306
3.0,225,32931.00018
3.0,225,33052.753366
0.0,225,33173.765361
2.0,225,33285.863389
4.0,225,33408.964056
1.0,225,33530.294584
1.0,225,33650.766018
0.0,225,33761.889628
3.0,225,33882.445101
3.0,225,34004.549151
0.0,225,34126.105326
0.0,225,34247.092859
2.0,225,34358.538515
2.0,225,34480.404124
3.0,225,34601.936099
0.0,225,34724.524088
2.0,225,34838.178948
0.0,225,34959.52567
2.0,225,35081.039821
0.0,225,35203.753228
2.0,225,35317.872241
0.0,225,35439.109261
0.0,225,35561.193974
12.0,225,35682.638931
3.0,225,35795.303697
3.0,225,35917.259851
0.0,225,36039.183284
0.0,225,36160.226498
2.0,225,36272.235991
2.0,225,36393.978623
0.0,225,36516.07366
3.0,225,36638.114208
2.0,225,36749.258739
2.0,225,36870.271596
0.0,225,36991.673793
3.0,225,37114.773825
0.0,225,37229.201824
2.0,225,37350.297516
0.0,225,37471.491876
1.0,225,37592.771675
2.0,225,37705.496038
2.0,225,37826.98738
1.0,225,37947.750343
1.0,225,38068.785238
0.0,225,38189.862957
2.0,225,38303.381585
4.0,225,38423.808781
0.0,225,38543.949151
3.0,225,38664.571414
0.0,225,38776.435117
0.0,225,38897.735917
1.0,225,39018.873709
2.0,225,39139.963348
2.0,225,39251.86194
3.0,225,39372.669888
0.0,225,39493.07668
2.0,225,39613.478297
2.0,225,39724.454098
0.0,225,39844.410879
3.0,225,39964.587297
3.0,225,40085.16905
2.0,225,40195.330065
1.0,225,40315.039096
2.0,225,40434.382959
3.0,225,40554.688239
0.0,225,40666.522323
1.0,225,40785.711031
2.0,225,40905.974043
0.0,225,41025.815447
3.0,225,41137.200241
3.0,225,41256.295139
0.0,225,41376.191156
3.0,225,41496.472655
0.0,225,41606.699148
2.0,225,41727.878641
3.0,225,41848.493158
2.0,225,41969.521383
0.0,225,42089.528684
0.0,225,42193.709578
2.0,225,42307.761762
1.0,225,42421.406743
1.0,225,42535.465272
2.0,225,42639.791716
3.0,225,42754.354708
2.0,225,42868.22808
0.0,225,42981.960003
1.0,225,43086.314873
0.0,225,43199.687663
3.0,225,43312.933646
3.0,225,43426.676783
0.0,225,43531.217486
3.0,225,43645.84558
0.0,225,43759.081296
0.0,225,43872.488314
3.0,225,43976.831346
0.0,225,44090.936302
2.0,225,44206.409761
1.0,225,44319.095449
1.0,225,44423.436413
3.0,225,44536.892845
3.0,225,44650.862846
2.0,225,44764.880533
2.0,225,44869.383474
2.0,225,44982.555241
3.0,225,45095.906517
0.0,225,45208.817755
3.0,225,45307.296287
2.0,225,45415.47727
2.0,225,45523.956293
1.0,225,45631.585972
0.0,225,45739.571346
3.0,225,45838.246474
2.0,225,45946.487087
0.0,225,46056.149734
2.0,225,46164.063317
2.0,225,46262.389843
0.0,225,46369.968828
0.0,225,46477.122938
3.0,225,46584.844597
2.0,225,46684.656618
3.0,225,46791.935216
0.0,225,46899.367203
3.0,225,47006.863093
2.0,225,47104.786175
1.0,225,47213.132542
0.0,225,47321.732605
3.0,225,47429.361832
2.0,225,47527.510254
2.0,225,47634.671785
2.0,225,47741.707276
2.0,225,47849.253984
3.0,225,47947.984545
2.0,225,48054.838238
2.0,225,48161.646466
0.0,225,48267.785722
3.0,225,48365.341852
3.0,225,48471.821142
2.0,225,48578.384459
0.0,225,48685.025729
1.0,225,48790.95966
2.0,225,48888.486902
12.0,225,48994.976941
0.0,225,49101.1222
2.0,225,49208.241798
3.0,225,49305.351025
0.0,225,49412.025969
2.0,225,49518.503819
1.0,225,49625.279244
0.0,225,49722.505703
0.0,225,49829.457271
3.0,225,49935.12484
2.0,225,50042.389056
0.0,225,50140.143692
10.0,225,50246.813066
3.0,225,50352.888248
0.0,225,50459.859707
2.0,225,50557.106786
2.0,225,50664.144413
2.0,225,50772.054659
0.0,225,50878.87716
2.0,225,50976.635051
1.0,225,51083.531179
2.0,225,51191.30293
2.0,225,51298.978557
0.0,225,51397.364326
3.0,225,51504.659463
0.0,225,51611.813433
0.0,225,51719.130335
0.0,225,51817.563917
3.0,225,51924.620989
2.0,225,52031.686536
2.0,225,52138.431938
0.0,225,52244.830409
2.0,225,52342.832344
2.0,225,52450.743494
2.0,225,52557.464532
2.0,225,52664.961837
0.0,225,52762.078538
0.0,225,52869.047713
0.0,225,52976.372442
1.0,225,53083.632565
3.0,225,53180.7878
3.0,225,53286.885522
0.0,225,53393.383085
1.0,225,53500.076099
1.0,225,53598.167618
0.0,225,53704.750131
2.0,225,53810.183893
2.0,225,53916.382834
2.0,225,54012.861434
0.0,225,54119.496346
0.0,225,54226.981234
3.0,225,54333.047199
3.0,225,54430.322567
0.0,225,54537.68112
0.0,225,54644.204381
2.0,225,54751.561615
2.0,225,54849.29395
2.0,225,54956.506673
2.0,225,55063.315497
0.0,225,55170.282423
0.0,225,55267.746803
0.0,225,55375.280894
2.0,225,55482.536482
13.0,225,55589.676707
3.0,225,55696.41408
2.0,225,55794.060193
2.0,225,55900.269184
3.0,225,56007.565574
1.0,225,56114.477628
0.0,225,56211.340928
0.0,225,56317.981399
2.0,225,56424.374433
2.0,225,56531.547391
2.0,225,56629.714534
0.0,225,56736.724602
3.0,225,56842.699599
3.0,225,56948.997115
0.0,225,57046.341647
2.0,225,57152.674507
1.0,225,57258.851032
0.0,225,57365.398291
2.0,225,57462.281517
0.0,225,57568.13409
2.0,225,57674.117171
2.0,225,57780.743072
2.0,225,57878.487621
2.0,225,57985.473389
2.0,225,58093.057472
0.0,225,58200.41293
2.0,225,58297.882933
3.0,225,58404.621827
2.0,225,58511.615829
2.0,225,58618.627341
2.0,225,58716.547384
0.0,225,58823.576773
3.0,225,58930.004764
2.0,225,59037.164734
3.0,225,59143.736482
0.0,225,59240.543392
2.0,225,59347.604203
2.0,225,59453.917094
1.0,225,59560.363948
0.0,225,59657.700017
2.0,225,59764.032864
3.0,225,59870.431999
2.0,225,59977.215425
2.0,225,60074.693084
0.0,225,60180.920735
0.0,225,60286.810675
2.0,225,60393.003599
3.0,225,60490.237936
2.0,225,60596.618146
0.0,225,60702.98332
2.0,225,60811.154517
3.0,225,60908.996519
3.0,225,61015.447614
3.0,225,61122.216463
2.0,225,61229.208582
3.0,225,61327.317541
1.0,225,61434.170639
3.0,225,61540.509278
2.0,225,61646.568882
3.0,225,61743.774856
2.0,225,61850.629817
0.0,225,61957.430782
2.0,225,62064.051465
0.0,225,62169.910122
2.0,225,62267.287543
1.0,225,62373.905102
1.0,225,62480.35114
0.0,225,62587.228086
0.0,225,62684.636563
1.0,225,62791.288853
3.0,225,62898.814808
0.0,225,63005.932647
3.0,225,63103.770847
2.0,225,63210.851132
3.0,225,63317.786999
0.0,225,63425.580562
3.0,225,63523.918727
3.0,225,63630.491229
0.0,225,63737.868925
1.0,225,63845.224925
0.0,225,63943.134664
3.0,225,64050.324762
0.0,225,64157.47918
2.0,225,64264.870292
2.0,225,64363.680604
0.0,225,64471.273008
12.0,225,64578.939759
2.0,225,64687.426977
2.0,225,64785.793303
2.0,225,64893.713837
2.0,225,65001.158045
11.0,225,65108.621264
0.0,225,65207.342675
11.0,225,65315.03217
1.0,225,65421.309294
0.0,225,65527.982918
2.0,225,65634.876089
3.0,225,65732.422902
3.0,225,65839.875527
3.0,225,65947.359118
0.0,225,66054.774286
2.0,225,66152.420366
2.0,225,66260.269848
1.0,225,66367.419921
0.0,225,66474.740841
3.0,225,66572.659354
0.0,225,66679.585414
2.0,225,66787.251615
3.0,225,66894.939834
2.0,225,66993.996638
2.0,225,67100.629948
3.0,225,67207.117632
0.0,225,67314.218361
14.0,225,67411.782173
0.0,225,67519.371781
0.0,225,67626.95844
2.0,225,67733.591377
13.0,225,67830.791395
0.0,225,67936.701127
3.0,225,68042.799957
2.0,225,68149.17357
1.0,225,68246.337544
3.0,225,68352.536711
2.0,225,68458.713501
0.0,225,68564.922649
0.0,225,68661.513642
3.0,225,68767.343918
2.0,225,68873.892762
0.0,225,68979.946081
2.0,225,69086.587067
2.0,225,69183.976038
0.0,225,69290.620878
2.0,225,69397.381489
4.0,225,69504.400517
2.0,225,69601.192631
2.0,225,69707.254607
2.0,225,69813.253135
2.0,225,69919.732751
2.0,225,70016.700338
2.0,225,70123.203438
2.0,225,70229.67508
0.0,225,70336.010983
2.0,225,70433.57124
2.0,225,70540.649302
13.0,225,70647.328021
2.0,225,70754.3915
2.0,225,70851.675045
1.0,225,70957.955773
2.0,225,71064.768107
1.0,225,71171.469315
4.0,225,71268.862723
2.0,225,71375.544581
2.0,225,71481.307986
12.0,225,71588.285758
0.0,225,71686.265865
2.0,225,71793.491507
0.0,225,71900.719527
2.0,225,72007.739735
3.0,225,72105.742899
0.0,225,72212.834813
11.0,225,72319.502302
2.0,225,72426.671746
3.0,225,72534.105063
3.0,225,72632.606329
3.0,225,72739.550462
2.0,225,72847.04667
3.0,225,72954.208157
3.0,225,73051.892323
1.0,225,73158.864064
3.0,225,73267.037463
3.0,225,73374.140553
3.0,225,73471.691988
0.0,225,73578.903976
2.0,225,73685.970779
0.0,225,73794.075129
2.0,225,73891.573868
0.0,225,73999.109226
13.0,225,74105.420606
1.0,225,74212.022661
3.0,225,74310.502433
3.0,225,74417.917362
1.0,225,74525.43221
1.0,225,74632.066631
3.0,225,74729.647006
3.0,225,74837.099787
2.0,225,74944.629852
2.0,225,75052.353046
0.0,225,75149.918801
2.0,225,75256.753306
1.0,225,75363.841459
2.0,225,75471.347629
0.0,225,75578.247732
3.0,225,75676.560998
0.0,225,75784.074946
0.0,225,75891.045365
2.0,225,75998.29739
21.0,225,76096.528214
3.0,225,76204.262852
3.0,225,76310.858274
1.0,225,76418.013627
1.0,225,76515.56481
11.0,225,76622.033769
3.0,225,76729.148345
3.0,225,76837.157196
2.0,225,76934.219865
0.0,225,77040.766505
2.0,225,77147.616684
2.0,225,77253.998692
1.0,225,77351.706235
0.0,225,77458.604836
3.0,225,77565.972044
2.0,225,77673.202707
3.0,225,77770.819115
10.0,225,77877.655985
2.0,225,77984.65677
10.0,225,78091.996994
3.0,225,78190.224976
2.0,225,78297.92413
2.0,225,78405.383142
2.0,225,78513.368315
10.0,225,78611.803849
1.0,225,78719.302184
2.0,225,78825.760787
2.0,225,78932.782827
3.0,225,79040.317907
3.0,225,79138.346505
2.0,225,79245.352829
1.0,225,79352.731758
0.0,225,79459.173073
2.0,225,79557.676488
12.0,225,79665.367344
0.0,225,79773.609604
2.0,225,79880.182517
2.0,225,79978.039341
12.0,225,80084.391487
3.0,225,80190.495947
2.0,225,80297.740245
10.0,225,80395.704462
10.0,225,80502.225767
2.0,225,80609.277872
3.0,225,80715.769435
2.0,225,80813.424443
3.0,225,80919.762676
2.0,225,81026.873097
3.0,225,81133.059275
3.0,225,81230.084439
3.0,225,81336.697205
0.0,225,81443.808704
1.0,225,81550.606745
2.0,225,81648.047231
2.0,225,81754.573111
2.0,225,81860.668787
3.0,225,81967.846642
2.0,225,82064.695634
2.0,225,82171.285577
2.0,225,82278.883355
3.0,225,82386.666884
2.0,225,82494.165119
0.0,225,82592.525591
0.0,225,82699.543813
0.0,225,82807.117052
3.0,225,82914.128531
0.0,225,83011.810567
2.0,225,83118.972575
0.0,225,83226.474702
1.0,225,83333.4101
2.0,225,83430.783869
0.0,225,83537.29017
2.0,225,83644.451114
3.0,225,83750.653436
3.0,225,83848.464949
2.0,225,83954.914373
3.0,225,84061.743975
2.0,225,84168.551078
2.0,225,84266.614345
11.0,225,84373.231053
10.0,225,84481.064775
2.0,225,84588.327832
0.0,225,84687.276859
3.0,225,84793.754995
2.0,225,84900.901079
2.0,225,85007.294803
2.0,225,85104.778543
2.0,225,85212.229901
0.0,225,85318.739854
0.0,225,85425.674778
2.0,225,85523.371643
0.0,225,85630.561709
1.0,225,85737.129289
2.0,225,85844.050669
1.0,225,85950.815078
2.0,225,86048.131559
2.0,225,86154.865168
2.0,225,86261.586973
2.0,225,86368.12335
2.0,225,86466.075638
2.0,225,86572.939586
2.0,225,86680.133806
12.0,225,86787.062766
3.0,225,86885.541941
12.0,225,86993.710452
1.0,225,87101.150133
0.0,225,87208.255691
1.0,225,87306.586444
3.0,225,87413.70212
0.0,225,87522.279375
0.0,225,87630.249938
13.0,225,87728.326848
2.0,225,87836.744678
1.0,225,87944.481236
2.0,225,88052.695125
0.0,225,88151.241748
0.0,225,88258.751973
0.0,225,88366.302924
13.0,225,88473.888341
1.0,225,88571.749462
2.0,225,88678.963245
3.0,225,88786.091407
2.0,225,88893.346515
3.0,225,89000.905384
2.0,225,89099.042584
2.0,225,89206.654296
2.0,225,89314.66783
3.0,225,89422.595164
3.0,225,89520.807119
0.0,225,89629.03928
2.0,225,89736.451903
0.0,225,89843.50915
2.0,225,89941.970653
0.0,225,90049.922446
2.0,225,90157.900893
1.0,225,90265.824265
12.0,225,90364.371662
0.0,225,90472.069532
2.0,225,90579.187251
2.0,225,90686.241969
2.0,225,90783.825931
3.0,225,90890.555475
2.0,225,90997.454711
3.0,225,91104.167522
2.0,225,91201.906558
2.0,225,91308.702455
0.0,225,91415.962291
3.0,225,91523.026589
0.0,225,91620.358253
2.0,225,91726.902766
0.0,225,91833.265744
2.0,225,91940.002832
12.0,225,92037.119403
0.0,225,92143.178935
0.0,225,92250.542117
1.0,225,92357.764365
2.0,225,92464.362063
2.0,225,92561.748104
0.0,225,92667.862642
2.0,225,92774.830962
2.0,225,92881.868715
3.0,225,92979.635346
3.0,225,93086.188195
0.0,225,93193.537303
