#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.6055923}
r,l,t
2.0,225,131.528548
3.0,225,255.970287
2.0,225,379.360423
1.0,225,502.781333
12.0,225,617.270588
2.0,225,740.546672
1.0,225,863.241428
0.0,225,985.538536
3.0,225,1098.088784
1.0,225,1221.530345
2.0,225,1342.918231
3.0,225,1465.062236
3.0,225,1576.815312
3.0,225,1698.736862
0.0,225,1820.643431
0.0,225,1943.083214
2.0,225,2054.776504
2.0,225,2175.50649
3.0,225,2296.803564
2.0,225,2418.5708
1.0,225,2531.052369
0.0,225,2651.913705
3.0,225,2772.346156
3.0,225,2893.103101
2.0,225,3005.600492
3.0,225,3126.368532
3.0,225,3248.244244
0.0,225,3368.765627
2.0,225,3480.836804
2.0,225,3601.589561
2.0,225,3722.390215
2.0,225,3844.221081
2.0,225,3964.271538
0.0,225,4076.0808
3.0,225,4196.818835
2.0,225,4317.828305
2.0,225,4439.521909
2.0,225,4551.923165
3.0,225,4672.951361
2.0,225,4793.527381
3.0,225,4915.098971
2.0,225,5026.914003
2.0,225,5147.161458
2.0,225,5267.09966
2.0,225,5386.794166
2.0,225,5498.876162
3.0,225,5619.197509
0.0,225,5740.61699
3.0,225,5860.516245
2.0,225,5971.846096
3.0,225,6092.319979
2.0,225,6214.654386
2.0,225,6334.617997
2.0,225,6445.464142
2.0,225,6566.124748
2.0,225,6686.444602
2.0,225,6807.989478
2.0,225,6919.912292
2.0,225,7040.451986
2.0,225,7161.235211
3.0,225,7280.541572
3.0,225,7392.597945
2.0,225,7512.566378
0.0,225,7632.659225
2.0,225,7752.393487
2.0,225,7872.09411
1.0,225,7982.992428
2.0,225,8103.666331
2.0,225,8223.716856
3.0,225,8343.051649
3.0,225,8454.040161
0.0,225,8573.800339
2.0,225,8694.513998
0.0,225,8814.354132
0.0,225,8924.559174
2.0,225,9044.472883
3.0,225,9164.433752
2.0,225,9284.573807
3.0,225,9396.07136
2.0,225,9515.424647
2.0,225,9634.890723
2.0,225,9753.811123
2.0,225,9864.302102
3.0,225,9984.010529
3.0,225,10103.250807
2.0,225,10222.672692
2.0,225,10332.908204
0.0,225,10452.649549
0.0,225,10571.792472
2.0,225,10692.306159
2.0,225,10803.427582
2.0,225,10923.233953
2.0,225,11042.959487
2.0,225,11163.030814
3.0,225,11274.080912
0.0,225,11393.608847
2.0,225,11513.481872
2.0,225,11633.836474
2.0,225,11753.915517
0.0,225,11865.165428
0.0,225,11985.641381
1.0,225,12105.293919
0.0,225,12225.982066
2.0,225,12337.018919
3.0,225,12457.071798
3.0,225,12577.370183
3.0,225,12697.196193
2.0,225,12808.380077
2.0,225,12927.93574
3.0,225,13047.56264
0.0,225,13167.400031
3.0,225,13278.805511
2.0,225,13398.930278
2.0,225,13519.002851
2.0,225,13638.978125
2.0,225,13750.47825
2.0,225,13870.743332
2.0,225,13991.355449
0.0,225,14111.134078
0.0,225,14222.616395
2.0,225,14342.631069
1.0,225,14462.199137
0.0,225,14582.244493
2.0,225,14693.407423
0.0,225,14813.885444
1.0,225,14933.353614
0.0,225,15052.673929
3.0,225,15163.687936
1.0,225,15283.416212
0.0,225,15403.679324
2.0,225,15523.186598
3.0,225,15642.436631
2.0,225,15753.16236
0.0,225,15874.622998
0.0,225,15994.924344
2.0,225,16113.813833
2.0,225,16223.977278
2.0,225,16343.074615
1.0,225,16463.306683
2.0,225,16586.170198
0.0,225,16696.379567
2.0,225,16816.444751
2.0,225,16937.884698
2.0,225,17057.640484
3.0,225,17169.571122
12.0,225,17289.60776
0.0,225,17409.49736
0.0,225,17528.94732
0.0,225,17639.543316
2.0,225,17759.405473
3.0,225,17879.935189
10.0,225,17999.7963
0.0,225,18110.336838
0.0,225,18230.38783
2.0,225,18350.534832
2.0,225,18471.340898
0.0,225,18582.373604
0.0,225,18702.9626
2.0,225,18823.612157
0.0,225,18943.971787
3.0,225,19065.209674
1.0,225,19176.079886
2.0,225,19296.31804
2.0,225,19416.122272
2.0,225,19535.963676
1.0,225,19647.744758
2.0,225,19767.306225
2.0,225,19887.255271
4.0,225,20006.827359
2.0,225,20117.168051
2.0,225,20238.506552
0.0,225,20358.369701
11.0,225,20477.996119
0.0,225,20588.884317
0.0,225,20708.938444
2.0,225,20829.309884
0.0,225,20949.296347
3.0,225,21060.934261
0.0,225,21181.521552
3.0,225,21303.442828
2.0,225,21424.351822
10.0,225,21535.560272
3.0,225,21656.26398
2.0,225,21776.957446
1.0,225,21897.965639
2.0,225,22008.996592
3.0,225,22129.257852
0.0,225,22249.194194
2.0,225,22370.309352
1.0,225,22481.881002
12.0,225,22602.3554
2.0,225,22723.082233
2.0,225,22843.127936
0.0,225,22963.564228
3.0,225,23075.669073
2.0,225,23195.835766
3.0,225,23316.933937
0.0,225,23437.601871
0.0,225,23550.105396
2.0,225,23671.108437
3.0,225,23793.723215
3.0,225,23914.477228
1.0,225,24025.414254
0.0,225,24145.64016
2.0,225,24265.031715
2.0,225,24387.599851
2.0,225,24499.365663
3.0,225,24620.48078
0.0,225,24740.261146
0.0,225,24861.261934
4.0,225,24973.655075
2.0,225,25095.422753
2.0,225,25215.048531
3.0,225,25335.06757
2.0,225,25446.167289
10.0,225,25567.705039
2.0,225,25689.750854
1.0,225,25810.398651
2.0,225,25922.02508
1.0,225,26041.950001
3.0,225,26162.834799
3.0,225,26285.344459
2.0,225,26396.718809
3.0,225,26516.00731
2.0,225,26635.356548
3.0,225,26755.752889
3.0,225,26877.496249
2.0,225,26988.672087
2.0,225,27109.711485
2.0,225,27229.935977
2.0,225,27351.241598
2.0,225,27463.8405
3.0,225,27585.322017
2.0,225,27706.086913
2.0,225,27827.004254
4.0,225,27938.921386
0.0,225,28060.581958
2.0,225,28181.651162
2.0,225,28302.245285
2.0,225,28413.593374
0.0,225,28533.866237
3.0,225,28654.405787
0.0,225,28775.102211
3.0,225,28886.187184
0.0,225,29006.117248
2.0,225,29126.494736
2.0,225,29248.286278
3.0,225,29360.509298
2.0,225,29482.143405
0.0,225,29603.186732
2.0,225,29724.226724
2.0,225,29836.360301
0.0,225,29958.253778
3.0,225,30079.609535
2.0,225,30200.195012
2.0,225,30311.622614
0.0,225,30432.41569
2.0,225,30553.6775
0.0,225,30675.153514
2.0,225,30795.972516
3.0,225,30906.750998
3.0,225,31027.250865
0.0,225,31147.424613
3.0,225,31267.630165
0.0,225,31379.217929
2.0,225,31499.620722
2.0,225,31621.094416
0.0,225,31741.954065
0.0,225,31854.071696
2.0,225,31975.116848
2.0,225,32097.346454
2.0,225,32218.766955
0.0,225,32331.057281
2.0,225,32453.112782
0.0,225,32573.818544
0.0,225,32695.300589
2.0,225,32809.354283
1.0,225,32930.849182
2.0,225,33052.767703
2.0,225,33173.500662
1.0,225,33285.666567
2.0,225,33408.827317
0.0,225,33530.19962
1.0,225,33650.563873
0.0,225,33761.769267
2.0,225,33882.300055
10.0,225,34004.388834
3.0,225,34126.074742
2.0,225,34246.921318
2.0,225,34358.59217
10.0,225,34480.254753
2.0,225,34601.635237
0.0,225,34724.478135
1.0,225,34838.023834
0.0,225,34959.374426
1.0,225,35080.887308
2.0,225,35203.562019
4.0,225,35317.760442
4.0,225,35438.957441
2.0,225,35561.052979
2.0,225,35682.485807
2.0,225,35795.145381
2.0,225,35917.145141
0.0,225,36039.027921
0.0,225,36160.075199
1.0,225,36272.186459
0.0,225,36393.804747
1.0,225,36515.801169
0.0,225,36637.573323
0.0,225,36749.094832
2.0,225,36870.130909
2.0,225,36991.551786
2.0,225,37114.624745
2.0,225,37229.134285
2.0,225,37350.152716
2.0,225,37471.355835
0.0,225,37592.547853
0.0,225,37705.327797
2.0,225,37826.842255
2.0,225,37947.5758
2.0,225,38068.769856
3.0,225,38189.761905
3.0,225,38303.062449
0.0,225,38423.673028
2.0,225,38543.810449
2.0,225,38664.600025
0.0,225,38776.277977
3.0,225,38897.532058
2.0,225,39018.715658
2.0,225,39139.887074
0.0,225,39251.906919
0.0,225,39372.508041
2.0,225,39492.940119
0.0,225,39613.444021
2.0,225,39724.299131
0.0,225,39844.25508
3.0,225,39964.221938
0.0,225,40085.179174
2.0,225,40195.187219
3.0,225,40314.882191
2.0,225,40434.236921
2.0,225,40554.575156
2.0,225,40666.421921
1.0,225,40785.709045
2.0,225,40905.826909
2.0,225,41025.653278
3.0,225,41137.05905
1.0,225,41256.143948
2.0,225,41376.336407
1.0,225,41496.325477
3.0,225,41606.590166
0.0,225,41727.727648
2.0,225,41848.286066
2.0,225,41969.378546
2.0,225,42089.369632
3.0,225,42193.674219
2.0,225,42307.622447
3.0,225,42421.553824
3.0,225,42535.335295
2.0,225,42639.645794
3.0,225,42754.18909
2.0,225,42868.066744
0.0,225,42981.808403
3.0,225,43086.15665
0.0,225,43199.534756
3.0,225,43312.776179
2.0,225,43426.751885
0.0,225,43531.049389
0.0,225,43645.691028
0.0,225,43758.932477
1.0,225,43872.331622
2.0,225,43976.693687
0.0,225,44090.752306
0.0,225,44205.925699
