#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.5223613}
r,l,t
3.0,225,130.855324
0.0,225,255.183391
0.0,225,378.632793
2.0,225,502.082579
1.0,225,616.662134
3.0,225,739.747376
2.0,225,862.542111
1.0,225,984.686639
3.0,225,1097.395066
3.0,225,1220.781158
0.0,225,1342.098363
0.0,225,1464.361292
1.0,225,1576.100824
2.0,225,1698.087953
0.0,225,1819.929974
3.0,225,1942.279773
3.0,225,2053.886283
2.0,225,2174.729729
2.0,225,2296.057734
2.0,225,2417.82197
3.0,225,2530.46709
2.0,225,2651.235492
2.0,225,2771.674751
3.0,225,2892.325106
2.0,225,3004.83757
2.0,225,3125.717753
3.0,225,3247.551815
2.0,225,3368.06699
3.0,225,3480.082002
0.0,225,3600.885194
2.0,225,3721.38608
2.0,225,3843.311765
2.0,225,3963.574051
2.0,225,4075.38462
3.0,225,4196.108125
2.0,225,4317.12218
2.0,225,4438.812866
3.0,225,4551.28517
2.0,225,4672.246242
2.0,225,4792.8786
3.0,225,4914.429736
2.0,225,5026.259625
0.0,225,5146.442393
3.0,225,5266.395417
3.0,225,5386.119234
2.0,225,5498.166663
2.0,225,5618.508432
2.0,225,5739.915199
2.0,225,5859.840664
2.0,225,5971.123428
2.0,225,6091.718607
2.0,225,6214.049469
2.0,225,6333.942837
3.0,225,6444.721638
2.0,225,6565.357488
3.0,225,6685.741352
2.0,225,6807.307
2.0,225,6919.232322
3.0,225,7039.838846
2.0,225,7160.110261
2.0,225,7279.920347
0.0,225,7391.894304
1.0,225,7511.610821
3.0,225,7631.938513
3.0,225,7751.745489
2.0,225,7871.409433
2.0,225,7982.317975
2.0,225,8102.938405
2.0,225,8222.876966
2.0,225,8342.359331
2.0,225,8453.350854
2.0,225,8573.07679
0.0,225,8693.802665
1.0,225,8813.651145
3.0,225,8923.868774
0.0,225,9043.761936
2.0,225,9163.766108
0.0,225,9283.867646
2.0,225,9395.376327
3.0,225,9514.800426
2.0,225,9634.142315
2.0,225,9753.096627
0.0,225,9863.669344
2.0,225,9983.294307
0.0,225,10102.614577
2.0,225,10221.978976
3.0,225,10332.11839
2.0,225,10451.952307
12.0,225,10571.122148
14.0,225,10691.567865
0.0,225,10802.681062
2.0,225,10922.528048
2.0,225,11042.226412
0.0,225,11162.438704
2.0,225,11272.978869
0.0,225,11392.809508
0.0,225,11512.82875
3.0,225,11633.119687
0.0,225,11753.28348
2.0,225,11864.462052
2.0,225,11984.928144
2.0,225,12104.619825
1.0,225,12225.307183
3.0,225,12336.340344
2.0,225,12456.358525
0.0,225,12576.656376
1.0,225,12696.492931
2.0,225,12807.4444
0.0,225,12927.2317
2.0,225,13046.875434
0.0,225,13166.698066
0.0,225,13278.092506
2.0,225,13398.141468
2.0,225,13518.201431
3.0,225,13638.187092
0.0,225,13749.743451
1.0,225,13869.94243
0.0,225,13990.647094
0.0,225,14110.499626
0.0,225,14221.911837
2.0,225,14341.950645
0.0,225,14461.49196
0.0,225,14581.547637
3.0,225,14692.711062
2.0,225,14812.937908
2.0,225,14932.061535
0.0,225,15051.978379
2.0,225,15163.014512
2.0,225,15282.709884
2.0,225,15402.976448
3.0,225,15522.493975
0.0,225,15641.733824
2.0,225,15752.483207
0.0,225,15873.62219
1.0,225,15994.202553
2.0,225,16112.92529
3.0,225,16223.158599
2.0,225,16342.488583
0.0,225,16462.614114
2.0,225,16585.263069
0.0,225,16695.642084
12.0,225,16815.667262
2.0,225,16937.18815
2.0,225,17056.602929
3.0,225,17168.801408
2.0,225,17289.014662
1.0,225,17408.733663
2.0,225,17528.025686
0.0,225,17638.900902
3.0,225,17758.709718
0.0,225,17879.277462
2.0,225,17999.191603
0.0,225,18109.639545
0.0,225,18229.699915
3.0,225,18349.84125
3.0,225,18470.776849
0.0,225,18581.691737
3.0,225,18702.275408
0.0,225,18822.877591
1.0,225,18943.169803
0.0,225,19064.51574
2.0,225,19175.354166
