#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.3743584}
r,l,t
0.0,225,131.694126
2.0,225,256.088243
1.0,225,379.567584
0.0,225,502.967339
3.0,225,617.445022
2.0,225,740.787312
1.0,225,863.415032
1.0,225,985.579913
3.0,225,1098.328738
2.0,225,1221.701666
3.0,225,1343.193745
3.0,225,1465.162694
3.0,225,1576.978313
3.0,225,1698.903678
3.0,225,1820.694257
0.0,225,1943.282701
2.0,225,2055.073517
2.0,225,2175.575776
0.0,225,2296.988099
3.0,225,2418.756482
2.0,225,2531.24696
3.0,225,2652.098806
2.0,225,2772.478531
3.0,225,2893.221515
3.0,225,3005.738987
1.0,225,3126.540047
2.0,225,3248.450616
2.0,225,3368.950801
2.0,225,3481.092055
2.0,225,3601.761142
2.0,225,3722.864085
2.0,225,3844.116885
2.0,225,3964.446366
2.0,225,4076.247839
2.0,225,4196.998664
3.0,225,4318.021366
0.0,225,4439.695522
2.0,225,4552.091355
2.0,225,4673.127272
2.0,225,4793.697207
3.0,225,4915.222134
3.0,225,5027.04648
0.0,225,5147.329698
2.0,225,5267.282496
2.0,225,5386.975801
2.0,225,5499.050253
2.0,225,5619.458973
2.0,225,5740.793081
2.0,225,5860.809426
0.0,225,5971.983407
2.0,225,6092.498314
2.0,225,6214.812655
0.0,225,6334.801839
2.0,225,6445.632191
2.0,225,6566.438773
3.0,225,6686.611039
0.0,225,6808.172508
2.0,225,6920.090408
2.0,225,7040.64067
2.0,225,7161.150932
3.0,225,7280.735409
2.0,225,7392.772228
4.0,225,7512.557028
3.0,225,7632.833968
0.0,225,7752.565972
3.0,225,7872.290348
0.0,225,7983.162158
3.0,225,8103.849714
2.0,225,8223.740868
3.0,225,8343.232628
3.0,225,8454.223603
2.0,225,8574.216576
3.0,225,8694.681898
2.0,225,8814.531518
2.0,225,8924.758046
1.0,225,9044.659381
1.0,225,9164.54084
2.0,225,9284.742404
2.0,225,9396.246093
2.0,225,9515.64224
2.0,225,9635.034469
0.0,225,9753.979089
2.0,225,9864.728842
2.0,225,9984.183475
2.0,225,10103.413911
3.0,225,10222.848531
1.0,225,10333.01361
2.0,225,10452.831226
2.0,225,10572.013854
2.0,225,10692.458701
0.0,225,10803.586538
1.0,225,10923.390055
2.0,225,11043.124389
2.0,225,11163.214309
0.0,225,11273.979176
0.0,225,11393.593609
2.0,225,11513.65082
3.0,225,11634.016939
0.0,225,11754.080063
2.0,225,11865.34315
0.0,225,11985.801794
3.0,225,12105.517155
0.0,225,12226.174995
0.0,225,12337.404534
2.0,225,12457.248218
0.0,225,12577.57726
10.0,225,12697.376996
10.0,225,12808.568501
3.0,225,12928.117315
0.0,225,13047.732181
1.0,225,13167.564446
0.0,225,13278.949208
3.0,225,13399.094534
0.0,225,13519.160434
0.0,225,13639.145536
11.0,225,13750.55777
2.0,225,13870.714076
3.0,225,13991.516614
2.0,225,14111.373333
0.0,225,14222.793474
3.0,225,14342.758491
3.0,225,14462.365045
3.0,225,14582.426295
3.0,225,14693.64054
3.0,225,14814.150426
3.0,225,14933.604775
2.0,225,15052.844465
0.0,225,15163.881526
13.0,225,15283.593895
2.0,225,15403.862153
2.0,225,15523.359161
0.0,225,15642.618384
2.0,225,15753.258409
0.0,225,15874.492963
2.0,225,15995.084055
0.0,225,16113.878941
0.0,225,16224.158316
0.0,225,16343.510947
2.0,225,16463.488762
2.0,225,16585.989178
2.0,225,16696.56415
2.0,225,16816.502852
2.0,225,16938.065864
0.0,225,17057.589874
0.0,225,17169.678581
14.0,225,17289.782177
3.0,225,17409.681176
2.0,225,17528.996834
0.0,225,17639.730339
2.0,225,17759.578621
2.0,225,17880.115738
0.0,225,17999.966624
2.0,225,18110.501615
0.0,225,18230.559451
2.0,225,18350.715456
2.0,225,18471.507945
0.0,225,18582.565034
0.0,225,18703.148381
0.0,225,18823.791332
3.0,225,18944.223184
2.0,225,19065.364587
3.0,225,19176.239385
1.0,225,19296.480565
3.0,225,19416.402555
1.0,225,19536.14588
2.0,225,19647.961416
0.0,225,19767.484085
2.0,225,19887.429381
2.0,225,20006.992965
0.0,225,20117.346438
0.0,225,20238.810801
3.0,225,20358.241154
2.0,225,20478.170132
0.0,225,20589.086984
2.0,225,20709.353124
2.0,225,20829.491438
3.0,225,20949.486226
0.0,225,21061.096465
0.0,225,21181.619011
2.0,225,21303.546617
0.0,225,21424.53451
2.0,225,21535.815275
2.0,225,21656.448807
3.0,225,21777.141683
1.0,225,21898.143625
2.0,225,22008.865841
0.0,225,22129.531132
0.0,225,22249.377538
12.0,225,22370.511992
2.0,225,22482.162401
3.0,225,22602.51742
0.0,225,22723.187603
0.0,225,22843.319175
0.0,225,22963.733106
0.0,225,23075.644598
0.0,225,23196.010645
1.0,225,23317.125896
0.0,225,23438.082551
2.0,225,23550.284729
2.0,225,23671.235444
3.0,225,23793.639854
3.0,225,23914.662871
2.0,225,24025.50813
2.0,225,24145.806039
3.0,225,24265.362973
3.0,225,24387.780884
2.0,225,24499.343896
2.0,225,24620.689604
2.0,225,24740.433946
0.0,225,24861.419489
0.0,225,24973.841133
3.0,225,25095.592411
0.0,225,25215.23285
0.0,225,25335.183982
2.0,225,25446.36943
0.0,225,25567.852552
2.0,225,25689.924566
0.0,225,25810.652254
2.0,225,25922.178905
1.0,225,26042.142384
0.0,225,26163.005557
0.0,225,26285.466212
1.0,225,26397.087065
2.0,225,26516.175303
1.0,225,26635.532951
1.0,225,26755.920438
0.0,225,26877.665873
2.0,225,26988.865046
2.0,225,27109.933059
3.0,225,27230.097874
0.0,225,27351.404143
2.0,225,27463.841525
2.0,225,27585.481255
2.0,225,27706.285393
3.0,225,27827.287948
2.0,225,27939.089574
3.0,225,28060.864632
3.0,225,28181.801983
3.0,225,28302.465795
2.0,225,28413.768996
2.0,225,28534.038262
2.0,225,28654.623575
2.0,225,28775.267976
0.0,225,28886.296309
3.0,225,29006.464391
3.0,225,29126.746354
2.0,225,29248.467303
3.0,225,29360.692512
0.0,225,29482.294664
2.0,225,29603.397379
1.0,225,29724.423962
2.0,225,29836.554946
2.0,225,29958.448274
2.0,225,30079.750685
2.0,225,30200.371354
0.0,225,30312.067101
