#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.8527515}
r,l,t
0.0,225,131.332789
0.0,225,255.872716
3.0,225,379.188684
3.0,225,502.586898
2.0,225,617.081748
1.0,225,740.504951
0.0,225,863.055852
5.0,225,985.242651
13.0,225,1097.884602
3.0,225,1221.5072
0.0,225,1342.711833
3.0,225,1465.071332
3.0,225,1576.620173
2.0,225,1698.552748
0.0,225,1820.336795
2.0,225,1942.974901
0.0,225,2054.744496
3.0,225,2175.257605
4.0,225,2296.613108
2.0,225,2418.3688
1.0,225,2530.883873
10.0,225,2651.743192
15.0,225,2772.127693
2.0,225,2892.869857
2.0,225,3005.308178
2.0,225,3126.101609
2.0,225,3248.072568
2.0,225,3368.577372
2.0,225,3480.547626
2.0,225,3601.388037
3.0,225,3722.194732
2.0,225,3843.835174
2.0,225,3964.083196
2.0,225,4075.903658
0.0,225,4196.641327
2.0,225,4317.656126
2.0,225,4439.317451
2.0,225,4551.722353
3.0,225,4672.764817
3.0,225,4793.349161
3.0,225,4914.929187
2.0,225,5026.721645
2.0,225,5146.958719
2.0,225,5266.900925
1.0,225,5386.624913
2.0,225,5498.685097
2.0,225,5618.978786
3.0,225,5740.435133
3.0,225,5860.359907
3.0,225,5971.672073
2.0,225,6092.153096
1.0,225,6214.472309
3.0,225,6334.430671
3.0,225,6445.288997
2.0,225,6565.792953
2.0,225,6686.254218
4.0,225,6807.807763
2.0,225,6919.732673
2.0,225,7040.261373
0.0,225,7160.7447
2.0,225,7280.276914
0.0,225,7392.400809
1.0,225,7512.34085
2.0,225,7632.489831
2.0,225,7752.224947
3.0,225,7871.927116
2.0,225,7982.81414
2.0,225,8103.466634
2.0,225,8223.384357
0.0,225,8343.016114
2.0,225,8453.859164
2.0,225,8573.598474
0.0,225,8694.334239
0.0,225,8814.163286
20.0,225,8924.380208
0.0,225,9044.292051
3.0,225,9164.129572
3.0,225,9284.372178
0.0,225,9395.893131
2.0,225,9515.221501
0.0,225,9634.813688
3.0,225,9753.61522
2.0,225,9864.030748
0.0,225,9983.805086
3.0,225,10103.229078
2.0,225,10222.496197
10.0,225,10332.697264
3.0,225,10452.51365
2.0,225,10571.584817
0.0,225,10692.139738
0.0,225,10803.071623
2.0,225,10923.082887
3.0,225,11042.822942
1.0,225,11162.939801
0.0,225,11273.785838
2.0,225,11393.311755
2.0,225,11513.303679
2.0,225,11633.65193
1.0,225,11753.767336
0.0,225,11864.971935
1.0,225,11985.447299
0.0,225,12105.102209
0.0,225,12225.821797
2.0,225,12336.847158
1.0,225,12456.91889
2.0,225,12577.178321
1.0,225,12697.030231
3.0,225,12808.06674
3.0,225,12927.753589
1.0,225,13047.378166
1.0,225,13167.21789
2.0,225,13278.615609
2.0,225,13398.973341
2.0,225,13518.895503
2.0,225,13638.964716
2.0,225,13750.274472
2.0,225,13870.464875
2.0,225,13991.148548
3.0,225,14110.965343
2.0,225,14222.433414
2.0,225,14342.432804
3.0,225,14462.01407
2.0,225,14582.055051
2.0,225,14693.239836
2.0,225,14813.5239
1.0,225,14932.928506
0.0,225,15052.483381
2.0,225,15163.547021
0.0,225,15283.232247
2.0,225,15403.495911
2.0,225,15523.001913
3.0,225,15642.23853
0.0,225,15752.849994
2.0,225,15874.366702
0.0,225,15994.699113
2.0,225,16113.631236
3.0,225,16223.729852
3.0,225,16343.059171
3.0,225,16463.144107
0.0,225,16585.916477
1.0,225,16696.195331
0.0,225,16816.250619
2.0,225,16937.700411
0.0,225,17057.294639
2.0,225,17169.341855
3.0,225,17289.43965
3.0,225,17409.537762
0.0,225,17528.742321
0.0,225,17639.358886
2.0,225,17759.211751
0.0,225,17879.708575
2.0,225,17999.685271
2.0,225,18110.147275
2.0,225,18230.19508
0.0,225,18350.345834
3.0,225,18471.147437
2.0,225,18582.197199
0.0,225,18702.779996
0.0,225,18823.425941
2.0,225,18943.94879
2.0,225,19065.017604
2.0,225,19175.880905
0.0,225,19296.097187
2.0,225,19416.00781
0.0,225,19535.79838
0.0,225,19647.470926
3.0,225,19767.179429
0.0,225,19887.069523
2.0,225,20006.621373
2.0,225,20116.97765
2.0,225,20238.382766
2.0,225,20358.046792
0.0,225,20477.809216
3.0,225,20588.718335
1.0,225,20708.923725
0.0,225,20829.157438
3.0,225,20949.105133
1.0,225,21060.74009
0.0,225,21181.179798
2.0,225,21303.149683
2.0,225,21424.258055
2.0,225,21535.312818
2.0,225,21656.081167
1.0,225,21776.925215
2.0,225,21897.771267
2.0,225,22008.505255
0.0,225,22129.020347
3.0,225,22249.176665
0.0,225,22370.13246
2.0,225,22481.802762
2.0,225,22602.135742
0.0,225,22722.819641
3.0,225,22843.038853
0.0,225,22963.388064
1.0,225,23075.164489
0.0,225,23195.644161
0.0,225,23316.736111
3.0,225,23437.6995
2.0,225,23549.919145
0.0,225,23670.902694
3.0,225,23793.537473
3.0,225,23914.293307
1.0,225,24025.173958
0.0,225,24145.490175
3.0,225,24264.844338
0.0,225,24387.416771
2.0,225,24499.137972
2.0,225,24620.477327
2.0,225,24740.071923
1.0,225,24861.021593
0.0,225,24973.460481
1.0,225,25095.23632
2.0,225,25214.864308
2.0,225,25334.776493
4.0,225,25445.945457
1.0,225,25567.309934
0.0,225,25689.575432
3.0,225,25810.352945
0.0,225,25921.810663
2.0,225,26041.778063
3.0,225,26162.654322
0.0,225,26285.162803
2.0,225,26396.39667
1.0,225,26515.811129
2.0,225,26635.167383
2.0,225,26755.577583
3.0,225,26877.307007
2.0,225,26988.50025
2.0,225,27109.429328
0.0,225,27229.744672
2.0,225,27351.210519
2.0,225,27463.597045
3.0,225,27585.1216
0.0,225,27705.919134
0.0,225,27826.58266
13.0,225,27938.730668
3.0,225,28060.241392
1.0,225,28181.528406
2.0,225,28302.205428
3.0,225,28413.419667
3.0,225,28533.670685
2.0,225,28654.391744
2.0,225,28774.911982
3.0,225,28885.956394
0.0,225,29006.036196
2.0,225,29126.349798
2.0,225,29248.016373
1.0,225,29360.530635
2.0,225,29481.900733
0.0,225,29603.003082
0.0,225,29724.046104
0.0,225,29836.192771
3.0,225,29958.09183
2.0,225,30079.394875
2.0,225,30199.991873
0.0,225,30311.600834
2.0,225,30432.228894
12.0,225,30553.481095
2.0,225,30674.952799
1.0,225,30795.838224
2.0,225,30906.351812
3.0,225,31027.122808
3.0,225,31147.239333
2.0,225,31267.181102
2.0,225,31379.04868
0.0,225,31499.436716
2.0,225,31620.93304
2.0,225,31741.884706
3.0,225,31853.733228
3.0,225,31975.084042
3.0,225,32097.427534
2.0,225,32218.698199
10.0,225,32330.903277
4.0,225,32453.079203
0.0,225,32573.620377
0.0,225,32695.100405
0.0,225,32809.156748
2.0,225,32930.678464
2.0,225,33052.250283
3.0,225,33173.367923
2.0,225,33285.5748
3.0,225,33408.643999
0.0,225,33529.945742
3.0,225,33650.47405
2.0,225,33761.613565
2.0,225,33882.111068
2.0,225,34004.204382
3.0,225,34125.914355
3.0,225,34246.725443
1.0,225,34358.45447
2.0,225,34480.065533
