#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.9039962}
r,l,t
1.0,225,130.495178
2.0,225,254.922071
2.0,225,378.335311
1.0,225,501.804086
0.0,225,616.262895
2.0,225,739.353296
0.0,225,862.250638
0.0,225,984.011609
0.0,225,1097.096198
3.0,225,1220.551924
3.0,225,1341.902964
0.0,225,1464.035615
2.0,225,1575.813424
2.0,225,1697.613419
4.0,225,1819.501955
0.0,225,1942.037548
3.0,225,2053.411867
3.0,225,2174.433171
2.0,225,2295.802578
2.0,225,2417.504248
2.0,225,2529.932801
3.0,225,2650.932894
0.0,225,2771.288158
2.0,225,2892.058038
2.0,225,3004.487609
0.0,225,3125.417305
2.0,225,3247.270655
4.0,225,3367.770573
3.0,225,3479.495377
2.0,225,3600.582101
2.0,225,3721.228227
2.0,225,3842.90834
3.0,225,3963.278566
2.0,225,4075.09391
1.0,225,4195.832483
2.0,225,4316.842461
2.0,225,4438.517823
2.0,225,4550.931052
3.0,225,4671.962847
2.0,225,4792.508456
2.0,225,4914.163202
2.0,225,5025.903001
3.0,225,5146.147664
2.0,225,5266.103673
12.0,225,5385.747172
2.0,225,5497.872463
2.0,225,5618.229361
2.0,225,5739.609413
2.0,225,5859.529596
3.0,225,5970.81557
2.0,225,6091.167072
2.0,225,6213.661039
0.0,225,6333.533928
2.0,225,6444.425589
2.0,225,6565.037293
2.0,225,6685.442081
1.0,225,6807.00656
2.0,225,6918.935614
3.0,225,7039.439679
1.0,225,7159.872987
2.0,225,7279.481622
2.0,225,7391.603549
2.0,225,7511.177914
2.0,225,7631.651609
3.0,225,7751.278504
2.0,225,7871.120318
2.0,225,7982.025869
2.0,225,8102.679004
1.0,225,8222.545726
3.0,225,8341.93401
2.0,225,8453.043692
3.0,225,8572.790484
3.0,225,8693.512359
2.0,225,8813.347742
3.0,225,8923.530663
0.0,225,9043.498793
2.0,225,9163.227133
3.0,225,9283.567254
2.0,225,9395.055991
2.0,225,9514.456719
2.0,225,9633.541879
3.0,225,9752.81031
2.0,225,9863.286164
0.0,225,9983.005005
0.0,225,10102.159512
11.0,225,10221.691964
2.0,225,10331.842811
3.0,225,10451.63952
0.0,225,10570.826683
1.0,225,10691.29815
1.0,225,10802.343011
3.0,225,10922.218011
2.0,225,11041.928839
2.0,225,11161.820546
2.0,225,11272.495933
2.0,225,11392.396016
0.0,225,11512.370616
1.0,225,11632.828189
3.0,225,11752.876058
0.0,225,11864.169179
0.0,225,11984.627613
2.0,225,12104.300342
2.0,225,12225.031557
0.0,225,12336.056984
2.0,225,12456.042754
0.0,225,12576.359708
2.0,225,12696.199698
2.0,225,12807.275831
0.0,225,12926.943388
2.0,225,13046.559077
3.0,225,13166.410368
3.0,225,13277.818241
2.0,225,13397.762651
0.0,225,13517.996634
2.0,225,13637.93033
1.0,225,13749.131954
1.0,225,13869.526982
1.0,225,13990.357646
2.0,225,14110.102825
2.0,225,14221.62044
3.0,225,14341.623578
0.0,225,14461.187308
1.0,225,14581.248391
2.0,225,14692.412083
0.0,225,14812.559645
3.0,225,14932.066238
0.0,225,15051.68284
2.0,225,15162.720413
0.0,225,15282.435529
3.0,225,15402.678344
3.0,225,15522.19569
1.0,225,15641.448972
2.0,225,15752.071779
0.0,225,15873.228643
2.0,225,15993.896487
0.0,225,16112.651793
0.0,225,16222.848776
0.0,225,16342.032246
0.0,225,16462.322297
2.0,225,16584.811757
0.0,225,16695.34401
2.0,225,16815.296057
1.0,225,16936.890339
2.0,225,17056.315515
1.0,225,17168.530471
2.0,225,17288.554488
3.0,225,17408.414262
2.0,225,17527.605679
1.0,225,17638.505563
0.0,225,17758.389504
0.0,225,17878.849833
2.0,225,17998.674672
0.0,225,18109.341021
0.0,225,18229.396623
0.0,225,18349.540488
11.0,225,18470.260017
3.0,225,18581.381041
3.0,225,18701.97302
0.0,225,18822.541201
0.0,225,18942.998529
3.0,225,19064.216824
2.0,225,19175.069681
3.0,225,19295.227145
2.0,225,19415.146573
0.0,225,19534.958174
0.0,225,19646.675789
3.0,225,19766.324863
0.0,225,19886.257822
2.0,225,20005.688437
1.0,225,20116.154441
