#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.0483441}
r,l,t
0.0,225,131.927975
2.0,225,256.315057
2.0,225,379.734877
3.0,225,503.182405
1.0,225,617.692092
3.0,225,740.966213
1.0,225,863.656578
15.0,225,985.756659
2.0,225,1098.672811
3.0,225,1221.971047
2.0,225,1343.301464
2.0,225,1465.385356
2.0,225,1577.209518
0.0,225,1699.13924
1.0,225,1820.940905
3.0,225,1943.429163
0.0,225,2055.153726
3.0,225,2175.869369
2.0,225,2297.239774
3.0,225,2418.971636
0.0,225,2531.49658
2.0,225,2652.335795
2.0,225,2772.722163
3.0,225,2893.481091
2.0,225,3005.945869
2.0,225,3126.84694
2.0,225,3248.673671
3.0,225,3369.171522
0.0,225,3481.08896
2.0,225,3602.038732
12.0,225,3723.167948
2.0,225,3844.330754
10.0,225,3964.664962
2.0,225,4076.536081
2.0,225,4197.230305
3.0,225,4318.233023
2.0,225,4439.919782
3.0,225,4552.332457
2.0,225,4673.358895
2.0,225,4793.931936
3.0,225,4915.591582
3.0,225,5027.373568
2.0,225,5147.581366
3.0,225,5267.507956
2.0,225,5387.201392
2.0,225,5499.298816
2.0,225,5619.61066
3.0,225,5741.024019
2.0,225,5860.957714
2.0,225,5972.225357
1.0,225,6092.731838
2.0,225,6215.050331
2.0,225,6335.018803
2.0,225,6445.896707
2.0,225,6566.496417
2.0,225,6686.848226
0.0,225,6808.406768
3.0,225,6920.325848
2.0,225,7040.870556
2.0,225,7161.400323
3.0,225,7280.942576
2.0,225,7392.997995
1.0,225,7512.809138
2.0,225,7633.075609
0.0,225,7752.807417
0.0,225,7872.510273
2.0,225,7983.420772
2.0,225,8104.088002
2.0,225,8223.995196
2.0,225,8343.463
2.0,225,8454.453761
0.0,225,8574.337717
2.0,225,8694.929076
2.0,225,8814.763718
2.0,225,8924.978616
0.0,225,9044.884309
3.0,225,9164.779624
2.0,225,9284.978464
3.0,225,9396.483337
2.0,225,9515.866585
2.0,225,9635.221055
2.0,225,9754.213406
2.0,225,9864.792869
2.0,225,9984.402885
2.0,225,10103.687116
1.0,225,10223.073742
2.0,225,10333.249318
2.0,225,10453.092964
2.0,225,10572.222732
3.0,225,10692.73646
2.0,225,10803.764497
3.0,225,10923.649253
2.0,225,11043.363637
2.0,225,11163.456945
3.0,225,11274.200437
0.0,225,11393.827527
1.0,225,11513.882394
0.0,225,11634.272676
0.0,225,11754.314603
1.0,225,11865.575105
0.0,225,11986.038135
0.0,225,12105.712818
2.0,225,12226.410158
0.0,225,12337.462069
2.0,225,12457.460012
1.0,225,12577.779597
0.0,225,12697.612069
2.0,225,12808.668942
3.0,225,12928.348968
3.0,225,13047.973495
2.0,225,13167.79802
2.0,225,13279.220682
0.0,225,13399.328709
2.0,225,13519.399571
2.0,225,13639.373224
3.0,225,13750.770044
2.0,225,13871.000562
3.0,225,13991.749137
1.0,225,14111.598988
2.0,225,14223.035794
2.0,225,14343.037947
0.0,225,14462.599575
0.0,225,14582.658632
0.0,225,14693.834413
1.0,225,14814.068887
2.0,225,14933.876347
0.0,225,15053.079126
2.0,225,15164.132597
3.0,225,15283.831074
2.0,225,15404.095104
0.0,225,15523.603803
2.0,225,15642.872318
3.0,225,15753.624778
2.0,225,15874.71204
0.0,225,15995.303182
2.0,225,16114.10497
0.0,225,16224.355301
2.0,225,16343.583085
3.0,225,16463.722632
1.0,225,16586.644045
0.0,225,16696.796199
3.0,225,16816.77512
2.0,225,16938.294408
2.0,225,17057.828214
0.0,225,17169.917084
2.0,225,17290.017967
2.0,225,17409.897354
1.0,225,17529.454123
1.0,225,17639.960583
0.0,225,17759.81295
0.0,225,17880.31245
2.0,225,18000.216125
3.0,225,18110.770328
1.0,225,18230.783283
2.0,225,18350.976703
2.0,225,18471.743272
2.0,225,18582.811454
3.0,225,18703.420542
0.0,225,18824.01917
0.0,225,18944.410425
2.0,225,19065.609926
2.0,225,19176.466034
0.0,225,19296.616873
3.0,225,19416.545716
2.0,225,19536.368622
2.0,225,19648.069216
0.0,225,19767.72254
2.0,225,19887.671238
2.0,225,20007.23066
2.0,225,20117.568596
2.0,225,20238.882802
2.0,225,20358.482331
0.0,225,20478.403855
3.0,225,20589.31901
2.0,225,20709.373584
0.0,225,20829.708307
3.0,225,20949.69995
2.0,225,21061.34113
0.0,225,21181.781059
1.0,225,21303.778357
3.0,225,21424.751169
3.0,225,21535.944083
3.0,225,21656.634539
2.0,225,21777.366645
2.0,225,21898.37988
0.0,225,22009.471918
2.0,225,22129.63345
0.0,225,22249.609967
