#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.883073}
r,l,t
2.0,225,131.316392
2.0,225,255.904399
0.0,225,379.129517
2.0,225,502.575172
3.0,225,617.070517
0.0,225,740.530749
3.0,225,863.043176
3.0,225,985.218033
3.0,225,1097.973466
2.0,225,1221.414824
2.0,225,1342.652885
3.0,225,1464.913082
2.0,225,1576.597924
0.0,225,1698.520198
4.0,225,1820.344585
4.0,225,1942.767287
0.0,225,2054.768207
2.0,225,2175.197721
1.0,225,2296.588856
3.0,225,2418.344789
2.0,225,2530.874237
4.0,225,2651.720406
2.0,225,2772.098418
0.0,225,2892.847472
2.0,225,3005.282613
3.0,225,3126.110048
2.0,225,3248.051686
3.0,225,3368.559299
2.0,225,3480.689907
2.0,225,3601.423277
2.0,225,3722.216041
3.0,225,3843.873262
3.0,225,3964.053409
2.0,225,4075.855419
3.0,225,4196.61692
2.0,225,4317.632799
2.0,225,4439.311423
3.0,225,4551.680728
3.0,225,4672.740927
0.0,225,4793.317929
2.0,225,4914.89806
3.0,225,5026.703256
2.0,225,5146.931815
2.0,225,5266.875394
2.0,225,5386.602982
3.0,225,5498.665201
12.0,225,5618.941868
3.0,225,5740.400975
1.0,225,5860.321156
3.0,225,5971.638878
0.0,225,6092.189348
1.0,225,6214.446282
2.0,225,6334.411153
2.0,225,6445.263257
1.0,225,6565.7686
13.0,225,6686.234125
2.0,225,6807.786481
12.0,225,6919.697375
2.0,225,7040.245547
1.0,225,7161.022198
0.0,225,7280.354859
0.0,225,7392.384833
3.0,225,7512.370977
2.0,225,7632.448618
2.0,225,7752.193142
2.0,225,7871.899439
2.0,225,7982.801802
2.0,225,8103.452299
1.0,225,8223.401968
12.0,225,8342.949258
2.0,225,8453.826426
2.0,225,8573.873284
10.0,225,8694.302199
1.0,225,8814.145881
2.0,225,8924.363793
2.0,225,9044.266898
3.0,225,9164.100768
0.0,225,9284.36778
0.0,225,9395.826173
3.0,225,9515.322322
0.0,225,9634.742919
0.0,225,9753.595944
0.0,225,9864.372873
2.0,225,9983.793724
2.0,225,10103.187244
2.0,225,10222.462478
