#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828700.0140176}
r,l,t
0.0,225,130.319514
1.0,225,254.83927
3.0,225,378.254484
0.0,225,501.71289
3.0,225,616.135613
2.0,225,739.26359
2.0,225,862.169656
2.0,225,984.036503
2.0,225,1097.020825
2.0,225,1220.434031
0.0,225,1341.795652
0.0,225,1463.915249
0.0,225,1575.727714
1.0,225,1697.46143
0.0,225,1819.452571
1.0,225,1941.879397
1.0,225,2053.281654
1.0,225,2174.345672
1.0,225,2295.715443
1.0,225,2417.464387
12.0,225,2529.87696
1.0,225,2650.838973
1.0,225,2771.127921
3.0,225,2891.983695
3.0,225,3004.390002
2.0,225,3125.341991
2.0,225,3247.165265
2.0,225,3367.693208
2.0,225,3479.312943
3.0,225,3600.510337
2.0,225,3720.997768
2.0,225,3842.762111
4.0,225,3963.19723
2.0,225,4075.012906
2.0,225,4195.703795
3.0,225,4316.760715
2.0,225,4438.429975
3.0,225,4550.856268
14.0,225,4671.877854
1.0,225,4792.43039
20.0,225,4914.054822
2.0,225,5025.753873
2.0,225,5146.060592
2.0,225,5266.000123
3.0,225,5385.703252
1.0,225,5497.789849
2.0,225,5618.130045
2.0,225,5739.531324
3.0,225,5859.449751
2.0,225,5970.729385
3.0,225,6091.127756
2.0,225,6213.494442
2.0,225,6333.391273
3.0,225,6444.425777
2.0,225,6564.993625
12.0,225,6685.365327
2.0,225,6806.924192
2.0,225,6918.824798
2.0,225,7039.379185
0.0,225,7159.783707
2.0,225,7279.418036
1.0,225,7391.528234
2.0,225,7511.158887
3.0,225,7631.568858
3.0,225,7751.176021
1.0,225,7871.033215
2.0,225,7981.890626
0.0,225,8102.581488
2.0,225,8222.4311
2.0,225,8341.872504
3.0,225,8452.957034
3.0,225,8572.84555
0.0,225,8693.42092
3.0,225,8813.271135
1.0,225,8923.479403
0.0,225,9043.371519
2.0,225,9163.161394
10.0,225,9283.475907
0.0,225,9394.972682
0.0,225,9514.103459
3.0,225,9633.457328
1.0,225,9752.712904
2.0,225,9863.102286
3.0,225,9982.919636
3.0,225,10102.08684
2.0,225,10221.561219
2.0,225,10331.741002
2.0,225,10451.575716
0.0,225,10570.740987
2.0,225,10691.206287
2.0,225,10802.268415
2.0,225,10922.168283
2.0,225,11041.83581
2.0,225,11161.802896
2.0,225,11272.436332
0.0,225,11392.28449
3.0,225,11512.288514
0.0,225,11632.758732
1.0,225,11752.815308
2.0,225,11864.090083
3.0,225,11984.549969
2.0,225,12104.21913
2.0,225,12224.910477
2.0,225,12335.933089
0.0,225,12455.914849
0.0,225,12576.245417
0.0,225,12696.119311
0.0,225,12807.146466
2.0,225,12926.872511
2.0,225,13046.484717
2.0,225,13166.318596
3.0,225,13277.710001
3.0,225,13397.659789
1.0,225,13517.886989
2.0,225,13637.851606
2.0,225,13749.032773
0.0,225,13869.456758
2.0,225,13990.257091
0.0,225,14110.026879
2.0,225,14221.533667
0.0,225,14341.535395
2.0,225,14461.082997
2.0,225,14581.168298
2.0,225,14692.331701
3.0,225,14812.511776
0.0,225,14931.944507
1.0,225,15051.595651
1.0,225,15162.630141
2.0,225,15282.340284
0.0,225,15402.591359
2.0,225,15522.112226
2.0,225,15641.353904
2.0,225,15751.93088
2.0,225,15873.10813
2.0,225,15993.814388
0.0,225,16112.530439
2.0,225,16222.711067
0.0,225,16342.012664
2.0,225,16462.237072
0.0,225,16584.765172
2.0,225,16695.282149
1.0,225,16815.189192
2.0,225,16936.819212
3.0,225,17056.240548
0.0,225,17168.435724
1.0,225,17288.462281
1.0,225,17408.25144
3.0,225,17527.425449
2.0,225,17638.435769
2.0,225,17758.217228
2.0,225,17878.793126
2.0,225,17998.692335
1.0,225,18109.259614
3.0,225,18229.311822
0.0,225,18349.43996
2.0,225,18470.185352
2.0,225,18581.297008
2.0,225,18701.901746
3.0,225,18822.380767
13.0,225,18942.915123
0.0,225,19064.127898
2.0,225,19174.98741
3.0,225,19295.127872
2.0,225,19415.047367
2.0,225,19534.878947
2.0,225,19646.545107
0.0,225,19766.160078
0.0,225,19886.176125
2.0,225,20005.625042
0.0,225,20116.063278
1.0,225,20237.375404
1.0,225,20356.935459
2.0,225,20476.910731
2.0,225,20587.824969
2.0,225,20707.869154
2.0,225,20828.210907
3.0,225,20948.21094
2.0,225,21059.835496
2.0,225,21180.075492
3.0,225,21302.266079
3.0,225,21423.270568
3.0,225,21534.353822
0.0,225,21655.189158
0.0,225,21775.745814
2.0,225,21896.838188
3.0,225,22007.539384
2.0,225,22128.036821
0.0,225,22248.10294
3.0,225,22369.15792
0.0,225,22480.834892
0.0,225,22601.253408
3.0,225,22721.934054
2.0,225,22841.998871
2.0,225,22962.471407
2.0,225,23074.366609
0.0,225,23194.728512
1.0,225,23315.82278
2.0,225,23436.616064
2.0,225,23548.963307
0.0,225,23669.900914
2.0,225,23792.385265
3.0,225,23913.38886
2.0,225,24024.235618
2.0,225,24144.407196
0.0,225,24263.945329
2.0,225,24386.510328
0.0,225,24497.685447
2.0,225,24619.170086
1.0,225,24739.009768
3.0,225,24860.112277
0.0,225,24972.576001
2.0,225,25094.332804
2.0,225,25213.960247
2.0,225,25333.95086
2.0,225,25444.902985
0.0,225,25566.35605
0.0,225,25688.678629
10.0,225,25809.237664
0.0,225,25920.897277
0.0,225,26040.798393
2.0,225,26161.764583
2.0,225,26284.204068
0.0,225,26395.411218
2.0,225,26514.959529
2.0,225,26634.269618
3.0,225,26754.661735
0.0,225,26876.345814
3.0,225,26987.616421
3.0,225,27108.485101
2.0,225,27228.865689
3.0,225,27350.043739
1.0,225,27462.597232
3.0,225,27584.204334
3.0,225,27704.987679
1.0,225,27825.780144
0.0,225,27937.699291
2.0,225,28059.211679
2.0,225,28180.575013
0.0,225,28300.747147
2.0,225,28412.520452
3.0,225,28532.762924
3.0,225,28653.208658
0.0,225,28773.803295
0.0,225,28884.91776
0.0,225,29005.1633
0.0,225,29125.467131
0.0,225,29247.107982
3.0,225,29359.237825
3.0,225,29480.993606
3.0,225,29602.10317
0.0,225,29723.150229
2.0,225,29835.263514
3.0,225,29957.102443
2.0,225,30078.490896
3.0,225,30199.117067
0.0,225,30310.488857
3.0,225,30431.340823
0.0,225,30552.559204
2.0,225,30673.932952
2.0,225,30794.860569
0.0,225,30905.411584
2.0,225,31025.933539
3.0,225,31146.141422
0.0,225,31266.136718
2.0,225,31378.138824
11.0,225,31498.519109
3.0,225,31620.024866
2.0,225,31740.831239
1.0,225,31852.815777
12.0,225,31973.954633
1.0,225,32096.095213
2.0,225,32217.688947
2.0,225,32329.963671
0.0,225,32452.009692
0.0,225,32572.737467
3.0,225,32693.795328
0.0,225,32808.273496
0.0,225,32929.777661
0.0,225,33051.3742
3.0,225,33172.386234
