#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.1196537}
r,l,t
0.0,225,131.126137
13.0,225,255.469709
2.0,225,378.935805
2.0,225,502.407096
11.0,225,616.878227
2.0,225,740.373027
3.0,225,862.856256
2.0,225,985.110862
1.0,225,1097.65297
1.0,225,1221.187385
3.0,225,1342.703206
11.0,225,1464.761142
3.0,225,1576.414156
2.0,225,1698.537617
3.0,225,1820.172901
2.0,225,1942.529101
2.0,225,2054.409155
3.0,225,2175.047303
3.0,225,2296.495642
3.0,225,2418.253959
0.0,225,2530.750359
2.0,225,2651.53575
3.0,225,2771.923484
2.0,225,2892.652053
2.0,225,3005.160649
2.0,225,3126.039623
0.0,225,3247.870261
3.0,225,3368.369531
0.0,225,3480.310795
2.0,225,3601.181544
3.0,225,3721.877221
3.0,225,3843.650184
2.0,225,3963.875563
2.0,225,4075.69889
2.0,225,4196.425739
0.0,225,4317.460985
3.0,225,4439.12754
3.0,225,4551.542777
2.0,225,4672.560409
2.0,225,4793.129345
2.0,225,4914.722073
2.0,225,5026.521708
0.0,225,5146.759703
3.0,225,5266.710693
2.0,225,5386.416303
2.0,225,5498.484837
2.0,225,5618.833202
1.0,225,5740.227666
1.0,225,5860.134858
2.0,225,5971.520281
3.0,225,6092.108527
12.0,225,6214.262369
2.0,225,6334.240177
1.0,225,6445.037262
2.0,225,6565.697281
2.0,225,6686.045822
2.0,225,6807.612848
1.0,225,6919.535072
2.0,225,7040.08487
2.0,225,7160.730031
2.0,225,7280.279635
2.0,225,7392.20291
2.0,225,7511.872472
2.0,225,7632.305431
12.0,225,7752.003338
3.0,225,7871.722924
0.0,225,7982.642057
2.0,225,8103.273254
3.0,225,8223.149764
0.0,225,8342.849092
2.0,225,8453.65498
1.0,225,8573.616011
2.0,225,8694.12199
2.0,225,8813.966232
2.0,225,8924.198469
2.0,225,9044.09343
2.0,225,9163.978861
1.0,225,9284.184131
2.0,225,9395.725621
0.0,225,9515.132264
2.0,225,9634.414477
3.0,225,9753.435605
2.0,225,9864.060939
3.0,225,9983.606849
2.0,225,10102.870236
1.0,225,10222.283196
2.0,225,10332.455473
3.0,225,10452.366226
0.0,225,10571.430704
0.0,225,10691.893066
2.0,225,10802.993404
1.0,225,10922.836267
1.0,225,11042.566574
0.0,225,11162.682337
3.0,225,11273.580877
2.0,225,11393.102891
2.0,225,11513.119231
2.0,225,11633.449434
2.0,225,11753.706153
2.0,225,11864.783683
3.0,225,11985.260392
10.0,225,12104.915412
4.0,225,12225.617809
2.0,225,12336.644745
2.0,225,12456.716954
1.0,225,12576.978521
3.0,225,12696.815497
1.0,225,12807.772938
2.0,225,12927.546565
2.0,225,13047.174298
2.0,225,13167.008435
2.0,225,13278.413896
3.0,225,13398.544647
0.0,225,13518.758709
0.0,225,13638.663582
1.0,225,13749.971248
0.0,225,13870.240226
2.0,225,13990.952073
0.0,225,14110.757025
2.0,225,14222.231787
10.0,225,14342.367975
3.0,225,14461.817761
0.0,225,14581.857347
2.0,225,14693.048827
2.0,225,14813.163472
2.0,225,14932.509106
