#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.6166396}
r,l,t
2.0,225,130.844229
3.0,225,255.021497
2.0,225,378.53293
0.0,225,502.012157
1.0,225,616.57669
0.0,225,739.697174
3.0,225,862.465435
2.0,225,984.641945
3.0,225,1097.325343
0.0,225,1220.67718
1.0,225,1342.194711
3.0,225,1464.320193
3.0,225,1576.037581
0.0,225,1697.950207
2.0,225,1819.770479
0.0,225,1942.260496
3.0,225,2053.750937
3.0,225,2174.66058
2.0,225,2296.013073
0.0,225,2417.743
3.0,225,2530.378531
2.0,225,2651.143804
2.0,225,2771.484211
3.0,225,2892.256042
2.0,225,3004.806105
0.0,225,3125.634633
1.0,225,3247.485556
2.0,225,3368.002343
3.0,225,3479.740818
2.0,225,3600.818294
2.0,225,3721.476405
3.0,225,3843.162023
0.0,225,3963.505379
2.0,225,4075.326505
3.0,225,4196.049589
2.0,225,4317.045091
0.0,225,4438.745327
3.0,225,4551.140407
2.0,225,4672.190358
2.0,225,4792.777119
2.0,225,4914.361064
2.0,225,5026.144958
3.0,225,5146.361313
2.0,225,5266.317152
1.0,225,5386.031437
2.0,225,5498.097897
2.0,225,5618.471791
0.0,225,5739.831532
2.0,225,5859.744833
2.0,225,5971.057001
2.0,225,6091.588146
2.0,225,6213.900474
2.0,225,6333.86301
4.0,225,6444.719269
3.0,225,6565.338566
2.0,225,6685.661236
2.0,225,6807.236729
3.0,225,6919.120086
2.0,225,7039.725906
3.0,225,7160.235968
2.0,225,7279.771414
2.0,225,7391.814493
2.0,225,7511.586875
3.0,225,7631.886699
2.0,225,7751.651429
1.0,225,7871.340026
2.0,225,7982.189647
2.0,225,8102.855954
2.0,225,8222.783152
2.0,225,8342.240983
1.0,225,8453.263452
2.0,225,8573.172915
3.0,225,8693.730208
2.0,225,8813.586464
3.0,225,8923.817814
10.0,225,9043.693431
3.0,225,9163.637464
2.0,225,9283.820459
2.0,225,9395.269073
3.0,225,9514.719269
2.0,225,9634.115103
0.0,225,9753.099736
0.0,225,9863.460434
0.0,225,9983.228115
0.0,225,10102.530988
3.0,225,10221.899974
0.0,225,10332.082268
3.0,225,10451.879146
1.0,225,10571.039871
1.0,225,10691.516046
2.0,225,10802.56582
2.0,225,10922.390282
0.0,225,11042.149508
2.0,225,11162.338528
2.0,225,11272.950444
2.0,225,11392.560573
3.0,225,11512.779198
0.0,225,11633.058719
3.0,225,11753.142619
3.0,225,11864.407609
0.0,225,11984.860203
3.0,225,12104.512673
2.0,225,12225.230718
0.0,225,12336.269248
