#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.8666394}
r,l,t
2.0,225,131.335693
3.0,225,255.898506
3.0,225,379.189663
3.0,225,502.590362
3.0,225,617.0732
2.0,225,740.551827
2.0,225,863.058758
1.0,225,985.305244
3.0,225,1097.990274
1.0,225,1221.393215
0.0,225,1342.656585
0.0,225,1465.031104
3.0,225,1576.603339
4.0,225,1698.553012
5.0,225,1820.397085
2.0,225,1942.821144
4.0,225,2054.70246
3.0,225,2175.231123
3.0,225,2296.5966
2.0,225,2418.360295
3.0,225,2530.870568
2.0,225,2651.731601
2.0,225,2772.096626
2.0,225,2892.863576
3.0,225,3005.332631
2.0,225,3126.194449
3.0,225,3248.061024
3.0,225,3368.566735
2.0,225,3480.333093
3.0,225,3601.40855
2.0,225,3722.361218
4.0,225,3843.63284
3.0,225,3964.084176
2.0,225,4075.886637
2.0,225,4196.633828
0.0,225,4317.634484
3.0,225,4439.326039
3.0,225,4551.699922
2.0,225,4672.756778
13.0,225,4793.321204
2.0,225,4914.909823
3.0,225,5026.723302
2.0,225,5146.953531
12.0,225,5266.893446
4.0,225,5386.604617
3.0,225,5498.673988
1.0,225,5619.023982
3.0,225,5740.423977
0.0,225,5860.365356
12.0,225,5971.716557
2.0,225,6092.195885
0.0,225,6214.457112
0.0,225,6334.425199
2.0,225,6445.284706
3.0,225,6565.816062
2.0,225,6686.230377
2.0,225,6807.807498
1.0,225,6919.716419
2.0,225,7040.254306
0.0,225,7160.99312
2.0,225,7280.441127
4.0,225,7392.380904
2.0,225,7512.405635
3.0,225,7632.45902
0.0,225,7752.225522
2.0,225,7871.910964
2.0,225,7982.806618
3.0,225,8103.462242
0.0,225,8223.377511
3.0,225,8343.020171
2.0,225,8453.845567
3.0,225,8573.870952
3.0,225,8694.324055
2.0,225,8814.166689
2.0,225,8924.36737
2.0,225,9044.278665
1.0,225,9164.091798
0.0,225,9284.369426
2.0,225,9395.873754
2.0,225,9515.228773
2.0,225,9634.828466
3.0,225,9753.610358
1.0,225,9864.186684
2.0,225,9983.812232
3.0,225,10102.945898
1.0,225,10222.478164
2.0,225,10332.647081
2.0,225,10452.445686
1.0,225,10571.583836
2.0,225,10692.080864
2.0,225,10803.061839
2.0,225,10923.073476
2.0,225,11042.818229
2.0,225,11162.975302
3.0,225,11273.745353
2.0,225,11393.309788
1.0,225,11513.275918
0.0,225,11633.640994
2.0,225,11753.710038
2.0,225,11864.95936
3.0,225,11985.465978
2.0,225,12105.117987
2.0,225,12225.803707
3.0,225,12336.735427
3.0,225,12456.914007
3.0,225,12577.172453
0.0,225,12696.978524
0.0,225,12808.043789
3.0,225,12927.749325
2.0,225,13047.367983
3.0,225,13167.193229
1.0,225,13278.598483
2.0,225,13398.94112
0.0,225,13518.86461
3.0,225,13638.976998
2.0,225,13750.194625
2.0,225,13870.527629
0.0,225,13991.136046
2.0,225,14110.988892
0.0,225,14222.424695
1.0,225,14342.428257
2.0,225,14462.012551
2.0,225,14582.0484
0.0,225,14693.221165
0.0,225,14813.519902
0.0,225,14933.135429
3.0,225,15052.480528
1.0,225,15163.525078
2.0,225,15283.224344
2.0,225,15403.48318
2.0,225,15523.00187
2.0,225,15642.241393
3.0,225,15752.946075
2.0,225,15874.08757
2.0,225,15994.776878
2.0,225,16113.658835
3.0,225,16223.85826
2.0,225,16342.923164
2.0,225,16463.108655
2.0,225,16585.952405
2.0,225,16696.250593
3.0,225,16816.378307
3.0,225,16937.682375
2.0,225,17057.366427
1.0,225,17169.299099
2.0,225,17289.431955
2.0,225,17409.5361
2.0,225,17528.652175
3.0,225,17639.364431
3.0,225,17759.213554
2.0,225,17879.705402
4.0,225,17999.692499
2.0,225,18110.125379
1.0,225,18230.184273
2.0,225,18350.351441
2.0,225,18471.144139
2.0,225,18582.192973
0.0,225,18702.777857
2.0,225,18823.419362
2.0,225,18943.904708
1.0,225,19065.01158
2.0,225,19175.87276
3.0,225,19296.046349
0.0,225,19415.990893
3.0,225,19535.773551
0.0,225,19647.530644
2.0,225,19767.135279
0.0,225,19887.051425
12.0,225,20006.612785
0.0,225,20116.972631
3.0,225,20238.34104
0.0,225,20358.038921
2.0,225,20477.791435
0.0,225,20588.696631
0.0,225,20708.917535
10.0,225,20829.109861
2.0,225,20949.10291
3.0,225,21060.734748
1.0,225,21181.246791
3.0,225,21303.133241
3.0,225,21424.330712
3.0,225,21535.232118
0.0,225,21656.095465
0.0,225,21776.760007
3.0,225,21897.771397
0.0,225,22008.633755
3.0,225,22128.992394
1.0,225,22249.108137
3.0,225,22370.102113
2.0,225,22481.817895
2.0,225,22602.124881
2.0,225,22722.812318
2.0,225,22842.978373
2.0,225,22963.363295
2.0,225,23075.158971
2.0,225,23195.628108
0.0,225,23316.711725
0.0,225,23437.581513
0.0,225,23549.907395
2.0,225,23670.912317
3.0,225,23793.360165
3.0,225,23914.348082
2.0,225,24025.286259
0.0,225,24145.485356
2.0,225,24264.799452
3.0,225,24387.405925
1.0,225,24499.133064
3.0,225,24620.291753
3.0,225,24740.045326
2.0,225,24860.988938
3.0,225,24973.443695
2.0,225,25095.231693
2.0,225,25214.844291
3.0,225,25334.779279
2.0,225,25445.834813
0.0,225,25567.387875
2.0,225,25689.569575
2.0,225,25810.139259
3.0,225,25921.789917
2.0,225,26041.764124
12.0,225,26162.641332
2.0,225,26285.075029
2.0,225,26396.531256
3.0,225,26515.812975
1.0,225,26635.264786
0.0,225,26755.582445
2.0,225,26877.296761
3.0,225,26988.497607
0.0,225,27109.256207
2.0,225,27229.748014
0.0,225,27351.02996
0.0,225,27463.689349
0.0,225,27585.109123
0.0,225,27705.896732
2.0,225,27826.594301
2.0,225,27938.71075
2.0,225,28060.340739
2.0,225,28181.484034
2.0,225,28302.165401
0.0,225,28413.386029
0.0,225,28533.664484
2.0,225,28654.25771
2.0,225,28774.91402
2.0,225,28885.934124
2.0,225,29005.90172
13.0,225,29126.330507
2.0,225,29247.939425
10.0,225,29360.560727
1.0,225,29481.920693
3.0,225,29602.967058
1.0,225,29724.057493
2.0,225,29836.197887
1.0,225,29958.122485
1.0,225,30079.376562
1.0,225,30199.992537
3.0,225,30311.464365
1.0,225,30432.223159
12.0,225,30553.462153
2.0,225,30674.941995
2.0,225,30795.767123
3.0,225,30906.478982
2.0,225,31027.063703
3.0,225,31147.225376
3.0,225,31267.324299
0.0,225,31379.027655
0.0,225,31499.426162
3.0,225,31620.904815
2.0,225,31741.894198
0.0,225,31853.707947
1.0,225,31974.955552
0.0,225,32097.381002
3.0,225,32218.709141
2.0,225,32330.773105
0.0,225,32453.071802
3.0,225,32573.61459
0.0,225,32695.071174
0.0,225,32809.290563
1.0,225,32930.651979
10.0,225,33052.228477
2.0,225,33173.542547
3.0,225,33285.515756
2.0,225,33408.630057
1.0,225,33529.865101
3.0,225,33650.337417
0.0,225,33761.556301
2.0,225,33882.099772
2.0,225,34004.20213
0.0,225,34125.831235
1.0,225,34246.762334
2.0,225,34358.403226
0.0,225,34480.052991
3.0,225,34601.445175
2.0,225,34724.186042
2.0,225,34837.830237
2.0,225,34959.212388
3.0,225,35080.741253
12.0,225,35203.301562
2.0,225,35317.438262
0.0,225,35438.795958
1.0,225,35560.854385
3.0,225,35682.257927
3.0,225,35794.951895
