#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.7175398}
r,l,t
2.0,225,131.436805
13.0,225,255.950184
1.0,225,379.197778
1.0,225,502.707367
5.0,225,617.196083
3.0,225,740.492236
3.0,225,863.162094
10.0,225,985.397415
2.0,225,1098.15133
3.0,225,1221.714284
1.0,225,1342.741236
3.0,225,1464.895873
2.0,225,1576.722031
2.0,225,1698.645841
2.0,225,1820.507652
3.0,225,1942.976666
0.0,225,2054.754365
2.0,225,2175.391259
0.0,225,2296.719422
0.0,225,2418.473112
2.0,225,2530.983007
3.0,225,2651.839337
2.0,225,2772.245042
2.0,225,2892.95989
2.0,225,3005.3639
2.0,225,3126.354017
2.0,225,3248.170768
3.0,225,3368.685758
2.0,225,3480.791967
2.0,225,3601.56183
2.0,225,3722.303102
2.0,225,3843.818747
5.0,225,3964.187171
1.0,225,4076.010184
2.0,225,4196.738378
2.0,225,4317.757596
3.0,225,4439.441773
3.0,225,4551.902461
3.0,225,4672.861135
3.0,225,4793.445833
3.0,225,4915.037066
2.0,225,5026.818463
2.0,225,5147.068804
12.0,225,5267.010002
2.0,225,5386.714952
2.0,225,5498.787209
1.0,225,5619.147678
2.0,225,5740.529103
2.0,225,5860.472306
11.0,225,5971.909437
2.0,225,6092.439492
2.0,225,6214.559987
2.0,225,6334.521053
2.0,225,6445.384344
2.0,225,6565.888562
3.0,225,6686.361501
2.0,225,6807.909115
2.0,225,6919.859401
2.0,225,7040.384909
2.0,225,7161.038171
0.0,225,7280.541893
2.0,225,7392.537567
0.0,225,7512.559357
0.0,225,7632.611826
2.0,225,7752.328015
2.0,225,7872.024118
3.0,225,7982.913094
3.0,225,8103.572341
1.0,225,8223.54176
2.0,225,8343.004839
2.0,225,8453.958869
0.0,225,8574.023891
2.0,225,8694.436828
0.0,225,8814.272512
2.0,225,8924.515555
3.0,225,9044.403396
2.0,225,9164.336765
2.0,225,9284.488068
2.0,225,9396.000327
2.0,225,9515.62106
2.0,225,9634.717125
1.0,225,9753.723691
1.0,225,9864.366449
2.0,225,9983.9256
0.0,225,10103.109267
3.0,225,10222.592959
2.0,225,10332.821265
2.0,225,10452.587641
1.0,225,10571.768792
0.0,225,10692.198509
2.0,225,10803.304395
3.0,225,10923.153441
2.0,225,11042.964094
2.0,225,11162.948068
1.0,225,11273.90936
2.0,225,11393.282099
3.0,225,11513.41304
3.0,225,11633.744756
2.0,225,11753.814007
0.0,225,11865.073737
0.0,225,11985.545435
0.0,225,12105.205433
0.0,225,12225.919028
2.0,225,12336.997802
3.0,225,12457.065386
2.0,225,12577.279288
2.0,225,12697.164739
1.0,225,12808.191472
2.0,225,12927.854647
3.0,225,13047.483531
0.0,225,13167.308514
2.0,225,13278.723398
3.0,225,13399.06162
1.0,225,13519.092325
3.0,225,13639.056332
1.0,225,13750.458834
2.0,225,13870.770161
2.0,225,13991.240741
3.0,225,14111.04126
2.0,225,14222.530363
0.0,225,14342.542035
10.0,225,14462.1135
2.0,225,14582.161434
0.0,225,14693.33866
2.0,225,14813.639995
2.0,225,14933.216358
2.0,225,15052.58391
2.0,225,15163.616095
1.0,225,15283.340178
0.0,225,15403.605551
2.0,225,15523.11467
2.0,225,15642.391922
0.0,225,15752.996826
0.0,225,15874.475124
10.0,225,15994.815356
2.0,225,16113.914536
2.0,225,16224.014289
2.0,225,16343.282715
3.0,225,16463.232172
1.0,225,16586.098834
3.0,225,16696.306513
0.0,225,16816.425134
2.0,225,16937.812966
2.0,225,17057.531631
3.0,225,17169.408291
2.0,225,17289.535985
2.0,225,17409.66155
2.0,225,17528.623208
0.0,225,17639.472295
3.0,225,17759.318572
2.0,225,17879.770939
2.0,225,17999.947473
0.0,225,18110.253462
2.0,225,18230.306572
0.0,225,18350.458477
2.0,225,18471.241063
0.0,225,18582.290602
0.0,225,18702.886465
1.0,225,18823.544922
0.0,225,18943.916324
0.0,225,19065.122849
0.0,225,19176.002464
0.0,225,19296.032928
2.0,225,19416.043537
2.0,225,19535.881334
