#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828697.9405453}
r,l,t
1.0,225,132.038003
0.0,225,256.436307
0.0,225,379.831561
3.0,225,503.29623
2.0,225,617.779084
1.0,225,741.086846
1.0,225,863.744215
3.0,225,985.871431
3.0,225,1098.611588
2.0,225,1222.085886
11.0,225,1343.412941
3.0,225,1465.476028
2.0,225,1577.31818
0.0,225,1699.244679
2.0,225,1821.086362
14.0,225,1943.529522
1.0,225,2055.265335
3.0,225,2175.953586
2.0,225,2297.325334
4.0,225,2419.071333
3.0,225,2531.585504
2.0,225,2652.447622
2.0,225,2772.824914
2.0,225,2893.569597
13.0,225,3006.067138
2.0,225,3127.102697
2.0,225,3248.780818
3.0,225,3369.280289
0.0,225,3481.348787
1.0,225,3602.109715
2.0,225,3722.852753
10.0,225,3844.471853
2.0,225,3964.779447
2.0,225,4076.595682
4.0,225,4197.335336
3.0,225,4318.35701
2.0,225,4440.03104
3.0,225,4552.441648
3.0,225,4673.460474
2.0,225,4794.03968
3.0,225,4915.604146
0.0,225,5027.443555
3.0,225,5147.6713
3.0,225,5267.604323
2.0,225,5387.31976
0.0,225,5499.387002
0.0,225,5619.710616
2.0,225,5741.129845
0.0,225,5861.054327
2.0,225,5972.332268
0.0,225,6092.833173
2.0,225,6215.184261
3.0,225,6335.137503
1.0,225,6446.005187
2.0,225,6566.595787
2.0,225,6686.946186
10.0,225,6808.513168
2.0,225,6920.432607
2.0,225,7040.988881
2.0,225,7161.508278
2.0,225,7281.17674
3.0,225,7393.108758
3.0,225,7512.899706
2.0,225,7633.206525
2.0,225,7752.907166
22.0,225,7872.623505
3.0,225,7983.512411
2.0,225,8104.185625
2.0,225,8224.08487
2.0,225,8343.561027
0.0,225,8454.54711
10.0,225,8574.441661
3.0,225,8695.043948
2.0,225,8814.863487
1.0,225,8925.083698
1.0,225,9045.009563
3.0,225,9164.883788
2.0,225,9285.089484
2.0,225,9396.609695
2.0,225,9515.952504
2.0,225,9635.324339
0.0,225,9754.308105
2.0,225,9864.866089
3.0,225,9984.528207
3.0,225,10103.783262
0.0,225,10223.21519
3.0,225,10333.368712
3.0,225,10453.173088
3.0,225,10572.31823
2.0,225,10692.812538
2.0,225,10803.868345
2.0,225,10923.748873
2.0,225,11043.494599
3.0,225,11163.547871
0.0,225,11274.338108
2.0,225,11393.924541
2.0,225,11514.004807
2.0,225,11634.356752
3.0,225,11754.448697
0.0,225,11865.684402
1.0,225,11986.157238
3.0,225,12105.826698
2.0,225,12226.513651
0.0,225,12337.574317
2.0,225,12457.582806
2.0,225,12577.887234
0.0,225,12697.716092
3.0,225,12808.773801
3.0,225,12928.458883
2.0,225,13048.078243
0.0,225,13167.910014
2.0,225,13279.342037
0.0,225,13399.440177
1.0,225,13519.505317
3.0,225,13639.477989
0.0,225,13750.87458
2.0,225,13871.274145
3.0,225,13991.849928
1.0,225,14111.68543
1.0,225,14223.152893
0.0,225,14343.139777
2.0,225,14462.706579
10.0,225,14582.76127
3.0,225,14693.972046
0.0,225,14814.176898
0.0,225,14933.684491
2.0,225,15053.189022
3.0,225,15164.236022
2.0,225,15283.939068
3.0,225,15404.206996
2.0,225,15523.716159
2.0,225,15642.970514
2.0,225,15753.792735
3.0,225,15874.829975
2.0,225,15995.419575
2.0,225,16114.230613
2.0,225,16224.423261
0.0,225,16343.995364
3.0,225,16463.835718
3.0,225,16586.407317
2.0,225,16696.908191
3.0,225,16816.883004
0.0,225,16938.401135
1.0,225,17057.930733
1.0,225,17170.045934
2.0,225,17290.124334
0.0,225,17409.999466
3.0,225,17529.303406
2.0,225,17640.074457
3.0,225,17759.916102
0.0,225,17880.388235
2.0,225,18000.321478
1.0,225,18110.852871
2.0,225,18230.904539
0.0,225,18351.056983
0.0,225,18471.857122
0.0,225,18582.915527
2.0,225,18703.492777
1.0,225,18824.123055
0.0,225,18944.521096
2.0,225,19065.713978
2.0,225,19176.584255
2.0,225,19296.725416
2.0,225,19416.662204
2.0,225,19536.480276
2.0,225,19648.181894
0.0,225,19767.832457
2.0,225,19887.800697
2.0,225,20007.335356
3.0,225,20117.676467
