#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.4147048}
r,l,t
0.0,225,131.012765
2.0,225,255.299514
3.0,225,378.720395
2.0,225,502.184863
3.0,225,616.743643
1.0,225,740.033991
2.0,225,862.625175
3.0,225,984.826456
2.0,225,1097.509715
3.0,225,1220.875039
2.0,225,1342.316956
3.0,225,1464.305967
2.0,225,1576.196966
0.0,225,1698.220614
5.0,225,1819.981512
0.0,225,1942.398707
2.0,225,2054.185019
2.0,225,2174.812378
3.0,225,2296.135791
2.0,225,2417.905458
0.0,225,2530.563596
2.0,225,2651.309143
2.0,225,2771.722377
2.0,225,2892.435272
1.0,225,3004.943636
12.0,225,3125.806632
0.0,225,3247.632614
2.0,225,3368.152582
2.0,225,3480.095574
3.0,225,3600.972236
3.0,225,3721.674804
12.0,225,3843.392263
2.0,225,3963.656706
1.0,225,4075.464694
3.0,225,4196.213927
1.0,225,4317.216552
2.0,225,4438.898869
2.0,225,4551.340274
2.0,225,4672.331606
1.0,225,4792.932268
2.0,225,4914.50434
3.0,225,5026.282374
2.0,225,5146.52833
3.0,225,5266.457497
1.0,225,5386.190065
2.0,225,5498.253162
2.0,225,5618.593869
2.0,225,5740.003258
2.0,225,5859.909136
13.0,225,5971.0532
3.0,225,6091.82507
1.0,225,6214.050587
2.0,225,6334.017542
3.0,225,6445.003722
2.0,225,6565.466403
2.0,225,6685.82243
2.0,225,6807.38106
2.0,225,6919.251091
3.0,225,7039.868083
3.0,225,7160.368282
0.0,225,7279.919427
2.0,225,7391.97407
1.0,225,7511.614172
2.0,225,7632.034787
3.0,225,7751.781387
2.0,225,7871.479134
3.0,225,7982.461963
2.0,225,8103.062271
2.0,225,8222.938459
1.0,225,8342.545277
2.0,225,8453.401032
0.0,225,8573.434031
2.0,225,8693.883422
2.0,225,8813.734779
0.0,225,8923.951222
2.0,225,9043.855909
2.0,225,9163.820199
2.0,225,9283.956217
2.0,225,9395.447228
12.0,225,9514.926491
3.0,225,9634.209025
2.0,225,9753.163933
0.0,225,9863.805647
3.0,225,9983.374912
3.0,225,10102.729403
3.0,225,10222.048524
0.0,225,10332.213376
2.0,225,10452.025762
12.0,225,10571.188455
2.0,225,10691.656143
0.0,225,10802.721385
2.0,225,10922.50821
0.0,225,11042.259467
2.0,225,11162.427171
2.0,225,11273.132472
2.0,225,11392.686825
1.0,225,11512.964022
2.0,225,11633.201992
3.0,225,11753.315678
3.0,225,11864.5439
2.0,225,11985.007134
3.0,225,12104.673524
0.0,225,12225.375909
2.0,225,12336.397195
2.0,225,12456.442733
2.0,225,12576.835093
1.0,225,12696.55954
0.0,225,12807.74159
0.0,225,12927.315412
2.0,225,13046.94047
3.0,225,13166.76905
3.0,225,13278.167607
0.0,225,13398.365609
3.0,225,13518.381908
2.0,225,13638.222247
2.0,225,13749.862913
3.0,225,13869.974935
3.0,225,13990.71608
2.0,225,14110.600142
2.0,225,14221.999228
2.0,225,14342.009417
2.0,225,14461.570706
3.0,225,14581.621373
3.0,225,14692.745003
2.0,225,14812.953716
3.0,225,14932.23691
0.0,225,15052.050377
2.0,225,15163.118287
0.0,225,15282.784482
0.0,225,15403.057148
2.0,225,15522.5696
2.0,225,15641.808846
0.0,225,15752.573723
0.0,225,15873.730318
2.0,225,15994.274942
2.0,225,16113.202515
0.0,225,16223.415209
4.0,225,16342.645197
0.0,225,16462.691147
2.0,225,16585.129916
3.0,225,16695.800369
0.0,225,16815.751298
0.0,225,16937.256316
3.0,225,17056.758831
3.0,225,17168.888898
2.0,225,17289.02962
0.0,225,17408.688403
0.0,225,17528.089651
2.0,225,17638.984852
12.0,225,17758.78626
2.0,225,17879.267294
0.0,225,17999.306087
3.0,225,18109.703715
0.0,225,18229.765268
0.0,225,18349.920614
3.0,225,18470.768341
0.0,225,18581.761182
0.0,225,18702.361575
0.0,225,18822.993594
2.0,225,18943.398806
2.0,225,19064.578875
0.0,225,19175.45906
3.0,225,19295.590786
2.0,225,19415.515438
2.0,225,19535.354401
2.0,225,19647.047078
2.0,225,19766.693074
1.0,225,19886.633787
3.0,225,20006.310169
2.0,225,20116.546159
2.0,225,20237.770863
3.0,225,20357.423243
2.0,225,20477.375684
2.0,225,20588.28981
2.0,225,20708.393769
0.0,225,20828.680418
1.0,225,20948.670942
1.0,225,21060.303554
3.0,225,21180.824494
2.0,225,21302.794444
0.0,225,21423.604704
2.0,225,21534.936726
2.0,225,21655.555479
0.0,225,21776.469964
3.0,225,21897.383915
0.0,225,22008.199711
