#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.9644141}
r,l,t
0.0,225,131.26285
2.0,225,255.74928
2.0,225,378.99111
1.0,225,502.508899
1.0,225,616.991256
2.0,225,740.478537
1.0,225,862.972148
3.0,225,985.281297
2.0,225,1097.730488
2.0,225,1221.277457
1.0,225,1342.651119
0.0,225,1464.900069
3.0,225,1576.538994
3.0,225,1698.471715
3.0,225,1820.267506
13.0,225,1942.793971
1.0,225,2054.617769
3.0,225,2175.129872
1.0,225,2296.57047
2.0,225,2418.272054
3.0,225,2530.799623
2.0,225,2651.659302
2.0,225,2772.043176
3.0,225,2892.744599
1.0,225,3005.274452
1.0,225,3126.107517
2.0,225,3247.98508
3.0,225,3368.488542
3.0,225,3480.622818
2.0,225,3601.325119
2.0,225,3721.949689
2.0,225,3843.716443
12.0,225,3964.002155
2.0,225,4075.819568
2.0,225,4196.544057
2.0,225,4317.577976
2.0,225,4439.252738
2.0,225,4551.623516
11.0,225,4672.675321
0.0,225,4793.251546
2.0,225,4914.838875
0.0,225,5026.633754
3.0,225,5146.881095
1.0,225,5266.825433
1.0,225,5386.534549
2.0,225,5498.595114
2.0,225,5618.966321
2.0,225,5740.324263
3.0,225,5860.267095
3.0,225,5971.625205
0.0,225,6092.001785
2.0,225,6214.382087
2.0,225,6334.34376
2.0,225,6445.223844
2.0,225,6565.812541
0.0,225,6686.166728
2.0,225,6807.727686
2.0,225,6919.664778
0.0,225,7040.193861
2.0,225,7160.680958
2.0,225,7280.254789
10.0,225,7392.329538
12.0,225,7512.321176
2.0,225,7632.417009
2.0,225,7752.121314
10.0,225,7871.833524
2.0,225,7982.724258
3.0,225,8103.398333
2.0,225,8223.310697
3.0,225,8342.754511
2.0,225,8453.769593
1.0,225,8573.810603
2.0,225,8694.244953
2.0,225,8814.083386
2.0,225,8924.315696
2.0,225,9044.218557
3.0,225,9164.053172
2.0,225,9284.296816
2.0,225,9395.770445
3.0,225,9515.248695
2.0,225,9634.643339
2.0,225,9753.539052
0.0,225,9864.252117
2.0,225,9983.729498
2.0,225,10102.973591
2.0,225,10222.405037
1.0,225,10332.472776
0.0,225,10452.528904
0.0,225,10571.552399
2.0,225,10692.010361
2.0,225,10803.060252
0.0,225,10923.026346
3.0,225,11042.762091
2.0,225,11162.755061
3.0,225,11273.75268
2.0,225,11393.288638
2.0,225,11513.209719
0.0,225,11633.559502
2.0,225,11753.855458
2.0,225,11864.903282
0.0,225,11985.373169
0.0,225,12105.031655
0.0,225,12225.729904
2.0,225,12336.6975
2.0,225,12456.831542
2.0,225,12577.113597
2.0,225,12696.915277
3.0,225,12808.021611
13.0,225,12927.677356
3.0,225,13047.293526
2.0,225,13167.123897
2.0,225,13278.533609
3.0,225,13398.817281
2.0,225,13518.756816
2.0,225,13638.825772
0.0,225,13750.243564
1.0,225,13870.472973
2.0,225,13991.061574
2.0,225,14111.072401
0.0,225,14222.335796
2.0,225,14342.346931
1.0,225,14461.904213
3.0,225,14581.976479
2.0,225,14693.149367
2.0,225,14813.423632
2.0,225,14932.85339
2.0,225,15052.403292
0.0,225,15163.44492
0.0,225,15283.153699
0.0,225,15403.405263
2.0,225,15522.92059
1.0,225,15642.199159
2.0,225,15753.00399
3.0,225,15874.060739
1.0,225,15994.630076
2.0,225,16113.562306
2.0,225,16223.795526
2.0,225,16342.81813
2.0,225,16463.050756
2.0,225,16585.824258
0.0,225,16696.221881
3.0,225,16815.995582
0.0,225,16937.607122
3.0,225,17057.27677
0.0,225,17169.23854
0.0,225,17289.351079
0.0,225,17409.430639
2.0,225,17528.353578
0.0,225,17639.26796
0.0,225,17759.132133
