#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.5638094}
r,l,t
0.0,225,130.856563
0.0,225,255.180991
3.0,225,378.61068
13.0,225,502.064071
1.0,225,616.639164
0.0,225,739.903845
3.0,225,862.526328
2.0,225,984.389424
2.0,225,1097.361067
1.0,225,1220.765918
3.0,225,1342.117353
2.0,225,1464.302171
2.0,225,1576.075206
2.0,225,1698.043554
3.0,225,1819.892736
0.0,225,1942.235034
3.0,225,2053.980857
2.0,225,2174.695292
0.0,225,2296.083914
3.0,225,2417.802494
2.0,225,2530.428943
2.0,225,2651.189714
1.0,225,2771.59502
0.0,225,2892.279917
2.0,225,3004.868599
12.0,225,3125.682547
2.0,225,3247.524998
1.0,225,3368.029576
3.0,225,3479.94423
2.0,225,3600.876476
10.0,225,3721.409975
2.0,225,3843.260427
21.0,225,3963.537322
2.0,225,4075.349321
2.0,225,4196.076973
2.0,225,4317.104817
2.0,225,4438.78593
4.0,225,4551.220022
3.0,225,4672.216501
3.0,225,4792.769635
2.0,225,4914.405241
2.0,225,5026.186141
0.0,225,5146.419215
3.0,225,5266.360506
2.0,225,5386.145594
2.0,225,5498.141741
2.0,225,5618.500263
2.0,225,5739.883878
2.0,225,5859.775771
2.0,225,5971.115486
2.0,225,6091.647296
2.0,225,6213.963384
2.0,225,6333.918361
3.0,225,6444.675664
2.0,225,6565.389961
2.0,225,6685.697923
2.0,225,6807.264344
2.0,225,6919.175044
2.0,225,7039.721428
10.0,225,7160.270265
1.0,225,7279.76311
2.0,225,7391.853565
2.0,225,7511.629718
2.0,225,7631.90898
2.0,225,7751.723708
0.0,225,7871.379757
2.0,225,7982.308174
2.0,225,8102.93911
2.0,225,8222.881998
2.0,225,8342.190228
2.0,225,8453.299257
3.0,225,8573.054063
0.0,225,8693.770944
1.0,225,8813.628624
0.0,225,8923.880597
3.0,225,9043.745506
3.0,225,9163.738554
3.0,225,9283.825076
3.0,225,9395.285954
2.0,225,9514.648979
1.0,225,9634.081749
2.0,225,9753.075805
2.0,225,9863.682359
2.0,225,9983.260549
2.0,225,10102.520834
0.0,225,10221.937572
2.0,225,10332.094159
0.0,225,10451.949673
3.0,225,10571.077311
3.0,225,10691.54246
2.0,225,10802.675766
0.0,225,10922.471331
2.0,225,11042.189591
0.0,225,11162.391152
10.0,225,11272.98202
1.0,225,11392.758126
2.0,225,11512.79332
2.0,225,11633.093853
3.0,225,11753.115416
0.0,225,11864.429044
0.0,225,11984.895336
12.0,225,12104.563849
1.0,225,12225.263986
0.0,225,12336.302589
3.0,225,12456.348898
0.0,225,12576.663042
0.0,225,12696.455382
2.0,225,12807.426254
2.0,225,12927.217518
0.0,225,13046.839771
0.0,225,13166.667557
3.0,225,13278.077369
2.0,225,13398.144415
2.0,225,13518.177683
2.0,225,13638.310783
2.0,225,13749.73361
12.0,225,13869.852646
2.0,225,13990.612105
0.0,225,14110.442383
0.0,225,14221.87608
2.0,225,14341.899587
2.0,225,14461.451482
0.0,225,14581.517098
3.0,225,14692.695136
0.0,225,14812.974497
3.0,225,14932.348112
0.0,225,15051.947204
0.0,225,15162.977349
0.0,225,15282.67742
0.0,225,15402.955611
2.0,225,15522.456524
2.0,225,15641.699486
0.0,225,15752.275844
2.0,225,15873.612632
2.0,225,15994.159016
0.0,225,16112.837877
0.0,225,16223.192617
2.0,225,16342.475078
2.0,225,16462.583753
0.0,225,16585.177521
3.0,225,16695.687607
2.0,225,16815.727783
2.0,225,16937.138439
1.0,225,17056.651511
3.0,225,17168.825878
2.0,225,17288.948808
2.0,225,17408.642268
3.0,225,17527.878506
2.0,225,17638.703388
2.0,225,17758.69671
1.0,225,17879.179904
2.0,225,17999.132362
0.0,225,18109.591506
2.0,225,18229.647681
1.0,225,18349.799804
0.0,225,18470.672387
3.0,225,18581.644339
2.0,225,18702.240736
2.0,225,18822.958368
2.0,225,18943.316247
2.0,225,19064.465474
2.0,225,19175.328065
2.0,225,19295.469398
1.0,225,19415.425774
3.0,225,19535.219434
2.0,225,19646.927584
2.0,225,19766.581681
2.0,225,19886.530097
2.0,225,20006.110318
2.0,225,20116.431052
0.0,225,20237.699378
3.0,225,20357.380155
1.0,225,20477.246397
2.0,225,20588.191108
2.0,225,20708.161845
2.0,225,20828.575768
2.0,225,20948.554503
3.0,225,21060.198581
3.0,225,21180.700954
0.0,225,21302.638118
2.0,225,21423.552889
3.0,225,21534.766425
0.0,225,21655.481156
2.0,225,21776.243835
0.0,225,21897.270274
2.0,225,22007.994476
2.0,225,22128.509422
2.0,225,22248.416624
3.0,225,22369.606088
2.0,225,22481.225858
1.0,225,22601.631166
0.0,225,22722.265537
1.0,225,22842.429817
1.0,225,22962.822586
3.0,225,23074.780779
0.0,225,23195.101962
3.0,225,23316.176807
2.0,225,23436.722486
0.0,225,23549.432565
0.0,225,23670.361804
2.0,225,23792.655219
4.0,225,23913.75469
2.0,225,24024.55784
2.0,225,24144.981457
0.0,225,24264.283998
2.0,225,24386.901181
2.0,225,24498.448039
0.0,225,24619.818673
2.0,225,24739.428854
0.0,225,24860.471707
2.0,225,24972.915323
2.0,225,25094.680532
1.0,225,25214.300518
2.0,225,25334.279496
2.0,225,25445.303852
2.0,225,25566.785999
2.0,225,25689.019317
3.0,225,25809.632312
0.0,225,25921.25987
1.0,225,26041.317186
2.0,225,26162.106188
1.0,225,26284.543714
3.0,225,26395.883876
2.0,225,26515.299594
1.0,225,26634.61455
2.0,225,26755.129974
2.0,225,26876.824154
2.0,225,26987.954004
3.0,225,27108.875554
2.0,225,27229.213744
3.0,225,27350.565603
3.0,225,27462.772049
2.0,225,27584.556228
2.0,225,27705.367313
3.0,225,27826.092338
2.0,225,27938.261194
0.0,225,28059.684514
2.0,225,28180.929037
1.0,225,28301.11352
2.0,225,28412.873036
2.0,225,28533.060439
1.0,225,28653.773725
0.0,225,28774.385332
2.0,225,28885.393359
3.0,225,29005.451183
0.0,225,29125.799317
2.0,225,29247.455597
3.0,225,29359.83609
0.0,225,29481.476215
2.0,225,29602.449152
0.0,225,29723.496636
3.0,225,29835.626563
2.0,225,29957.400201
2.0,225,30078.840011
2.0,225,30199.476471
0.0,225,30310.729831
2.0,225,30431.678531
2.0,225,30552.942839
2.0,225,30674.333015
2.0,225,30795.192509
3.0,225,30905.669389
2.0,225,31026.437167
12.0,225,31146.659499
0.0,225,31266.543431
12.0,225,31378.485566
3.0,225,31498.871297
0.0,225,31620.36006
12.0,225,31741.119948
3.0,225,31853.131641
2.0,225,31974.39518
3.0,225,32096.686424
3.0,225,32218.065659
2.0,225,32330.308921
0.0,225,32452.360615
2.0,225,32573.060531
3.0,225,32694.48917
2.0,225,32808.578561
2.0,225,32930.121075
2.0,225,33051.645957
0.0,225,33172.718683
0.0,225,33285.016325
2.0,225,33408.094624
3.0,225,33529.440131
2.0,225,33649.82691
0.0,225,33761.040586
0.0,225,33881.560877
1.0,225,34003.666986
1.0,225,34125.23044
2.0,225,34246.182205
2.0,225,34357.646747
0.0,225,34479.516128
0.0,225,34600.879422
0.0,225,34723.670529
2.0,225,34837.365725
3.0,225,34958.712459
2.0,225,35080.144526
0.0,225,35202.892622
3.0,225,35316.998264
3.0,225,35438.31415
3.0,225,35560.322282
2.0,225,35681.824621
2.0,225,35794.410104
3.0,225,35916.379704
2.0,225,36038.305429
