#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828698.271033}
r,l,t
0.0,225,131.785072
3.0,225,256.168723
12.0,225,379.627276
13.0,225,503.090311
2.0,225,617.524031
3.0,225,740.827344
2.0,225,863.495848
1.0,225,985.590505
3.0,225,1098.424273
3.0,225,1221.876109
3.0,225,1343.146881
11.0,225,1465.232152
12.0,225,1577.075006
2.0,225,1698.99389
3.0,225,1820.771292
2.0,225,1943.428847
3.0,225,2054.999277
2.0,225,2175.732942
3.0,225,2297.053942
2.0,225,2418.797817
2.0,225,2531.326941
3.0,225,2652.182132
2.0,225,2772.564222
0.0,225,2893.310445
11.0,225,3005.792354
3.0,225,3126.77611
2.0,225,3248.547037
2.0,225,3369.03728
2.0,225,3481.190696
2.0,225,3601.875952
3.0,225,3722.556722
3.0,225,3844.186838
2.0,225,3964.52128
2.0,225,4076.336912
2.0,225,4197.08021
2.0,225,4318.103968
2.0,225,4439.772516
0.0,225,4552.180172
2.0,225,4673.216808
2.0,225,4793.770563
2.0,225,4915.350854
2.0,225,5027.173002
2.0,225,5147.409407
1.0,225,5267.352257
2.0,225,5387.061701
1.0,225,5499.13417
3.0,225,5619.442955
2.0,225,5740.87219
3.0,225,5860.893938
3.0,225,5972.073131
2.0,225,6092.56813
4.0,225,6214.924353
2.0,225,6334.872606
3.0,225,6445.706638
1.0,225,6566.338459
2.0,225,6686.692986
2.0,225,6808.245959
1.0,225,6920.16682
2.0,225,7040.716483
0.0,225,7161.473086
0.0,225,7280.846875
2.0,225,7392.845393
2.0,225,7512.629544
2.0,225,7632.917094
12.0,225,7752.652402
2.0,225,7872.373648
2.0,225,7983.251258
2.0,225,8103.930732
2.0,225,8223.819149
3.0,225,8343.306351
2.0,225,8454.28424
2.0,225,8574.588611
2.0,225,8694.771427
2.0,225,8814.62
2.0,225,8924.829004
2.0,225,9044.721183
2.0,225,9164.644218
2.0,225,9284.814328
2.0,225,9396.320065
0.0,225,9515.723368
0.0,225,9635.105571
1.0,225,9754.063614
3.0,225,9864.687847
2.0,225,9984.253412
2.0,225,10103.494746
2.0,225,10222.941336
0.0,225,10333.085567
2.0,225,10452.905959
1.0,225,10572.168632
2.0,225,10692.548305
3.0,225,10803.610162
3.0,225,10923.49267
3.0,225,11043.225144
0.0,225,11163.294185
2.0,225,11274.047649
2.0,225,11393.677189
2.0,225,11513.743751
2.0,225,11634.089066
0.0,225,11754.172015
1.0,225,11865.427567
2.0,225,11985.889179
0.0,225,12105.575926
2.0,225,12226.256251
2.0,225,12337.425873
2.0,225,12457.329128
0.0,225,12577.6106
0.0,225,12697.461951
3.0,225,12808.759563
2.0,225,12928.210744
1.0,225,13047.811483
2.0,225,13167.667771
2.0,225,13279.070494
0.0,225,13399.184021
2.0,225,13519.230189
2.0,225,13639.241676
0.0,225,13750.611975
1.0,225,13871.040007
2.0,225,13991.601617
2.0,225,14111.392479
2.0,225,14222.878005
0.0,225,14342.894997
0.0,225,14462.443229
3.0,225,14582.502837
0.0,225,14693.78801
12.0,225,14813.907435
2.0,225,14933.545401
2.0,225,15052.941059
11.0,225,15163.969205
0.0,225,15283.671162
2.0,225,15403.937719
0.0,225,15523.476251
0.0,225,15642.70461
0.0,225,15753.391685
2.0,225,15874.558733
0.0,225,15995.143765
3.0,225,16113.95984
10.0,225,16224.323574
3.0,225,16343.563308
0.0,225,16463.579085
0.0,225,16586.390687
3.0,225,16696.652938
2.0,225,16816.645901
0.0,225,16938.133691
2.0,225,17057.664844
2.0,225,17169.797899
2.0,225,17289.86622
2.0,225,17409.746877
0.0,225,17528.933323
11.0,225,17639.796843
10.0,225,17759.653205
3.0,225,17880.137624
0.0,225,18000.104907
2.0,225,18110.591675
3.0,225,18230.639671
2.0,225,18350.801995
2.0,225,18471.595311
0.0,225,18582.641766
2.0,225,18703.240912
1.0,225,18823.875304
0.0,225,18944.307033
2.0,225,19065.456733
2.0,225,19176.322928
1.0,225,19296.567457
0.0,225,19416.37522
3.0,225,19536.226765
2.0,225,19648.024527
3.0,225,19767.568831
2.0,225,19887.520344
2.0,225,20007.069502
0.0,225,20117.423466
3.0,225,20238.775425
2.0,225,20358.327739
2.0,225,20478.25387
0.0,225,20589.148426
3.0,225,20709.313006
0.0,225,20829.564968
3.0,225,20949.557191
2.0,225,21061.193129
0.0,225,21181.615702
2.0,225,21303.600755
0.0,225,21424.597077
0.0,225,21536.105505
3.0,225,21656.505965
2.0,225,21777.219219
0.0,225,21898.22743
2.0,225,22008.969388
0.0,225,22129.493124
2.0,225,22249.452285
3.0,225,22370.529455
2.0,225,22482.197531
3.0,225,22602.597557
3.0,225,22723.327488
2.0,225,22843.366354
2.0,225,22963.824576
1.0,225,23075.707269
0.0,225,23196.080465
0.0,225,23317.187263
2.0,225,23438.333722
3.0,225,23550.360507
2.0,225,23671.376407
3.0,225,23794.044272
2.0,225,23914.739041
0.0,225,24025.595999
2.0,225,24145.884189
2.0,225,24265.346634
3.0,225,24387.863553
0.0,225,24499.331006
3.0,225,24620.725965
0.0,225,24740.492342
3.0,225,24861.433874
0.0,225,24973.910646
1.0,225,25095.675417
0.0,225,25215.296976
1.0,225,25335.27304
0.0,225,25446.416823
3.0,225,25567.842898
0.0,225,25690.037782
2.0,225,25810.672683
2.0,225,25922.26118
0.0,225,26042.225242
2.0,225,26163.096229
3.0,225,26285.560495
2.0,225,26396.880649
3.0,225,26516.244555
1.0,225,26635.602858
3.0,225,26755.994364
0.0,225,26877.75216
3.0,225,26988.93889
0.0,225,27110.074229
2.0,225,27230.180344
2.0,225,27351.530403
3.0,225,27463.946679
3.0,225,27585.557073
0.0,225,27706.343705
2.0,225,27827.113121
0.0,225,27939.161408
2.0,225,28060.691368
0.0,225,28181.951214
