#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567828699.4898682}
r,l,t
0.0,225,130.93002
2.0,225,255.174977
3.0,225,378.668706
1.0,225,502.108819
2.0,225,616.715212
2.0,225,739.87155
0.0,225,862.567719
10.0,225,984.720537
0.0,225,1097.428052
0.0,225,1220.809489
2.0,225,1342.245384
10.0,225,1464.241042
0.0,225,1576.144575
0.0,225,1698.089431
2.0,225,1819.862129
2.0,225,1942.433357
2.0,225,2053.982017
2.0,225,2174.753516
0.0,225,2296.063546
2.0,225,2417.847061
10.0,225,2530.440618
2.0,225,2651.240312
0.0,225,2771.742255
2.0,225,2892.412932
3.0,225,3004.92864
3.0,225,3125.731469
2.0,225,3247.575552
2.0,225,3368.093383
2.0,225,3480.121754
2.0,225,3600.897394
3.0,225,3721.708513
2.0,225,3843.337139
3.0,225,3963.602615
0.0,225,4075.41681
2.0,225,4196.140954
3.0,225,4317.177439
2.0,225,4438.837573
2.0,225,4551.228642
0.0,225,4672.274649
2.0,225,4792.84324
3.0,225,4914.461101
2.0,225,5026.299413
0.0,225,5146.467887
2.0,225,5266.416023
3.0,225,5386.139704
3.0,225,5498.193902
13.0,225,5618.5339
2.0,225,5739.930536
2.0,225,5859.85445
2.0,225,5971.015345
2.0,225,6091.630673
1.0,225,6214.015141
2.0,225,6333.980569
2.0,225,6444.927524
0.0,225,6565.390031
2.0,225,6685.770721
2.0,225,6807.323636
2.0,225,6919.242098
2.0,225,7039.766916
0.0,225,7160.271357
2.0,225,7279.962158
3.0,225,7391.921081
12.0,225,7511.531858
3.0,225,7631.97695
2.0,225,7751.796656
2.0,225,7871.435982
0.0,225,7982.270556
3.0,225,8103.046733
2.0,225,8222.944154
3.0,225,8342.364214
3.0,225,8453.369746
0.0,225,8573.329948
0.0,225,8693.822264
3.0,225,8813.675509
2.0,225,8923.897614
1.0,225,9043.82809
1.0,225,9163.786215
3.0,225,9283.891665
2.0,225,9395.416731
1.0,225,9514.857931
2.0,225,9634.118633
3.0,225,9753.136049
0.0,225,9863.722781
0.0,225,9983.307923
2.0,225,10102.644398
0.0,225,10221.997318
2.0,225,10332.173543
2.0,225,10451.982607
3.0,225,10571.121979
1.0,225,10691.625074
3.0,225,10802.715005
2.0,225,10922.593724
0.0,225,11042.258905
2.0,225,11162.459095
1.0,225,11273.017608
2.0,225,11392.707806
2.0,225,11512.907933
0.0,225,11633.165238
3.0,225,11753.153721
3.0,225,11864.491785
2.0,225,11984.996809
0.0,225,12104.626391
2.0,225,12225.326035
3.0,225,12336.352878
10.0,225,12456.427823
2.0,225,12576.776452
2.0,225,12696.521541
0.0,225,12807.681796
0.0,225,12927.268516
3.0,225,13046.889504
0.0,225,13166.718531
2.0,225,13278.142857
3.0,225,13398.177424
0.0,225,13518.332939
2.0,225,13638.314817
0.0,225,13749.792832
2.0,225,13869.962414
0.0,225,13990.661229
2.0,225,14110.537425
0.0,225,14221.942922
10.0,225,14341.991822
0.0,225,14461.522064
1.0,225,14581.562665
2.0,225,14692.716504
0.0,225,14812.943995
12.0,225,14932.183035
1.0,225,15051.994048
2.0,225,15163.04512
3.0,225,15282.747006
2.0,225,15403.005032
3.0,225,15522.521135
2.0,225,15641.776991
2.0,225,15752.414828
12.0,225,15873.728699
2.0,225,15994.213042
0.0,225,16112.990697
0.0,225,16223.018725
2.0,225,16342.452886
2.0,225,16462.633034
0.0,225,16585.234261
0.0,225,16695.684788
2.0,225,16815.725388
0.0,225,16937.254054
3.0,225,17056.840576
0.0,225,17168.852684
2.0,225,17289.024594
2.0,225,17408.828619
2.0,225,17527.949639
0.0,225,17638.859269
2.0,225,17758.778945
2.0,225,17879.234239
0.0,225,17999.228877
3.0,225,18109.652508
3.0,225,18229.711841
0.0,225,18349.871038
2.0,225,18470.762033
2.0,225,18581.695623
2.0,225,18702.30097
3.0,225,18822.975397
2.0,225,18943.374656
3.0,225,19064.523956
13.0,225,19175.391486
0.0,225,19295.527481
2.0,225,19415.378763
0.0,225,19535.28101
2.0,225,19646.987483
2.0,225,19766.630001
2.0,225,19886.570826
2.0,225,20006.137408
3.0,225,20116.490849
10.0,225,20237.746576
2.0,225,20357.465124
2.0,225,20477.309804
2.0,225,20588.230676
3.0,225,20708.310073
3.0,225,20828.632908
1.0,225,20948.6153
2.0,225,21060.246003
0.0,225,21180.736117
3.0,225,21302.648019
3.0,225,21423.589281
0.0,225,21534.801476
0.0,225,21655.610594
2.0,225,21776.189806
0.0,225,21897.370986
2.0,225,22008.057141
0.0,225,22128.545652
0.0,225,22248.410851
2.0,225,22369.569188
2.0,225,22481.226532
2.0,225,22601.67414
0.0,225,22722.392415
2.0,225,22842.427882
0.0,225,22962.877436
2.0,225,23074.639488
0.0,225,23195.146748
0.0,225,23316.228307
3.0,225,23436.817943
2.0,225,23549.431961
2.0,225,23670.417397
3.0,225,23792.815043
3.0,225,23913.760688
2.0,225,24024.738631
0.0,225,24145.063123
2.0,225,24264.405277
1.0,225,24387.035934
2.0,225,24498.352615
2.0,225,24619.881515
2.0,225,24739.506411
3.0,225,24860.522849
2.0,225,24972.972412
2.0,225,25094.754562
0.0,225,25214.368876
2.0,225,25334.357135
2.0,225,25445.271834
2.0,225,25566.901875
2.0,225,25689.074646
3.0,225,25809.808176
3.0,225,25921.306706
3.0,225,26041.36717
2.0,225,26162.168873
0.0,225,26284.687421
3.0,225,26395.918081
2.0,225,26515.3496
2.0,225,26634.716233
0.0,225,26755.099706
0.0,225,26876.922137
2.0,225,26988.016237
2.0,225,27108.858376
2.0,225,27229.264857
3.0,225,27350.664308
3.0,225,27462.937973
2.0,225,27584.624197
3.0,225,27705.421769
1.0,225,27826.239022
1.0,225,27938.27237
2.0,225,28059.638312
2.0,225,28180.966328
1.0,225,28301.56831
2.0,225,28412.904465
0.0,225,28533.163641
2.0,225,28653.867906
0.0,225,28774.516114
2.0,225,28885.593256
2.0,225,29005.472095
1.0,225,29125.858224
0.0,225,29247.557745
3.0,225,29359.92916
0.0,225,29481.576181
2.0,225,29602.517926
3.0,225,29723.55969
0.0,225,29835.68066
1.0,225,29957.633295
2.0,225,30078.892841
3.0,225,30199.503885
2.0,225,30310.983523
0.0,225,30431.760777
10.0,225,30553.013198
2.0,225,30674.525695
1.0,225,30795.253524
3.0,225,30905.679998
0.0,225,31026.626022
3.0,225,31146.816017
2.0,225,31266.728432
0.0,225,31378.541289
2.0,225,31498.945028
3.0,225,31620.423472
2.0,225,31741.385939
3.0,225,31853.224002
2.0,225,31974.451958
0.0,225,32096.710249
0.0,225,32218.144622
1.0,225,32330.338791
0.0,225,32452.402045
1.0,225,32573.148257
3.0,225,32694.341289
2.0,225,32808.58686
0.0,225,32930.186682
2.0,225,33051.711919
3.0,225,33172.985668
1.0,225,33285.053651
2.0,225,33408.198253
2.0,225,33529.436879
2.0,225,33649.988179
0.0,225,33761.144969
2.0,225,33881.622684
2.0,225,34003.725193
1.0,225,34125.242397
2.0,225,34246.269145
2.0,225,34357.705522
3.0,225,34479.574728
2.0,225,34600.941077
3.0,225,34723.749033
4.0,225,34837.379459
4.0,225,34958.740477
0.0,225,35080.169323
2.0,225,35202.9501
3.0,225,35316.972276
0.0,225,35438.26013
2.0,225,35560.432639
3.0,225,35681.825767
1.0,225,35794.465708
1.0,225,35916.445187
3.0,225,36038.353261
0.0,225,36159.356437
2.0,225,36271.432001
0.0,225,36393.242026
0.0,225,36515.201355
0.0,225,36636.783036
2.0,225,36748.51827
3.0,225,36869.413232
0.0,225,36990.86805
1.0,225,37113.884373
4.0,225,37228.372246
0.0,225,37349.420842
3.0,225,37470.691477
3.0,225,37592.022554
0.0,225,37704.647396
3.0,225,37826.167252
2.0,225,37946.988646
3.0,225,38067.765312
0.0,225,38189.073645
2.0,225,38302.347722
3.0,225,38422.981753
0.0,225,38543.132355
0.0,225,38663.839276
3.0,225,38775.641216
2.0,225,38896.924771
3.0,225,39018.115034
2.0,225,39139.116242
3.0,225,39251.01123
3.0,225,39371.871625
0.0,225,39492.232894
0.0,225,39612.671365
0.0,225,39723.613396
3.0,225,39843.50188
2.0,225,39963.365268
0.0,225,40084.196002
2.0,225,40194.505493
3.0,225,40314.203275
2.0,225,40433.545974
3.0,225,40553.883507
2.0,225,40665.695765
2.0,225,40784.89411
2.0,225,40905.105243
2.0,225,41024.983976
3.0,225,41136.373756
0.0,225,41255.464388
3.0,225,41375.211466
2.0,225,41495.612816
2.0,225,41605.926094
2.0,225,41727.041088
3.0,225,41847.632346
2.0,225,41968.69919
2.0,225,42088.667047
2.0,225,42192.69737
3.0,225,42307.010154
3.0,225,42420.649098
2.0,225,42534.67822
3.0,225,42638.996511
2.0,225,42753.459832
